"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
1.3811800479888916,-113.0,-0.36890000402927403
1.3973374366760254,-135.0,-0.38660004138946547
1.4146146774291992,-141.0,-0.404800033569336
1.4487650394439697,-173.0,-0.45360003709793095
1.4821596145629883,-199.0,-0.48460004329681405
1.5146150588989258,-227.0,-0.5214000344276428
1.5475044250488281,-258.0,-0.5538000464439392
1.5830492973327637,-286.0,-0.5822000503540039
1.615962028503418,-310.0,-0.5954000473022462
1.6467559337615967,-334.0,-0.6194000244140625
1.6821236610412598,-355.0,-0.6360000491142274
1.7145791053771973,-376.0,-0.6514000535011292
1.7489280700683594,-393.0,-0.6672000408172608
1.7838397026062012,-407.0,-0.6746000528335572
1.8157501220703125,-417.0,-0.6812000393867493
1.8496603965759277,-423.0,-0.6830000519752503
1.8815741539001465,-425.0,-0.6826000452041626
1.915529727935791,-425.0,-0.6778000473976136
1.963871955871582,-421.0,-0.6728000521659852
1.9808459281921387,-413.0,-0.6646000385284424
2.0176587104797363,-402.0,-0.6482000470161439
2.0495738983154297,-389.0,-0.6332000494003296
2.097661018371582,-373.0,-0.6118000388145447
2.1176352500915527,-356.0,-0.5916000485420227
2.1522672176361084,-339.0,-0.5628000378608704
2.1871628761291504,-321.0,-0.5360000371932984
2.220832109451294,-304.0,-0.5088000297546387
2.2550175189971924,-285.0,-0.47220002412796025
2.289397716522217,-267.0,-0.44760001897811896
2.323669195175171,-249.0,-0.4094000339508057
2.359130382537842,-232.0,-0.3680000066757203
2.3917415142059326,-215.0,-0.3308000326156617
2.426893949508667,-199.0,-0.2992000341415406
2.4610838890075684,-183.0,-0.26660001277923584
2.4938454627990723,-169.0,-0.22639999389648446
2.5291590690612793,-156.0,-0.18880002498626713
2.5622923374176025,-144.0,-0.1544000387191773
2.599109649658203,-131.0,-0.12200000286102308
2.616063356399536,-130.0,-0.09040002822875981
2.6489758491516113,-116.0,-0.05960001945495619
2.6818881034851074,-103.0,-0.029800009727477983
2.7138171195983887,-91.0,0.0019999504089354136
2.7481167316436768,-82.0,0.02640001773834233
2.7806899547576904,-72.0,0.048799991607666016
2.813751220703125,-64.0,0.05899999141693102
2.847573757171631,-56.0,0.08999996185302739
2.882323980331421,-50.0,0.10099997520446768
2.91483473777771,-43.0,0.11739997863769536
2.949610948562622,-34.0,0.14059998989105216
2.982522964477539,-28.0,0.1563999891281127
3.016432285308838,-23.0,0.15780000686645512
3.0563275814056396,-16.0,0.1459999799728393
3.0802078247070312,-11.0,0.15120000839233394
3.1137027740478516,-5.0,0.1555999755859374
3.1468262672424316,0.0,0.15019998550415026
3.182316780090332,6.0,0.14600000381469713
3.213643789291382,11.0,0.13999998569488525
3.2491438388824463,15.0,0.12279999256134033
3.2829291820526123,19.0,0.11759998798370352
3.316786050796509,21.0,0.10060000419616699
3.351182222366333,25.0,0.08880000114440922
3.386237144470215,27.0,0.07439997196197501
3.419917106628418,29.0,0.05699999332427974
3.453744888305664,31.0,0.031199955940246493
3.490457773208618,32.0,0.009999966621398793
3.5232625007629395,33.0,-0.009000015258789018
3.557209014892578,35.0,-0.045400023460388184
3.59181547164917,35.0,-0.06140003204345712
3.6267216205596924,34.0,-0.08980000019073486
3.6616287231445312,33.0,-0.11219999790191659
3.69553804397583,32.0,-0.13740003108978271
3.728449821472168,30.0,-0.16800000667572035
3.7622158527374268,29.0,-0.19140002727508554
3.7958178520202637,25.0,-0.22000000476837167
3.8301596641540527,23.0,-0.24380004405975342
3.8471715450286865,21.0,-0.26480002403259273
3.8653790950775146,19.0,-0.2664000272750855
3.8815133571624756,17.0,-0.2936000347137451
3.9138126373291016,13.0,-0.31420001983642587
3.9476399421691895,8.0,-0.33540000915527357
3.981170177459717,3.0,-0.35760004520416255
4.01383113861084,-3.0,-0.3686000108718872
4.057290077209473,-9.0,-0.3874000310897827
4.080500364303589,-15.0,-0.403600025177002
4.1148481369018555,-21.0,-0.41160002946853647
4.14826226234436,-27.0,-0.4210000276565552
4.1824421882629395,-34.0,-0.4340000271797181
4.213413715362549,-41.0,-0.4430000424385071
4.247944355010986,-47.0,-0.4506000399589539
4.280517101287842,-53.0,-0.45100003480911255
4.314301013946533,-60.0,-0.45420002937316895
4.348084926605225,-65.0,-0.4526000380516053
4.3810200691223145,-70.0,-0.44840003252029426
4.413607835769653,-75.0,-0.4468000292778016
4.447651624679565,-81.0,-0.44260003566741946
4.483153343200684,-85.0,-0.43480002880096436
4.516294002532959,-89.0,-0.4254000306129456
4.5501649379730225,-91.0,-0.4120000243186951
4.585401296615601,-94.0,-0.41040003299713135
4.619308710098267,-95.0,-0.3910000562667847
4.65421462059021,-97.0,-0.37240004539489746
4.6881701946258545,-97.0,-0.36420004367828374
4.722568035125732,-96.0,-0.3462000370025635
4.757467746734619,-97.0,-0.3314000368118286
4.7913734912872314,-99.0,-0.31380002498626713
4.826279878616333,-97.0,-0.29260003566741943
4.859192371368408,-97.0,-0.2772000074386598
4.892860412597656,-95.0,-0.25580003261566175
4.927066326141357,-94.0,-0.2456000089645387
4.962003707885742,-91.0,-0.22600002288818355
4.994587182998657,-90.0,-0.20020003318786617
5.030534982681274,-87.0,-0.18340003490447998
5.047232627868652,-86.0,-0.16480002403259286
5.0633203983306885,-85.0,-0.16360001564025883
5.099985837936401,-82.0,-0.1408000230789186
5.113948583602905,-82.0,-0.13580000400543213
5.14821720123291,-79.0,-0.11320002079010005
5.18114709854126,-75.0,-0.09939999580383296
5.213971376419067,-72.0,-0.08180003166198735
5.247675657272339,-70.0,-0.06580002307891841
5.280250310897827,-67.0,-0.04960000514984131
5.315027952194214,-65.0,-0.038600015640258833
5.349904537200928,-63.0,-0.0478000164031982
5.381819248199463,-60.0,-0.02420001029968266
5.414735794067383,-58.0,-0.014400005340576172
5.4482386112213135,-56.0,-0.008599996566772461
5.480607986450195,-53.0,-0.0040000200271606
5.5138726234436035,-51.0,-0.00700001716613774
5.547787189483643,-47.0,-0.002600002288818404
5.580704212188721,-45.0,0.009599971771240279
5.616421937942505,-42.0,0.0065999984741209605
5.649334192276001,-39.0,-0.002200007438659668
5.680758953094482,-37.0,0.004999995231628418
5.716034889221191,-34.0,0.004999995231628418
5.749762535095215,-31.0,-0.006400012969970836
5.78318452835083,-29.0,-0.023000001907348633
5.8185741901397705,-27.0,-0.023200011253357022
5.853285312652588,-26.0,-0.02820000648498544
5.886195421218872,-23.0,-0.03780002593994136
5.9219441413879395,-21.0,-0.04480001926422128
5.957848310470581,-18.0,-0.05239999294281006
5.989142417907715,-17.0,-0.07179999351501465
6.023636817932129,-16.0,-0.0782000303268433
6.057913303375244,-14.0,-0.09579999446868892
6.096526384353638,-12.0,-0.11400001049041752
6.115219354629517,-12.0,-0.12240002155303964
6.126169681549072,-12.0,-0.12340002059936528
6.1606810092926025,-11.0,-0.1528000116348267
6.19538688659668,-10.0,-0.1487999916076661
6.230070114135742,-10.0,-0.16600000858306885
6.263273000717163,-10.0,-0.16820003986358656
6.297652721405029,-10.0,-0.19520003795623775
6.314993858337402,-10.0,-0.2038000345230102
6.330877304077148,-10.0,-0.2038000345230102
6.347524881362915,-10.0,-0.21119999885559082
6.380656480789185,-11.0,-0.23140003085136418
6.413969993591309,-12.0,-0.23940002918243408
6.448194980621338,-13.0,-0.25
6.481993675231934,-14.0,-0.2654000103473664
6.515105724334717,-15.0,-0.2758000135421754
6.547367572784424,-17.0,-0.2846000432968141
6.58116602897644,-20.0,-0.29940001964569096
6.615520238876343,-21.0,-0.30260002613067627
6.649465084075928,-23.0,-0.3092000484466553
6.6833391189575195,-25.0,-0.31560003757476807
6.717248916625977,-27.0,-0.32200002670288086
6.748166084289551,-29.0,-0.319600009918213
6.7814130783081055,-31.0,-0.3206000328063965
6.814766883850098,-33.0,-0.32600002288818364
6.847679853439331,-36.0,-0.3320000171661377
6.87992525100708,-38.0,-0.32860004901885986
6.9143006801605225,-41.0,-0.32920002937316895
6.947521686553955,-43.0,-0.32740004062652583
6.982836484909058,-44.0,-0.3224000453948974
7.017064332962036,-47.0,-0.3152000188827515
7.051337718963623,-48.0,-0.3102000236511231
7.0876710414886475,-49.0,-0.3038000106811525
7.123538970947266,-50.0,-0.2986000299453735
7.155454158782959,-54.0,-0.29380004405975346
7.1893627643585205,-55.0,-0.2846000432968141
7.225436210632324,-56.0,-0.2728000402450561
7.256666660308838,-57.0,-0.26160004138946547
7.291230916976929,-58.0,-0.25720002651214613
7.325973749160767,-58.0,-0.24420003890991215
7.358959197998047,-60.0,-0.23840003013610844
7.394622564315796,-60.0,-0.2234000444412232
7.428695917129517,-61.0,-0.21320002079010014
7.461385250091553,-62.0,-0.2090000152587892
7.496258974075317,-62.0,-0.1980000257492065
7.531053781509399,-62.0,-0.1842000007629394
7.5483763217926025,-62.0,-0.1698000431060791
7.564384698867798,-62.0,-0.16979999542236324
7.580711126327515,-62.0,-0.16740002632141127
7.616254806518555,-62.0,-0.15880000591278076
7.647958517074585,-62.0,-0.1438000202178955
7.68087100982666,-62.0,-0.14260001182556148
7.715051174163818,-63.0,-0.1348000288009643
7.748960018157959,-62.0,-0.121400022506714
7.781299352645874,-61.0,-0.10699999332427979
7.815158128738403,-61.0,-0.10920000076293945
7.847483158111572,-60.0,-0.09860000610351571
7.881779909133911,-59.0,-0.09459998607635511
7.914151191711426,-58.0,-0.09140005111694349
7.948418140411377,-58.0,-0.0901999950408936
7.982243061065674,-57.0,-0.0840000152587892
8.014050245285034,-56.0,-0.09060001373291016
8.048317193984985,-55.0,-0.07780003547668457
8.081314086914062,-54.0,-0.08900005817413326
8.114023685455322,-53.0,-0.0846000194549561
8.148396492004395,-52.0,-0.08099999427795423
8.181432008743286,-51.0,-0.08020000457763676
8.217547416687012,-50.0,-0.08739998340606703
8.25049614906311,-49.0,-0.09440002441406259
8.284813165664673,-48.0,-0.10000000000000009
8.319068908691406,-47.0,-0.08740005493164071
8.35313868522644,-46.0,-0.10859999656677255
8.387499570846558,-45.0,-0.11360001564025879
8.421748161315918,-43.0,-0.11620001792907719
8.455658435821533,-42.0,-0.12280001640319838
8.489540815353394,-41.0,-0.1302000045776368
8.524470090866089,-40.0,-0.1414000272750855
8.558699607849121,-40.0,-0.14860002994537358
8.59409213066101,-39.0,-0.14700002670288081
8.627325534820557,-38.0,-0.1594000339508057
8.66219425201416,-37.0,-0.17020001411438002
8.6961030960083,-36.0,-0.17039999961853036
8.730013132095337,-35.0,-0.179200005531311
8.762924432754517,-34.0,-0.1940000057220459
8.798213958740234,-34.0,-0.1968000411987305
8.814060688018799,-34.0,-0.20900003910064702
8.847491025924683,-33.0,-0.20860002040863046
8.880783081054688,-33.0,-0.22339999675750732
8.914671897888184,-32.0,-0.2356000423431397
8.948468923568726,-32.0,-0.23999998569488534
8.980878114700317,-31.0,-0.2446000337600709
9.015134572982788,-31.0,-0.24800002574920654
9.047484636306763,-31.0,-0.25660004615783705
9.080729007720947,-31.0,-0.25620002746582027
9.115610122680664,-31.0,-0.2640000343322755
9.148333549499512,-31.0,-0.2710000276565552
9.181431770324707,-32.0,-0.2754000186920167
9.214760065078735,-32.0,-0.27740001678466797
9.248487710952759,-32.0,-0.2792000293731689
9.280868291854858,-32.0,-0.2826000452041626
9.313958168029785,-33.0,-0.2780000209808351
9.34747862815857,-33.0,-0.2768000364303589
9.381869316101074,-34.0,-0.27840003967285165
9.415359735488892,-35.0,-0.27320003509521484
9.449904680252075,-35.0,-0.2722000360488892
9.483881950378418,-36.0,-0.27660005092620854
9.517158508300781,-36.0,-0.26980001926422115
9.552029848098755,-37.0,-0.2624000072479249
9.587480068206787,-38.0,-0.25960001945495614
9.620397567749023,-39.0,-0.2610000133514405
9.655275106430054,-39.0,-0.2602000474929811
9.689183712005615,-40.0,-0.2580000162124634
9.724090576171875,-40.0,-0.24340002536773686
9.758000612258911,-41.0,-0.24120004177093501
9.791835069656372,-41.0,-0.23060002326965345
9.82641077041626,-42.0,-0.23220005035400404
9.860530138015747,-43.0,-0.21880002021789546
9.894753217697144,-44.0,-0.21520001888275142
9.929434537887573,-45.0,-0.2180000305175782
9.963379383087158,-44.0,-0.19560003280639648
9.99758529663086,-45.0,-0.1892000436782837
10.014285564422607,-46.0,-0.19600005149841304
10.03121018409729,-46.0,-0.19600005149841304
10.048159122467041,-45.0,-0.18680002689361586
10.080621480941772,-45.0,-0.18400001525878906
10.126246690750122,-46.0,-0.17440001964569096
10.136218309402466,-46.0,-0.17440001964569096
10.147188425064087,-47.0,-0.1634000301361085
10.181528091430664,-47.0,-0.16480002403259286
10.215018272399902,-47.0,-0.15660004615783696
10.248360872268677,-47.0,-0.15420000553131108
10.280930757522583,-47.0,-0.14980001449584956
10.315186977386475,-47.0,-0.14380004405975355
10.349096775054932,-47.0,-0.14700002670288081
10.381099462509155,-47.0,-0.12999999523162842
10.414702892303467,-47.0,-0.13720002174377455
10.448535203933716,-47.0,-0.1368000268936158
10.481412649154663,-48.0,-0.12240002155303964
10.514308214187622,-47.0,-0.1284000158309937
10.551043033599854,-47.0,-0.12740001678466806
10.581856727600098,-47.0,-0.12760004997253427
10.614171028137207,-46.0,-0.12300002574920654
10.648497819900513,-46.0,-0.1298000335693359
10.683404922485352,-46.0,-0.12560002803802495
10.717313766479492,-46.0,-0.12000002861022963
10.75122332572937,-45.0,-0.13420004844665523
10.785078048706055,-45.0,-0.13259999752044682
10.819802284240723,-44.0,-0.13220002651214613
10.854370594024658,-43.0,-0.13780002593994145
10.887859106063843,-42.0,-0.1440000295639039
10.922921895980835,-42.0,-0.139199995994568
10.9565110206604,-42.0,-0.14260001182556148
10.991096019744873,-41.0,-0.1478000164031983
11.025378704071045,-41.0,-0.14620001316070552
11.059638500213623,-40.0,-0.14920001029968266
11.094367980957031,-40.0,-0.15840001106262203
11.128612756729126,-39.0,-0.1592000007629395
11.16228437423706,-39.0,-0.16300005912780757
11.195765256881714,-39.0,-0.17320001125335693
11.230541229248047,-39.0,-0.17600002288818373
11.265113830566406,-39.0,-0.18200001716613778
11.28101134300232,-39.0,-0.18640003204345712
11.315301895141602,-38.0,-0.19000003337860116
11.348523616790771,-38.0,-0.19940001964569087
11.381151676177979,-38.0,-0.19200005531311048
11.414323806762695,-38.0,-0.2072000503540039
11.447694063186646,-38.0,-0.19480004310607923
11.481990575790405,-38.0,-0.21840002536773695
11.51580286026001,-38.0,-0.21720001697540292
11.547472476959229,-39.0,-0.2160000324249267
11.580910444259644,-39.0,-0.21460006237030038
11.615331888198853,-39.0,-0.2234000444412232
11.64855146408081,-40.0,-0.21880002021789546
11.682461023330688,-40.0,-0.21980001926422132
11.714376211166382,-40.0,-0.22220001220703134
11.74728775024414,-40.0,-0.23900001049041752
11.780454635620117,-40.0,-0.234600019454956
11.814404249191284,-41.0,-0.22640004158020033
11.848531246185303,-41.0,-0.22140002250671387
11.882349014282227,-42.0,-0.23120000362396254
11.916760921478271,-41.0,-0.23180000782012944
11.950153589248657,-41.0,-0.22320001125335698
11.983935594558716,-42.0,-0.2296000242233276
12.018316268920898,-42.0,-0.23000001907348633
12.05312991142273,-42.0,-0.2192000150680542
12.086873292922974,-43.0,-0.22460000514984135
12.125742435455322,-43.0,-0.22100002765655513
12.156033039093018,-43.0,-0.21820001602172856
12.189919710159302,-43.0,-0.21900002956390385
12.224470376968384,-44.0,-0.2062000036239624
12.258744478225708,-45.0,-0.2082000017166139
12.292803525924683,-45.0,-0.2128000259399414
12.328320741653442,-46.0,-0.19660003185272212
12.36141562461853,-46.0,-0.19879999160766615
12.395588636398315,-47.0,-0.1976000547409058
12.42981219291687,-46.0,-0.19920003414154053
12.463491678237915,-47.0,-0.19220004081726083
12.498473644256592,-47.0,-0.18640003204345712
12.514384031295776,-48.0,-0.1878000259399415
12.532261610031128,-48.0,-0.18680005073547368
12.547813892364502,-48.0,-0.18580002784729
12.58092451095581,-49.0,-0.18800003528594966
12.614762783050537,-49.0,-0.17520003318786626
12.647700309753418,-50.0,-0.17120003700256348
12.682607173919678,-50.0,-0.16700003147125253
12.714529991149902,-50.0,-0.17039999961853036
12.747434139251709,-50.0,-0.16520004272460942
12.780773878097534,-50.0,-0.1598000049591064
12.814876079559326,-50.0,-0.1632000207901001
12.848018646240234,-50.0,-0.1504000186920167
12.882087469100952,-50.0,-0.15760002136230478
12.914371490478516,-51.0,-0.15520005226135258
12.948627948760986,-50.0,-0.1618000030517579
12.980894804000854,-50.0,-0.1474000453948976
13.014801025390625,-51.0,-0.15500001907348637
13.047832727432251,-50.0,-0.1592000007629395
13.081284761428833,-51.0,-0.1624000072479248
13.115031480789185,-50.0,-0.15760002136230478
13.151066541671753,-50.0,-0.15780003070831294
13.183570623397827,-50.0,-0.1592000007629395
13.217247724533081,-50.0,-0.163599991798401
13.253824472427368,-50.0,-0.15900001525878915
13.28635025024414,-50.0,-0.16540000438690194
13.319819927215576,-50.0,-0.156000018119812
13.355024337768555,-49.0,-0.160200047492981
13.389213800430298,-49.0,-0.1730000257492066
13.423412561416626,-49.0,-0.16880002021789564
13.458743333816528,-49.0,-0.16820001602172852
13.492566347122192,-48.0,-0.17040002346038818
13.525876522064209,-48.0,-0.1748000144958497
13.560510396957397,-48.0,-0.16640000343322758
13.594902515411377,-47.0,-0.17520000934600843
13.629453659057617,-47.0,-0.1832000255584718
13.66419529914856,-46.0,-0.19380002021789555
13.698103666305542,-46.0,-0.1928000211715699
13.732013463973999,-46.0,-0.19520003795623775
13.747971057891846,-46.0,-0.19900002479553236
13.764960527420044,-46.0,-0.19900002479553236
13.780884742736816,-45.0,-0.19320001602172865
13.815354824066162,-45.0,-0.1968000411987305
13.848822355270386,-45.0,-0.20600004196166988
13.88207745552063,-44.0,-0.2064000368118286
13.915364742279053,-44.0,-0.20700004100799574
13.948253393173218,-44.0,-0.2034000396728517
13.982048749923706,-43.0,-0.210200023651123
14.015422105789185,-43.0,-0.21700000762939453
14.04862093925476,-43.0,-0.2186000108718873
14.082149744033813,-42.0,-0.22020003795623788
14.114959001541138,-42.0,-0.22360005378723158
14.149262189865112,-42.0,-0.2214000463485719
14.188548803329468,-42.0,-0.22020001411437984
14.214868783950806,-41.0,-0.21820003986358638
14.247336149215698,-41.0,-0.22599999904632573
14.28085470199585,-41.0,-0.21920003890991224
14.314051866531372,-41.0,-0.21920003890991224
14.348129510879517,-41.0,-0.22160003185272226
14.383165121078491,-41.0,-0.22360002994537354
14.417282581329346,-41.0,-0.23180003166198726
14.450801610946655,-40.0,-0.2270000219345094
14.484980583190918,-41.0,-0.22340002059936537
14.519720077514648,-41.0,-0.22040002346038823
14.554535388946533,-41.0,-0.21940000057220455
14.588272333145142,-41.0,-0.22420003414154066
14.622426271438599,-41.0,-0.22280001640319824
14.656879663467407,-40.0,-0.2188000440597535
14.690788745880127,-40.0,-0.2090000152587892
14.724699258804321,-41.0,-0.21240003108978267
14.75860857963562,-41.0,-0.2058000326156617
14.793514251708984,-41.0,-0.21640002727508545
14.829100131988525,-41.0,-0.21100001335144047
14.86279010772705,-41.0,-0.20100004673004146
14.89674162864685,-41.0,-0.204200053215027
14.930888652801514,-41.0,-0.19920003414154053
14.947734355926514,-41.0,-0.19720003604888925
14.964226484298706,-41.0,-0.19720003604888925
15.000402212142944,-41.0,-0.192400050163269
