Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
4.628278970718384,0.45970793670554255,-0.1322336506355659,0.4785833949166396
4.644039869308472,0.45871897764090896,-0.13302481788727283,0.4747782563588232
4.659384727478027,0.457718550625726,-0.1338251594994192,0.4709856398710198
4.675173997879028,0.4567066806706168,-0.1346346554635065,0.46720592471171773
4.689975738525391,0.4556833930722777,-0.13545328554217784,0.4634394888492831
4.705625772476196,0.4546487134128452,-0.13628102926972385,0.4596867089241635
4.720469951629639,0.453602667559257,-0.1371178659525944,0.45594796021122413
4.7351555824279785,0.45254528166260494,-0.13796377466991605,0.45222361658222066
4.750669240951538,0.4514765821574814,-0.13881873427401487,0.4485140504684124
4.766589879989624,0.4503965957613183,-0.13968272339094534,0.4448196328233195
4.78154993057251,0.44930534947371925,-0.1405557204210246,0.4411407330856276
4.797542333602905,0.44820287057578473,-0.14143770353937218,0.437477719142245
4.812500715255737,0.44708918662942965,-0.14232865069645628,0.4338309572915132
4.828459978103638,0.44596432547669473,-0.14322853961864418,0.4302008122065787
4.844417333602905,0.4448283152390502,-0.1441373478087598,0.4265876468989246
4.8603739738464355,0.4436811843166928,-0.14505505254664575,0.4229918226820708
4.876331329345703,0.4425229613878358,-0.14598163088973132,0.41941369913544246
4.8919007778167725,0.44135367540799225,-0.1469170596736062,0.41585363406841247
4.907891511917114,0.4401733556092506,-0.1478613155125995,0.4123119834845209
4.922778844833374,0.4389820314995444,-0.14881437480036447,0.40878910154587467
4.93824028968811,0.43777973286191435,-0.1497762137104685,0.405285340537732
4.953810930252075,0.4365664897537638,-0.15074680819698894,0.4018010508332739
4.969800233840942,0.43534233250610715,-0.15172613399511425,0.39833658085856716
4.985321283340454,0.4341072917228119,-0.1527141666217504,0.39489227705772234
5.001075506210327,0.4328613982798334,-0.15371088137613326,0.39146848385824917
5.016692876815796,0.4316046833244427,-0.1547162533404458,0.3880655436366145
5.031886339187622,0.4303371782744483,-0.15573025738044133,0.38468379668400476
5.048831224441528,0.4290589148174104,-0.1567528681460717,0.38132358117229703
5.06398344039917,0.42776992490984883,-0.15778406007212092,0.37798523312024224
5.078946352005005,0.42647024077644424,-0.1588238073788446,0.37466908635986385
5.0939061641693115,0.42515989490923217,-0.15987208407261422,0.37137547250307423
5.10986328125,0.42383892006679114,-0.16092886394656708,0.36810472090851454
5.1258463859558105,0.4225073492734233,-0.16199412058126134,0.3648571586486187
5.141063928604126,0.4211652158183293,-0.16306782734533654,0.36163311047690616
5.156473159790039,0.41981255325477546,-0.1641499573961796,0.3584328987955075
5.17253851890564,0.41844939539925546,-0.16524048368059563,0.35525684362292403
5.188213109970093,0.4170757763306447,-0.16633937893548423,0.35210526256202634
5.203958749771118,0.41569173038934837,-0.16744661568852126,0.34897847076829425
5.22014045715332,0.41429729217644284,-0.16856216625884568,0.3458767809183014
5.235607147216797,0.41289249655281096,-0.1696860027577512,0.342800503178448
5.251210451126099,0.41147737863827,-0.170818097089384,0.33974994517394463
5.266688823699951,0.4100519738106942,-0.17195842095144465,0.3367254119580495
5.281591892242432,0.40861631770512996,-0.17310694583589603,0.33372720598156386
5.297570705413818,0.40717044621290516,-0.17426364302967584,0.33075562706258677
5.312885046005249,0.40571439548073185,-0.17542848361541452,0.32781097235653384
5.328120470046997,0.4042482019098025,-0.17660143847215798,0.3248935363264218
5.343989610671997,0.4027719021548799,-0.17778247827609606,0.32200361071342254
5.359316349029541,0.40128553312338117,-0.17897157350129506,0.31914148450768903
5.375345706939697,0.39978913197445465,-0.18016869442043626,0.3163074439194568
5.3909592628479,0.39828273611805104,-0.18137381110555917,0.3135017723504229
5.4065868854522705,0.3967663832139884,-0.1825868934288093,0.31072475036540625
5.422150373458862,0.39524011117101027,-0.18380791106319178,0.3079766556642912
5.437641382217407,0.3937039581458383,-0.18503683348332933,0.30525776305425767
5.45354962348938,0.3921579625422181,-0.18627362996622554,0.30256834442230107
5.469611644744873,0.39060216300995915,-0.18751826959203266,0.2999086687080433
5.485414505004883,0.3890365984439689,-0.18877072124482486,0.2972790018768395
5.501424551010132,0.38746130798327977,-0.19003095361337619,0.2946796068931811
5.51746129989624,0.38587633101007135,-0.1912989351919429,0.2921107436944009
5.532770872116089,0.38428170714868537,-0.1925746342810517,0.28957266916467755
5.5486159324646,0.38267747626463533,-0.1938580189882917,0.2870656371093493
5.564024209976196,0.3810636784636098,-0.19514905722911213,0.28458989822953223
5.579445838928223,0.3794403540904697,-0.19644771672762418,0.28214570009705137
5.59494161605835,0.3778075437282399,-0.19775396501740805,0.2797332871296831
5.611088991165161,0.37616528819709427,-0.19906776944232457,0.2773529005667138
5.627012252807617,0.3745136285533357,-0.20038909715733144,0.2750047784448162
5.643267869949341,0.3728526060883692,-0.20171791512930465,0.2726891555742456
5.658873081207275,0.3711822623276698,-0.20305419013786413,0.2704062635153595
5.6744561195373535,0.3695026390297447,-0.20439788877620424,0.26815633055546134
5.699527025222778,0.3678137781850887,-0.20574897745192905,0.2659395816859721
5.71500301361084,0.3661157220151351,-0.20710742238789193,0.2637562385799316
5.730571269989014,0.3644085129711996,-0.20847318962304034,0.26160651956983083
5.74557900428772,0.3626921937334194,-0.2098462450132645,0.25949063962577945
5.7615015506744385,0.36096680720968605,-0.21122655423225117,0.2574088103340087
5.777446508407593,0.35923239653457284,-0.21261408277234173,0.25536123987571274
5.7934041023254395,0.35748900506825626,-0.21400879594539496,0.25334813300623127
5.80839729309082,0.35573667639543216,-0.21541065888365424,0.2513696910345736
5.823358774185181,0.3539754543242261,-0.2168196365406191,0.2494261118032881
5.839281320571899,0.3522053828850982,-0.21823569369192147,0.24751758966867843
5.855264186859131,0.35042650632974215,-0.21965879493620627,0.24564431548136745
5.871223211288452,0.3486388691299792,-0.2210889046960166,0.24380647656721294
5.887018918991089,0.3468425159766463,-0.22252598721868294,0.24200425670857478
5.90223503112793,0.34503749177847864,-0.22397000657721705,0.24023783612593697
5.918272972106934,0.34322384166098724,-0.22542092667121022,0.23850739145988575
5.933761358261108,0.34140161096533056,-0.22687871122773556,0.23681309575344567
5.9494712352752686,0.339570845247181,-0.2283433238022552,0.23515511843477555
5.965062856674194,0.3377315902755863,-0.22981472777953094,0.23353362530022553
5.980764865875244,0.33588389203182484,-0.2312928863745401,0.23194877849775786
