Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
0.4687676429748535,-0.0883357412766663,-0.6414326712518523,0.27909723866561265
0.4844663143157959,-0.10211748245053524,-0.6437386829353673,0.27724401809779187
0.5004944801330566,-0.11587779094550621,-0.646802407517385,0.275373200883283
0.5152602195739746,-0.12957399588218185,-0.6506269834459535,0.27348493855725753
0.5306859016418457,-0.14316307942957907,-0.6552131035657713,0.2715793840679315
0.5465536117553711,-0.15660181869989967,-0.6605589891724732,0.2696566917641766
0.5620145797729492,-0.16984692932810694,-0.666660372367667,0.2677170173830184
0.5780246257781982,-0.18285521024814158,-0.6735104868161886,0.26576051803702117
0.5933361053466797,-0.19558368917179456,-0.6811000669782394,0.26378735220156213
0.6093425750732422,-0.20798976827214077,-0.6894173558599417,0.2617976797019952
0.6240048408508301,-0.22003136957104458,-0.6984481212965119,0.259791661700705
0.6393694877624512,-0.2316670795295834,-0.7081756807527827,0.2577694606840528
0.6545259952545166,-0.2428562923413107,-0.7185809345963303,0.25573124044921547
0.6706733703613281,-0.253559351431086,-0.7296424077690687,0.25367716609091745
0.6873536109924316,-0.26373768866673625,-0.74133629975397,0.2516074039880588
0.7025799751281738,-0.27335396079706487,-0.7536365427046503,0.24952212179023814
0.7175571918487549,-0.2823721826376711,-0.7665148675770435,0.2474214884041734
0.733069658279419,-0.29075785653566405,-0.7799408780743411,0.2453056739800204
0.7485363483428955,-0.2984780976556133,-0.7938821321889361,0.2431748498975906
0.7645621299743652,-0.3055017546419451,-0.8083042310983409,0.24102918875246965
0.7798385620117188,-0.3117995252274199,-0.823170915146065,0.23886886434203722
0.7958431243896484,-0.31734406637326923,-0.8384441666133174,0.23669405165138935
0.8119165897369385,-0.3221100985439775,-0.8540843189632403,0.23450492683916493
0.8279831409454346,-0.3260745037385004,-0.8700501722162574,0.23230166722327686
0.8430709838867188,-0.3292164169198684,-0.8862991140931242,0.2300844512665494
0.8590595722198486,-0.33151731050654576,-0.902787246541473,0.22785345856226275
0.8744289875030518,-0.332961071611548,-0.919469517242118,0.2256088698196062
0.8893098831176758,-0.3335340717390731,-0.936299855673214,0.22335086684904068
0.9045042991638184,-0.333225228673205,-0.9532313132935852,0.22107963254757218
0.9197323322296143,-0.33202606031900994,-0.9702162073912424,0.21879535088393745
0.9353704452514648,-0.3299307302829865,-0.9872062681293241,0.21649820688370222
0.9507524967193604,-0.3269360850072501,-1.0041527883094943,0.2141883866142746
0.9657559394836426,-0.3230416822999509,-1.021006775362235,0.21186607716983352
0.9817068576812744,-0.3182498111331301,-1.0377191050645396,0.2095314666561742
0.9976613521575928,-0.31256550260843086,-1.0542406764782686,0.20718474417547184
1.0135929584503174,-0.3059965320206829,-1.0705225675968988,0.2048260998109643
1.0295703411102295,-0.29855341197928376,-1.086516191184602,0.20245572461155556
1.0455095767974854,-0.2902493765773995,-1.1021734502895562,0.20007381057634072
1.0614995956420898,-0.2811003566291931,-1.1174468929131107,0.19768055063905435
1.0774216651916504,-0.2711249460254682,-1.132289865317917,0.19527613865244284
1.0926198959350586,-0.2603443592881807,-1.1466566634613864,0.19286076937256252
1.1078598499298096,-0.2487823804341096,-1.1605026820458488,0.19043463844300446
1.1231584548950195,-0.23646530328750645,-1.1737845606835193,0.18799794237904746
1.1393084526062012,-0.22342186341064074,-1.1864603266828548,0.18555087855174043
1.1554710865020752,-0.20968316184973748,-1.1984895339730284,0.18309364517191548
1.1712157726287842,-0.19528258092175918,-1.2098333976950695,0.18062644127413288
1.186737298965454,-0.18025569229472566,-1.2204549240016478,0.1781494667005594
1.2025530338287354,-0.16464015764069137,-1.2303190346224882,0.17566292208478124
1.2188670635223389,-0.1484756221660258,-1.2393926857689461,0.1731670088355527
1.2350437641143799,-0.13180360134817595,-1.2476449809692822,0.1706619291204824
1.2505030632019043,-0.11466736123154865,-1.2550472774455903,0.16814788584965756
1.2657139301300049,-0.09711179265745008,-1.261573285664112,0.16562508265920867
1.280348539352417,-0.07918327982408596,-1.2671991617127172,0.1630937238948147
1.296384572982788,-0.060929563592383704,-1.2719035921825774,0.16055401459515156
1.3117847442626953,-0.04239959997177833,-1.275667871255446,0.15800616047528399
1.327423095703125,-0.023643414237043747,-1.278475969723378,0.15545036791000266
1.3425559997558594,-0.0047119511426911695,-1.2803145956941089,0.15288684391710794
1.3583192825317383,0.014343078284659026,-1.2811732467625587,0.15031579614064172
1.373572587966919,0.03346935288324277,-1.2810442534569664,0.1477374328340681
1.389359712600708,0.05261409991913081,-1.2799228137968646,0.14515196284340526
1.4046697616577148,0.07172425556294423,-1.277807018829412,0.1425595955903088
1.4209849834442139,0.09074662676079626,-1.2746978690403805,0.13996054105510886
1.4377994537353516,0.10962805397445649,-1.270599281566273,0.1373550097598018
1.452277660369873,0.12831557426200424,-1.2655180881644958,0.13474321275099788
1.468052625656128,0.14675658416828422,-1.2594640239291548,0.1321253615828269
1.4834392070770264,0.16489900189430917,-1.2524497067707445,0.12950166829980214
1.4985182285308838,0.18269142821637313,-1.244490607708697,0.12687234541964504
1.513930082321167,0.20008330562903998,-1.2356050120562945,0.12423760591607128
1.529984474182129,0.21702507519134537,-1.2258139716077723,0.12159766320154014
1.5451850891113281,0.2334683305624807,-1.215141247967413,0.11895273110996812
1.5602107048034668,0.2493659687218909,-1.2036132471899612,0.11630302387940852
1.5759234428405762,0.2646723368790874,-1.1912589459306806,0.11364875613469827
1.591522216796875,0.27934337509051893,-1.178109809331728,0.1109901428700735
1.6068265438079834,0.2933367541145132,-1.1641997008991225,0.10832739943175501
1.6274523735046387,0.30661200805056477,-1.1495647846513757,0.1056607415005055
1.64296555519104,0.31913066132603346,-1.1342434198466973,0.10299038507415939
1.6589405536651611,0.33085634961159455,-1.1182760486205405,0.10031654645012722
1.6746134757995605,0.34175493426647024,-1.101705076888997,0.09763944220787558
1.6905536651611328,0.351794609935516,-1.0845747488961206,0.09495928919138442
1.707015037536621,0.360946004942557,-1.066931015804578,0.0922763044915827
1.7225520610809326,0.36918227414790106,-1.0488213987490098,0.08959070542876418
1.7378838062286377,0.37647918396260843,-1.0302948467900808,0.0869027095349846
1.752887487411499,0.38281518923780106,-1.0114015902243296,0.0842125345364417
1.7685067653656006,0.38817150177394466,-0.9921929897205453,0.08152039833583953
1.7836623191833496,0.39253215022256593,-0.9727213817674404,0.0788265189947384
1.7989490032196045,0.3958840311811572,-0.9530399209298186,0.07613111471589207
1.8143019676208496,0.3982169513109985,-0.9332024194211932,0.07343440382557341
1.8293838500976562,0.3995236603371799,-0.9132631845098814,0.07073660475589012
1.844585657119751,0.39979987482013957,-0.8932768542829307,0.06803793602709182
1.8613307476043701,0.39904429261844676,-0.8732982322978136,0.06533861622987007
1.8771789073944092,0.3972585979932432,-0.8533821216556338,0.06263886400765256
1.892956018447876,0.39444745733561837,-0.8335831590316002,0.05993889803889324
1.9091815948486328,0.390618505529116,-0.813955649198754,0.057238937019359365
1.9247775077819824,0.3857823229904577,-0.7945534005793564,0.05453919964441731
1.9414007663726807,0.3799524034623151,-0.7754295623549871,0.05183990459131837
1.9571442604064941,0.37314511266245737,-0.7566364636612583,0.04914127050148601
1.973137617111206,0.3653796379237515,-0.7382254553861511,0.04644351596280604
1.9890978336334229,0.3566779289891863,-0.7202467550823386,0.0437468594919211
2.005018472671509,0.34706463015523564,-0.7027492954935081,0.041051519516530924
2.021010637283325,0.3365670039853666,-0.6857805771826826,0.03835771435769986
2.03696870803833,0.3252148468432432,-0.6693865257368753,0.03566566221217293
2.052889823913574,0.3130403965220786,-0.6536113540071781,0.03297558113470206
2.068883180618286,0.3000782322725572,-0.6384974298266088,0.030287689020383715
2.084805727005005,0.28636516755669783,-0.6240851496297901,0.027602203587009558
2.10095477104187,0.2719401358788736,-0.6104128183788637,0.0249193423574314
2.116262674331665,0.25684407006786336,-0.5975165361790387,0.02223932264194199
2.1320953369140625,0.2411197754052057,-0.5854300919448672,0.019562361520672998
2.146996021270752,0.22481179701519247,-0.5741848644548664,0.016888675826011605
2.162442922592163,0.20796628195049752,-0.5638097311074829,0.014218482125037256
2.1776654720306396,0.19063083642463932,-0.5543309846657511,0.011551996701979803
2.1935653686523438,0.17285437865814637,-0.545772258251405,0.008889435540700617
2.2090752124786377,0.15468698781940238,-0.538154458821736,0.006231014307198003
2.224785089492798,0.13617974955362322,-0.5314957093342836,0.0035769483321383827
2.2401235103607178,0.11738459860423953,-0.5258112997755393,0.000927452593414653
2.2555792331695557,0.09835415904007339,-0.5211136472003959,-0.001717258301266976
2.271172046661377,0.07914158260909017,-0.5174122648991342,-0.004356970131770027
2.28650164604187,0.05980038574514099,-0.5147137407784422,-0.006991469082879467
2.3021152019500732,0.040384285757977485,-0.5130217250123928,-0.009620541761620693
2.3167872428894043,0.020947036738901796,-0.5123369269885771,-0.012243975214544164
2.3326473236083984,0.0015422657147076812,-0.5126571215438049,-0.014861556944974527
2.348034620285034,-0.017776690418927897,-0.5139771644530392,-0.017473074930222807
2.3640713691711426,-0.03695694665672291,-0.5162890171046496,-0.020078317638760015
2.379289388656616,-0.0559462298129079,-0.5195817802647267,-0.022677074047351198
2.394970417022705,-0.07469303610415531,-0.5238417368032274,-0.025269133658148105
2.4108726978302,-0.09314678587882003,-0.5290524032252035,-0.02785428651573947
2.4267218112945557,-0.11125797499522282,-0.5351945898214034,-0.030432323224157287
2.4424657821655273,-0.12897832236358975,-0.5422464692242392,-0.03300303496383766
2.4586029052734375,-0.1462609131797733,-0.5501836531275579,-0.03556621350853524
2.4732298851013184,-0.1630603373939589,-0.5589792769019563,-0.03812165124218933
2.48836088180542,-0.17933282297416078,-0.5686040918116074,-0.040669141175740664
2.5041556358337402,-0.1950363635423723,-0.5790265645138231,-0.04320847696389746
2.5193018913269043,-0.21013083998069618,-0.5902129834989365,-0.045739452921849263
2.5345511436462402,-0.22457813562557252,-0.602127572105635,-0.048261864041927297
2.549791097640991,-0.2383422446902742,-0.6147326077256785,-0.05077550601020994
2.5649328231811523,-0.25138937357907304,-0.6279885467920775,-0.0532801752230721
2.580059766769409,-0.2636880347808198,-0.6418541551263355,-0.05577566880367696
2.595369338989258,-0.27520913305503514,-0.6562866432033619,-0.05826178461840889
2.6110708713531494,-0.28592604364989893,-0.6712418058771649,-0.0607383212932462
2.626600742340088,-0.2958146823186534,-0.6866741660965097,-0.06320507823007225
2.641631841659546,-0.3048535669288118,-0.7025371221274239,-0.06566185562292387
2.6568915843963623,-0.31302387048709224,-0.7187830977887637,-0.06810845447417546
2.6721267700195312,-0.32030946543207783,-0.7353636951980891,-0.07054467661065775
2.6878578662872314,-0.32669695907614055,-0.7522298495178394,-0.07297032469970968
2.704130172729492,-0.332175720108051,-0.7693319851862841,-0.07538520226516227
2.7197742462158203,-0.3367378960978362,-0.7866201731139588,-0.07778911370325306
2.7348554134368896,-0.3403784219757296,-0.8040442883243086,-0.08018186429846985
2.750657558441162,-0.3430950194873849,-0.8215541675170261,-0.0825632602393227
2.7665746212005615,-0.3448881876577912,-0.8390997660341262,-0.08493310863404241
2.781972885131836,-0.34576118432642783,-0.8566313137120983,-0.08729121752620472
2.797461748123169,-0.3457199988460333,-0.874099469108537,-0.0896373959102787
2.8134660720825195,-0.344773316066828,-0.8914554715984311,-0.09197145374709795
2.828886032104492,-0.3429324717570264,-0.9086512908437816,-0.09429320197925387
2.845141887664795,-0.3402113996389062,-0.9256397731503744,-0.09660245254640903
2.86112380027771,-0.3366265702474623,-0.942374784237328,-0.09889901840053011
2.877084732055664,-0.33219692184568567,-0.9588113479584225,-0.10118271352103853
2.892223834991455,-0.3269437836566556,-0.9749057805291429,-0.10345335292987815
2.9081265926361084,-0.32089079169785784,-0.9906158198297935,-0.10571075270649835
2.923701763153076,-0.31406379752733066,-1.0059007493728878,-0.10795473000275144
2.939363718032837,-0.30649077023432914,-1.0207215165422432,-0.11018510305770327
2.9545743465423584,-0.29820169202910274,-1.03504084473173,-0.11240169121235591
2.971193313598633,-0.28922844780703055,-1.0488233390333743,-0.11460431492428072
2.985210418701172,-0.2796047090816779,-1.0620355851474144,-0.11679279578216131
3.001152515411377,-0.26936581269927196,-1.0746462412108928,-0.11896695652024475
3.0160789489746094,-0.25854863476357515,-1.0866261222663138,-0.12112662103269997
3.0320351123809814,-0.24719146021511168,-1.097948277117769,-0.12327161438788228
3.047992706298828,-0.23533384852212788,-1.1085880573485976,-0.1254017628425026
3.0639843940734863,-0.22301649595249082,-1.118523178302036,-0.12751689385570086
3.0799062252044678,-0.21028109490592276,-1.127733771854324,-0.12961683610302135
3.0958633422851562,-0.19717019079448686,-1.1362024308382572,-0.13170141949029027
3.112020254135132,-0.18372703696607062,-1.1439142450041402,-0.13377047516739293
3.1275014877319336,-0.1699954481707191,-1.1508568284343685,-0.13582383554195074
3.143253803253174,-0.1560196530730531,-1.1570203383573705,-0.13786133429289607
3.158940553665161,-0.14184414631564454,-1.1623974853362598,-0.13988280638394404
3.1747422218322754,-0.12751354063811815,-1.1669835348371902,-0.14188808807696054
3.1906630992889404,-0.11307241955490561,-1.1707763002119522,-0.14387701694522484
3.2061715126037598,-0.09856519109100444,-1.1737761271587224,-0.14584943188658603
3.221829652786255,-0.08403594306980394,-1.1759858697539474,-0.14780517313651226
3.237921714782715,-0.06952830044005862,-1.1774108581770322,-0.14974408228103162
3.25368070602417,-0.05508528512043705,-1.1780588582777114,-0.1516660022695635
3.2698307037353516,-0.04074917882979061,-1.177940023163579,-0.15357077742763958
3.285740375518799,-0.026561389359403897,-1.1770668370122097,-0.15545825346951359
3.300934076309204,-0.012562320730055473,-1.175454051338449,-0.157328277510658
3.316713333129883,0.0012087523382195377,-1.173118613972767,-0.15918069808014798
3.332554340362549,0.014713805232159096,-1.1700795910309139,-0.1610153651329302
3.348601818084717,0.027916179133365412,-1.1663580821784472,-0.16283213006197647
3.363799810409546,0.040780691213827415,-1.1619771295159091,-0.16463084571032086
3.3792741298675537,0.053273738984601526,-1.1569616204314657,-0.1664113663829793
3.3949875831604004,0.06536339846491858,-1.1513381847875825,-0.16817354785875077
3.4108829498291016,0.07701951586163278,-1.145135086826767,-0.16991724740189926
3.4264776706695557,0.08821379247260229,-1.1383821121984663,-0.1716423237737151
3.441638231277466,0.09891986255220675,-1.1311104505248268,-0.17334863724395538
3.457057476043701,0.10911336390267702,-1.1233525739371473,-0.1750360496021619
3.4723663330078125,0.11877200098114764,-1.1151421120274407,-0.1767044241688563
3.4879331588745117,0.12787560033924678,-1.1065137236705185,-0.1783536258066108
3.5041584968566895,0.13640615823952193,-1.0975029661813878,-0.17998352093099443
3.519868850708008,0.14434788032095897,-1.088146162280492,-0.1815939775213933
3.5355148315429688,0.1516872132141968,-1.0784802653453738,-0.18318486513170412
3.551605463027954,0.15841286803565946,-1.0685427234317133,-0.18475605490090022
3.567103862762451,0.16451583571863362,-1.0583713425493517,-0.18630741956346936
3.5824999809265137,0.16998939416820028,-1.0480041496798655,-0.18783883345972208
3.5978646278381348,0.17482910725579037,-1.0374792560214932,-0.18935017254597006
3.61305832862854,0.17903281569787063,-1.0268347209447546,-0.19084131440457364
3.6290817260742188,0.18260061989178042,-1.0161084171379384,-0.19231213825385762
3.6447572708129883,0.18553485480992857,-1.0053378974157996,-0.1937625249578943
3.660831928253174,0.18784005708132814,-0.9945602636573141,-0.19519235703615367
3.676846504211426,0.18952292441669613,-0.9838120383292233,-0.19660151867301917
3.6926097869873047,0.19059226755998,-0.9731290390413938,-0.19798989572716863
3.7081515789031982,0.19105895497510214,-0.9625462565677597,-0.19935737574081985
3.7240867614746094,0.19093585050184653,-0.9520977367528514,-0.20070384794883928
3.7401390075683594,0.19023774423905926,-0.9418164667087018,-0.2020292032877143
3.754625082015991,0.18898127693661768,-0.9317342656903029,-0.2033333344043871
3.769423723220825,0.18718485819985373,-0.921881681019835,-0.20461613566495024
3.7853360176086426,0.18486857883122654,-0.9122878894106655,-0.20587750316320302
3.8015315532684326,0.18205411765394872,-0.9029806040216878,-0.20711733472906768
3.8174374103546143,0.1787646431809145,-0.8939859875510144,-0.20833552993686533
3.8329105377197266,0.17502471050959229,-0.8853285716554298,-0.20953199011345014
3.8479909896850586,0.17086015383946768,-0.8770311829584335,-0.21070661834620202
3.8634207248687744,0.16629797502310478,-0.8691148758852419,-0.21185931949087622
3.8795058727264404,0.16136622857488073,-0.8615988725378542,-0.2129900001793104
3.8958780765533447,0.15609390357289993,-0.8545005097973273,-0.21409856882698697
3.9116954803466797,0.15051080289947194,-0.8478351938138194,-0.2151849356404515
3.927396059036255,0.14464742027380392,-0.8416163620178637,-0.21624901262458607
3.942293882369995,0.13853481553719418,-0.8358554527588121,-0.21729071358973684
3.9580647945404053,0.13220448865598977,-0.830561882648541,-0.21830995415869509
3.973731517791748,0.125688252910878,-0.8257430316604393,-0.21930665177353204
3.9893767833709717,0.11901810774270563,-0.8214042360055009,-0.2202807257022859
4.005328178405762,0.11222611172496044,-0.8175487887791213,-0.2212320970455009
4.02129602432251,0.10534425613130698,-0.8141779483440472,-0.22216068874261846
4.037492275238037,0.0984043395631507,-0.811290954386957,-0.22306642557821882
4.053203582763672,0.09143784409712966,-0.808885051558446,-0.22394923418811347
4.069129228591919,0.08447581340571368,-0.8069555205788659,-0.2248090430652877
4.0850865840911865,0.07754873329576134,-0.8054957166656013,-0.22564578256569257
4.101043701171875,0.07068641509997,-0.8044971151110772,-0.22645938491388606
4.116410493850708,0.06391788234469396,-0.8039493638151427,-0.22724978420852276
4.132431983947754,0.057271261104642916,-0.8038403425505867,-0.228016916427692
4.147622108459473,0.050773674440553015,-0.8041562287164812,-0.22876071943410337
4.162934064865112,0.04445114130010147,-0.8048815693109069,-0.22948113298012007
4.1790454387664795,0.038328480245167995,-0.8059993588324759,-0.23017809871263878
4.194643974304199,0.03242921835009737,-0.8074911227990058,-0.23085156017781622
4.210129499435425,0.02677550559595193,-0.8093370065517942,-0.23150146282564193
4.2255754470825195,0.02138803506493326,-0.811515868995251,-0.2321277540143567
4.241526365280151,0.01628596921727396,-0.8140053809042544,-0.23273038301471682
4.256881952285767,0.011486872510031727,-0.8167821274155462,-0.23330930101410258
4.2726287841796875,0.007006650593441352,-0.8198217143048344,-0.23386446112047266
4.288061141967773,0.0028594962958822046,-0.8230988776380928,-0.2343958183661619
4.303514719009399,-0.0009421574168133058,-0.8265875963738522,-0.234903329711524
4.319151163101196,-0.004387677347959371,-0.8302612074831439,-0.23538695404841742
4.335075616836548,-0.007468262709297252,-0.8340925231451857,-0.2358466522035353
4.350282907485962,-0.010176970386707312,-0.8380539495699456,-0.23628238694157844
4.365636110305786,-0.012508732753438681,-0.8421176069933937,-0.2366941229682712
4.381676912307739,-0.01446036797953738,-0.8462554503875704,-0.23708182693322066
4.397132635116577,-0.01603058281390931,-0.8504393904255901,-0.23744546743261757
4.412979602813721,-0.017219967843271164,-0.8546414142413408,-0.2377850150117803
4.428840160369873,-0.018030985260020966,-0.8588337055249692,-0.23810044216754062
4.4450109004974365,-0.018467949198700914,-0.8629887634982136,-0.23839172335047132
4.4610161781311035,-0.018536998728129684,-0.8670795203182818,-0.2386588349669559
4.476684093475342,-0.018246063613351685,-0.8710794564652341,-0.23890175538109937
4.492399215698242,-0.017604822988189724,-0.8749627136757069,-0.2391204649164811
4.507767677307129,-0.016624657105300384,-0.8787042049952678,-0.23931494585774826
4.5233447551727295,-0.015318592356124545,-0.882279721532694,-0.23948518245205097
4.538803815841675,-0.013701239777907999,-0.885666035511977,-0.2396311609103181
4.554657459259033,-0.011788727288950484,-0.8888409992318261,-0.23975286940837448
4.570866107940674,-0.009598625916339669,-0.8917836395578251,-0.23985029808789815
4.586071729660034,-0.007149870302557898,-0.8944742475891342,-0.2399234390572194
4.601993083953857,-0.004462673798433802,-0.8968944631596623,-0.23997228639195972
4.618185758590698,-0.0015584384698737136,-0.8990273538528982,-0.2399968361355117
4.634124994277954,0.0015403396354227018,-0.9008574882300129,-0.23999708629935956
4.649674415588379,0.0048101695975489795,-0.9023710029923611,-0.23997303686324012
4.665740251541138,0.008226668730380648,-0.9035556638220292,-0.23992468977514458
4.6808905601501465,0.011764669289260976,-0.9044009196675372,-0.23985204895116063
4.696817874908447,0.015398328372306902,-0.9048979502660944,-0.23975512027515533
4.712532997131348,0.019101240595368642,-0.9050397067188751,-0.2396339115982984
4.728222370147705,0.022846553110311484,-0.9048209449615032,-0.23948843273842635
4.743898868560791,0.02660708252748481,-0.9042382519982439,-0.2393186954792474
4.75952410697937,0.03035543329603368,-0.9032900647951841,-0.23912471356938664
4.774838924407959,0.034064117090118064,-0.9019766817548657,-0.23890650272127278
4.790322542190552,0.03770567274515444,-0.9003002667222908,-0.23866408060986521
4.80577826499939,0.04125278628589874,-0.8982648454998846,-0.23839746687122237
4.821390628814697,0.044678410587556665,-0.8958762948767417,-0.23810668310091132
4.837853908538818,0.047955884212140296,-0.8931423242052267,-0.23779175285225856
4.853577613830566,0.05105904896498565,-0.8900724495856353,-0.23745270163444188
4.869408130645752,0.05396236572069462,-0.886677960747049,-0.23708955691042466
4.885286808013916,0.05664102807375266,-0.8829718807396432,-0.236702348094731
4.900585651397705,0.05907107337667818,-0.8789689185804336,-0.23629110655106322
4.915596008300781,0.06122949073775764,-0.8746854150206712,-0.23585586558976152
4.930879831314087,0.06309432556117424,-0.8701392816287338,-0.23539666046510582
4.946698188781738,0.06464478022461626,-0.8653499334073145,-0.2349135283724601
4.96152400970459,0.0658613105032063,-0.8603382151878877,-0.2344065084452598
4.976597547531128,0.0667257173637768,-0.8551263220687538,-0.23387564175184178
4.992222785949707,0.06722123377007964,-0.8497377141853394,-0.23332097129211787
5.0071799755096436,0.06733260615739606,-0.8441970261227831,-0.2327425419940921
5.023139953613281,0.06704617025414755,-0.8385299713010869,-0.2321404007102214
5.039097309112549,0.06634992094843008,-0.8327632416821884,-0.23151459621362053
5.054176568984985,0.06523357591882999,-0.8269244031661437,-0.23086517919411148
5.069019556045532,0.06368863277135735,-0.821041787060131,-0.23019220225411785
5.084940195083618,0.06170841944776886,-0.815144378019145,-0.22949571990440376
5.09990119934082,0.05928813769486573,-0.8092616988709793,-0.2287757885596588
5.115859031677246,0.056424899409457885,-0.8034236927503569,-0.22803246653392822
5.131016969680786,0.053117755699491724,-0.797660602977802,-0.22726581403588975
5.1464314460754395,0.04936771852825722,-0.7920028511280334,-0.22647589316397654
5.161908864974976,0.04517777483552348,-0.7864809137402424,-0.22566276790134726
5.176963567733765,0.040552893056808564,-0.7811251981285858,-0.2248265041107037
5.192201375961304,0.03550002198966805,-0.775965917755548,-0.22396716952895562
5.207102060317993,0.030028081983792754,-0.7710329676334854,-0.22308483376173438
5.222633600234985,0.02414794845973757,-0.7663558002206552,-0.22217956827775465
5.237892389297485,0.0178724277891615,-0.7619633022773427,-0.22125144640302563
5.253041505813599,0.011216225597444448,-0.7578836731453308,-0.22030054331491183
5.269273519515991,0.004195907577358055,-0.7541443049099259,-0.21932693603604342
5.285475969314575,-0.0031701470699922645,-0.7507716648980515,-0.21833070342807764
5.301527500152588,-0.010861799423567579,-0.7477911809585922,-0.21731192618531114
5.31677508354187,-0.018857211690050075,-0.7452271299622202,-0.21627068682814354
5.332851409912109,-0.027132914914525654,-0.743102529947399,-0.21520706969639342
5.348053216934204,-0.0356638833324865,-0.7414390363271774,-0.21412116094246691
5.363922357559204,-0.04442361511671207,-0.740256842557791,-0.2130130485243794
5.3799755573272705,-0.05338421924869054,-0.7395745856550322,-0.21188282219863097
5.395639419555664,-0.06251650822126877,-0.7394092569278842,-0.21073057351293595
5.410742998123169,-0.07179009625725129,-0.7397761182810911,-0.20955639579880792
5.426980972290039,-0.08117350270778478,-0.7406886244192242,-0.2083603841639997
5.442667007446289,-0.09063426027464247,-0.7421583512644607,-0.2071426354847999
5.458331108093262,-0.10013902768203115,-0.7441949308787987,-0.20590324839818563
5.473482847213745,-0.10965370640635226,-0.7468059931588488,-0.20464232329383336
5.488986492156982,-0.11914356105651759,-0.7499971145477633,-0.20335996230598707
5.504653692245483,-0.1285733429830104,-0.7537717739843613,-0.20205626930518572
5.520914793014526,-0.13790741668094442,-0.7581313162841677,-0.20073134988984948
5.536424875259399,-0.14710988854095677,-0.7630749231209993,-0.19938531137772664
5.552536725997925,-0.15614473749191637,-0.7685995917509897,-0.19801826279720075
5.567410945892334,-0.16497594707117633,-0.7747001215936385,-0.1966303148784594
5.582727909088135,-0.17356763845147677,-0.7813691087567014,-0.19522158004452506
5.598355293273926,-0.18188420394864135,-0.7885969485635925,-0.19379217240214924
5.61409068107605,-0.18989044053092252,-0.7963718461135655,-0.19234220773256933
5.629906177520752,-0.19755168284925917,-0.8046798348763483,-0.19087180348213073
5.645704507827759,-0.2048339353078127,-0.8135048032942629,-0.18938107875277393
5.6609272956848145,-0.21170400269595774,-0.8228285293362299,-0.1878701542923869
5.676628589630127,-0.21812961890640992,-0.8326307229195726,-0.1863391524850248
5.692838668823242,-0.22407957326936703,-0.8428890760872736,-0.184788197340997
5.709066152572632,-0.22952383403941146,-0.8535793208004067,-0.18321741448682216
5.724756717681885,-0.23443366858043949,-0.8646752941779756,-0.18162693115505266
5.741098165512085,-0.23878175980403063,-0.8761490109894136,-0.18001687617396875
5.757016897201538,-0.24254231842840465,-0.8879707431786584,-0.1783873799571436
5.77253532409668,-0.24569119063840492,-0.9001091061730838,-0.1767385744928799
5.787822961807251,-0.24820596074174325,-0.9125311517057505,-0.17507059333351876
5.803793907165527,-0.2500660484330003,-0.9252024668555111,-0.1733835715846221
5.819983959197998,-0.25125280029453473,-0.9380872789865663,-0.1716776458940292
