Kinematic test
"x: 0.5*math.sin(count), y: -0.7+0.5*math.sin(count)"
Time,X,Y
2.3365347385406494,0.4896338913430981,-0.15725627605983133,0.9153008269501357
2.3521509170532227,0.49408411693849874,-0.15414111814305093,0.8891525398048008
2.3677728176116943,0.4972993895555871,-0.15189042731108904,0.860115136062858
2.3834009170532227,0.499271672687302,-0.1505098291188886,0.8284787478640077
2.3990228176116943,0.49999603665295933,-0.15000277434292847,0.794559475541533
2.4154369831085205,0.49947067091988645,-0.1503705303560795,0.7586962292522592
2.431411027908325,0.4976968886288109,-0.1516121779598324,0.7212473426982958
2.447136640548706,0.49467912331169234,-0.1537246136818154,0.6825869927751339
2.4627721309661865,0.49042491781020164,-0.1567025575328589,0.6431014609197931
2.4782869815826416,0.4849449054225453,-0.1605385662042183,0.6031852735143906
2.493553876876831,0.47825278332575716,-0.16522305167197,0.5632372599089436
2.50996470451355,0.4703652783398893,-0.1707443051620775,0.5236565674503403
2.527085304260254,0.46130210511967323,-0.17708852641622874,0.4848386733339895
2.543778419494629,0.45108591687815014,-0.18423985818529492,0.44717143312641205
2.5743038654327393,0.43974224876543583,-0.19218042586419493,0.4110312054406273
2.5899245738983154,0.42729945404414393,-0.20089038216909927,0.3767790914853012
2.6052396297454834,0.41378863322099546,-0.2103479567453032,0.3447573270608319
2.6212902069091797,0.3992435563117489,-0.22052951058177578,0.3152858630523607
2.6369545459747314,0.3837005784337476,-0.2314095950963767,0.2886591685862895
2.652570962905884,0.3671985489370603,-0.24296101574405782,0.26514328879210824
2.6681578159332275,0.34977871430133783,-0.25515489998906354,0.24497318656740402
2.683821439743042,0.331484615041095,-0.2679607694712335,0.2283503949062568
2.699434518814087,0.31236197687709966,-0.28134661618603024,0.21544100324818033
2.714975357055664,0.29245859644588446,-0.29527898248788087,0.20637399796734462
2.742403984069824,0.27182422183304716,-0.30972304471686696,0.20123997358336232
2.757964611053467,0.2505104282289454,-0.3246427002397382,0.2000902275707953
2.7738397121429443,0.22857048901758026,-0.34000065768769383,0.20293624781174568
2.7894175052642822,0.2060592426208807,-0.3557585301653835,0.20974959781273506
2.8050034046173096,0.18303295543120798,-0.37187693119815446,0.22046220083274765
2.821350574493408,0.15954918117467773,-0.3883155731777256,0.23496702008352327
2.8370068073272705,0.13566661705681807,-0.4050333680602274,0.2531191282057639
2.8530306816101074,0.1114449570501247,-0.4219885300649127,0.2747371553354013
2.8685977458953857,0.08694474269021765,-0.43913868011684765,0.2996051012913258
2.8841679096221924,0.062227211753531735,-0.4564409517725278,0.3274744937777958
2.8997204303741455,0.03735414519476739,-0.4738520983636628,0.3580668710374829
2.915724277496338,0.012387712726678882,-0.49132860109132476,0.3910765641493037
2.9313573837280273,-0.012609682571830249,-0.5088267778002812,0.4261737511712387
2.946974754333496,-0.03757556023090554,-0.5263028921616338,0.46300775261215227
2.9629218578338623,-0.06244751855837704,-0.543713262990864,0.5012105353053489
2.9785048961639404,-0.08716339061149157,-0.561014373428044,0.540400389674319
2.993845224380493,-0.11166139958189367,-0.5781629797073256,0.5801857436486516
3.0104525089263916,-0.13588031320547378,-0.5951162192438316,0.6201690751227245
3.0271027088165283,-0.15975959681113935,-0.6118317177677975,0.6599508838651809
3.0436267852783203,-0.1832395646259667,-0.6282676952381767,0.6991336831931839
3.074329376220703,-0.20626152895854957,-0.6443830702709847,0.7373259715279594
3.089949369430542,-0.22876794688766383,-0.6601375628213647,0.7741461441491586
3.1055657863616943,-0.2507025640896025,-0.6754917948627217,0.809226306063081
3.121718645095825,-0.2720105554446886,-0.690407388811282,0.8422159478878427
3.1376993656158447,-0.2926386620715218,-0.7048470634500652,0.8727854480272563
3.1533255577087402,-0.3125353244464452,-0.7187747271125117,0.9006293661408621
3.168941020965576,-0.331650811275503,-0.7321555678928521,0.9254694950028446
3.1845648288726807,-0.3499373437967756,-0.744956140657743,0.9470576402566697
3.2001829147338867,-0.36734921520240194,-0.7571444506416813,0.9651781002910533
3.2165560722351074,-0.3838429048817952,-0.7686900334172566,0.9796498214591596
3.2326245307922363,-0.39937718720050447,-0.7795640310403531,0.9903282071067918
3.2481250762939453,-0.4139132345428308,-0.7897392641799815,0.9971065623343637
3.259997606277466,-0.42741471436064554,-0.7991903000524518,0.9999171600570679
3.275987386703491,-0.43984787998583885,-0.8078935159900872,0.998731917711519
3.2912678718566895,-0.45118165497941526,-0.8158271584855907,0.9935626778474449
3.3072242736816406,-0.4613877108064067,-0.8229713975644847,0.9844610898008439
3.3232290744781494,-0.4704405376424569,-0.8293083763497198,0.9715180936308925
3.339104175567627,-0.47831750813509677,-0.8348222556945677,0.9548630114769352
3.3548643589019775,-0.4849989339603416,-0.8394992537722391,0.9346622554144162
3.3704593181610107,-0.49046811503324766,-0.8433276805232733,0.91111766472043
3.386070966720581,-0.4947113812494271,-0.8462979668745989,0.884464489162384
3.4016897678375244,-0.4977181266531897,-0.8484026886572328,0.8549690384600857
3.41790509223938,-0.49948083594690895,-0.8496365851628362,0.8229260214070527
3.4338858127593994,-0.4999951032753517,-0.8499965722927462,0.788655601237666
3.4491631984710693,-0.4992596432380221,-0.8494817502666154,0.7525001966619629
3.465162992477417,-0.4972762941019933,-0.8480934058713954,0.7148210605310764
3.480818033218384,-0.49405001320719716,-0.845835009245038,0.6759946703181597
3.496412992477417,-0.489588864575656,-0.8427122052029592,0.6364089664799222
3.5120151042938232,-0.48390399875562734,-0.838732799128939,0.5964594762838213
3.5281805992126465,-0.4770096249510405,-0.8339067374657283,0.5565453618303511
3.5438122749328613,-0.46892297550588635,-0.8282460828541205,0.5170654317572784
3.5604419708251953,-0.45966426283233225,-0.8217649839826325,0.47841415647556357
3.5910205841064453,-0.44925662889021767,-0.8144796402231523,0.44097772675140856
3.6063246726989746,-0.437726087344207,-0.8064082611409449,0.40513019501577874
3.6224048137664795,-0.42510145854317516,-0.7975710209802226,0.3712297379561581
3.6380298137664795,-0.4114142974843453,-0.7879900082390416,0.33961507773348504
3.6536848545074463,-0.3966988149422288,-0.7776891704595601,0.3106020975822873
3.669271945953369,-0.3809917919595057,-0.766694254371654,0.2844806856098194
3.6848933696746826,-0.3643324879135735,-0.7550327415395014,0.2615118383299196
3.7005410194396973,-0.34676254238854903,-0.7427337796719843,0.24192505287211707
3.7165231704711914,-0.3283258710979942,-0.7298281097685959,0.22591603392217585
3.732377767562866,-0.3090685561185027,-0.7163479892829518,0.21364473830556552
3.7480008602142334,-0.28903873070850733,-0.7023271114959551,0.20523377675173637
3.7637081146240234,-0.26828645900020176,-0.6878005213001412,0.20076718880823985
3.7785418033599854,-0.2468636108652825,-0.6728045276056978,0.20028960314534988
3.7936172485351562,-0.22482373226728328,-0.6573766125870983,0.2038057916411411
3.810182809829712,-0.20222191142455218,-0.6415553379971866,0.21128062170246104
3.826986074447632,-0.17911464111839528,-0.6253802487828767,0.2226394072981872
3.8436734676361084,-0.15555967749054425,-0.6088917742433809,0.23776865519736246
3.8742072582244873,-0.13161589568288076,-0.5921311269780165,0.25651719895604275
3.8898322582244873,-0.10734314268024352,-0.5751401998761705,0.2786977093224358
3.905449628829956,-0.08280208772413368,-0.5579614614068936,0.3040885659688627
3.9216792583465576,-0.05805407067120717,-0.540637849469845,0.33243607184881346
3.937657594680786,-0.033160948675578186,-0.5232126640729047,0.3634569880539754
3.9532837867736816,-0.008184941578148482,-0.5057294591047039,0.39684136384377805
3.9688992500305176,0.016811523610591426,-0.488231933472586,0.43225563357073715
3.9845285415649414,0.0417659687455771,-0.470763821878096,0.46934594955814196
4.000143051147461,0.06661602070999487,-0.4533687855030036,0.5077417176290748
4.01625394821167,0.09129956731559058,-0.43609030287908657,0.5470592999609246
4.031919956207275,0.1157549125507928,-0.418971561214445,0.586905848267696
4.047852516174316,0.13992093078861112,-0.4020553484479722,0.6268832290102254
4.063463926315308,0.16373721956887002,-0.38538394630179096,0.6665920014148987
4.079055309295654,0.18714425057290224,-0.36899902459896844,0.7056354085538235
4.094606399536133,0.21008351841334383,-0.35294153711065934,0.7436233416089018
4.110422611236572,0.2324976868671334,-0.3372516191930066,0.7801762377101887
4.127198696136475,0.2543307321862098,-0.3219684874696532,0.8149288724026211
4.143781900405884,0.2755280831277055,-0.30713034181060617,0.8475340088480459
4.174422264099121,0.29603675735363366,-0.29277426985245647,0.8776658673009254
4.190036058425903,0.3158054938591407,-0.2789361542986015,0.9050233801918668
4.20564866065979,0.3347848810983216,-0.26565058323117485,0.9293332002952552
4.221859693527222,0.35292748048735234,-0.2529507636588534,0.9503524319243756
4.2378222942352295,0.3701879449762434,-0.24086843851662965,0.9678710578648241
4.253433465957642,0.38652313239284875,-0.2294338073250059,0.9817140377970915
4.269042253494263,0.4018922132758279,-0.21867545070692046,0.9917430572415755
4.284652948379517,0.4162567729270361,-0.20862025895107472,0.9978579095511396
4.299752712249756,0.4295809074282634,-0.19929336480021564,0.9999974971428084
4.311315536499023,0.4418313133823317,-0.19071808063236784,0.9981404419646194
4.339916467666626,0.4529773711542441,-0.18291584019202917,0.9923052990980523
4.355210781097412,0.46299122140432536,-0.17590614501697227,0.9825503713617879
4.37098240852356,0.4718478347220627,-0.16970651569455614,0.9689731267692168
4.386834383010864,0.47952507418659684,-0.16433244806938224,0.9517092246602674
4.402439117431641,0.4860037506974955,-0.15979737451175313,0.9309311602381252
4.418650150299072,0.4912676709375109,-0.1561126303437424,0.906846541054181
4.434635877609253,0.49530367784743967,-0.15328742550679225,0.8796960126620046
4.450255632400513,0.49810168351191875,-0.1513288215416569,0.8497508541665189
4.4658777713775635,0.4996546943739601,-0.15024171393822794,0.8173102676928574
4.481495380401611,0.4999588287152011,-0.15002881989935923,0.7826983888576329
4.497110366821289,0.4990133263581787,-0.15069067154927496,0.7462610481130009
4.512715816497803,0.49682055056637736,-0.15222561460353584,0.7083623153230983
4.5289599895477295,0.49338598213730106,-0.1546298125038893,0.6693808620983064
4.544995546340942,0.4887182057033338,-0.15789725600766635,0.629706178233692
4.5602192878723145,0.4828288882746295,-0.16201977820775937,0.5897346800557236
4.576631546020508,0.47573275007766275,-0.16698707494563608,0.5498657495613748
4.5918498039245605,0.4674475277623286,-0.17278673056637,0.5104977439252287
4.607102155685425,0.457993930069555,-0.17940424895131152,0.4720240152462696
4.6231842041015625,0.44739558607023544,-0.18682308975083523,0.4348289803037334
4.638834714889526,0.4356789861048573,-0.1950247097265999,0.3992842795917224
4.65446400642395,0.42287341557144675,-0.20398860909998728,0.3657450640102349
4.670077323913574,0.40901088172732514,-0.21369238279087244,0.33454644631477043
4.6856982707977295,0.3941260336876346,-0.22411177641865582,0.30600015278045034
4.701328277587891,0.3782560758205955,-0.23522074692558315,0.28039140853611944
4.7170515060424805,0.36144067475596103,-0.24699152767082727,0.25797608768914165
4.732893466949463,0.34372186023910123,-0.25939469783262914,0.23897815671590006
4.748514652252197,0.32514392007852805,-0.2723992559450304,0.22358743666279834
4.764268636703491,0.30575328944943875,-0.2859726973853929,0.21195770651711132
4.779831647872925,0.2855984348299608,-0.30008109561902746,0.20420516669817707
4.7951648235321045,0.26472973286019746,-0.31468918699786175,0.20040727802121744
4.8107874393463135,0.24319934442686336,-0.32976045890119565,0.20060198773447752
4.826863527297974,0.22106108428823226,-0.3452572409982374,0.20478735036286488
4.843298673629761,0.1983702865652677,-0.36114079940431265,0.21292154714649364
4.858537673950195,0.17518366643513814,-0.3773714334954033,0.22492330387990972
4.877771854400635,0.1515591783728105,-0.39390857513903266,0.2406727029770862
4.89352560043335,0.12755587129504511,-0.4107108900934684,0.2600123816483032
4.909048318862915,0.10323374096885571,-0.42773638132180103,0.2827491042171257
4.925232887268066,0.07865358005333714,-0.444942493962664,0.30865569286740735
4.940864086151123,0.053876826149677884,-0.4622862216952255,0.33747329752893424
4.956923484802246,0.02896540823915307,-0.47972421423259287,0.3689139822217618
4.97249698638916,0.0039815918929233755,-0.49721288567495364,0.40266360201734797
4.988095045089722,-0.021012176359465656,-0.514708523451626,0.4383849418708363
5.00363564491272,-0.04595342511388593,-0.5321673975797201,0.4757210859623159
5.019907236099243,-0.07077981423760264,-0.5495458699663218,0.5142989838817129
5.035783767700195,-0.09542929068714003,-0.566800503480998,0.5537331780251744
5.0512073040008545,-0.11984024360857341,-0.5838881705260014,0.5936296549600303
5.066986083984375,-0.14395165833257687,-0.6007661608328038,0.6335897822767695
5.082754135131836,-0.16770326887932419,-0.6173922882155269,0.6732142915923051
5.098370790481567,-0.19103570859204724,-0.6337249960144331,0.7121072679076774
5.113983154296875,-0.21389065852276395,-0.6497234609659348,0.749880105459852
5.130192041397095,-0.23621099319927535,-0.6653476952394928,0.7861553905420475
5.1461427211761475,-0.25794092340909575,-0.680558646386367,0.8205706724967379
5.161712408065796,-0.2790261356434295,-0.6953182949504007,0.8527820852028112
5.177258729934692,-0.29941392785265697,-0.7095897494968599,0.8824677828721861
5.193727970123291,-0.319053341174012,-0.7233373388218084,0.9093311558265369
5.219228029251099,-0.3378952873022001,-0.7365267011115401,0.9331037941231544
5.235033988952637,-0.35589267118459644,-0.7491248698292174,0.9535481694183682
5.250830411911011,-0.37300050873435153,-0.7611003561140461,0.9704600082722403
5.266453981399536,-0.3891760392671805,-0.7724232274870263,0.9836703331812539
5.2820751667022705,-0.40437883238080463,-0.7830651826665632,0.9930471509456706
5.297687768936157,-0.4185708890099016,-0.7929996223069311,0.9984967715019524
5.313300371170044,-0.4317167364039788,-0.8022017154827852,0.9999647440429058
5.3294994831085205,-0.443783516790776,-0.8106484617535432,0.997436401072149
5.345430374145508,-0.454741069503584,-0.8183187486525088,0.9909370049568866
5.360338449478149,-0.4645620063672039,-0.8251934044570427,0.9805314955146877
5.376589775085449,-0.4732217801541217,-0.8312552461078851,0.9663238411562945
5.39498233795166,-0.4806987459397931,-0.8364891221578552,0.9484560000676301
5.410451889038086,-0.4869742152036824,-0.8408819506425776,0.9271065018105292
5.427011013031006,-0.49203250254083114,-0.8444227517785818,0.9024886635143712
5.443575620651245,-0.4958609648672016,-0.8471026754070411,0.8748484584818357
5.474232196807861,-0.4984500330208024,-0.8489150231145617,0.8444620585049709
5.489858627319336,-0.4997932356796102,-0.8498552649757272,0.8116330744479372
5.505481719970703,-0.4998872155365044,-0.849921050875553,0.776689522667613
5.520844221115112,-0.49873173769078655,-0.8491122163835505,0.7399805475825849
5.536937952041626,-0.4963296902353097,-0.8474307831647168,0.7018729331375289
5.552577018737793,-0.4926870770377504,-0.8448809539264253,0.6627474380192769
5.568160772323608,-0.4878130027340663,-0.8414691019138464,0.6229949912418818
5.583751201629639,-0.48171964997164773,-0.8372037549801534,0.5830127861131313
5.599318981170654,-0.47442224895904406,-0.8320955742713307,0.5432003116103121
5.614618539810181,-0.4659390393983737,-0.8261573275788616,0.5039553608184019
5.630697727203369,-0.4562912248955683,-0.8194038574268978,0.4656700563130576
5.646347522735596,-0.4455029199624001,-0.81185204397368,0.4287269322014574
5.661977767944336,-0.4336010897427615,-0.803520762819933,0.3934951119679513
5.677592754364014,-0.42061548261384823,-0.7944308378296938,0.360326620314221
5.693202495574951,-0.40657855583070907,-0.7846049890814963,0.3295528658448252
5.708838939666748,-0.3915253944000118,-0.7740677760800082,0.30148132974197106
5.7247607707977295,-0.37549362338579817,-0.7628455363700587,0.27639249351518225
5.740582227706909,-0.3585233138664188,-0.7509663197064931,0.25453703652277027
5.756187915802002,-0.3406568827777058,-0.738459817944394,0.23613333126654973
5.7717719078063965,-0.32193898689272343,-0.7253572908249064,0.22136526148598462
5.78748631477356,-0.30241641120309254,-0.7116914878421647,0.21038038485264754
5.802871227264404,-0.28213795198087627,-0.6974965663866134,0.2032884586227413
5.818850517272949,-0.26115429481331276,-0.6828080063693189,0.20016034297887603
5.834954500198364,-0.23951788791524348,-0.6676625215406704,0.20102729301854766
5.850920915603638,-0.21728281103589075,-0.6520979677251235,0.20588064646353543
5.866553783416748,-0.1945046402876488,-0.6361532482013541,0.2146719102105223
5.882177829742432,-0.1712403092347462,-0.6198682164643223,0.22731324485815385
5.897051095962524,-0.1475479665889858,-0.60328357661229,0.24367834236930064
5.91258978843689,-0.12348683086824848,-0.5864407816077739,0.26360368809921314
5.92880916595459,-0.09911704238103884,-0.5693819296667272,0.28689019457980186
5.944740056991577,-0.07449951290703441,-0.5521496590349241,0.3133051907358083
5.960377216339111,-0.04969577344935869,-0.534787041414551,0.3425847466572785
5.97603702545166,-0.024767820439118064,-0.5173374743073826,0.3744363106999795
5.991656303405762,0.00022203922338882086,-0.49984457254362785,0.4085416325647238
6.0072643756866455,0.025211343903473026,-0.48235205926756886,0.4445599431491595
6.0228118896484375,0.05013763335361264,-0.46490365665247113,0.4821313593999974
6.038902282714844,0.07493860483154291,-0.44754297661792,0.5208804801455181
6.054553747177124,0.09955226882466525,-0.4303134118227343,0.5604201369799888
6.070152044296265,0.1239171039915453,-0.4132580272059183,0.6003552627223921
6.08573842048645,0.1479722109332267,-0.3964194523467413,0.6402868387971077
6.1012959480285645,0.17165746441001276,-0.3798397749129911,0.6798158820956208
6.116875886917114,0.19491366362325308,-0.36356043546372285,0.7185474314838572
6.133269786834717,0.21768268018650896,-0.34762212386944374,0.7560944941232779
