"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
2.5001416206359863,-0.049088708318777215,-0.9929566782450832
2.5360448360443115,-0.008110807151965709,-0.9493283634353321
2.570953369140625,0.030755557398690347,-0.9043937255244031
2.6028671264648438,0.07009307249290184,-0.8595255166753432
2.6367757320404053,0.1044112040624595,-0.8186985436154413
2.6716818809509277,0.14053282274180567,-0.7793599028229727
2.7055931091308594,0.17628397470978346,-0.7412910253251351
2.7405238151550293,0.21768264865848194,-0.6970835967252318
2.7747550010681152,0.256874077404614,-0.6576724050865106
2.809696912765503,0.290728018479591,-0.6201771664048754
2.8436081409454346,0.3236852093289462,-0.5832974114050424
2.877516508102417,0.34930318791180637,-0.5530021095390416
2.9114253520965576,0.37449691033634935,-0.5247895470842694
2.9463324546813965,0.39741694711415243,-0.5036229490540762
2.9802417755126953,0.418747381011816,-0.48213277512386676
3.014150619506836,0.4384193883431283,-0.46450746763462103
3.049083709716797,0.45530455740017983,-0.44787084943281497
3.0830070972442627,0.4725488295978861,-0.42938924835136794
3.1179075241088867,0.4820692287529429,-0.4200261486794594
3.1517832279205322,0.48904510000019014,-0.4113896110985164
3.185692548751831,0.49422143672174546,-0.4081308688174501
3.2196013927459717,0.49320327100579714,-0.41054971308134286
3.2545077800750732,0.4895354008608672,-0.41862735017713065
3.2884771823883057,0.4809070981614878,-0.4289064537250663
3.322563648223877,0.47476838543348804,-0.4424624645681369
3.357428550720215,0.46519873680177215,-0.45311181893780594
3.3913357257843018,0.4552068172500223,-0.4649275044658473
3.4262423515319824,0.43890133402379067,-0.48362920760070016
3.460151433944702,0.4215842886331709,-0.5011488374630075
3.494060754776001,0.40019572599475867,-0.5243965540021224
3.5309622287750244,0.3785100193314846,-0.5509593726045623
3.5628769397735596,0.35104437411710254,-0.5802360658890999
3.5977835655212402,0.32657719250918915,-0.609990003981475
3.631692886352539,0.29915120608800955,-0.6409707197723793
3.665601968765259,0.2747520051381662,-0.6672106556856138
3.7005105018615723,0.24616833770090563,-0.6962284740995028
3.7334206104278564,0.2183658334966368,-0.7255817828798099
3.768327474594116,0.190114500699083,-0.7545390987001299
3.802011489868164,0.1578027879685076,-0.7876342488742866
3.8367745876312256,0.12706645784603743,-0.8203893531726539
3.87068510055542,0.09591524711708393,-0.8579137866902407
3.904594898223877,0.06552453796999165,-0.8882344461111044
3.938502550125122,0.034609119456754385,-0.9206497283378999
3.9734106063842773,0.009589509931369998,-0.9482966968608513
4.0083253383636475,-0.016091335136726996,-0.9731375478685926
4.042550086975098,-0.041550826915803904,-0.9995695048418536
4.077136278152466,-0.06845858585217789,-1.0264476975238124
4.111041069030762,-0.0938313578579701,-1.0538774044736574
4.14794397354126,-0.11730746676736552,-1.0787283077318275
4.179856777191162,-0.13856052360438886,-1.103193175547701
4.2137672901153564,-0.16012734386162542,-1.1244897433359389
4.248673915863037,-0.17487463374727094,-1.14151780070881
4.281584978103638,-0.19109742851832742,-1.1547700859204215
4.316138982772827,-0.20226497556117928,-1.165984313862033
4.349771976470947,-0.21290656776333283,-1.1767993836001782
4.3847126960754395,-0.22096920704567874,-1.1846435739039292
4.418587923049927,-0.22974867969956153,-1.1929527316573036
4.453526258468628,-0.23690958936556042,-1.200136933433902
4.487440824508667,-0.24100070110836333,-1.2047568014067833
4.522311687469482,-0.23995819088734244,-1.2046257479275408
4.556219577789307,-0.23645755812368757,-1.2001822690336377
4.5901288986206055,-0.23156848976616054,-1.1925765088134936
4.624222278594971,-0.2256486526205093,-1.1819410542004065
4.660112380981445,-0.21895696796141353,-1.1728159663418314
4.693059682846069,-0.20914205434589578,-1.1608758746166101
4.727968692779541,-0.19903864264002505,-1.1508895698194617
4.7608420848846436,-0.18827113860523767,-1.1382350542600783
4.796745300292969,-0.17459060331368031,-1.1252654037140066
4.829657077789307,-0.1582054133079805,-1.105551035496412
4.863600492477417,-0.1391318670616055,-1.0878791618600099
4.8985068798065186,-0.11842946176208687,-1.0642812699155146
4.9324164390563965,-0.10038184025286262,-1.040624814753506
4.966325759887695,-0.08177236927285622,-1.0163654278639862
5.001267194747925,-0.06090385840040964,-0.9962380657709203
5.035141706466675,-0.04127563256762559,-0.974308382398602
5.069061517715454,-0.02324735179088218,-0.9560443904783764
5.103992462158203,-0.002414051173678808,-0.9331105858837374
5.137902736663818,0.020573948754855735,-0.9075760999869747
5.172773599624634,0.044889946343018794,-0.882742756632687
5.2067179679870605,0.06579866181751841,-0.8561708295073164
5.240592002868652,0.08691043200114708,-0.8336932904369723
5.274502277374268,0.1090172500651466,-0.8116918297013259
5.3096089363098145,0.1269589285090184,-0.793739756981129
5.34331750869751,0.1449005338342874,-0.7733685664935223
5.379512310028076,0.16056981958471325,-0.7577460088543443
5.412462949752808,0.17932627004442367,-0.7382380547477778
5.446335077285767,0.19667638149496444,-0.7225111483284582
5.482236862182617,0.21379100481473284,-0.7043246087205882
5.515186548233032,0.22933961945628045,-0.6849419882963714
5.5490593910217285,0.24147677732154896,-0.6722851833705711
5.582968711853027,0.25369362325102485,-0.6616791109194043
5.616877794265747,0.26114682267153233,-0.6536040699312099
5.651785135269165,0.2694948570978625,-0.6495914731050463
5.686692476272583,0.27427684825895177,-0.645295350996685
5.721597671508789,0.2790005073901328,-0.6439346250927312
5.756504058837891,0.2833731622593357,-0.6377589236662693
5.791439056396484,0.2871549361918875,-0.6351989924954342
5.82432222366333,0.2885041911832265,-0.6332154246539925
5.858265161514282,0.28814217798301844,-0.6356790001767549
5.893138647079468,0.2849716698241572,-0.6391832957042715
5.9260523319244385,0.2819446937793338,-0.6479558157774653
5.960957765579224,0.2739659968513294,-0.6578944917190054
5.994866609573364,0.2657331240241132,-0.6685934859762611
6.028776168823242,0.257156946960006,-0.6772696735163058
6.0636842250823975,0.24827236570362082,-0.6889129257284263
6.099586248397827,0.24125131394815935,-0.6983583083051215
6.132535934448242,0.23114604218286017,-0.708915423253428
6.167409181594849,0.21922616374536497,-0.721676115347825
6.2003173828125,0.2050092762919347,-0.7370780864915296
6.2342259883880615,0.19015195904067128,-0.7557237461718349
6.269134998321533,0.17342731494729097,-0.7738579575422111
6.30403995513916,0.15610688117741095,-0.7924479496652792
6.336953163146973,0.14292995513745232,-0.8087213009953635
6.371858835220337,0.12799114606943865,-0.824235268400966
6.405869722366333,0.11473507195920402,-0.837581165980325
6.439780950546265,0.09959799794199539,-0.8527822227729265
6.47368860244751,0.08555940041274629,-0.8713387763830214
6.5085954666137695,0.06837269991537907,-0.8882065769790054
6.543503284454346,0.04957661953531252,-0.9066538853037862
6.577449560165405,0.03276473161749939,-0.9229475324173728
6.611321210861206,0.016637581157485464,-0.9401939711428291
6.646228790283203,0.0034226630952367706,-0.9538573189378694
6.680137872695923,-0.007587775782856257,-0.9650269924589996
6.7160680294036865,-0.017179462101014557,-0.9769176350877031
6.7499799728393555,-0.027605241516874154,-0.9873930924488507
6.782863140106201,-0.03999493505229052,-0.999944956686273
6.816771030426025,-0.04991822240331489,-1.0098278341761038
6.852710247039795,-0.06325938152276908,-1.0228244758985299
6.885587453842163,-0.0736063687462781,-1.0304342876184907
6.920273780822754,-0.08152665087470765,-1.0378795430425407
6.954218864440918,-0.08584375604129828,-1.0409806516631301
6.988090753555298,-0.08655393133352357,-1.0429929485348133
7.021999835968018,-0.08919362852575452,-1.0447518169320815
7.056908369064331,-0.09108421524072571,-1.0461036333167966
7.090816020965576,-0.09296800893505555,-1.047528432005005
7.126819133758545,-0.09433557402582317,-1.048426075153138
7.159632444381714,-0.09553898777813061,-1.0468213380607276
7.195537328720093,-0.0968149190719356,-1.0452270991351593
7.228447675704956,-0.09295576980579061,-1.0410177782477201
7.262356996536255,-0.08663060985762083,-1.0318954558126443
7.2972636222839355,-0.0778102201224988,-1.0248881771512153
7.331174373626709,-0.07048903731985187,-1.0148769586332431
7.3650829792022705,-0.06505683664492132,-1.0068911253378858
7.399990797042847,-0.05688451693831979,-0.9986615604947565
7.433899402618408,-0.05099685459077083,-0.9902683662618886
7.46780800819397,-0.04492638529868647,-0.9816073102613991
7.502749681472778,-0.036524691121809796,-0.9708139848426921
7.536660194396973,-0.02582399681676877,-0.9598072785810448
7.5702314376831055,-0.01216882956199562,-0.9433692649033159
7.605425596237183,-0.0010741133517624749,-0.931810387417007
7.642110586166382,0.01271245427063751,-0.9174449128290088
7.6745851039886475,0.022635839179327454,-0.9045114987498339
7.70766544342041,0.03410336735525982,-0.8924860699517737
7.744459629058838,0.04348972208966397,-0.8826627747375109
7.776585102081299,0.05097749358095498,-0.8695064148285263
7.815756797790527,0.06261588961200502,-0.859317840160761
7.844980955123901,0.07619917023943124,-0.844414090375907
7.880485773086548,0.08733260568791902,-0.8320789482814307
7.917196989059448,0.10204767840620475,-0.8206745404833151
7.951580047607422,0.11122346580656065,-0.8102824399341121
7.985840320587158,0.12289578189204795,-0.7996913156770413
8.019981145858765,0.12817162367033696,-0.791313630849065
8.054745197296143,0.1350945606220842,-0.783404857658751
8.086799383163452,0.1417696774280272,-0.7779125057100474
8.119739055633545,0.15041414735148992,-0.7701782601909382
8.153620958328247,0.15657527693024303,-0.7604946182363265
8.187564849853516,0.16552032444927198,-0.755001581443328
8.221439599990845,0.17181481477244276,-0.7501582049902874
8.256346225738525,0.17580342270665783,-0.7476634608341162
8.290290355682373,0.18032241717253777,-0.7448573481735358
8.323864936828613,0.1795813520858628,-0.7456331870496753
8.35912299156189,0.17856286109502373,-0.7443394953986349
8.394285202026367,0.17966913230530235,-0.7456684924170891
8.42773985862732,0.18040213455960785,-0.744674597775282
8.462896823883057,0.18100222909617908,-0.7463830975418917
8.49627947807312,0.1839421390023155,-0.7480243809655471
8.531696319580078,0.18246259523343514,-0.7524122697010001
8.567121505737305,0.17859775751444473,-0.7572985767933653
8.598772764205933,0.1746116023933488,-0.7624784863871225
8.632728815078735,0.16578497772373083,-0.770658100164938
8.667722463607788,0.15882425604772452,-0.7767843402145512
8.701282739639282,0.15409836255686835,-0.7826470372059382
8.73561954498291,0.149056168345146,-0.7912541663798093
8.769708395004272,0.14604857568176943,-0.7973290272261391
8.804243564605713,0.13829638325367533,-0.806647171955521
8.839077949523926,0.133216155982128,-0.8154476475948433
8.872496604919434,0.12321381448092103,-0.8224098909751357
8.907294273376465,0.11527580271622216,-0.8320036418818231
8.942881107330322,0.10304045916626668,-0.8439762636081997
8.977325677871704,0.09484225920556684,-0.8531986748389051
9.00902771949768,0.08588563085070372,-0.8632982829403495
9.043891429901123,0.07945149986967141,-0.8706032405670602
9.078970432281494,0.07304716892095517,-0.8778937963358111
9.114753246307373,0.06677389212375426,-0.8873038797468978
9.15065860748291,0.057999381912660526,-0.8970256468524618
9.182576179504395,0.049626405907848975,-0.9062150655426449
9.215482473373413,0.038872775964059345,-0.91563691263578
9.250388622283936,0.030168403697041043,-0.9227246977122965
9.285393953323364,0.02055993879959242,-0.9306258952222682
9.317485094070435,0.016030012970449172,-0.9375497350302879
9.352009773254395,0.011488547029520011,-0.9419680113138099
9.388291835784912,0.006706365256016141,-0.9467391827185695
9.423084497451782,0.0029391732282857755,-0.9531827906765297
9.454812288284302,-0.0008906347684292755,-0.9569903212205172
9.491163492202759,-0.006939932517306405,-0.9607078076245568
9.525485277175903,-0.013325942438440697,-0.9649053620972868
9.55866003036499,-0.016999531104362225,-0.96855874047983
9.594228029251099,-0.02097467967044659,-0.9696958892520715
9.627357244491577,-0.022825499829682717,-0.9685941299150014
9.663903713226318,-0.019401063951082553,-0.969443304898285
9.696802616119385,-0.020484867560080704,-0.9677789863227765
9.728615760803223,-0.018972590614382227,-0.9658445288026078
9.764997482299805,-0.019272849970014543,-0.9660673012583285
9.799435138702393,-0.019659558631974116,-0.9638295301169638
9.832660913467407,-0.01979279686096887,-0.9615218004134392
9.867291688919067,-0.020030257246563953,-0.95915301619716
9.902192831039429,-0.015670523800385014,-0.9543001740683927
9.935104131698608,-0.011247780981217514,-0.9468926346711395
9.969013214111328,-0.0067384886252386395,-0.9417898863406111
10.010856628417969,-0.0017033143409049684,-0.9360503464322748
