"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.9, Kp_y:0.9, Kd_x:0.007, Kd_y:0.007, Ki_x: 0.005, Ki_x: 0.005, referance point 0.0276, -0.8846"
Time,X,Y
0.0,0.1287088943718463,-0.7116445383703812
0.031818389892578125,0.20986268568818467,-0.6322193576864978
0.06605839729309082,0.2915309677866517,-0.5471337105680112
0.09964799880981445,0.38294380909901493,-0.44682292779167293
0.13414406776428223,0.46780988376038074,-0.3612913617484167
0.16861486434936523,0.5333744577783547,-0.29312986071022895
0.20505809783935547,0.583396792320217,-0.22052002636450618
0.2380373477935791,0.6258247226329839,-0.17521931393718015
0.27521181106567383,0.6685780103799059,-0.14062936273678506
0.30610132217407227,0.7099126615533642,-0.09213343795463957
0.3400304317474365,0.759228772407008,-0.055565246547923386
0.3739445209503174,0.8066919732290649,-0.02445174736234257
0.4088706970214844,0.8483410976965456,0.008755020793278945
0.4423041343688965,0.8808149088117426,0.03470582874660977
0.4785032272338867,0.9020582553177439,0.056042023184288636
0.5242338180541992,0.916766421575683,0.06297691788620918
0.5481481552124023,0.929116441282416,0.08130274168988616
0.5799374580383301,0.9370644344163164,0.07581153050254907
0.6132011413574219,0.9445776130362176,0.06717956930542257
0.6489577293395996,0.949892474320897,0.06407866467625589
0.6832859516143799,0.9476814812334213,0.05419382109164228
0.7165689468383789,0.9378048355899504,0.039685955682915885
0.7527592182159424,0.9241585242014188,0.020873174258284277
0.7849626541137695,0.8998334898649931,-0.007766053427898378
0.8223271369934082,0.86529593260861,-0.04467905760135371
0.8555965423583984,0.834812290930826,-0.08735020310677905
0.8892617225646973,0.8014067770481281,-0.12516974383007895
0.923067569732666,0.7697625148571781,-0.1687981403427138
0.9573798179626465,0.743066466694243,-0.19526677652818358
0.9905867576599121,0.7032115359387054,-0.23463203697948887
1.026900291442871,0.6561620471836422,-0.2770052720190259
1.0595848560333252,0.6085599172736085,-0.325767367493475
1.0947465896606445,0.5558131047701391,-0.3800080900818386
1.1308350563049316,0.5026604419758528,-0.433146259616023
1.16279935836792,0.45107759915917983,-0.49186076463827033
1.1956861019134521,0.40516172495172087,-0.5387224662455721
1.2310853004455566,0.35749613236013444,-0.5876335335080438
1.266716718673706,0.31035423706632526,-0.6344710034828206
1.2989685535430908,0.25325736137938726,-0.6880246043143938
1.3328778743743896,0.20446560836657593,-0.7392610265909987
1.3677020072937012,0.15295072375019444,-0.7889235851555401
1.4017155170440674,0.10060553999957225,-0.8443414197711092
1.4384114742279053,0.045347123016620125,-0.9017751057377968
1.4720945358276367,0.002056865339627914,-0.9506719219637054
1.505037546157837,-0.045290910974293525,-1.0047085856878437
1.5417475700378418,-0.0936805613621294,-1.0497202383726396
1.5730092525482178,-0.13255610124159511,-1.0921892216257376
1.6080689430236816,-0.17486204758726753,-1.1337202466543967
1.6424586772918701,-0.21263261318021365,-1.1688009470823726
1.6783897876739502,-0.2535844111372132,-1.2127808278704355
1.7110400199890137,-0.28816641000982207,-1.2514224589798246
1.7460064888000488,-0.3234907664221973,-1.296322010646746
1.7807440757751465,-0.3562635236268228,-1.3351781365798443
1.8137037754058838,-0.3811710389292796,-1.3618264062983598
1.8477742671966553,-0.4005661630178107,-1.384673375839288
1.8826789855957031,-0.4161084935973807,-1.3966887684381686
1.9165637493133545,-0.4358607981533482,-1.415183215130913
1.949864149093628,-0.44998821867134187,-1.4308125022496765
1.9854722023010254,-0.45696101877206874,-1.4396884110031805
2.0193657875061035,-0.471891108462156,-1.4607140735587225
2.056091785430908,-0.4768059443664001,-1.4720477906801017
2.0878891944885254,-0.4764800725138424,-1.4727505212441636
2.1205742359161377,-0.4793360412462079,-1.4765798219278723
2.1552891731262207,-0.4703774513242127,-1.4615381281170075
2.1897037029266357,-0.46073404330566015,-1.449777789951793
2.230872392654419,-0.4546430986534859,-1.4415771292833905
2.2576346397399902,-0.43895250414206466,-1.4223472380533646
2.291952133178711,-0.4254842068465389,-1.4097185546660702
2.3268589973449707,-0.41188306571371347,-1.3985197170936587
2.3617656230926514,-0.3922588508898207,-1.3787550540774487
2.395576238632202,-0.3765375671177944,-1.359531731971763
2.429471731185913,-0.3537229681842483,-1.3305617445261189
2.4645564556121826,-0.3266204345994738,-1.2940200439107459
2.5009734630584717,-0.30293638091279584,-1.2652672253727173
2.5317630767822266,-0.27251972730845536,-1.2303497038700197
2.5664777755737305,-0.24333407710250254,-1.1983141406501323
2.6017990112304688,-0.21947865427917346,-1.1737319310918313
2.6344966888427734,-0.18918817201987562,-1.1443031805303774
2.6697793006896973,-0.16326101834782247,-1.112632580729026
2.706489086151123,-0.13269507257854454,-1.0771636583149835
2.738910436630249,-0.09711809420561476,-1.0388351218501082
2.7730281352996826,-0.06374915138702711,-0.9965843358734345
2.807795286178589,-0.03217667358385325,-0.9596268057452594
2.841155529022217,-0.0029560914264607357,-0.9234975230883564
2.8773324489593506,0.02874320303128837,-0.8877722092283612
2.9090330600738525,0.055363433569666845,-0.8631384451410767
2.944840431213379,0.08391302779255669,-0.8334590116222669
2.9816088676452637,0.1119860358784003,-0.8062177109108679
3.01668119430542,0.14448746356114237,-0.7734999464125332
3.049128532409668,0.17396962438910685,-0.7391149252907775
3.081000804901123,0.20213136839500756,-0.7067177065494586
3.1136770248413086,0.22577795455334654,-0.6790319457837186
3.1488771438598633,0.2495716844802577,-0.6522658629690569
3.1832051277160645,0.268259458732912,-0.6302659506824303
3.218360424041748,0.2892015161253813,-0.6133230550706639
3.2527823448181152,0.3093503316842813,-0.5979693398722497
3.285367965698242,0.3262931374651012,-0.582566587129324
3.3206889629364014,0.34311945219542994,-0.5682294173160658
3.355559825897217,0.35885029785758876,-0.552668373690208
3.3884730339050293,0.3704806071993354,-0.5362552928945865
3.423379421234131,0.3811756354597961,-0.5242202494190893
3.457324504852295,0.3876608537144193,-0.5177490730563524
3.491410732269287,0.392400647590677,-0.5126236612810674
3.5264627933502197,0.3972303635038167,-0.5175678034647655
3.5634050369262695,0.4010924700935708,-0.5216346715870094
3.5947160720825195,0.40453590585612226,-0.5248101863562225
3.6283962726593018,0.4024289374200004,-0.5285757316868598
3.663282632827759,0.39971016243101043,-0.5310839326107712
3.696941375732422,0.39391039981119913,-0.5323852606830142
3.7321581840515137,0.38660264818829815,-0.5418212005969912
3.7654900550842285,0.37686190946604337,-0.5539637604008916
3.803258180618286,0.3641830431250117,-0.5673274570945966
3.836087942123413,0.3565900174118518,-0.588952191084952
3.868323564529419,0.3477113290365169,-0.6035467937427689
3.9046008586883545,0.33400836882910895,-0.6224055798302778
3.9367406368255615,0.3200417869398645,-0.6402463319254224
3.9730873107910156,0.30118592492435514,-0.6535691222621766
4.007753610610962,0.28304972190824434,-0.6703121342571607
4.040016412734985,0.2645486398553538,-0.6889749164552792
4.0748515129089355,0.24514659684406698,-0.7073438817577934
4.109635591506958,0.2248080900263507,-0.7347199470719588
4.144115447998047,0.21066470576234236,-0.7591382045023455
4.180065631866455,0.19114568430350076,-0.7846913042963527
4.2109270095825195,0.1689666265502354,-0.808873203305699
4.246648073196411,0.15023322187984556,-0.8289430037417873
4.279691219329834,0.12781453949003138,-0.8445253295334447
4.313553810119629,0.10523065671339579,-0.8616817403787715
4.348461151123047,0.08302681765068642,-0.8838521709480539
4.38236927986145,0.0628467724026423,-0.9030431700189265
4.416315078735352,0.045012140738431065,-0.9311993341856024
4.451266288757324,0.028588787759845496,-0.9524910480875018
4.4849958419799805,0.009894105269811215,-0.9742169161457843
4.5224220752716064,-0.00432101289040333,-0.9921931647069828
4.553462505340576,-0.022961048385221793,-1.009208545608783
4.588728904724121,-0.041223638992738294,-1.0184370550464799
4.621279239654541,-0.05690174314106062,-1.0316882717284057
4.65608286857605,-0.07306765218340226,-1.044272962229606
4.69154167175293,-0.0875331525518156,-1.0582482427762239
4.726818323135376,-0.09674357067669717,-1.0779806211537264
4.761011362075806,-0.10629719078019279,-1.0894683882232195
4.793199300765991,-0.11253237314960803,-1.0968542045535883
4.828552961349487,-0.12117538758533354,-1.1053522876693733
4.862205982208252,-0.13048558744648517,-1.109636952979319
4.897664785385132,-0.13910043733417587,-1.1080964413772292
4.929878234863281,-0.14660750181151216,-1.1111411254115897
4.965289831161499,-0.15064864735345546,-1.1128139299906623
5.000915050506592,-0.15221574655786121,-1.116337004785301
5.033540964126587,-0.15092232122601978,-1.119744834165428
5.069378614425659,-0.14711450572330442,-1.118736693400975
5.10408353805542,-0.14398865092232632,-1.115463831635633
5.137381553649902,-0.1421329515710474,-1.112096051423816
5.17313814163208,-0.13891176627476132,-1.1032924089655127
5.20450758934021,-0.14033039059745492,-1.0934693807526652
5.24068808555603,-0.13717609228362077,-1.0854231591840786
5.275232315063477,-0.13180407788554854,-1.0766653684209153
5.307560920715332,-0.12453723924453314,-1.071831528105842
5.342494010925293,-0.11188225856358061,-1.063054031917238
5.376376628875732,-0.1008643346705897,-1.051890276320848
5.410285711288452,-0.0888321133141493,-1.0386393604121646
5.44411039352417,-0.07682024697440958,-1.024131825729782
5.482595205307007,-0.07016529292504482,-1.009152006451947
5.517362356185913,-0.062231299279265836,-0.9923669742697234
5.558121204376221,-0.05146020466498659,-0.9792600795736318
5.581105470657349,-0.040660309520885236,-0.9646645510285302
5.616417646408081,-0.026742868638846486,-0.9544930339422926
5.654137372970581,-0.00927870766294514,-0.9428746966074371
5.684232950210571,0.007658670026318586,-0.9249184682950955
5.719309329986572,0.01971380273681611,-0.9109954843825574
5.754674434661865,0.03209357104930663,-0.8967170181663839
5.78730845451355,0.04331888509693342,-0.8782691909089894
5.823533773422241,0.05212177485531348,-0.866183624229579
5.856173276901245,0.06072172800439107,-0.8516572499058443
5.891151428222656,0.0737283498689001,-0.8412757486117546
5.925874710083008,0.089785140570736,-0.8317159500165692
5.960539817810059,0.10494311604857282,-0.8189604603673506
5.994008779525757,0.11838338463944365,-0.8092264321007466
6.0276408195495605,0.13029133825388595,-0.7966463650867465
6.0618884563446045,0.141480131032222,-0.7847511859316316
6.096093654632568,0.14526836895016224,-0.7731198660540014
6.130753040313721,0.15122717251987508,-0.7634751452098265
6.164361000061035,0.15791765431292545,-0.7570915139626933
6.19785213470459,0.16758341518475584,-0.7520348990898701
6.233275890350342,0.17713496590210254,-0.7498786748792454
6.268889904022217,0.18700717553288634,-0.7428031857055629
6.300853252410889,0.19403119299066526,-0.7372470534695821
6.334918975830078,0.19916467920063147,-0.734748521162259
6.368828773498535,0.20167775903680546,-0.729835727607582
6.404735326766968,0.2025444593705923,-0.7267940860270983
6.4374964237213135,0.1999581709750714,-0.7273835326565834
6.471471071243286,0.20154258244054785,-0.727833440242818
6.506328582763672,0.20288532475836024,-0.7335842360009439
6.5411999225616455,0.2059317175338759,-0.7348165450626741
6.575750827789307,0.20899867794507476,-0.736506092681081
6.6099467277526855,0.20779977647934988,-0.7418548057611454
6.645415782928467,0.20661403761945152,-0.7425963722987865
6.677560091018677,0.20058877133278996,-0.7462295236771068
6.7127790451049805,0.193936554504289,-0.7500767832602111
6.747429609298706,0.1872243427988729,-0.7589373238260095
6.781020402908325,0.18244237421148973,-0.7673063359184077
6.816522121429443,0.17720009197197178,-0.7761091095090541
6.851171493530273,0.17594918428406953,-0.7830132110648923
6.883963584899902,0.17203321667093066,-0.7915236921387554
6.920389175415039,0.1665530140815737,-0.7995585751624753
6.951596021652222,0.15874445935161358,-0.8052960414159621
6.986840724945068,0.148746552763787,-0.8134217002728668
7.021621942520142,0.13519142428399356,-0.8225775016095959
7.056503772735596,0.1267347801648374,-0.8326870749088476
7.090925455093384,0.11761929976192284,-0.8455085020018732
7.122701168060303,0.10924671145189124,-0.8570307517250719
7.164579629898071,0.10642505107707964,-0.8678408837314671
7.191701412200928,0.09797118458507112,-0.8755306804395796
7.2256927490234375,0.09149485556109972,-0.883255021819574
7.2604804039001465,0.08166121534386989,-0.8903942881593808
7.295186996459961,0.07235108074597342,-0.8961915863911581
7.32878565788269,0.06065995795763608,-0.9044529288438173
7.3626708984375,0.04788703374220271,-0.9178309655331571
7.396578550338745,0.042287446638710056,-0.9277081225098235
7.431513786315918,0.0361537161148583,-0.9357029041441457
7.464739561080933,0.032391783317720746,-0.9416819251125427
7.49946665763855,0.026335807893338423,-0.9483856700277316
7.534045934677124,0.01922895170100492,-0.9537784090358353
7.569878578186035,0.012455278682900573,-0.9563949023981517
7.602455377578735,0.004931694422169109,-0.9617386064123989
7.637130498886108,-0.004743311856464162,-0.9662372207748791
7.671229362487793,-0.009729203544419519,-0.9726735710455686
7.707309722900391,-0.014976631233015365,-0.979096228305083
7.740567922592163,-0.014083542611636886,-0.9814981587333774
7.775273323059082,-0.014213893289692666,-0.9833975702139048
7.807785749435425,-0.018579396900032012,-0.9853368883060447
7.84380841255188,-0.01947354823728356,-0.9820234315603186
7.878640174865723,-0.022908717440413683,-0.9810677340613745
7.911877870559692,-0.028653545091652962,-0.9816337023817004
7.948070764541626,-0.03193594627998998,-0.9839606103280724
7.980736970901489,-0.03379460289769295,-0.9862324097801797
8.014667272567749,-0.030619453480712697,-0.9840168777890763
8.049364805221558,-0.027313196653574588,-0.9822610647692563
8.082127571105957,-0.023497473935821654,-0.9804382144491344
8.118394613265991,-0.02089329393447452,-0.9732821012758832
8.153062582015991,-0.020179842971668454,-0.9682197695435509
8.185856819152832,-0.01916077868619136,-0.9624144714890283
8.221648454666138,-0.018520624883029902,-0.958968597975388
8.257091760635376,-0.02047259408681746,-0.9552130515817047
8.292132377624512,-0.015416418096607185,-0.9533001133685046
8.324373960494995,-0.008329419986311273,-0.949545863842069
8.356766939163208,-0.0010368907054871604,-0.9436505584508394
8.39058232307434,0.004877531586552866,-0.9378935453069658
8.424490928649902,0.009002127833844749,-0.9271845979999582
8.461235761642456,0.013897842318294051,-0.9202691914723352
8.49332046508789,0.015619393657991983,-0.9136719363640726
8.527751445770264,0.0194336656123339,-0.9063973020048682
8.561967134475708,0.02317839586044277,-0.9038392599880691
8.596434354782104,0.029308012092126655,-0.9006635925101126
8.63045072555542,0.04000523109118399,-0.8936992379323017
8.665279150009155,0.04609957354944165,-0.8896684300250882
8.702857732772827,0.053450412709996564,-0.8802618942282613
8.733495950698853,0.057954174762924957,-0.8713147005500328
8.77034330368042,0.06239239850879598,-0.8646400037296275
8.801526546478271,0.06489110177217869,-0.8566400524209671
8.83832335472107,0.0691845377127372,-0.8560126546941765
8.87211275100708,0.07309816005512608,-0.8531397189323493
8.9039146900177,0.07920948016314906,-0.8508141068115596
8.939626932144165,0.08760353894986096,-0.8466992826509413
8.974894046783447,0.09414300893310294,-0.8401774291708665
9.010186672210693,0.0980187752861214,-0.8340793552219291
9.043137550354004,0.10298313922667367,-0.8270806076193689
9.076654434204102,0.10473177686404184,-0.8227064006643994
9.109897375106812,0.106479314180107,-0.8204251004168175
9.145248651504517,0.10817954115498182,-0.8228985817787124
9.179415702819824,0.10967009164387036,-0.8229939093153298
9.21621561050415,0.11533329807942208,-0.8214842643355809
9.249330520629883,0.12084756598845661,-0.8208482820707244
9.281054019927979,0.12419578486963946,-0.8180240717608767
9.316259622573853,0.1254929523063995,-0.8151712526583337
9.349918365478516,0.12449571836529572,-0.8122328104235966
9.383861780166626,0.12569178388428454,-0.8113118016288934
9.418733358383179,0.12201899465862585,-0.8152490782296403
9.451766729354858,0.12051835272863101,-0.818942601448749
9.486000776290894,0.12111191196750146,-0.8231257288835356
9.519981145858765,0.12330104559392786,-0.8257747235661755
9.555311441421509,0.12538566049055072,-0.8265684015986113
9.590452432632446,0.12558319677867313,-0.8279075602501585
9.623363733291626,0.12353217441027978,-0.8264219159938051
9.658485412597656,0.12158358403238889,-0.8270839288659795
9.692369222640991,0.11709509000187451,-0.8299823723171421
9.727051734924316,0.11273686925039289,-0.8373171540235077
9.762211322784424,0.11018490143225611,-0.8423104522134204
9.796395063400269,0.10691639195241909,-0.8484862891448555
9.829375267028809,0.10592279681629743,-0.8525035953413296
9.864959478378296,0.10495966418721601,-0.8543263056048361
9.898553371429443,0.10392365149841684,-0.8564569444089499
9.932034015655518,0.10101771952147118,-0.8580455387357383
9.968308687210083,0.0959975245368907,-0.8616318683681046
10.000984907150269,0.0884788009411114,-0.8653899983212553
