"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
1.2359037399291992,0.378583350993424,-0.5665185511649442
1.2668933868408203,0.32772161806939376,-0.6233881884581387
1.3008029460906982,0.2789549313480884,-0.671246521531417
1.335710048675537,0.22314642409385108,-0.7305035684504207
1.369170904159546,0.16727431397163126,-0.781715867496135
1.402961254119873,0.11690067219150381,-0.8276313525007278
1.4379055500030518,0.07177618129352198,-0.8730580327405826
1.471919298171997,0.02996427045964154,-0.9227579579550917
1.506619930267334,-0.0111642126714524,-0.973729709759353
1.5412063598632812,-0.05516496744708374,-1.0235947368818192
1.5756680965423584,-0.10003142067672806,-1.0746357536630957
1.6102230548858643,-0.14092141731545405,-1.1200052504031728
1.6440527439117432,-0.17867909684450728,-1.1577968206540548
1.6786656379699707,-0.22480429309530126,-1.1962559096197405
1.712153434753418,-0.25706308760874086,-1.2280195925132489
1.7472853660583496,-0.2900220414565686,-1.2653228714241282
1.781022071838379,-0.31456646658409393,-1.2964654297624745
1.8148796558380127,-0.340654143418393,-1.3331598424580062
1.8490784168243408,-0.36297171430705166,-1.362981368360515
1.882957935333252,-0.3801018557752398,-1.3839764516428668
1.9166374206542969,-0.3964128060077318,-1.4051028895839544
1.9510509967803955,-0.41558128829287583,-1.4173105879803871
1.9852325916290283,-0.4326711374471262,-1.4292150351078639
2.019026041030884,-0.44887498181967406,-1.4392460599239627
2.0536131858825684,-0.4493925741710233,-1.4410229680682518
2.08829665184021,-0.4539414726574194,-1.452512406759287
2.123528003692627,-0.45047326957803585,-1.4533880896853228
2.157545566558838,-0.4452635618358311,-1.455624618385372
2.1909682750701904,-0.4428066908321632,-1.455788913207126
2.2264819145202637,-0.43398460084952206,-1.4419749432953666
2.2610769271850586,-0.43200436877477166,-1.431111429653043
2.294987440109253,-0.4286792455148357,-1.4166361023005989
2.328895092010498,-0.41212171008662424,-1.3957988981136353
2.362804651260376,-0.3975053979507812,-1.3828284617497442
2.3968100547790527,-0.378679446759421,-1.3643875875114304
2.430093288421631,-0.35418728185652726,-1.342925670353737
2.4651694297790527,-0.3339888573667026,-1.3192249388169666
2.4991114139556885,-0.3087933463666067,-1.2887583824702686
2.533205270767212,-0.28694136830404104,-1.2592243632765328
2.5674824714660645,-0.26765291117676,-1.2275716962461916
2.602532148361206,-0.2447041704081166,-1.1942748522394393
2.636164426803589,-0.21920195350052918,-1.1649758330408686
2.6713151931762695,-0.1892652526805915,-1.1349868488267736
2.70493221282959,-0.1603172630284123,-1.1054102000922943
2.739690065383911,-0.12720843228757966,-1.071309794671678
2.7740039825439453,-0.0930474383375515,-1.036197823136919
2.808060884475708,-0.0651925966147679,-0.9999813232061091
2.8420886993408203,-0.03704065126687359,-0.9649828563030429
2.8757412433624268,-0.017098637903647358,-0.9332099256037107
2.9102373123168945,0.009331019232577953,-0.8955598508723205
2.945281505584717,0.037734091643826406,-0.868902073502725
2.978437900543213,0.06941076555270571,-0.8373822170236687
3.012786626815796,0.10129392720435237,-0.8075538672227437
3.0469250679016113,0.13219321874075435,-0.7762157309052727
3.081491231918335,0.1609083611058613,-0.7451863784394006
3.1157596111297607,0.18491550141115337,-0.7188514945864194
3.150407075881958,0.20551116503018904,-0.6911978723571459
3.1839635372161865,0.22225134279753692,-0.6680141256236096
3.2180309295654297,0.24225040118595703,-0.6424633927034898
3.252690315246582,0.2664842716284683,-0.623785472574926
3.2886180877685547,0.2896431129834002,-0.6044009770123564
3.321530342102051,0.311375410075275,-0.585508152046925
3.3564374446868896,0.32932706220340596,-0.5725291679073823
3.3903584480285645,0.34576069000153675,-0.5554857540480782
3.424750566482544,0.35302269804933095,-0.5431207754421686
3.4579477310180664,0.35988933774034493,-0.534190912418214
3.4930226802825928,0.3656427678151073,-0.5232360571471062
3.527838706970215,0.3745099534445835,-0.5178228316968647
3.560824155807495,0.3846244622105205,-0.5147037496640909
3.5961477756500244,0.3927092444936622,-0.5152463342247215
3.6296234130859375,0.3970778107596836,-0.5167702481720162
3.6647067070007324,0.39992368651119314,-0.5155469905794907
3.6989781856536865,0.3967685276640147,-0.5218067507442996
3.732943534851074,0.3919712016194785,-0.5245271681046937
3.7669622898101807,0.3827517441809674,-0.5310751249038912
3.801961660385132,0.3750127687358397,-0.540824809943421
3.8365261554718018,0.36950503999410206,-0.5530185783018831
3.870741605758667,0.3626436988900061,-0.5671503868415381
3.905073404312134,0.35879478133098763,-0.5802938872927974
3.9377849102020264,0.3480930220978973,-0.5960103363855317
3.972398281097412,0.33455438571996443,-0.6105856940956873
4.0074615478515625,0.3204065849132841,-0.6273789725302885
4.040758371353149,0.302997149663218,-0.6438833249983178
4.076068639755249,0.28285731448774254,-0.6631623205753031
4.109597682952881,0.265362144232563,-0.6835209910376022
4.143657445907593,0.2511536014672577,-0.7013515484237549
4.178547143936157,0.23667149608218288,-0.7246279553161877
4.2119433879852295,0.2216306431311378,-0.7456685712112308
4.24650239944458,0.20241881461291983,-0.7672066966742096
4.280766725540161,0.18382979916838635,-0.7851435259925027
4.315676212310791,0.1636476206375626,-0.8072954647050641
4.34958291053772,0.1424974469430042,-0.8287898002167251
4.383490800857544,0.12074944851197328,-0.8473298872479093
4.417124271392822,0.10138108693153489,-0.8703138521785457
4.451847553253174,0.08573803844787148,-0.8904110921993715
4.4860804080963135,0.06688805233516659,-0.9130100960128236
4.5206804275512695,0.05068605531520884,-0.9335985653721702
4.55410361289978,0.03652143313031115,-0.9489970097156488
4.589247941970825,0.017799742722929786,-0.9644985474306161
4.623995065689087,-7.277389318334406e-05,-0.9811677994776621
4.657407999038696,-0.018015850295850615,-0.9971010051049002
4.691645383834839,-0.03447083870382024,-1.0147514341852228
4.7264885902404785,-0.05067269610717418,-1.031421979809783
4.760992765426636,-0.06078897378007692,-1.044572789464666
4.794378042221069,-0.06817900944083093,-1.0577699022144094
4.8293046951293945,-0.0775125416164919,-1.0681930835862536
4.8630053997039795,-0.08894823366878937,-1.0769314213007264
4.897175312042236,-0.09826365250577611,-1.081361653507697
4.9320387840271,-0.10758260042644652,-1.0900446811098365
4.965626955032349,-0.11847138116028116,-1.0961554528612454
5.0001397132873535,-0.12566736325502872,-1.1011181758272242
5.034487247467041,-0.13060669943770611,-1.1059541259955494
5.070357322692871,-0.13045961035241743,-1.1083330977672994
5.104367971420288,-0.13011174990565472,-1.1087808569157689
5.137070178985596,-0.13056434890289384,-1.108317186417385
5.171074867248535,-0.1294557249365838,-1.1050653865401996
5.206803560256958,-0.13015096400652099,-1.1011052257653067
5.241601467132568,-0.13040070806735116,-1.0963635552819868
5.274348735809326,-0.1329959743171363,-1.093351877078659
5.309176206588745,-0.12855593826144712,-1.0878263883702126
5.3430845737457275,-0.12220290193323335,-1.081992532048094
5.376993417739868,-0.11543148230569569,-1.0742586223812298
5.411900758743286,-0.1049472763497177,-1.0640258321920264
5.445659637451172,-0.09753876452870953,-1.0525295898494884
5.479618310928345,-0.0897528209274633,-1.0407877242432573
5.514119625091553,-0.08375752736664428,-1.0284533329360062
5.54946756362915,-0.07821845812564646,-1.0178476725973746
5.583761215209961,-0.06968148968191863,-1.0058378865542053
5.618036508560181,-0.060229497644761924,-0.995308580869231
5.651263475418091,-0.04595567284050036,-0.9825529502484935
5.685408353805542,-0.03358761273032693,-0.9696268641177275
5.719233751296997,-0.019289007113270265,-0.9551022042702098
5.755476236343384,-0.007328242570064938,-0.9388334599705834
5.788975238800049,0.003507640885893129,-0.923418130566302
5.823597192764282,0.01260434373546334,-0.9093926328853816
5.857390403747559,0.02156751071439572,-0.8947004954359311
5.89205265045166,0.03246605589909006,-0.8844924588368324
5.925761938095093,0.04648761638951665,-0.8702308134217452
5.9601099491119385,0.05949367265035811,-0.8600846829476595
5.9939446449279785,0.0729373867514207,-0.847706729673237
6.0292298793792725,0.08665211609070671,-0.8352487727340585
6.066269397735596,0.09707393568353559,-0.8217778205570488
6.097320318222046,0.10583467528820939,-0.8098664329046391
6.131736516952515,0.11446295038988408,-0.7976848868994804
6.165556907653809,0.121224270662933,-0.7887704371896356
6.199893236160278,0.13170046787359316,-0.7807534133206735
6.2340989112854,0.14399464240296322,-0.7730172702358479
6.268035650253296,0.15391941105809848,-0.7660584237937587
6.3024067878723145,0.16305725151562805,-0.7584242095343199
6.338317632675171,0.1708164380161875,-0.7496776429809701
6.3711864948272705,0.1761067015653623,-0.7413349873083567
6.406091928482056,0.18113711369129526,-0.7354964566525539
6.438517093658447,0.18482310446390635,-0.7331149175044197
6.473918676376343,0.1872663115927804,-0.731791762505879
6.507460594177246,0.19185664108404837,-0.7310654370387972
6.542604446411133,0.1984755177795518,-0.730838474387161
6.576152086257935,0.2023590857264794,-0.7316846981138176
6.610872507095337,0.2059556865598184,-0.7280480624185363
6.644528865814209,0.2059331651141576,-0.7273724841548174
6.67856240272522,0.20512318804704993,-0.7268269183504316
6.7136993408203125,0.20423987294195095,-0.7284391288174663
6.746650695800781,0.1984411774392451,-0.7354366983320302
6.781754970550537,0.19686593998902424,-0.7401223787584337
6.815496921539307,0.19735970703786684,-0.7450542674649648
6.850474834442139,0.19504268886568382,-0.7538079646854305
6.884537935256958,0.19235091327142262,-0.7557335032318587
6.91822361946106,0.18987430329609079,-0.7609270352470194
6.964041233062744,0.18489941724724784,-0.7657981250098808
6.987876892089844,0.17944380866961496,-0.7711129061827138
7.0219738483428955,0.17264108925739743,-0.7799892806119335
7.055506944656372,0.16286461945249933,-0.789866188556077
7.090587615966797,0.15733266534086104,-0.7995530656261425
7.12488317489624,0.1511428016335615,-0.8101433439442649
7.159048318862915,0.14573716331797076,-0.8197795345865537
7.193011045455933,0.14137001567155982,-0.8262299524285601
7.226816892623901,0.134721373586986,-0.8327847430430786
7.26158595085144,0.12602322260878557,-0.8390733554464729
7.296158313751221,0.11711077079728958,-0.8479238231514618
7.3317883014678955,0.10606399185875488,-0.8583064499372838
7.364699363708496,0.0967989347017061,-0.86868148643484
7.399606466293335,0.08838209299238997,-0.8802241136394798
7.433565378189087,0.0825001971531608,-0.8888703061752363
7.466809988021851,0.07678167645585063,-0.8953618161712602
7.500484943389893,0.07138295110332528,-0.9017079304361469
7.535978317260742,0.06578295359708718,-0.9060844537287186
7.56956672668457,0.05897296181781387,-0.9138644483951223
7.603984594345093,0.049849058258273425,-0.921486424113764
7.637559413909912,0.039926216051381025,-0.9293526128204636
7.672098159790039,0.03252980944317151,-0.9392394681186683
7.706823825836182,0.026934504739482355,-0.9469043096689652
7.745193719863892,0.023462214474187826,-0.952359523450607
7.7757673263549805,0.017341188230123664,-0.9562565448394069
7.810043573379517,0.014916145213078876,-0.9591273232653994
7.8441057205200195,0.010629229303065812,-0.9591607367864933
7.8776469230651855,0.0033663813655572146,-0.9637510203738057
7.912128210067749,-0.0030057325314161894,-0.9673127422554885
7.946172475814819,-0.007505602303800214,-0.9706916345067603
7.9804089069366455,-0.009911995873907686,-0.9743519322936115
8.014540672302246,-0.010647992410604417,-0.9762722393039234
8.048856735229492,-0.012670092849055277,-0.9776225599471497
8.08406662940979,-0.011777118621411828,-0.976455600112755
8.116930484771729,-0.012845421306433428,-0.9727881602738196
8.151700019836426,-0.013521596451728443,-0.9708940844506158
8.186434745788574,-0.013890826567504282,-0.9684222341102939
8.22112226486206,-0.016756575950278962,-0.9701739685326767
8.25491976737976,-0.017250713632192688,-0.9669992157877064
8.289674520492554,-0.015312034819831146,-0.9666317888467093
8.322891473770142,-0.013760623221186034,-0.9666359430055689
8.358795881271362,-0.009429083469036963,-0.9615833819102236
8.392704725265503,-0.006915374474526205,-0.9541858282390782
8.428608417510986,-0.003965195970794713,-0.9488687709916107
8.460440635681152,-0.0003570539804540855,-0.9423847758245802
8.495516538619995,0.0003670212204773815,-0.9382866346061518
8.529018640518188,0.0012992438714837448,-0.9340626151540627
8.563425540924072,0.004615456034568276,-0.9321458470966587
8.59747052192688,0.0100596018796211,-0.9276567364850676
8.631425380706787,0.015399018191705735,-0.9214347855833319
8.665489435195923,0.021223235363546693,-0.9152999548384747
8.699431896209717,0.027484059515881558,-0.9065342187292428
8.734872817993164,0.032227704954177976,-0.8992326329495599
8.768642663955688,0.03630731721012029,-0.8947421136108574
8.802656412124634,0.038129746899744243,-0.8874580125754831
8.836939334869385,0.039857580289733546,-0.8848920681471993
8.872032165527344,0.04647968984569731,-0.8794526085506286
8.906323671340942,0.05213040999303917,-0.8748112349449484
8.939582824707031,0.05805670992335413,-0.8704447507644876
8.974329471588135,0.0672847627289455,-0.863166158657815
9.008321285247803,0.07125715431723981,-0.8565396467020936
9.042456865310669,0.07554768949516341,-0.8498453185934416
9.077051877975464,0.0802029748493707,-0.8428203662030858
9.112152814865112,0.0826416326372121,-0.8395431056370687
9.149813890457153,0.08445939515334557,-0.8368528614295144
9.18040919303894,0.08876495834160712,-0.8362929438349128
9.21497631072998,0.09440623887825224,-0.8320102489729024
9.24798321723938,0.09993452740920708,-0.8281450199783362
9.282878875732422,0.10579838061507746,-0.8246665007022934
9.316911458969116,0.10973268382704339,-0.8185484662514472
9.35181713104248,0.11230610575110789,-0.816488097695355
9.3857262134552,0.11192161439280933,-0.8146651663363538
9.421631097793579,0.11358240520461271,-0.8152041471748614
9.453546524047852,0.11244198673792485,-0.8162126662528277
9.488141059875488,0.1176988519747922,-0.8151585455351774
9.52209758758545,0.12074416122921611,-0.8170444252404465
9.556713104248047,0.12317132090394071,-0.8144672021486495
9.59145474433899,0.12695068407235388,-0.8116766542951857
9.625137329101562,0.12802848144934056,-0.8113161628274468
9.659999132156372,0.12447777171487134,-0.8109475204429194
9.69344162940979,0.12353574732654504,-0.8149015785251497
9.727910041809082,0.1218671136346625,-0.8169037055394738
9.762934446334839,0.12179671563716252,-0.8192072964123426
9.797514200210571,0.12174675914364362,-0.8245430202035388
9.831981658935547,0.12366424383121903,-0.825434845903853
9.865224599838257,0.1236628334999935,-0.8264990281478121
9.89920687675476,0.12385460043343859,-0.827486818369376
9.932900667190552,0.1194928409617046,-0.8286156059800553
9.96773099899292,0.11735778813781496,-0.8315382427414479
10.002694129943848,0.11288239420113672,-0.8369707039271289
