"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
2.500818967819214,-0.0420593656521508,-0.9718660962261647
2.5347635746002197,0.0004603215286675538,-0.9299855170428961
2.5686378479003906,0.0417909080673398,-0.8908057065792929
2.6025829315185547,0.08070389143880106,-0.8484876313828426
2.637488603591919,0.11946285868382021,-0.8055613954749714
2.6764445304870605,0.16041883181642186,-0.7609159408231816
2.70536732673645,0.19783949069377238,-0.7150686316495654
2.7402737140655518,0.22580188491704486,-0.6800857156033313
2.7751801013946533,0.26186996654488154,-0.6396961217402796
2.8081278800964355,0.29324590242499354,-0.614186058259139
2.842998743057251,0.32376645096948126,-0.583683456834857
2.8779067993164062,0.3541648553400747,-0.5554010565056507
2.9118545055389404,0.3834354874971922,-0.5293931832986982
2.9467556476593018,0.4059511253368343,-0.5042973625387808
2.980630874633789,0.4233219325897696,-0.4796632773744856
3.0145740509033203,0.44132701577911804,-0.45772051759438753
3.051441192626953,0.4559579799588792,-0.4441641057074649
3.0823960304260254,0.46664634868479193,-0.433750257172257
3.1182634830474854,0.47643705653073815,-0.4333647012038616
3.152172565460205,0.48486967435389206,-0.43045218132321134
3.1850838661193848,0.49061255809124893,-0.4335067336808146
3.219991683959961,0.48889459105661615,-0.4365186505185303
3.2539002895355225,0.4845121592160669,-0.4380589535866228
3.288841962814331,0.4775308523999512,-0.4441777726579718
3.322751045227051,0.4681899304982415,-0.4540005057841288
3.3566646575927734,0.45416923908867984,-0.46779698646092055
3.3905346393585205,0.4381925742408249,-0.4878161762866253
3.425478458404541,0.42457302668343855,-0.5108453345917024
3.4593505859375,0.4080648685132745,-0.5355351708662104
3.494293212890625,0.39038869589793956,-0.5600409061657599
3.5281710624694824,0.3680477268201803,-0.5820348390173316
3.562075614929199,0.3432035488773472,-0.6075191285530512
3.596982955932617,0.3175964240967022,-0.6308170614215711
3.630892038345337,0.2881486127314301,-0.6587885393214215
3.66583514213562,0.25913319040465693,-0.6877235542500894
3.6988918781280518,0.23232074847646894,-0.7210653798352907
3.7356600761413574,0.20558505353105,-0.7558645535957704
3.76861310005188,0.18002890677377376,-0.7859572562508608
3.801485300064087,0.14940564975706033,-0.8195163673275868
3.83642840385437,0.12021903561506243,-0.8481823480404185
3.8713316917419434,0.088012072478277,-0.8764593863226579
3.9052422046661377,0.05694284370456512,-0.9023231361042615
3.9391531944274902,0.028033265347864916,-0.9320907746201851
3.9730615615844727,0.000820303309725174,-0.9610855362027471
4.008930206298828,-0.02572885719632128,-0.9927450343229752
4.042845010757446,-0.048365074171708704,-1.0229147577195874
4.076750993728638,-0.07166091145058387,-1.048545981806972
4.111693859100342,-0.09746006320171507,-1.0735869924658923
4.145565032958984,-0.11658369855654185,-1.0902783742272935
4.179473638534546,-0.13764360414231555,-1.1071606280355257
4.214420318603516,-0.16077707978055727,-1.1253114057845295
4.247292518615723,-0.17691211592873618,-1.1412635689991486
4.2822043895721436,-0.19045690513694252,-1.156733260325658
4.31614351272583,-0.20198161179587637,-1.1719947277585032
4.350017547607422,-0.21196752977132877,-1.1859087281143734
4.3839662075042725,-0.21758327970874802,-1.1916971627524584
4.41783595085144,-0.2249210861728264,-1.1972582615829535
4.453739881515503,-0.2290743355119248,-1.1953343819488604
4.48665189743042,-0.23354667311752653,-1.1934008011742105
4.5215582847595215,-0.234274138294166,-1.1904751971930967
4.555504322052002,-0.23201261800457676,-1.1868052707218695
4.590413331985474,-0.22753945190347766,-1.1850459203628172
4.624326944351196,-0.21929034098182132,-1.1784140536884897
4.659226179122925,-0.2078831998367455,-1.1695085446483686
4.69313907623291,-0.19797836840537675,-1.1579583959468573
4.7280073165893555,-0.18765096576246382,-1.1438267661288124
4.7623865604400635,-0.1739085916463599,-1.1246379380711196
4.79529881477356,-0.16226495961120105,-1.1048414606201007
4.830205678939819,-0.14722556343787596,-1.086084681678939
4.864114761352539,-0.13014765100957448,-1.069568754847579
4.899021148681641,-0.11284744595044559,-1.0527128592963086
4.932965278625488,-0.09282783468651504,-1.0334490719388663
4.966839790344238,-0.0721399626512619,-1.0135494412125803
5.000751256942749,-0.04945161579174055,-0.9895049849684242
5.035655736923218,-0.03106716323235517,-0.9648429597277249
5.069565773010254,-0.011193646730980264,-0.9384556142129248
5.104472398757935,0.009867330785277795,-0.912663153474646
5.138381481170654,0.02837163566501963,-0.8908692543171225
5.172290325164795,0.049333354538810145,-0.8733105547963125
5.207196950912476,0.07080295273087052,-0.8523037362139451
5.241106748580933,0.09340761241438578,-0.8303299155654955
5.275060415267944,0.11608589506669603,-0.8108408916489717
5.309967994689941,0.1377300411646713,-0.7893118651126247
5.343876123428345,0.15351164239414294,-0.766697445516467
5.377784967422485,0.16938905372711044,-0.7486917398033988
5.412691593170166,0.18473640095420224,-0.7305590528460746
5.446634769439697,0.19836269696410647,-0.7157003055536055
5.480510473251343,0.21308742298099448,-0.7049254212633003
5.51641583442688,0.2299610317048043,-0.6916737105433235
5.549363613128662,0.24537032313071774,-0.6825527434326438
5.583236217498779,0.25516849878436076,-0.6727573865687169
5.6181769371032715,0.2648992723822551,-0.6630442274722108
5.65205192565918,0.26967745871368276,-0.6541338648011705
5.68596076965332,0.27486275081233824,-0.6469174512905681
5.720868110656738,0.27692307079283907,-0.6435619263622525
5.755781412124634,0.27901630554326684,-0.6450703895534641
5.788952350616455,0.28351876131639164,-0.6462324472867924
5.822895526885986,0.2852863277967852,-0.6513486615046027
5.857802152633667,0.28446892578024974,-0.6549407495603308
5.8927061557769775,0.28128577623898243,-0.6593935706347471
5.926620960235596,0.2776344600254036,-0.6620110327041666
5.960527658462524,0.26951038644779074,-0.6699506637115568
5.9954307079315186,0.26098503408392404,-0.6782105537177252
6.029309511184692,0.2523369914022818,-0.6892376373621917
6.064255714416504,0.24113460102951864,-0.7033302589636373
6.098159074783325,0.23440639064587626,-0.7173932069809386
6.134055137634277,0.2249110504623065,-0.7322885654759779
6.167939186096191,0.2123428788884314,-0.7462309394755882
6.199859619140625,0.2003147898741624,-0.7592230684516543
6.233761787414551,0.18567226896348424,-0.7727601628700346
6.268670082092285,0.16831998380699723,-0.7866174693087213
6.302373886108398,0.15233853849246545,-0.8036543840524427
6.337280035018921,0.13416253042182705,-0.8200789395107109
6.3721864223480225,0.12051073283359756,-0.8385336649676304
6.4050986766815186,0.10563824701566552,-0.8581294782269847
6.439007997512817,0.093872680136285,-0.8739977941533175
6.473914384841919,0.0773708002429642,-0.8904577162434655
6.5088560581207275,0.06295584989991684,-0.9045575245190032
6.542736053466797,0.04498190718957393,-0.9173303952906964
6.5786354541778564,0.030172532502872784,-0.9310203622449105
6.611547231674194,0.01521147089530088,-0.9467609711109292
6.645457983016968,-0.0011817372642512845,-0.9608427408361997
6.680362224578857,-0.011427414166262823,-0.9758086562578283
6.714271783828735,-0.02196080790880326,-0.9911524685104388
6.748181104660034,-0.032619061920573,-1.0015122825184548
6.783087968826294,-0.04391791158963323,-1.0104891638057167
6.81651496887207,-0.05189425931320591,-1.018551072497858
6.85042405128479,-0.06210927924578346,-1.023871347550897
6.88533091545105,-0.0699489881371361,-1.0287255195740055
6.919255971908569,-0.08042685973068814,-1.0360493171327656
6.953149318695068,-0.08572265685338801,-1.0424678510818866
6.988056182861328,-0.08834476338780846,-1.046357946312249
7.022962808609009,-0.08941827849235343,-1.0507542393092202
7.0569069385528564,-0.09156875394692024,-1.050009193487522
7.090781211853027,-0.09087007239690711,-1.0489695439088906
7.125723361968994,-0.09211974587753548,-1.0453100896028962
7.1606285572052,-0.09117588293622098,-1.0391173688630846
7.195502519607544,-0.09188510862559623,-1.0347923809465693
7.230407953262329,-0.08807613105720231,-1.0321771530053756
7.264317274093628,-0.0838147525817743,-1.0293551859873873
7.296231985092163,-0.0769576685342317,-1.0241691680603084
7.33067512512207,-0.0696643440403478,-1.0167477484963237
7.365616321563721,-0.062126867741590444,-1.006848227320997
7.4004902839660645,-0.05416509169236919,-0.9966615725816976
7.434397220611572,-0.046006245782829525,-0.9838882638242856
7.467325210571289,-0.03772183675993783,-0.9706560150970255
7.501218795776367,-0.031016160297062858,-0.9588687965965372
7.5361621379852295,-0.022279083057704065,-0.9495961093466841
7.570034742355347,-0.011178283284409153,-0.940160022878507
7.604977369308472,0.002170050627690396,-0.9306361311005379
7.63885235786438,0.01386329712997935,-0.9159701564010034
7.6737589836120605,0.025058707638053186,-0.9043314590477805
7.707666873931885,0.036682819840430425,-0.8902354029412299
7.741577625274658,0.048863116572705936,-0.8749880119548499
7.776483058929443,0.058211944932688775,-0.8649279236288208
7.810391902923584,0.06753083729244722,-0.8545191907391851
7.844675064086914,0.07695262399719653,-0.8440689494426851
7.878547430038452,0.0889419991290355,-0.8356087790028326
7.913490295410156,0.10254563047095885,-0.8255141178539224
7.948398113250732,0.113863584622291,-0.8154091275256381
7.983280181884766,0.12365851989743701,-0.8024059142516589
8.016214370727539,0.13304418222603726,-0.7923000411660569
8.050089120864868,0.13992743843808847,-0.7844877485367323
8.08403730392456,0.144268956874374,-0.776725049355286
8.117907285690308,0.1515503418289235,-0.7729537990082628
8.153810739517212,0.15785668004108522,-0.7679459716883894
8.188717126846313,0.16406648943082291,-0.7654490768869184
8.22262716293335,0.1705976631385887,-0.7604813380713464
8.256536483764648,0.1744691029831431,-0.7586272743502948
8.290453910827637,0.18053492153815184,-0.7544506774724715
8.3243567943573,0.1818163406649414,-0.7506904297044009
8.358538150787354,0.18110068686026326,-0.7516589901874488
8.393410444259644,0.18009728043931883,-0.7529051979455956
8.42732572555542,0.17866200192069748,-0.7542314580893577
8.462226867675781,0.17737480147024448,-0.7607555973308785
8.495138168334961,0.1780087165423947,-0.7652157523527188
8.530081272125244,0.1759324460871412,-0.767854764944569
8.563958406448364,0.17622742413496306,-0.7706376169788737
8.598894834518433,0.17181746701801484,-0.7739369347097739
8.63276982307434,0.1674891976527802,-0.7793544864663617
8.66667914390564,0.16080516684959545,-0.7849776953699523
8.700588703155518,0.15149872575598897,-0.7936151669273114
8.736493587493896,0.14456123335690366,-0.8044938343435846
8.770438194274902,0.13938513932186075,-0.8131621589693931
8.803314685821533,0.13395214840316488,-0.8222142323087989
8.838254928588867,0.12810967573158433,-0.8293877360066446
8.872347831726074,0.12049858335696516,-0.8386341415677112
8.906224250793457,0.11266653529878332,-0.8456371363731325
8.941165924072266,0.10474475150157231,-0.8526076634064496
8.975040912628174,0.09376680574951089,-0.8626647779100846
9.010194301605225,0.08316961989338134,-0.8720202110876509
9.043856620788574,0.07476824416860517,-0.8813929969710648
9.077765703201294,0.06791175361139451,-0.8936579695097782
9.113703727722168,0.05916875668228423,-0.9006665912488185
9.146581649780273,0.05518756244280908,-0.9098545556651777
9.181488513946533,0.048255842840335954,-0.9153114146487425
9.216394662857056,0.03961258190952645,-0.9225102507600761
9.251301288604736,0.031140160460693064,-0.9294174397730472
9.28421425819397,0.022402745362683156,-0.936161710180746
9.318122863769531,0.013274660875874025,-0.9431926265333033
9.352032661437988,0.006770303850101111,-0.9497415407908544
9.399136304855347,0.00483247788700179,-0.9559842865713657
9.420079469680786,-0.0005052659780377267,-0.9608613127254871
9.455026865005493,-0.0017873540212106596,-0.9643210981058433
9.488894939422607,-0.0055027832231389915,-0.9658313183619902
9.522839546203613,-0.00922402959805664,-0.9672175711455708
9.557745218276978,-0.015047470963081181,-0.968491742485493
9.591620922088623,-0.0188113781676207,-0.9697161868763394
9.626562118530273,-0.022317720904743144,-0.9704609679465054
9.660436391830444,-0.02352086714844284,-0.9733744654304336
9.695384979248047,-0.022575644621822512,-0.973936011335537
9.72928786277771,-0.01890284657769709,-0.972005795365368
9.765156030654907,-0.017271533920286436,-0.967754669365479
9.798084497451782,-0.01525174978479114,-0.9633754552955957
9.832012414932251,-0.015357179175480129,-0.9587050886491734
9.866883993148804,-0.01540595339227185,-0.953706569661689
9.901381492614746,-0.012995632026404481,-0.9508059143581296
9.93429160118103,-0.010769786715687358,-0.9475508732844945
9.96923303604126,-0.005973852308963601,-0.9444848038266533
10.003147840499878,-0.0011644190276010602,-0.9390978544132239
