"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY
0.40062475204467773,0.7337548687618101,0.08975331806865283,0.3579738787954621,0.6158394051668529
0.4313631057739258,0.7443685465666645,0.10418489431535993,0.35521892372927827,0.6138368912157559
0.4480605125427246,0.7547161460582836,0.1194385537921141,0.35280858490725664,0.6123032919876215
0.4642765522003174,0.7637924803981018,0.13149952546045685,0.34979655351676764,0.6072142044619474
0.46956515312194824,0.7767116091167443,0.1436287958439817,0.3508434466598814,0.6017651552429898
0.4851868152618408,0.7871376596998625,0.15523145745047606,0.35010552429243147,0.5955038888967127
0.5011780261993408,0.7961138810529809,0.15986519559038492,0.34869325256076866,0.5817951866720451
0.5323514938354492,0.7978367716318835,0.17930119486966323,0.3372768330742614,0.5732016143286167
0.5479776859283447,0.8071761890079237,0.18622959766091374,0.33767700962092073,0.5611024899937296
0.5635995864868164,0.8146127457749515,0.18807816262159588,0.3366506304809464,0.5440231278446861
0.5797123908996582,0.8210572536074607,0.18865912617845992,0.33464101117114453,0.5260407319874013
0.5953013896942139,0.8246123914219536,0.18966547698101854,0.33017186986248387,0.5088259464231046
0.6109163761138916,0.8294649224358157,0.18706627883981325,0.327100810630364,0.48836379974280375
0.6273970603942871,0.8362556178832188,0.1844758847900948,0.32557472772914137,0.4686444912929487
0.6430590152740479,0.8369748207876309,0.18070742452787553,0.31846737391025537,0.4486397595055789
0.6591010093688965,0.8333747337131779,0.18929260997987063,0.30423027756558696,0.43229967113211654
0.6743044853210449,0.8329481416276229,0.18491019104704565,0.2973509718829685,0.41197819437425565
0.6899034976959229,0.836400087210974,0.17886954998892568,0.2923045958723704,0.39180340078112647
0.7220218181610107,0.8401557899952852,0.1690746512876397,0.283951245229283,0.3716609782084358
0.7376468181610107,0.8331375676871156,0.17130496243629756,0.26395890991106796,0.3617636496983097
0.7532672882080078,0.8228055003199943,0.15701270870095163,0.2428628060687711,0.3374487496143906
0.7688937187194824,0.8198347363767358,0.14867368160173272,0.2292361555345267,0.31823399080250164
0.7849900722503662,0.8184644388623235,0.1425785603707866,0.21174395678667893,0.29648921909098347
0.800600528717041,0.8085943059334249,0.13518829706785296,0.19300894841452101,0.27916880030321223
0.8197481632232666,0.8003323623642117,0.1187408957710645,0.1769704674564642,0.2550805487971278
0.83270263671875,0.799010663505765,0.10904714314725986,0.16684176192550665,0.2369398104413425
0.8487591743469238,0.7946244198046271,0.096590376164297,0.15486853623154467,0.216701648984848
0.8643679618835449,0.7883349159311231,0.08631458433769013,0.14254180901957117,0.19891379351755065
0.8799679279327393,0.783978464151841,0.07753814143333382,0.12926154042759788,0.1792994698550801
0.8952353000640869,0.7791526318229156,0.06431803514033063,0.11924777479290978,0.1604378263685976
0.9201626777648926,0.7752631755073472,0.05287127151286941,0.11057625569308324,0.14362139439459007
0.9432871341705322,0.7688487026114705,0.040671439904340634,0.1002846961644677,0.12693217024310388
0.9607419967651367,0.7601526848736235,0.028648653007928543,0.08812417753245069,0.11045794171743464
0.9775378704071045,0.7512447698144069,0.015125726354586727,0.07661733585613226,0.09359512701873052
0.9947302341461182,0.7456986439670976,0.0034355566769514734,0.06829512159790853,0.07850341134668207
1.002394199371338,0.7404031783788176,-0.009334333398400813,0.060387261225109165,0.06320040792410891
1.020799160003662,0.7312102609450557,-0.01703279150061747,0.048244313820557175,0.05092089842786715
1.0469207763671875,0.723074723649648,-0.02866810685198176,0.0389676355927342,0.03790089784866792
1.0631153583526611,0.7122475029266666,-0.03765843886809732,0.027801880452831027,0.027420716986105827
1.081136703491211,0.7038235445544576,-0.050497813522450904,0.018866471316131714,0.01415682281110545
1.0976557731628418,0.6922414359055432,-0.06365315197156746,0.007685107186874806,0.0010763862681860315
1.1148264408111572,0.6834184631709456,-0.07484567530938725,-0.0007565665157929265,-0.009977717669751507
1.1325359344482422,0.6742976729835636,-0.08654383855337287,-0.009143403787529904,-0.021078698435499088
1.1368370056152344,0.6652262216645175,-0.09818165008406643,-0.01746724304894244,-0.03222721013361647
1.1529486179351807,0.6586038327016865,-0.11098759770856682,-0.02341796120541602,-0.0436368554651705
1.1681630611419678,0.6516690971247496,-0.12162048226580749,-0.0291482175189207,-0.052658696390458164
1.1993732452392578,0.6443109837811677,-0.13245965320854153,-0.034901444193793846,-0.061676547953684005
1.215005874633789,0.6391351041961075,-0.14691607821554933,-0.03858738087929766,-0.07329744606702414
1.2310240268707275,0.63384705082699,-0.15887218427340194,-0.04209368831054105,-0.08251435893959436
1.24668288230896,0.6311408802965801,-0.17164777139928755,-0.04332911329940588,-0.09194818846884438
1.2622709274291992,0.6256307212332095,-0.18148071980764408,-0.0467605621258143,-0.09871765030043816
1.278106689453125,0.618761667917155,-0.19284360104391013,-0.05050917867693143,-0.10534142368927066
1.29371976852417,0.6097520530841318,-0.2032722518066722,-0.056603010122207115,-0.11169469242417161
1.3093397617340088,0.6037357344980894,-0.21155301169633084,-0.060159180261241306,-0.11587329576174803
1.3257582187652588,0.5974569550696753,-0.22011398739176025,-0.06383031528968916,-0.11998412571517116
1.3418092727661133,0.5938323355895007,-0.22915186663410897,-0.0652052886867029,-0.12437114869901318
1.3726613521575928,0.5869515367742963,-0.23802613016233698,-0.06907943541547508,-0.1283680966155133
1.3882811069488525,0.5813154397185187,-0.24634598423124782,-0.07074433742559168,-0.1300431756997821
1.4039034843444824,0.5747842158591032,-0.2521347299185281,-0.07432644274245831,-0.1315855573524362
1.423229694366455,0.5652875883255164,-0.25761087324382087,-0.08034788085367199,-0.13265736792329488
1.440765619277954,0.5584589882331598,-0.26365639233856,-0.0840704162785279,-0.13404102332571222
1.4576835632324219,0.5541111473707281,-0.27043589964533676,-0.08553669994274726,-0.13576165706101243
1.4702339172363281,0.5495220965560899,-0.27731953016295297,-0.08707901962192537,-0.1374399340590071
1.4863171577453613,0.5475868237506809,-0.28467821038283975,-0.08629482609634494,-0.13957887877415492
1.5035831928253174,0.5407707605318813,-0.29061719210115594,-0.08798732338410685,-0.13851426508645645
1.5259332656860352,0.5389222189940807,-0.2953164123299666,-0.08681288756120652,-0.13828389888428727
1.5371060371398926,0.5342157337565938,-0.2994646893792454,-0.0880076787032778,-0.1375246640920887
1.5528483390808105,0.532255183221224,-0.3045102018319961,-0.08692185348166627,-0.1372776419140127
1.5687880516052246,0.5309544915307779,-0.3068207444007918,-0.08526572967152113,-0.13471216248896387
1.5844128131866455,0.5290580093653043,-0.3118134803706378,-0.08414788674151305,-0.13454458220983914
1.6000280380249023,0.5306625567260432,-0.3148812041894741,-0.0801135567397592,-0.1326903955757199
1.624570608139038,0.5300433430600089,-0.32005667321550035,-0.07661699389743196,-0.13059442926981277
1.6319894790649414,0.5293617770926285,-0.3220147972847296,-0.07471491645181096,-0.12831912887515293
1.6632745265960693,0.5260124825988132,-0.3231030948653305,-0.07506194581157792,-0.12539793393075044
1.6788594722747803,0.5254574292201543,-0.32517139443430015,-0.07310488130200107,-0.12317881997939116
1.6945133209228516,0.5258707167530022,-0.3247165355115317,-0.07041455883270867,-0.11869078990191326
1.7105607986450195,0.5229585008722821,-0.32599733332882985,-0.0706478146820854,-0.11581348362818843
1.7265706062316895,0.5265861767753227,-0.3262002946725731,-0.06548419080274512,-0.11223558718398262
1.7421953678131104,0.5247443773088653,-0.3244953584359251,-0.06478369223308812,-0.10717851641414071
1.7582905292510986,0.5242065791625752,-0.32552908479493137,-0.06212505235998034,-0.10272474023149272
1.7738678455352783,0.5227996875078684,-0.3236840804729686,-0.06122708916027882,-0.09775478687955165
1.789459466934204,0.5180809246847381,-0.3234169353884709,-0.06331229737385238,-0.09422696521324836
1.8050322532653809,0.5198432446539396,-0.322409874790308,-0.06000581276879585,-0.09017118822145324
1.8250761032104492,0.5189043360599581,-0.32031380972482615,-0.05886991761827674,-0.0852954122016299
1.8526098728179932,0.5208155257225193,-0.3190528592048103,-0.05541394895466868,-0.08135734328772336
1.868199348449707,0.5213250978347128,-0.3190347585824739,-0.05212325768936521,-0.07732838985285098
1.883854627609253,0.5209878286243734,-0.3161435920066568,-0.05068897997082086,-0.0726326275659813
1.8994712829589844,0.5234578527135375,-0.31450620543387986,-0.04701249368617188,-0.06888389960445473
1.920046329498291,0.5233066207934964,-0.3116234496833669,-0.04547941180209906,-0.06424425615762497
1.938319206237793,0.5259776228457933,-0.3099111349234447,-0.041702578765874576,-0.06058361827900215
1.955568552017212,0.5326353413601814,-0.30649807508471055,-0.03470772746993661,-0.0557629280961335
1.9696779251098633,0.5356287448899041,-0.3043706608258821,-0.030809170460919546,-0.05222875027683383
1.98533034324646,0.5378937989812227,-0.30296779818910924,-0.026960920328336902,-0.04868563121856301
2.0013723373413086,0.5385522630435924,-0.299457752942818,-0.025152492103170245,-0.04424011203665254
2.016988515853882,0.5434767334805205,-0.2943105230449433,-0.020114599969291196,-0.03865841309220788
2.0409624576568604,0.544844645768055,-0.2905365113665031,-0.0182100003079464,-0.03426930047280416
2.053436517715454,0.546284064216806,-0.2866799866442331,-0.016274464884411134,-0.029895827537867233
2.069424867630005,0.5478903427966666,-0.28258155786367145,-0.014305265066902063,-0.02553881845850253
2.0846776962280273,0.5523331643438688,-0.2795211323253284,-0.010146641027212099,-0.022218804782055904
2.100296974182129,0.5530973729532469,-0.27757517351625083,-0.009151016440147519,-0.020048979893187692
2.1253581047058105,0.5574261451873651,-0.27454889193854476,-0.004975704512874777,-0.016750341729131674
2.1327316761016846,0.556915034001397,-0.2685388277567716,-0.005088100679948589,-0.011405378237001537
2.1487295627593994,0.5565385324967677,-0.26235848811917706,-0.005188603262474751,-0.006062829402947799
2.1639785766601562,0.5577051025345776,-0.259870644167603,-0.004159149770183441,-0.003907354659281146
2.1795995235443115,0.5601430982064572,-0.25478107141343026,-0.0020968992649999054,0.00040137771612385896
2.2108757495880127,0.561412895467153,-0.2521374635984026,-0.0010665753354289686,0.0025562124188504144
2.2269060611724854,0.5639503272246167,-0.24664501874441025,0.0009921564538084892,0.006865724389664372
2.242565155029297,0.5677656142820058,-0.24444888505700327,0.004170640279671644,0.00799225436291224
2.2581863403320312,0.5703429506491713,-0.23855516449506456,0.00620933042217024,0.012314137287592116
2.273772954940796,0.5716920035324106,-0.23513757200879967,0.007215300622540817,0.01448162800679846
2.2894206047058105,0.5769089552177322,-0.23025298348551487,0.011392141349772428,0.017794722878284288
2.3052310943603516,0.5849262036425955,-0.22641961729407184,0.017718577386192397,0.02010808483994296
2.325387477874756,0.5892122080681935,-0.2238250476899244,0.02085361376888577,0.021298528792318264
2.3368947505950928,0.5908587145779808,-0.21978253334073927,0.021809935856135238,0.023515980695546963
2.3529865741729736,0.5930327673375556,-0.21487982431770347,0.022712742671571425,0.025775884041566815
2.368591070175171,0.5951525327451297,-0.21063047133521656,0.023626775811425544,0.028020436028115804
2.3993849754333496,0.5971491243579339,-0.2065726764997935,0.024540254233169512,0.03026067500742205
2.417421817779541,0.5992902987820563,-0.20238734973487715,0.025432636006757284,0.032514127173067967
2.434086799621582,0.602874721340667,-0.20182660008993614,0.02751554512455618,0.03162083980510262
2.451914072036743,0.6049911396434633,-0.197368217339566,0.028379009075543492,0.0338988388670532
2.4538187980651855,0.6076521370392123,-0.1917028946939315,0.029151688716615783,0.03624503381165817
2.4850616455078125,0.6112911475139112,-0.19072133577291306,0.031214115969348137,0.03540680944290348
2.500684976577759,0.6097566108160124,-0.18750078001895343,0.028882530608523374,0.036461699076426234
2.5163044929504395,0.6083087556929676,-0.1841797027608641,0.026535125801343724,0.037506811087183824
2.532501697540283,0.609485527923914,-0.18181173954915936,0.026379221193550396,0.03761761181774076
2.5484116077423096,0.6107213946208182,-0.1795388573846814,0.026227393204861758,0.03772531294439389
2.5713248252868652,0.6103608514817204,-0.17356135319635757,0.024761980450242374,0.04095196573009655
2.5871174335479736,0.6118614177108807,-0.17011220091208007,0.024521061317828705,0.041097993035738196
2.602738618850708,0.6154664710966592,-0.1690001800897333,0.026590695703318696,0.04030822332991329
2.61877179145813,0.6164570088517947,-0.16679739073058727,0.026436991053931852,0.040409904275818434
2.635019302368164,0.6200966420259055,-0.16555312830225655,0.02850928184862853,0.039649350483128586
2.651045799255371,0.6220211913023409,-0.16034991205730312,0.029195957200784994,0.042005029738329126
2.6666817665100098,0.6283305343453285,-0.1599692184193081,0.033501701851042884,0.04043060847803365
2.6822919845581055,0.6298628182798058,-0.15629879513117645,0.03325086560156411,0.040638913047807396
2.697918653488159,0.6309094171464645,-0.1540217722588451,0.03309302777247659,0.04076792888294211
2.7265548706054688,0.6310241308723274,-0.15422453468743852,0.032108895618969145,0.0386573399166178
2.7299327850341797,0.6323590418107052,-0.15164081246082067,0.03193839946674127,0.03880053272455873
2.745927572250366,0.6327237970007645,-0.15186643424722335,0.030976577972717495,0.036682362009314705
2.7612147331237793,0.6339588128596491,-0.14927824041573878,0.030814800813818762,0.03681994586822836
2.792424440383911,0.6351598815717946,-0.14692049381040526,0.030666513845926096,0.036945274649394184
2.8080813884735107,0.6355130441064074,-0.1472514076840813,0.029749675753044588,0.034805465495970314
2.8266890048980713,0.6367210261255671,-0.14491216759608605,0.02961253363633811,0.03492466401138745
2.84067440032959,0.6384951613578037,-0.1415463813546853,0.029411896700429315,0.03509640292998507
2.8567583560943604,0.6395765860834419,-0.1394834662314629,0.029288756964302092,0.03520075827354035
2.8723678588867188,0.6371157547839896,-0.139174567717695,0.0261552330356415,0.03375753410747041
2.8879852294921875,0.6373535991159499,-0.1397989568619756,0.025315592429912936,0.031571192976197
2.903599977493286,0.6348975816471378,-0.13949172900408857,0.02220569629999445,0.030092953109326626
2.9269566535949707,0.635193503617989,-0.14006306107499517,0.02139343149686191,0.027890464255008164
2.935404062271118,0.6362523607619697,-0.13794515725018336,0.02129262883242101,0.02796885040499284
2.964773178100586,0.6368139082458484,-0.13771838769314426,0.020472687919651743,0.025783789587608755
2.982452392578125,0.6376151479245264,-0.13578503823843183,0.020389524953550228,0.025850231160780838
2.988591194152832,0.6383980388553918,-0.1339665026181614,0.020312719548330773,0.025912121414114087
3.0045769214630127,0.641943734417156,-0.1328180392065793,0.02252659536621485,0.025317806573888452
3.0273256301879883,0.6455132167651043,-0.13172053454720578,0.024747863847637032,0.02473556117525586
3.05148983001709,0.645531073537744,-0.13264176928455362,0.024028633467107444,0.022508827063871202
3.067112684249878,0.6455784326183958,-0.13353608309444814,0.02332124515401469,0.020279700945283436
3.0866105556488037,0.6433773496569458,-0.13301302283271127,0.02030147990535174,0.018702371415648733
3.1019225120544434,0.643237925673985,-0.13445499342126987,0.019634734171353783,0.01644086730449083
3.120227575302124,0.6428170496573963,-0.1341170572850548,0.019632157377225665,0.016443542541620008
3.1362791061401367,0.6455207057165148,-0.13432631535760559,0.02192708472502787,0.01583555920488739
3.1519041061401367,0.6455646874779201,-0.1339713939222249,0.02191425275928868,0.015847829832218163
3.1675267219543457,0.6427031903781639,-0.13275747888354716,0.01959582955551564,0.016478699423321752
3.1831464767456055,0.6453845869682573,-0.1329789964300772,0.021888967362075667,0.01587651308995786
3.1987671852111816,0.6425116413772384,-0.13183921131883497,0.019568442774961888,0.01650342268427521
3.214388608932495,0.6431987331675385,-0.1287152388546512,0.02017339847781144,0.01882198133614803
3.230468988418579,0.6424733097674767,-0.1310530433684216,0.01955063394834149,0.016522590566686094
3.2461187839508057,0.6389502439221155,-0.13275449226420255,0.016620119064825484,0.014833136598226245
3.2617156505584717,0.6388618025240569,-0.1325141056627639,0.016615256353478686,0.014837650118153342
3.2773704528808594,0.6388290601448108,-0.13224791120468216,0.016608738090529554,0.01484333322265128
3.2929928302764893,0.6388138153737329,-0.13208298531931773,0.016604873766638592,0.014846964709774875
3.324230670928955,0.6387891904727431,-0.13173092648872772,0.01659864402067294,0.014853939307506756
3.3399832248687744,0.6380402022899948,-0.13436199538480115,0.015988872420870732,0.012545555964923936
3.355609178543091,0.6387493732031949,-0.13143123331771817,0.016591670230173914,0.01486012586280267
3.371640682220459,0.6414778729685591,-0.13205956928422624,0.018901402288387856,0.014254804149879495
3.387308120727539,0.6414698181211917,-0.13192846248404025,0.018898833911438963,0.014257616579488687
3.4029462337493896,0.641439492144369,-0.1318322538306843,0.018896978888464082,0.01425937397820959
3.427391290664673,0.6406634613974916,-0.13451984503772396,0.018289474162782777,0.011950150127863626
3.4455645084381104,0.6405951252737284,-0.1344622184082464,0.01828885614594321,0.011950619644040126
3.4621264934539795,0.6405371873188259,-0.13438281177516703,0.01828718735451401,0.011951934064670083
3.4723997116088867,0.6404799196121467,-0.13433541929429993,0.018286274129465773,0.011952916475460703
3.4885215759277344,0.6396889203067716,-0.13710842110900184,0.017682266722499757,0.009640674073321321
3.5041415691375732,0.6396432758017455,-0.13711287592658067,0.017682215938339737,0.009640077675107828
3.5282649993896484,0.6395775804477134,-0.1370722335872343,0.01768153565596147,0.009640202715080448
3.5362229347229004,0.6367390358866623,-0.13632902645809947,0.015368450741638184,0.010245780243811337
3.5522844791412354,0.6366776716231338,-0.13634534050673147,0.015369655604892887,0.010244726545341873
3.5677740573883057,0.6345859901015564,-0.13284261784464552,0.013662895131737502,0.013160837200607768
3.5987472534179688,0.6338251421196044,-0.13561501588658978,0.013059255913618149,0.010848891595343574
3.616764545440674,0.6309727972094328,-0.13486763811859226,0.010746790173449424,0.011454814654822232
3.633443593978882,0.6301676906709814,-0.1376604327378998,0.01014215454300757,0.009142887224304662
3.638500928878784,0.6273340406094738,-0.13692600135764993,0.007829369263638255,0.009748714748695486
3.6545448303222656,0.6265026221076682,-0.1397349651197975,0.0072249304824121355,0.007437120536269022
3.6701033115386963,0.6263914433056137,-0.1398019285829748,0.007226402401271447,0.007435329861323856
3.7009856700897217,0.6263199639595562,-0.13988717657902805,0.007227232856350281,0.0074337801106931665
3.7166433334350586,0.6269950338096242,-0.13718850852408052,0.007835080730417207,0.009743156075942356
3.732602596282959,0.6296740179972348,-0.13797225617824072,0.010147312792152374,0.009134715817456037
3.7482645511627197,0.6288244252717713,-0.14081646761857464,0.009541290083872925,0.006822852678882548
3.7638843059539795,0.6287302420721801,-0.1409041928046405,0.009542383416329613,0.006820655996426417
3.7795052528381348,0.6286269931796278,-0.14102862474581987,0.009543690836929453,0.006818541331367592
3.7950921058654785,0.6277924392579716,-0.14390042997265848,0.008936759356620706,0.004506872190703456
3.810713291168213,0.6277027415797026,-0.14400520429527358,0.008938439263114899,0.004504270789001604
3.8293418884277344,0.6275352385266812,-0.1441366622059433,0.00893824973297652,0.004502437026007462
3.8425493240356445,0.6274483225029353,-0.1442578076616591,0.008939557766646431,0.0045000150083885455
3.858391046524048,0.6245717693393671,-0.14361675467501334,0.006629633539412114,0.005109479112188971
3.8894500732421875,0.6244705703243553,-0.14373324599245596,0.006630790313223616,0.005107651652917164
3.9050393104553223,0.6215789824969009,-0.1431257489374496,0.0043216109551935025,0.005718448810673543
3.9223740100860596,0.6214682675246747,-0.1432473789627349,0.0043226928990780615,0.005716847683286626
3.9367270469665527,0.6185163843666273,-0.14267718492141002,0.002015078393453167,0.00632862807044442
3.959007740020752,0.6176418599812699,-0.14559143195391688,0.0014034264505369196,0.00401974339541879
3.9760289192199707,0.614743665452409,-0.14500976744901015,-0.0009051669910354884,0.004633299114309963
3.98862886428833,0.613863869840531,-0.14793693130783964,-0.0015180417417869126,0.0023257601286093377
4.00455379486084,0.6137364580837745,-0.14812215596012707,-0.0015174454086637709,0.0023262812115575067
4.019871950149536,0.613569354876516,-0.14828229449111394,-0.001517333865577988,0.002326191111125533
4.035770893096924,0.6134302817825676,-0.14845661016541983,-0.0015159730070114933,0.0023263849896891244
4.051623106002808,0.6132130555488333,-0.1487278821989214,-0.0015157564747835155,0.0023268130536341363
4.06743597984314,0.6130989164310058,-0.14886128109010127,-0.0015146379468263173,0.002327273778082927
4.083058595657349,0.6129508043355034,-0.14904164132785605,-0.0015134904195623193,0.002327063679268148
4.098654747009277,0.6155767185465097,-0.1499442963618303,0.0007951936397471885,0.001706203083612531
4.129535675048828,0.6154054762016898,-0.15015011718432192,0.0007952888649156294,0.0017058013215125953
4.146819353103638,0.615272195916269,-0.15032643923049105,0.0007958812844349484,0.001705488335815594
4.1638877391815186,0.6151007771218179,-0.15050858294376385,0.0007970335102625741,0.0017048255985654137
4.172873497009277,0.6148723230992954,-0.15079302640588624,0.0007974289877211712,0.0017042226695227704
4.188667058944702,0.613924794773276,-0.15378129840149887,0.00017326579178933457,-0.000601812239662105
4.204153299331665,0.6137523669683983,-0.154025638334529,0.0001738433701105253,-0.0006023094564436044
4.230769634246826,0.6135531515368061,-0.15424726884469614,0.0001733572019779973,-0.0006028908432865269
4.235813856124878,0.6133538187400632,-0.15446826147940282,0.00017280358083234546,-0.0006031779322877062
4.251473426818848,0.6111606737768857,-0.15111837011493964,-0.0015059935169615378,0.0023308046374208888
4.282681465148926,0.6081897671947815,-0.1506427895835337,-0.003809836292785119,0.0029616396897829533
4.298301458358765,0.60714439817012,-0.15371765824941533,-0.0044393926557702735,0.0006601004188361684
4.314131259918213,0.6069617470321415,-0.15393312639800294,-0.004439118940258402,0.0006613248133717292
4.330796241760254,0.6067643034854396,-0.15414333284250292,-0.004439299124108897,0.0006633250775521172
4.346005439758301,0.6065555719231773,-0.15436654967760166,-0.004440011871553035,0.000664950187944977
4.362102031707764,0.6055876216028968,-0.1573530975770509,-0.005073571288973378,-0.0016361349207701424
4.377703666687012,0.605364633115022,-0.1575951026552287,-0.0050750226265239475,-0.0016335640645474944
4.393319368362427,0.6058073824656001,-0.155172148066163,-0.004438756168544841,0.000670992412070447
4.4089250564575195,0.6056076355647503,-0.15542072580288324,-0.004438710709394474,0.0006727467368972237
4.4385364055633545,0.6089173915130126,-0.15367041970746723,-0.001496253568606013,0.002335054566995687
4.45664381980896,0.6086874836927518,-0.15391886849618042,-0.0014960060634657338,0.0023358823474253793
4.472693681716919,0.6112173814467874,-0.15492265368901834,0.0008067659570067113,0.0016936467916179795
4.4883623123168945,0.610950524994797,-0.15520174666363265,0.0008076671313203499,0.0016926284316311478
4.504017114639282,0.6106738896612933,-0.15548492036834707,0.0008080208395915871,0.0016924009349556979
4.520021915435791,0.6103363713323345,-0.15595630932377597,0.0008099251087891928,0.0016904782494994344
4.5365447998046875,0.6100967099469508,-0.15621021331352053,0.0008102859157576317,0.0016902915352126667
4.5525853633880615,0.6098490920427084,-0.15647048283213402,0.0008109332189222793,0.001689330576435962
4.568214654922485,0.6095932796619337,-0.15675924437974523,0.0008113235006827729,0.001688716422220151
4.583825349807739,0.6101186055995431,-0.15425835956999032,0.0014625269042992264,0.003986467198487238
4.5994508266448975,0.6098691142444279,-0.15458769072927153,0.0014646243052698351,0.003985443095460538
4.61506986618042,0.6096405435041657,-0.1548679198693413,0.00146715309910896,0.0039840602266289285
4.631978750228882,0.6093693782355671,-0.15519136818124996,0.0014691338378818727,0.003982633620090057
4.646848678588867,0.6062172672536246,-0.154853561669975,-0.0008256650067928812,0.004638967151597782
4.678604364395142,0.6059569422438592,-0.1551615195659304,-0.0008231286780717792,0.004639182810841118
4.69547963142395,0.6056804649148579,-0.15544095980472536,-0.0008213026683348093,0.004639734965625737
4.706294775009155,0.6081660128358557,-0.15655601825407386,0.0014782436550316834,0.003977576125219737
4.722333669662476,0.6079247944054392,-0.15687827768805457,0.001480773196604358,0.0039762889236326605
4.738544464111328,0.6076256443530426,-0.1571915534943252,0.0014832965335361225,0.003974851488055563
4.754589557647705,0.6081671579225372,-0.15478787655045367,0.00215054312874776,0.006267581900202036
4.7702131271362305,0.6105446496772632,-0.1560682200417408,0.004452072350220138,0.005596663003971165
4.785878419876099,0.6110830555592034,-0.1536093859668575,0.005123352958716828,0.007887123009981574
4.801498651504517,0.6135727094703817,-0.15470733112742424,0.007421179173911185,0.007213346542766592
4.832110166549683,0.6160566212355976,-0.1558627823401123,0.009719386888073448,0.006535725746085811
4.849112272262573,0.6158078088164768,-0.1561946812181656,0.009724023958705644,0.006529154930809361
4.864706993103027,0.6155202107502611,-0.15652310654480744,0.009727380531742614,0.006523046291893432
4.880322694778442,0.6152508262844686,-0.15687275701557515,0.009731698862838352,0.00651593164487761
4.8964245319366455,0.6147933833130051,-0.1573965248008162,0.009738465650726199,0.00650558155238343
4.917795181274414,0.6153069738805158,-0.15503503241287664,0.010422890716274264,0.008788106504016758
4.93498682975769,0.6177333587889831,-0.15626604224037738,0.012720180194164736,0.008097388336000317
4.951369762420654,0.6174057702880569,-0.15666267801577752,0.012725387583374801,0.008087740473019316
4.957284688949585,0.6143132119442761,-0.1562788799205174,0.01044190044603155,0.00876237623207851
4.972941637039185,0.6139910928626919,-0.15665818407339283,0.010448423484463155,0.008754625645305783
4.988950252532959,0.6136671487573552,-0.15707605836378852,0.01045604885062593,0.008745908812821017
5.019804954528809,0.6131706592108662,-0.15765619659653443,0.010464844965780647,0.008733809852412577
5.035813093185425,0.6128911738153384,-0.15798427182256825,0.010470573163510742,0.008726517728059456
5.051439046859741,0.6125677870542571,-0.1583301393264097,0.010476090934388458,0.008719292016975272
5.06752872467041,0.6149847875911467,-0.15951836723761298,0.012767309739585647,0.008015579043043028
