"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY
0.9066743850708008,0.7799046977121092,0.034134109047108674,0.11496702477990055,0.14293753782089355
0.9227287769317627,0.7756350272766521,0.027178052620708715,0.10326810341449277,0.1272979094130082
0.9383563995361328,0.7691385054594561,0.013970794110458873,0.09325339521100057,0.11048351657405013
0.9692015647888184,0.7604389239209409,0.0032677319244241165,0.08185083387817212,0.09622791243350172
0.9847855567932129,0.7543489414381187,-0.011069263349922642,0.07273691803390726,0.07897873126530662
1.0007197856903076,0.7459215071306364,-0.023222488228637234,0.06212423404372667,0.06426263551796649
1.0163853168487549,0.7344752003007394,-0.036024895513636926,0.04950963187757181,0.049694143074649894
1.0377633571624756,0.7262414063106846,-0.04710366295634141,0.03988711853975643,0.036931928776241456
1.0400352478027344,0.7192362964562711,-0.05655782230753592,0.03039107410994364,0.02413061318074442
1.057854413986206,0.7110415485724861,-0.06635166977063313,0.02152245288952195,0.013433654417749312
1.0735173225402832,0.7028682206003836,-0.07391566541425099,0.013081829879998187,0.005012935192451197
1.1033337116241455,0.693859021872986,-0.0850438595324662,0.004398573588101663,-0.005847890447572256
1.1220612525939941,0.6845174039173548,-0.09915335612249897,-0.0045287898318812705,-0.019127134733367277
1.1386444568634033,0.6751772108386994,-0.11105219950651657,-0.013106575823230791,-0.030077286147811397
1.1547436714172363,0.6682589089808293,-0.12359634126176611,-0.019290395684741564,-0.04135303066851907
1.1725876331329346,0.6610303913907876,-0.13654033056444265,-0.02547899189077611,-0.052635746036826615
1.1881775856018066,0.653389284380442,-0.14754026162974743,-0.03144764263982514,-0.061517271658932976
1.204115629196167,0.6450621364502516,-0.16159888472826558,-0.03775817590902033,-0.07275738776468814
1.219740867614746,0.6392037342183369,-0.17646116066217377,-0.041781857089239496,-0.0842677433739001
1.235541582107544,0.6333704963418615,-0.18893773108678136,-0.0456153906489975,-0.09336206121502769
1.2514760494232178,0.6247361843229757,-0.19857685536310596,-0.0516194657939478,-0.09971496293516076
1.2671153545379639,0.6186370693838071,-0.2088357126849505,-0.05534543589864746,-0.10633369235038045
1.2922511100769043,0.6110851057744537,-0.22096166633264475,-0.059490311137598284,-0.11273796455430211
1.2992315292358398,0.6048956142125012,-0.2292546010180471,-0.06317340277167456,-0.11682094459360085
1.3153316974639893,0.5987704033525498,-0.23731901173860864,-0.06686678722167375,-0.12089059555426512
1.3439080715179443,0.5949980042879416,-0.24615656365203706,-0.06831863136336636,-0.1252623319185656
1.3574771881103516,0.5880173350405445,-0.2546437262945289,-0.0722349435736158,-0.12920435795120705
1.3735113143920898,0.5807593743740933,-0.2633296116169729,-0.07627196728194828,-0.1330672542994218
1.3925831317901611,0.5732802063836856,-0.27215557133197,-0.08041623408723522,-0.13685416073204412
1.4055070877075195,0.5666978009890759,-0.2755018832389021,-0.08378032121383815,-0.13580964297238854
1.4215328693389893,0.560462436320196,-0.2840910435783767,-0.08575884811543029,-0.13723194428792965
1.4371228218078613,0.5563181247254508,-0.2881038432418317,-0.08683835276457602,-0.1365483776489698
1.4527013301849365,0.5546740590659781,-0.2929186141809975,-0.085633247638203,-0.13632333101603336
1.4679973125457764,0.5493982943948558,-0.3000972841061398,-0.08736020305436197,-0.13791863601404641
1.493039608001709,0.5446961124064893,-0.30435279190810505,-0.08855166649308054,-0.13715379778357983
1.5152034759521484,0.5427569217502086,-0.309289511543122,-0.08741546362076522,-0.13694187332775562
1.5307931900024414,0.5386513466904579,-0.31626181018267313,-0.08685466827632396,-0.13639745557414792
1.5464484691619873,0.5344624180532502,-0.32003296921670754,-0.08792513437725413,-0.13570773594077834
1.5624415874481201,0.5299971389091831,-0.3239712322112139,-0.08905109138947948,-0.13496942107410964
1.5780515670776367,0.5301817882398597,-0.3322531478740181,-0.08622662497936305,-0.13785213814863173
1.5934619903564453,0.5282321013333694,-0.3373108429024589,-0.0851597921713652,-0.1377485039790051
1.60947585105896,0.5281043129535712,-0.33673926882084315,-0.08265481602384649,-0.13308282048204312
1.6250877380371094,0.524814081866686,-0.3409377576246292,-0.08136274538019969,-0.1304235039169986
1.6549363136291504,0.5240567992621916,-0.3431883442870185,-0.07946008549087061,-0.1281694871440427
1.6721205711364746,0.5206488080014857,-0.344741030462848,-0.07984066837078431,-0.12516375188858364
1.6741535663604736,0.5209225216898512,-0.3444910947048518,-0.07711040289378894,-0.12068318211656416
1.7058360576629639,0.5203356203373415,-0.34696630710827414,-0.07511303478807467,-0.11853424996000472
1.721463918685913,0.5209876717002788,-0.34654820914841583,-0.07219988219539332,-0.1142085585416945
1.7370843887329102,0.5179321070481082,-0.34773319284335724,-0.07230004910011667,-0.1113530218898969
1.7527046203613281,0.5188563317993413,-0.34696446050006274,-0.06919410372869397,-0.10717043496694591
1.7683281898498535,0.5173853448517505,-0.3451050764953579,-0.0682324971061444,-0.10218004516814222
1.783982753753662,0.5172284592328362,-0.3405822444205738,-0.066290025018904,-0.09499757157833734
1.7999932765960693,0.5173375802346813,-0.34123554253028643,-0.0632189568554054,-0.0907946151371282
1.8156166076660156,0.5162901819242848,-0.3392299648039068,-0.061991337748467844,-0.08592996336655533
1.8407366275787354,0.5181539422925202,-0.3381254326762345,-0.0584583986587147,-0.08206938808640253
1.8576757907867432,0.5227566841690992,-0.3328635943330246,-0.05365843647679589,-0.07624893870212239
1.8748128414154053,0.5208556406117626,-0.3316777206135395,-0.05238396942005338,-0.07139818785006893
1.8904345035552979,0.5232258964859114,-0.33018261323164716,-0.04862894409377492,-0.06773160156299907
1.906339168548584,0.5220243231110236,-0.3285328296675184,-0.047145600631367475,-0.06301141509752606
1.9224576950073242,0.5262848357979943,-0.330575753573873,-0.04209642035474391,-0.06264763630124284
1.9380412101745605,0.525423096241957,-0.3299870482706525,-0.041349042274080254,-0.060301286907038856
1.9536566734313965,0.5310795222539687,-0.329213530309894,-0.03522434370585384,-0.057876621190858915
1.9692487716674805,0.53289993675016,-0.3232456006111634,-0.03233706611773804,-0.051278221022675305
1.9939005374908447,0.5337177478927656,-0.31976193266915587,-0.03043062616082748,-0.04686376027723971
2.0013110637664795,0.5364149407251793,-0.3184270481575199,-0.026426453623221578,-0.04347266878040661
2.017338752746582,0.5387923528600403,-0.3122936027548804,-0.02337559504325848,-0.036970119370111305
2.0330264568328857,0.5429122083961909,-0.30994186529006723,-0.01920517693921093,-0.033703148231260666
2.063832998275757,0.5444971880865743,-0.30601767545645375,-0.01713461961642991,-0.02939267059909441
2.0794222354888916,0.5448179524140252,-0.3045551909229113,-0.016118887825219558,-0.027226173501837245
2.095090866088867,0.5466537063860696,-0.3004017318822032,-0.014004659352571476,-0.02293823888101395
2.1107470989227295,0.5486843574591803,-0.29594447287023556,-0.011860652192531008,-0.018667375911471374
2.1263394355773926,0.5508838417786398,-0.2913966058444386,-0.00970231544836554,-0.014404395947677026
2.1424167156219482,0.5542177699833275,-0.28431883955228143,-0.006443844843214409,-0.008021617832130849
2.157627582550049,0.5564769711169184,-0.27951481818838503,-0.004263037089938101,-0.0037713529147429255
2.1736385822296143,0.558937515215239,-0.27446906517956193,-0.0020761754462329065,0.0004757667467980681
2.2002410888671875,0.5600957899206028,-0.2718588900230434,-0.0009819416628205353,0.0025983767969122223
2.2183070182800293,0.5627484725917483,-0.26637423457442666,0.0012037320420881263,0.006844695426981806
2.2248177528381348,0.5679641427744556,-0.26200554708465235,0.0055048879409118874,0.010003332436590039
2.2408998012542725,0.5694915261994881,-0.25829699667351946,0.006572670317185183,0.012140534616804857
2.256491184234619,0.5735218644875304,-0.2562185488829523,0.00977022897834101,0.013191908671393221
2.2873382568359375,0.5750116753226885,-0.25285702599059157,0.010835719262618896,0.015334593063350018
2.30325984954834,0.5778821004024018,-0.25315676816605004,0.012943608714779656,0.014271301991921049
2.323488235473633,0.5822517820729278,-0.2507359344790174,0.01612464174426091,0.015355683827783176
2.338279962539673,0.5853866373153332,-0.24433094980184533,0.01823113740210648,0.01966484899877628
2.3542215824127197,0.5872424216204856,-0.2404664843734805,0.01925186608505483,0.02184590450648132
2.3715152740478516,0.5891116828904301,-0.23652400710065702,0.020259440266273864,0.024034071833961952
2.375424861907959,0.5915153906405823,-0.2321156263127006,0.021231311882265395,0.026249959362925686
2.3953640460968018,0.5936544116294455,-0.22799820978161361,0.022204920637385373,0.028459567553196886
2.4229955673217773,0.5983395381674206,-0.22505407880104183,0.025317491047690856,0.029633543656301664
2.438650369644165,0.5992954017600683,-0.22331014316155834,0.02522528964834395,0.029713112788467503
2.4542412757873535,0.601504186879209,-0.2187990752292958,0.02615245114178521,0.03195827987526847
2.470245122909546,0.6024630499100825,-0.21680983890373745,0.026041127795339163,0.03204904807210255
2.485854387283325,0.6045838982878222,-0.21235603701226188,0.02695138101797892,0.03430023524388749
2.502143144607544,0.6073021239486832,-0.20688694528896995,0.02777756826876939,0.03661121065161461
2.518152952194214,0.6069047795566455,-0.2012088168164809,0.02647545561278625,0.039876607294447766
2.5337562561035156,0.6117157693429381,-0.1977539517809585,0.02949949339909474,0.04116265231125627
2.5493738651275635,0.6127434229636891,-0.19572073503698972,0.029353080214722875,0.04126796238972527
2.564943790435791,0.613828999476199,-0.19347672902411522,0.029192430228830942,0.04138263801466069
2.596097707748413,0.6149457748725662,-0.19121937596113037,0.02902883684089147,0.04149818066336654
2.6117238998413086,0.616506256807089,-0.18744559723317034,0.0287656588702225,0.04168237796733578
2.6273446083068848,0.620344864583133,-0.18611146978998375,0.030785630153128275,0.04086674452850215
2.643001079559326,0.6229748369570124,-0.18737041624166545,0.03188623767555939,0.037862099821562134
2.6590487957000732,0.6230431929967061,-0.1874981827647466,0.030804368008780718,0.035790385393375306
2.6746156215667725,0.6242517605269011,-0.18496565676405755,0.03065081196398661,0.03592327591013592
2.696272134780884,0.6254930965813504,-0.18248562828302903,0.03049830365706256,0.03605383772619481
2.708768129348755,0.626850061018925,-0.1800972210185907,0.030346732660057815,0.03618319077879224
2.7243905067443848,0.6270789016178628,-0.18055303628027997,0.02932215199700687,0.034079554527819016
2.7493391036987305,0.6289379568318798,-0.17723117711452513,0.029125904462393874,0.03424998574883479
2.758211612701416,0.632729762556348,-0.17619668494419577,0.031233726735733672,0.03349212926303938
2.773860216140747,0.6338847375614176,-0.1739600906597521,0.031105633856938788,0.033612329095511796
2.7965354919433594,0.6339912578306317,-0.17451677948192792,0.030137317546135738,0.031489372737540454
2.8055763244628906,0.6340941510212903,-0.17511070997372974,0.02918658372971476,0.02935807767277629
2.8253185749053955,0.6352543097969868,-0.17298375506545421,0.02908030862963177,0.029465060502872446
2.8515987396240234,0.6348353961079555,-0.1672206660030674,0.027548151784445096,0.03264015349701174
2.8680644035339355,0.6366337619168428,-0.1641085611966198,0.02737174883283189,0.032790444010888306
2.8757715225219727,0.637729170801207,-0.16221474410509623,0.027264678900475146,0.03288085406913
2.896693229675293,0.6379277176873385,-0.16304229178112312,0.026362747360566697,0.03071545687939317
2.907407522201538,0.6363905094289616,-0.15998271743738185,0.02399398933808244,0.031598233594924065
2.9234979152679443,0.6365453776703882,-0.1604664255324201,0.02310004363796209,0.029426353957021634
2.954277515411377,0.6367240440531226,-0.1611031452573954,0.02222718088883829,0.027244927724838757
2.969897508621216,0.6396043226627948,-0.1626692107209797,0.02363604298798994,0.024296069018894726
2.9855196475982666,0.6401053303152844,-0.1623717232898507,0.022764937310201717,0.02214543922293322
3.0015716552734375,0.6400317310530366,-0.16322828138526593,0.02195422234283671,0.019944278267533765
3.0176808834075928,0.6426965974853693,-0.16501976887847955,0.023431601347126473,0.017001112523600447
3.033311367034912,0.6399584788948767,-0.16510134722077313,0.02037613941943643,0.015524286554819843
3.04892635345459,0.6409478152560567,-0.16346373532306768,0.02033065457887681,0.015583295245389227
3.0645320415496826,0.6418563168637719,-0.16187266998215588,0.020288785114499303,0.015639115610772275
3.0801374912261963,0.6415706414702387,-0.1634003987693962,0.019543332864020317,0.013399688233162222
3.0976433753967285,0.6384492004161185,-0.16171266115467137,0.01725047634467631,0.014124692956825379
3.11203932762146,0.6413071034028476,-0.16201440112510485,0.019517779250428212,0.013431276631943215
3.1433229446411133,0.640457172165079,-0.1642897262593145,0.018802391178284115,0.011160774013932777
3.1589083671569824,0.6431735343396335,-0.1645664141513898,0.02107871509094606,0.010469306910654895
3.1745288372039795,0.6431991041605898,-0.16405146521427527,0.021067578269544425,0.010485349952108059
3.190347909927368,0.6431305390531814,-0.16359984494729868,0.021060338985575452,0.010497456869250158
3.2067718505859375,0.6413020817507443,-0.15965994632235003,0.019468564666183522,0.013492931168873873
3.2228550910949707,0.6413042024274068,-0.15934781317278734,0.019463299108729157,0.013500159396992138
3.2455694675445557,0.6413369895287934,-0.15880466710449337,0.019451327862174926,0.01351544427397051
3.2590839862823486,0.6413236941317123,-0.15853693352771842,0.019446007790097385,0.013522074959479385
3.275172472000122,0.638542834377541,-0.1574846677464422,0.017153493057870246,0.014223739009813887
3.290802001953125,0.6413012143124975,-0.15806080300879996,0.019435382934295253,0.013534404450932179
3.307095766067505,0.6377297428685952,-0.15972602195674784,0.016450922544720886,0.01194795101270432
3.3313193321228027,0.6404808988916015,-0.16038788488131606,0.018735095797052573,0.011258296425181023
3.3494656085968018,0.6396536599030577,-0.1628941504882716,0.018039531860748595,0.008977064997804754
3.365619659423828,0.6415671534324856,-0.16633691450252477,0.01963463126368409,0.006000827604909728
3.3766729831695557,0.6415192931884015,-0.16617363763046544,0.019632681717519456,0.006004875993824953
3.3987832069396973,0.6414718048375689,-0.1661017019935158,0.01963268341387534,0.006005985068264362
3.409238815307617,0.6387075159959968,-0.1651678948035657,0.017342404790394676,0.006699739853212956
3.4253227710723877,0.6386742890117438,-0.16510042726965918,0.017342582354207544,0.006700680881587891
3.4409148693084717,0.6386325961668265,-0.16503066177004624,0.01734177940145916,0.00670171115518903
3.456542730331421,0.6385775285730833,-0.1649568303938772,0.0173412893665296,0.006702681347347606
3.4719176292419434,0.6376982038869217,-0.1676696722041442,0.01665119412518838,0.004415729845891693
3.4987640380859375,0.6376572304604888,-0.16765758662257885,0.01665133760017109,0.00441545798826866
3.5197534561157227,0.6403519571517458,-0.1684545903201019,0.018939987332307333,0.0037249668545376253
3.5354082584381104,0.6375513690342626,-0.16761011718146218,0.0166521680720931,0.004414714550941726
3.5510332584381104,0.6374872782538648,-0.16762360908786705,0.016652117521548743,0.004414119878949598
3.567023515701294,0.634714019795034,-0.16678677920393434,0.01436381902075615,0.00510453945768089
3.5826313495635986,0.635444788278693,-0.16401353582995792,0.015054211538148062,0.00739108068411356
3.598827600479126,0.6326837996098729,-0.1631889199680012,0.012766302776282639,0.008081102159740255
3.6148037910461426,0.6325598956657837,-0.1631921364758659,0.012765251392772943,0.008080970406303595
3.6308767795562744,0.6316269821572554,-0.1659628149752054,0.012075709547159494,0.005792288741580213
3.6464953422546387,0.6315562864555923,-0.16597452020624204,0.012076049376969425,0.005791375833385355
3.6620965003967285,0.6306635488990531,-0.1687643420383593,0.01138648471245657,0.003503516916547551
3.677711248397827,0.6305820426870468,-0.16881386661683317,0.011386518155467219,0.003501817700212114
3.7092087268829346,0.6296514545353691,-0.17165807837917713,0.010696756807518724,0.0012127386273376886
3.7248730659484863,0.632291745914453,-0.1725392077310128,0.012984336487631039,0.0005188387674801422
3.7404584884643555,0.6313612094761314,-0.17536686595961218,0.012291695931918723,-0.0017690309101289798
3.756075859069824,0.6285523366777516,-0.1746062632589769,0.010004551213170409,-0.0010779507759332402
3.777122735977173,0.6283964842655734,-0.1746978554266859,0.010003734489991006,-0.0010798616351734458
3.7940773963928223,0.6283279373888065,-0.17478374230206006,0.0100037551755816,-0.0010817018946155284
3.811066150665283,0.6282101961081389,-0.17490355217608594,0.010002811060378003,-0.0010840986324498684
3.827986001968384,0.6253565505219773,-0.1741676407457942,0.0077163892387559965,-0.0003916982999437227
3.8459393978118896,0.6251591792592565,-0.174327478249084,0.007715569709249785,-0.00039430348329430023
3.8599026203155518,0.6269337054886189,-0.1780342516653463,0.009306758776757242,-0.003377288427391738
3.8755669593811035,0.6276392502042016,-0.1754256990662959,0.0100010858014983,-0.0010952985563702784
3.8913931846618652,0.6247685281671576,-0.17472136641913066,0.007715325314848635,-0.00040067934628530444
3.907700777053833,0.6245955171384144,-0.1748479428079553,0.007714556701200698,-0.0004029786602464945
3.9237592220306396,0.6217141175594032,-0.1741787226506724,0.005428716082920922,0.0002930835687161444
3.939401149749756,0.6196745309999161,-0.17072751642701772,0.00384120399299053,0.003274940698930606
3.955031394958496,0.618656916602302,-0.17367941778012685,0.0031440126794439727,0.0009894664818840178
3.970642328262329,0.6185546315144086,-0.17380155991217172,0.003144353154643985,0.0009882952426736524
3.9998021125793457,0.615648403066191,-0.17313511982601254,0.000858945304997777,0.0016886684350071472
4.0027430057525635,0.6154937595483773,-0.17330411392837136,0.0008590650723101968,0.0016884365510885005
4.0340259075164795,0.6172416883632604,-0.17701723825653887,0.0024418930093117394,-0.0012977687386714527
4.049611806869507,0.6170865691208127,-0.17716328710386392,0.0024420977894759176,-0.001299052105517347
4.06526517868042,0.6187484012687446,-0.1809814370855495,0.004021745689618178,-0.004287290719472338
4.081103563308716,0.6185809070083002,-0.18118833800560463,0.004020079460304984,-0.004288798869993767
4.099945306777954,0.6184043783379434,-0.1814009062701992,0.004018374739586416,-0.004290642486245184
4.113394260406494,0.615471895926203,-0.18076819010710765,0.0017333726131557013,-0.0035853784767808745
4.129453897476196,0.6152448468570778,-0.1809398454360157,0.0017313202894948146,-0.0035862620567674876
4.145060300827026,0.6150471694184664,-0.18116791831175302,0.0017291510189914381,-0.003586692761077231
4.160680532455444,0.6148665045455991,-0.18136978894853495,0.0017284460833764447,-0.0035878325273286313
4.176293849945068,0.614596192200809,-0.18168804384834217,0.0017256099824209457,-0.003588826501326413
4.199945449829102,0.6143864766444198,-0.18192897286430365,0.0017230925525331634,-0.003589760401290513
4.223652362823486,0.6142490125588796,-0.1821117952610438,0.0017222724279086369,-0.003590690426273383
4.23926854133606,0.6149065199431509,-0.17958009131039784,0.0024332411585429653,-0.001311944083603768
4.254849433898926,0.6145961178462027,-0.17990942265533863,0.002432009452073543,-0.0013136324922194762
4.270469665527344,0.611757593054484,-0.17916370857391262,0.00015116698852252837,-0.0005984340268440136
4.286548614501953,0.6115614483510228,-0.17939041139194106,0.00015073179178456766,-0.0005986095039804897
4.30656099319458,0.6086091300232217,-0.1787738312664228,-0.0021293987885437297,0.00011863017264709005
4.324546575546265,0.6092294305067943,-0.17625907587860914,-0.0014123484570240706,0.002397745705970039
4.342093467712402,0.6088923599335874,-0.17663151276447336,-0.001411299093282809,0.002398561353524966
4.359242677688599,0.6086776206614283,-0.17689900278928447,-0.0014104706278763022,0.0023986710280399313
4.360546588897705,0.6084415786959313,-0.1771355464326952,-0.0014090496228589854,0.002398887738802424
4.391858100891113,0.6100551856831199,-0.1809745489602291,0.00014713013146608572,-0.0006008318741344094
4.407851457595825,0.6125603352569273,-0.1821243381075971,0.0024242717028357956,-0.0013261798307811858
4.423734426498413,0.6123484402842896,-0.1823789366981279,0.002424307276356489,-0.0013279226397758003
4.4395222663879395,0.6119901521283164,-0.18276365488882532,0.0024235772545385466,-0.0013304878924511032
4.455148935317993,0.6117690633671633,-0.1830389815519064,0.002421874250415242,-0.0013316782813506205
4.470764875411987,0.6115252175857654,-0.18326681323770244,0.00242095609383332,-0.0013332591040817502
4.4863855838775635,0.6113206134860749,-0.18354645848810053,0.002421126550252999,-0.0013347448929929646
4.502627611160278,0.6110876755866671,-0.18378545473562463,0.0024200176490221464,-0.0013360068074701821
4.51867938041687,0.6117185075668297,-0.18137130070783128,0.0031510283714106793,0.0009359676999846694
4.534281492233276,0.6114817665732452,-0.18163330870421113,0.0031519723954368402,0.0009335857306045315
4.549545764923096,0.6112770411123621,-0.18188891503362478,0.0031528687325095865,0.0009315395999834334
4.580773115158081,0.6144967665203749,-0.1804915325858233,0.0061631344739315605,0.0024627933210945386
4.596362113952637,0.6142271909750541,-0.18078355178457936,0.006164110476534264,0.002459273323087904
4.612304449081421,0.6112543017334103,-0.1802428433724642,0.0038939365631066665,0.003195230576006203
4.627930641174316,0.611870945204988,-0.1778472634504766,0.0046366370493548465,0.005463257782804484
4.643617391586304,0.6088480051299546,-0.17729182407606486,0.0023679668865600263,0.006203678378835283
4.659592628479004,0.6085909488260081,-0.17763188808468766,0.0023729050443085254,0.006201529326983711
4.675211191177368,0.6081609669825917,-0.17813884542210817,0.002378666326926047,0.006198649885362715
4.701839447021484,0.6079281113948867,-0.17841462107930256,0.0023818582531019627,0.006196885618899605
4.707265853881836,0.6103848278775084,-0.17962630029744175,0.004655059172741778,0.005445301383053775
4.723296165466309,0.6128035178452814,-0.18083695917006382,0.006927680583904289,0.0046909986024894846
4.754167556762695,0.6125294139909454,-0.18117347584413812,0.00693091790336964,0.00468644660625492
4.769790410995483,0.6149530191518078,-0.18241518592999822,0.009202111497606495,0.003927684332538063
4.785380840301514,0.6146901346317519,-0.18270907966758299,0.009203774171231768,0.003922077340735358
4.802003383636475,0.6143804109845753,-0.18306023818513775,0.009206595080525562,0.003914989861171015
4.82160758972168,0.6139189461908345,-0.18355418998476764,0.009209570075093694,0.003906019205677611
4.838562726974487,0.6145240324249409,-0.18122026009404674,0.009971252500778979,0.006164004208141764
4.856486797332764,0.6141561256909748,-0.18159084585651247,0.009976091940177534,0.006156157461859256
4.860418319702148,0.6138348163236809,-0.18197664483123022,0.0099795097863603,0.006149151698827291
4.876067161560059,0.6143890644695176,-0.1796893206899483,0.010749170492099986,0.008403490513820925
4.902201175689697,0.616739627974865,-0.1809969667784629,0.013018260839195609,0.007627753027539715
4.9233787059783936,0.617331068732589,-0.17868335664170204,0.01379242056414047,0.009879211494473366
4.939025402069092,0.6168047196719391,-0.17928471407258578,0.013802377653489063,0.009863622439284033
4.954970359802246,0.6164534559621966,-0.17970987722751566,0.013810690148925418,0.009851929078331574
4.970699071884155,0.6160919882762044,-0.1800579866159494,0.01381661899018543,0.009842170479409882
4.986309051513672,0.6157719174083528,-0.18050119320242053,0.013824554013561382,0.009830501801305458
5.00274395942688,0.6126954742973286,-0.17992942226751577,0.011571622450810146,0.010598673814922922
5.018199920654297,0.6132582555766779,-0.1776259113945238,0.01235833710036895,0.012847750064922996
5.034255266189575,0.6154479157704632,-0.1791785151759173,0.014631615340993949,0.012049782807446667
5.049883127212524,0.6150696275829504,-0.17958406883042655,0.014640026732730837,0.012037877493402465
5.065486431121826,0.6174418505122212,-0.18092295258014593,0.016906360128417054,0.011239988906145738
