"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY
1.9395637512207031,0.5642103160074088,-0.34206220761829853,-0.03768941476333535,-0.05126911797978555
1.9551894664764404,0.566234232661227,-0.34251779157295886,-0.03467985079870133,-0.05003271372464463
1.9708099365234375,0.5670166632567245,-0.3389044777407947,-0.03273265038275813,-0.04563145435512472
1.98643159866333,0.5705473710589273,-0.336543325554345,-0.028608146413126683,-0.04231245357751257
2.0020527839660645,0.571769944946688,-0.3327415306270516,-0.026588940351387206,-0.037959610287982226
2.0177083015441895,0.5756377503720973,-0.3302580419742199,-0.022409309153736925,-0.034694247454606995
2.038337230682373,0.5770037555634797,-0.32636185574561427,-0.020340601145845624,-0.0303750662358511
2.049372911453247,0.5807337166400829,-0.3240333399988692,-0.016132998034345546,-0.027144468964298746
2.0806186199188232,0.579975818552634,-0.3184348873972309,-0.016130507069048786,-0.02177657502463152
2.096240520477295,0.5830907340651582,-0.3115040836862773,-0.01289121353868774,-0.01537922358959007
2.1118955612182617,0.5851660979526889,-0.30699162313677264,-0.01072398090986694,-0.011117315763485399
2.1275177001953125,0.5873080070291574,-0.3023696335682,-0.008543776450764776,-0.006862874235590158
2.143563747406006,0.5895774255066853,-0.29758106146948443,-0.006355339731140069,-0.0026143519535200914
2.1592252254486084,0.5918722344083837,-0.29254685723901674,-0.0041609000597362285,0.0016297858972506715
2.184337854385376,0.5954074980902985,-0.2909716273947542,-0.0009422149986948626,0.002651570562693
2.2013258934020996,0.5979546874476822,-0.28544262203932236,0.0012473455492089907,0.00689561486952822
2.216252565383911,0.5992261014440468,-0.28226590898865017,0.0023356090619627025,0.009020238695452418
2.23189640045166,0.6006146629772862,-0.27890893284241597,0.00341636841311472,0.011147872817332215
2.2479448318481445,0.606010873135172,-0.274296689547063,0.007708881695829831,0.01431351510402478
2.267024040222168,0.6076420517908514,-0.27074803853797863,0.008772281257688202,0.016453900094115508
2.2873568534851074,0.6093634124416871,-0.2665404319481785,0.009813006834399302,0.018606055932521348
2.305304765701294,0.6147903615394826,-0.2679817282073068,0.014046427725683153,0.01646624215068188
2.316416025161743,0.6189896310090802,-0.26565472498878684,0.01722906639100683,0.017548736167311015
2.332037925720215,0.6208170755116987,-0.26173093500554084,0.018258068082430367,0.01972487467260257
2.3481192588806152,0.6252719254239832,-0.2590164376950574,0.021418321984588106,0.020840817035729535
2.3637773990631104,0.6271501023546807,-0.25488649570462274,0.02242722477329469,0.02303554743799162
2.37939190864563,0.6291860453096503,-0.250958802428644,0.023426222784823644,0.025234669249190662
2.395026683807373,0.6312906645232281,-0.24698271692928472,0.024414370915992904,0.02743989615405706
2.41064190864563,0.6339178049561915,-0.2421152623542645,0.0253485489934154,0.02968848445801648
2.439235210418701,0.636156785611836,-0.23783091869740022,0.026297120750676264,0.031918757747536636
2.457935333251953,0.6384030864144429,-0.23344109899876928,0.027228259965668317,0.034158683882586215
2.4735593795776367,0.6380639404523876,-0.22765702395552573,0.02597480160622458,0.03743403312310884
2.4891443252563477,0.6391596063069939,-0.22565147501554633,0.025846890805786234,0.03752318988090943
2.5047988891601562,0.6402755182017617,-0.22351268257761414,0.025713354740563528,0.03761498148098991
2.520421266555786,0.6426338120892333,-0.2186059263427635,0.02656800464852362,0.03988773882272269
2.539584159851074,0.6442106831301395,-0.21514163053051458,0.026343433402685988,0.040037350767789685
2.5521230697631836,0.645133377232686,-0.21300740608874177,0.026204882560329656,0.04012824448182979
2.567782402038574,0.6461343433521628,-0.2108447241980861,0.026063213041423162,0.04022099351436209
2.5834031105041504,0.6482599193564411,-0.20603184405603508,0.026884025988759285,0.042504077613029365
2.599025249481201,0.651977872247198,-0.2047321030834838,0.028908948097408863,0.04165444668969446
2.630235433578491,0.6545564027877522,-0.20613740705207906,0.03000171819109408,0.03861904120509123
2.646284580230713,0.6570902926361762,-0.20745335034646725,0.031114808157812937,0.03559592448559823
2.6619112491607666,0.660786699160067,-0.20618357961916106,0.033182852494560204,0.0347843754099636
2.680974245071411,0.662492792057614,-0.20239121796341045,0.03297261688693878,0.03498441446187227
2.6978070735931396,0.665287000155954,-0.20382373308777607,0.0341460938616442,0.03198773522847114
2.716160297393799,0.6665524573064345,-0.20165572418415398,0.0340323220135894,0.032110112537545275
2.7317826747894287,0.6679401943634055,-0.19949686750683432,0.033914976555254536,0.03223475155525561
2.747790575027466,0.6693465051148695,-0.19722529927193427,0.03379271331132735,0.03236344674571188
2.7634153366088867,0.6707676722031773,-0.19509730523130597,0.03367918319498115,0.03248437611320333
2.7790722846984863,0.6728654728008472,-0.1918648617524642,0.033501377504931235,0.0326681483138971
2.8022398948669434,0.6713645490028941,-0.18900709013990574,0.0311675142337459,0.03362772010121865
2.8171660900115967,0.6699739479184427,-0.18602832405422648,0.028820787621440497,0.03458050829159283
2.833629608154297,0.6702719867385204,-0.18672996003350742,0.027864713888921592,0.03243778933908509
2.841874122619629,0.6689760312123522,-0.18358753283842627,0.02550811239077779,0.03337148769087189
2.8575360774993896,0.6692738304744993,-0.18424514213787718,0.024568533081496074,0.031214359507970493
2.8731541633605957,0.6694929240095571,-0.18489659919109308,0.023647560165216748,0.02904988754274715
2.888775587081909,0.6710975098827718,-0.1817591431502304,0.02350179928879949,0.029168277582463042
2.920018196105957,0.671162431149651,-0.1823471818623154,0.022605082135050927,0.02699427953646251
2.935605525970459,0.6720712710203711,-0.18033090981195787,0.022519453429572983,0.02706599468019627
2.9516453742980957,0.6720677398883841,-0.18113719353252458,0.02165235553634259,0.024876260387345007
2.9673051834106445,0.6730581060346591,-0.17915336285685435,0.021572215865691427,0.024945644610506256
2.9829261302948,0.6757180580309465,-0.1809076891031567,0.022990341075488627,0.021975330193601792
2.998513698577881,0.6784279982887458,-0.18263158302993376,0.024425595611265682,0.01901551605787649
3.014137029647827,0.6797329241652583,-0.17999930687064325,0.024344874408566388,0.019117893275580583
3.039762258529663,0.6797058207822118,-0.1809455049306228,0.02354377957242086,0.016915780108630634
3.0457675457000732,0.6796234031174214,-0.1820572828500479,0.022759441422950163,0.01470395900083359
3.0613934993743896,0.6805555028179203,-0.1805434390382465,0.022722616175316953,0.014760692126661944
3.077014684677124,0.6807549694870643,-0.1818304174487032,0.021955361810919474,0.012541336330843669
3.108258008956909,0.6817876990096651,-0.18037956553387924,0.021925842309110734,0.012594149239102617
3.123903751373291,0.682501913766458,-0.1792230998247275,0.021899986916165286,0.012636395554200108
3.1400387287139893,0.679495574422839,-0.17775230700287797,0.019615699944120202,0.013369258625332794
3.1555826663970947,0.6795458849500152,-0.17689671941016555,0.01959760330451973,0.013392071673892305
3.1712419986724854,0.6767985952020279,-0.17558533349973032,0.017308732109935707,0.014119760584936537
3.195578098297119,0.675850547684741,-0.17773222039668152,0.016583642946840477,0.011852012781621018
3.211533546447754,0.675830341818091,-0.1772267891712818,0.016572221191272805,0.01186400621510717
3.2284533977508545,0.6757488008209671,-0.17674619232949035,0.016564822220011894,0.011873835251181273
3.240034341812134,0.6748853374568704,-0.17906880552160165,0.015846846729736914,0.009601862092172614
3.2495784759521484,0.6748788186624783,-0.17875222884862751,0.015844883796434128,0.009607311844416414
3.2652382850646973,0.6749117507206467,-0.1781862815076462,0.01583687026528441,0.009618849226314828
3.296478748321533,0.6748920586750907,-0.17790013219259948,0.015833759180192888,0.009624756528002223
3.3146986961364746,0.67489043319659,-0.1776200813977815,0.01582907689469511,0.009630638621458286
3.3316450119018555,0.6748522101260586,-0.17733746509324308,0.015824909378608983,0.00963652112617194
3.3486087322235107,0.6767240594763447,-0.18070516125434988,0.017402687553552437,0.00665346006735558
3.365969657897949,0.6767413828787402,-0.1804738206817844,0.017400333219395932,0.006658790361484241
3.381588935852051,0.6794232538628732,-0.18108863066314246,0.019682648165327516,0.005960939812441497
3.3972108364105225,0.6794090578792872,-0.18094380662203488,0.019680928051720215,0.005964522837628849
3.41286563873291,0.6793746059292026,-0.18079279580362156,0.019679954831367308,0.005967866674524704
3.428452491760254,0.6766071707102729,-0.17982883639999225,0.017394801952779034,0.0066718995623591525
3.4444942474365234,0.6766013661948928,-0.17976555368924466,0.01739400907990972,0.006673505041847178
3.4601528644561768,0.6764992548256586,-0.179664569795617,0.017392706860963163,0.006674989519940869
3.475774049758911,0.673708602441435,-0.17875644277767794,0.015107778465283772,0.0073765845198285294
3.4913954734802246,0.6736625522056527,-0.17869874448242054,0.015106613984891595,0.007377557560123747
3.507016658782959,0.6708306795965104,-0.17783060436248824,0.012821847510753518,0.008077931551076147
3.5226409435272217,0.6707965147378934,-0.17782032971226594,0.012822300715718302,0.008077627785174821
3.5542733669281006,0.670779619303962,-0.17780645754675975,0.0128233561386754,0.008077466980978512
3.569898843765259,0.6671351066340839,-0.1796874057504834,0.009838519139665438,0.0064938913883629875
3.5855579376220703,0.6670709375802896,-0.1796418985339929,0.009837923831412677,0.006494223683668739
3.6011765003204346,0.6669483546346352,-0.1796390054809606,0.009836857209285316,0.00649411150790318
3.616797685623169,0.6660274052187947,-0.18238093028908128,0.009138709961352895,0.004209261846712375
3.640920877456665,0.6659605639268955,-0.18237845870368335,0.009139301058883786,0.004208360902553434
3.648430585861206,0.6631232913789216,-0.1815507128424433,0.006854252295979275,0.004909332370364309
3.664057731628418,0.6658360371333452,-0.18239201607773006,0.009139992077327736,0.004207635399668596
3.692847728729248,0.6656975678799296,-0.182479250766113,0.009140324530603608,0.004206148349873522
3.7098023891448975,0.668348259762055,-0.18334544901995864,0.011424790424146063,0.0035038956288768676
3.726757049560547,0.6682306058013722,-0.18337925870982635,0.011423695230537972,0.0035028379703576037
3.7408742904663086,0.6681092489913735,-0.18352411105249847,0.011425881577423363,0.0034996540046565608
3.761005163192749,0.6680195037523985,-0.18357505360658938,0.011426439050157186,0.003498129750322645
3.776628255844116,0.6679214033950787,-0.1836837022974125,0.011427154047403604,0.003495966053315122
3.792248487472534,0.6651016115569758,-0.18293731764907012,0.009143936369172545,0.004197011883229584
3.807868719100952,0.6649605916857665,-0.1830057159189773,0.009144395033430197,0.004196053917277705
3.8235244750976562,0.6620817442097401,-0.1822740185520051,0.006860957178982248,0.004898166720738791
3.8411874771118164,0.6619679240106995,-0.18238519236235445,0.006862374307010959,0.004896615864674489
3.862706184387207,0.6590822433828609,-0.18164918068485442,0.004579100287859267,0.00560045785709794
3.8802900314331055,0.6561644221696037,-0.18095267235270465,0.0022977697001758113,0.006305174930312211
3.8967552185058594,0.6551931811782652,-0.183866437526906,0.0015938732532660034,0.004022269213268378
3.9018750190734863,0.6522953622804766,-0.18314794498738707,-0.0006880032461873227,0.004729028491016222
3.9175326824188232,0.6513152987990253,-0.18600633535142833,-0.0013931489293770945,0.0024474737892877943
3.9411964416503906,0.6519712133556215,-0.1834300433343126,-0.0006863183053308778,0.004729478832818768
3.964860439300537,0.6509962073250908,-0.1862898071549247,-0.0013929255912186434,0.0024484518087488035
3.9804799556732178,0.6508536762878107,-0.1864412934627621,-0.0013922165360815252,0.00244877311365948
3.9961414337158203,0.6506284127066926,-0.18669462577796422,-0.0013912961779836077,0.0024489380422776674
4.011759996414185,0.6532271150926304,-0.187717362879663,0.0008916153293281878,0.0017377620952028728
4.027379035949707,0.6530754042291783,-0.18787507583103363,0.0008923853953289966,0.0017371104251675264
4.043460845947266,0.6556414955850951,-0.18889922184491528,0.003173617633512934,0.001024056451815921
4.059119701385498,0.6563488429156549,-0.18635674265090388,0.003886358970304618,0.0033030881892633064
4.074747323989868,0.6561493111494651,-0.18649190735380444,0.00388660635554795,0.003301697338856266
4.090362071990967,0.6532469597253456,-0.1858132328269917,0.0016068493588488404,0.004015491587136899
4.105990171432495,0.6530009988932587,-0.18612000957791267,0.0016099301006961538,0.004014433500051059
4.137192010879517,0.651952680336103,-0.18900890756285582,0.0008948021865073313,0.00173480010747094
4.153239488601685,0.6526489895827414,-0.1864959840915825,0.0016120122353849705,0.004012976574756427
4.168864727020264,0.6516005232296931,-0.18940984083816942,0.000896664590667811,0.00173361689835656
4.189297914505005,0.6486596263217617,-0.18875501540221234,-0.0013818492481296304,0.002452532200903007
4.20631217956543,0.6484253841282883,-0.18895255010202677,-0.0013815901938289503,0.002453294341104392
4.223241090774536,0.6454767348127324,-0.1883502382465143,-0.0036591961663315848,0.003175199148812308
4.236323356628418,0.6452636214025786,-0.18852829504965324,-0.003658525352189322,0.0031765227165467796
4.247868537902832,0.6423404179378319,-0.1878625444871596,-0.005935891780182953,0.00390098180171742
4.2635273933410645,0.6411438617439726,-0.19091045020175632,-0.006655951450176612,0.0016278165729073806
4.279149532318115,0.6409120980921651,-0.1911230201464017,-0.006655573907414094,0.0016303421523791812
4.294774770736694,0.6434226627209391,-0.19220190073370644,-0.0043772573747306006,0.0009062624992468967
4.310391426086426,0.6432168389725406,-0.19239852268708102,-0.004378249679121581,0.0009080257781380617
4.342129230499268,0.642958379813033,-0.19262019322925064,-0.004378419518580309,0.0009098202649598525
4.357635736465454,0.6462201140817156,-0.1910950287992812,-0.0013731720651189165,0.00245799639997576
4.376806259155273,0.6459902497568852,-0.191301134003724,-0.0013726595124044633,0.002458565036082792
4.393412113189697,0.6484631625334725,-0.19245304820445785,0.0009036104565850518,0.0017273491728371025
4.410367012023926,0.646355392449748,-0.18911251964869644,-0.0006392550315858584,0.004733267942555405
4.419404029846191,0.6460496780301963,-0.18937041400670596,-0.0006375346793036433,0.0047334314275375294
4.442044258117676,0.6458056619200142,-0.18968215003461214,-0.0006349557891415873,0.004733482476129093
4.451051712036133,0.6455046044245882,-0.18994925038406157,-0.0006330561479382964,0.004733861524330778
4.466679334640503,0.6450922771675959,-0.19033262252115626,-0.0006304126251882844,0.0047345572256634865
4.482336521148682,0.6447964726110068,-0.1906097232859689,-0.0006277010265225938,0.004734639033082897
4.513577938079834,0.644552027551455,-0.1908947034834156,-0.0006250015504035252,0.0047345749449127315
4.529201030731201,0.6442950587692325,-0.1911672432030686,-0.00062281192169811,0.004734741527575717
4.545289039611816,0.6440441194184184,-0.1914243715936838,-0.0006198687879044341,0.004734628027694952
4.560947895050049,0.6437751453680093,-0.1917094975375678,-0.0006179034142485524,0.004734624610957094
4.576572418212891,0.6426022645831169,-0.19470581499853568,-0.0013593603790910246,0.0024651355578337664
4.592189788818359,0.6423115923717846,-0.19500877224612256,-0.0013576466563231275,0.0024655042836805485
4.60781192779541,0.6418263326443477,-0.19546789738589965,-0.001355893699015934,0.0024663715378368326
4.623436212539673,0.6415509662965062,-0.1957665494803083,-0.0013549400162484815,0.0024671165762210445
4.642598390579224,0.6412440093677657,-0.19609678444283246,-0.0013527736947541618,0.0024678954390199266
4.655137062072754,0.6436762621577956,-0.1973184595522966,0.0009168670498542467,0.001716272833883828
4.670796632766724,0.6442718382437972,-0.19487059222241992,0.0016691831858692454,0.003982699810478265
4.702995300292969,0.6466841870607601,-0.19611576495717511,0.003939810067195823,0.0032266711174522497
4.718912124633789,0.6471428247038373,-0.19391329475037578,0.0046981637040786894,0.0054886902523089715
4.736018419265747,0.6468555061232312,-0.1941846240229874,0.004701559028539351,0.005485921144604452
4.748598098754883,0.6493007686352512,-0.19539661435335978,0.006970706494760223,0.00472387637842015
4.764261722564697,0.649173488756901,-0.19559441974094327,0.00697284424994673,0.004720783789089946
4.7798779010772705,0.6486802682821414,-0.19611405317156352,0.0069778937369919915,0.004714156599455078
4.795499801635742,0.6483621842283438,-0.19647885961169803,0.00698019144587457,0.004709311828636395
4.811087131500244,0.6489383931626521,-0.19412753089016632,0.007747333819635799,0.006968008682461125
4.82674241065979,0.6484315993699071,-0.1946681465761922,0.007753788578196778,0.006959577486284593
4.842902898788452,0.6480988997492007,-0.19503519509358141,0.007758123153072023,0.006954107528967479
4.874070167541504,0.6477644033530088,-0.19540928131027752,0.007762991612571412,0.006949007264861745
4.889725685119629,0.6474011080278314,-0.19579983475592955,0.0077675749985987195,0.006942937024446731
4.90782618522644,0.6470375596342941,-0.19619002404925656,0.007772228666043249,0.006937064103655522
4.9257636070251465,0.6457316301917987,-0.19931188881678202,0.007003791709350704,0.004671213563332915
4.9420835971832275,0.6453307524783621,-0.1997396886446533,0.007007261168279994,0.004665432188101632
4.953054428100586,0.6449386114393187,-0.2001100333973186,0.007009833852393862,0.0046602430254777
4.968734979629517,0.6470219784148252,-0.20165319060032746,0.009273297291977562,0.0038709361953679438
4.98435378074646,0.6466405592407392,-0.20203768643210548,0.00927553380946079,0.0038636296367111043
4.999974727630615,0.6462666000579677,-0.20242372299498862,0.009278164280258544,0.003856610767337806
5.015597581863403,0.6468511407459177,-0.20007378170979287,0.010066005630419228,0.006106075166492281
5.043220043182373,0.650127158715066,-0.19867900051005222,0.013112861164370836,0.007567506000170438
5.047259569168091,0.6497198937000053,-0.19910659762937494,0.013118492744982375,0.007556759071032873
5.07853627204895,0.6520254198420085,-0.20043343916149337,0.015378239380349957,0.006756091206141525
5.094125747680664,0.6523506583422373,-0.19836655763139904,0.01617916776084533,0.00899134692848294
