"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.005, Kd_y:0.006, Ki_x: 0.006, Ki_x: 0.006, referance point 0.1, -0.7977911479915556"
Time,X,Y
1.3764843940734863,0.3715228662644474,-0.5892725191974615
1.40665864944458,0.33641178787503884,-0.6260541648620996
1.441368818283081,0.31396510889182305,-0.6501966090864135
1.4740917682647705,0.27964148228902436,-0.6822569756095362
1.5094492435455322,0.24442635097080964,-0.7078030211703659
1.5427136421203613,0.20736879363138908,-0.7430315983059613
1.5768589973449707,0.17870647957268207,-0.767885780438824
1.6116719245910645,0.15191555896310455,-0.7924580080784553
1.6444132328033447,0.13184381575273638,-0.8127521682789673
1.6792340278625488,0.11275959600991627,-0.8395619863511105
1.7133662700653076,0.09528924601913505,-0.8604370698134524
1.7479534149169922,0.07319196517361308,-0.8803572893390819
1.781839370727539,0.05302555552815158,-0.9006469802909074
1.8147413730621338,0.027483246014067236,-0.9198218354787894
1.8487908840179443,0.005065195182133081,-0.9376531278003388
1.8830032348632812,-0.01260239879208716,-0.9533959762066795
1.9199810028076172,-0.024677250602200274,-0.9615922688096793
1.9537339210510254,-0.037626213710391126,-0.9733660055483784
1.9879560470581055,-0.03827151823866572,-0.9835854319493882
2.0213022232055664,-0.045583761945780246,-0.9946297512774265
2.0558645725250244,-0.0522912555396033,-1.0001359406215322
2.0902860164642334,-0.060938401233431014,-1.007219369478362
2.1255481243133545,-0.06465231183677395,-1.0126562380475734
2.157931089401245,-0.07545355931913804,-1.0157252345559824
2.1946380138397217,-0.07798973228549624,-1.0130564199542582
2.227001190185547,-0.07943772365260715,-1.0108236054730892
2.2611029148101807,-0.0756553838831561,-1.0093386472723085
2.295841932296753,-0.06747851973071961,-1.0095359237513823
2.3287529945373535,-0.0637933284571174,-1.007180368823779
2.3657426834106445,-0.058323225364575765,-1.0036724440578049
2.4044318199157715,-0.05109499079740467,-0.9999915104335613
2.433009147644043,-0.050237680989024744,-0.9940834194043039
2.4656033515930176,-0.05111926810647885,-0.9853467363267137
2.500396490097046,-0.04421535842256732,-0.9760294609527098
2.5361626148223877,-0.034377928004387534,-0.9663567011653061
2.5704352855682373,-0.02433645862119914,-0.9555864260700668
2.6041531562805176,-0.011938750006546952,-0.946587567091855
2.6380152702331543,0.0011800882390720592,-0.9394104806747157
2.6728689670562744,0.012421993965489736,-0.9294317676965214
2.7075235843658447,0.023055793772935394,-0.918372520393134
2.740723133087158,0.030593593866361624,-0.9084434228654077
2.774811267852783,0.03384089641931039,-0.8938790266547354
2.8097176551818848,0.0443476931578006,-0.8807559519565286
2.8436388969421387,0.059013899114158254,-0.8683183605969638
2.876560926437378,0.06966720446992572,-0.8565063152965131
2.9118428230285645,0.08736926516669441,-0.8460750266173014
2.945819616317749,0.10203448255250308,-0.8364904614202577
2.979959011077881,0.11270323320033569,-0.8264869676729628
3.0146944522857666,0.12375166675406386,-0.816176984438593
3.0493979454040527,0.13326808288418357,-0.8058520166755996
3.0833113193511963,0.13936938893341902,-0.7898577378080214
3.1166152954101562,0.1466584730564564,-0.779649294809907
3.150881052017212,0.15624326023473484,-0.7713561900328897
3.186108112335205,0.16506652896465587,-0.7604743885142877
3.2198386192321777,0.17997461312328045,-0.7547036752636666
3.2543747425079346,0.19325768376018207,-0.7479778367544707
3.2886505126953125,0.20201649056243542,-0.7419041066260539
3.3241405487060547,0.20971752532564142,-0.7347332948711794
3.357410192489624,0.21686226927694005,-0.7292092475629678
3.392883062362671,0.2181797807793252,-0.7178516656061232
3.4269232749938965,0.22324372914898455,-0.7097774151572986
3.459125280380249,0.22933267435833352,-0.7051627606654134
3.494717597961426,0.23521206463477387,-0.7006798224102844
3.5290567874908447,0.24325222900730958,-0.6976674797457162
3.562927007675171,0.2549786013306993,-0.6954089907344735
3.5975277423858643,0.25871055636739243,-0.6960350807617753
3.6314468383789062,0.2598268391821677,-0.695094612116417
3.665616750717163,0.2643829743843651,-0.6932412073006767
3.700916290283203,0.2613373004958024,-0.6845885117575663
3.734217405319214,0.2638837365665521,-0.682369262479401
3.767756223678589,0.26622620528426666,-0.6803564671278733
3.8026986122131348,0.2670481446612732,-0.6805979566378473
3.837569236755371,0.26901948034370604,-0.6806151191763573
3.8705313205718994,0.27218289784088917,-0.6853177315223581
3.904526948928833,0.2727655897300094,-0.6909584613458393
3.93878436088562,0.27084715672540516,-0.694891325332066
3.973809242248535,0.26972126928866974,-0.6943817284993192
4.007973909378052,0.26736832412180017,-0.690094456672928
4.042644262313843,0.26607418904414115,-0.6910612164341517
4.07621693611145,0.2620479995357056,-0.6925060785484747
4.110579490661621,0.26061743911885865,-0.6953253883841282
4.144782543182373,0.2589400473736904,-0.6980672046481786
4.181114196777344,0.25830755662385274,-0.7054717342512193
4.213223934173584,0.2551210331711525,-0.7136310421157548
4.246665716171265,0.25133682446040295,-0.719712833385873
4.282851696014404,0.2461877729973831,-0.7215541690162605
4.315766334533691,0.24209328350806197,-0.719470201413638
4.3497703075408936,0.23906026698310665,-0.7219247959706091
4.386004209518433,0.2358275747472126,-0.7243880447824661
4.417885065078735,0.232446748257192,-0.729080219822114
4.452691078186035,0.22957477815905442,-0.7330234031276587
4.486462354660034,0.22706686801101716,-0.7393697791123969
4.523467302322388,0.22052349185232126,-0.7490565719521952
4.555494546890259,0.21455309141988183,-0.754331936315763
4.590708494186401,0.2086560606354291,-0.7571345040111789
4.626937389373779,0.20554178909323217,-0.7554834654046849
4.657860517501831,0.2034126143202492,-0.7554394922251473
4.692507028579712,0.2021599515232218,-0.7598449244344596
4.727285385131836,0.1978591900028594,-0.7622670991472471
4.76314640045166,0.19372719654585946,-0.7642480322945666
4.796058416366577,0.19021339842832938,-0.7710179975440757
4.830002784729004,0.18773241919722217,-0.7798459936101904
4.862879753112793,0.1818763405172642,-0.7845173218757769
4.897828102111816,0.17697887545021324,-0.7846677679082968
4.931915760040283,0.17487001410219555,-0.7840881834142709
4.96716046333313,0.17512612229846414,-0.7835764013031244
5.002676486968994,0.17332635946660185,-0.7856698197372752
5.036116123199463,0.168686722617221,-0.7881048663053976
5.069299221038818,0.1670958987175011,-0.7892678449469341
5.106862783432007,0.16617465636604972,-0.7925753879669534
5.13721776008606,0.16298255273981174,-0.7989875945303835
5.1711719036102295,0.15475266666055243,-0.8012456328101785
5.206354379653931,0.15352303997846212,-0.8022012078306288
5.240473747253418,0.15622406008058426,-0.7979625492282935
5.283235311508179,0.1562893687778108,-0.7971878067163396
5.3089306354522705,0.15660985186845733,-0.7983913423704977
5.356912612915039,0.15787448765561435,-0.7987836330101781
5.381656885147095,0.1562889060630216,-0.7971260166338052
5.413931846618652,0.15618264986486977,-0.7996671379203619
5.446275949478149,0.15139715332125944,-0.803234716212124
5.4813923835754395,0.14886632932836213,-0.8038979987815618
5.515564680099487,0.14801550093514573,-0.8018313427937996
5.551308870315552,0.1494660865350923,-0.7996682573148104
5.58512020111084,0.15509332499686124,-0.7969030042174843
5.619459629058838,0.15658411551479426,-0.7970563488481658
5.6527440547943115,0.1582704210045074,-0.796782838634077
5.687445878982544,0.15803574100833906,-0.796733366440269
5.723638296127319,0.1583218688724064,-0.7964307658983626
5.7568678855896,0.15644994925815353,-0.7965415522005781
5.7892186641693115,0.1519624655750662,-0.7948672950618828
5.824138641357422,0.15182141741165378,-0.7924472213506564
5.858011484146118,0.15663887888394404,-0.791569003821828
5.891618013381958,0.1607755655588644,-0.7883950675309777
5.926311254501343,0.1653506542387107,-0.7895557221958884
5.960752725601196,0.16523477494906796,-0.7890309122467541
5.9953508377075195,0.1678918164864493,-0.7879008927535124
6.029537916183472,0.16869631876247085,-0.7873836413322566
6.063399791717529,0.16682020806621717,-0.7850330592892012
6.099638938903809,0.1627927236947281,-0.7830646519118083
6.134263277053833,0.16314503130841598,-0.7803780334396077
6.167293310165405,0.1683374937064864,-0.7792127683422644
6.199799537658691,0.175479716493937,-0.7773058001621994
6.236146688461304,0.17583185285401315,-0.7789186880818724
6.271420955657959,0.17836780178791461,-0.7777576626703472
6.304363250732422,0.18189966754341785,-0.7788952537212209
6.338956356048584,0.18083424592380554,-0.7783906487946112
6.372933864593506,0.1765346730507127,-0.7765556584602001
6.405252933502197,0.17442451518991545,-0.7718649493535156
6.445001602172852,0.17539745640425494,-0.7716019023133941
6.474315166473389,0.18079276264740812,-0.7703717717412547
6.509161472320557,0.18545961080739526,-0.768887011466718
6.543268442153931,0.18821846892002642,-0.7699889560284267
6.578157186508179,0.18889599539016239,-0.7716210820485714
6.612749099731445,0.18972141647929813,-0.7708427133028408
6.648115396499634,0.1905494691102589,-0.7702957706819595
6.679776906967163,0.18659322764725353,-0.7684884194081337
6.714911937713623,0.18428038330501773,-0.7641155688143274
6.748873710632324,0.1827426763724686,-0.7643328760673503
6.781983137130737,0.18546052629394694,-0.7635637785437844
6.817913055419922,0.1927932782517875,-0.7639900626357609
6.85179591178894,0.19353176717829929,-0.7677997843013522
6.885273456573486,0.1934934636468139,-0.767338693420456
6.919118165969849,0.19371970308926886,-0.7668985749563033
6.953529119491577,0.19520504425866642,-0.7689557019745801
6.9888153076171875,0.19029451337906195,-0.7652362389942285
7.024115562438965,0.18547201013804662,-0.7614583126600236
7.056981086730957,0.1860587306269017,-0.7614819095064193
7.091566801071167,0.1887052050512767,-0.7611022168647987
7.126871824264526,0.1917268917775189,-0.7649375762811196
7.160417318344116,0.193962744123162,-0.7661800935669892
7.193401098251343,0.19409519301165604,-0.7679412930673848
7.2296507358551025,0.19420173118380746,-0.7678406693131058
7.263106107711792,0.19219848901179112,-0.7683715583765781
7.296308517456055,0.18713546249035493,-0.764964608942197
7.332630395889282,0.18465342168050577,-0.7633995365064777
7.365434408187866,0.18442956635325547,-0.7612359058258265
7.398760795593262,0.18440901056125222,-0.7613781788290266
7.440490007400513,0.18712821616177092,-0.7652767593574071
7.467833757400513,0.189452306324423,-0.768855545730486
7.5017101764678955,0.18908350713672584,-0.7685917093585741
7.536914110183716,0.18933937081796098,-0.7708582762196932
7.571143627166748,0.18714543611320633,-0.7717050593958016
7.607443571090698,0.18130695229382132,-0.7661012359831499
7.640370845794678,0.17866942802931127,-0.7646092426709665
7.674019813537598,0.1809741268862117,-0.7645989391232317
7.709275007247925,0.18060370677939286,-0.7647134237227127
7.743522644042969,0.1831290581989926,-0.7686260967028558
7.776674509048462,0.18568657237467573,-0.772437064903941
7.810584545135498,0.18306334268255287,-0.7727561279503403
7.844492673873901,0.1831936588007745,-0.7750567898365669
7.8794331550598145,0.18051431585556957,-0.7735701829931453
7.913309335708618,0.17699544267809064,-0.7678399152619027
7.9470906257629395,0.1746767595849837,-0.7687964623741165
7.981881618499756,0.1764291170324972,-0.7664480304187165
8.016363382339478,0.17594970807807925,-0.7664978480515652
8.049741268157959,0.1783584251605642,-0.7704355676585399
8.08507513999939,0.1786349275612283,-0.7749740221985002
8.119598150253296,0.1783792061866811,-0.7746882611407699
8.154609680175781,0.17626708598404336,-0.7773203388838277
8.189513921737671,0.17542231713202033,-0.7731296858434802
8.221203088760376,0.17228140841840595,-0.7695037408283436
8.256300926208496,0.17178164115903966,-0.7676648833505592
8.292136192321777,0.17145790757315535,-0.7678851834427559
8.32488751411438,0.1758673922610796,-0.7670124562023244
8.359597206115723,0.1757546913917271,-0.7690291375379741
8.392909049987793,0.17655462609242567,-0.7754622444053143
8.428534507751465,0.17408105369180996,-0.775588138808505
8.46200442314148,0.1742046380039135,-0.7754649327378476
8.496079921722412,0.17155723416150903,-0.7738831059698493
8.530884027481079,0.17025586958128872,-0.7675988047094194
8.565737009048462,0.1725145125472856,-0.7675066713971938
8.5987229347229,0.1720556477234393,-0.7653969163542245
8.633205652236938,0.1739856315450705,-0.7649685149911237
8.668418407440186,0.1746285994456105,-0.768908806159015
8.701712608337402,0.17300108720416407,-0.7734052999142309
8.736316680908203,0.17349365141214376,-0.7752250861762041
8.771269083023071,0.17088330868800292,-0.7732001737848349
8.80344820022583,0.17003063138059096,-0.7687415465959742
8.837355852127075,0.17421155905396585,-0.7660628544033149
8.873259782791138,0.17380624870395073,-0.7641850386863
8.907082557678223,0.1734474601947219,-0.7641534225390664
8.941744804382324,0.1757850794166182,-0.7632870463043373
8.975340604782104,0.17666641891780277,-0.7673887845283724
9.00913953781128,0.17528847186005847,-0.7718790062087436
9.045363187789917,0.1734901087487709,-0.7742463025518667
9.079598903656006,0.1733725902225451,-0.7716247795320706
9.113276720046997,0.17274333099332384,-0.7674051840389364
9.148931741714478,0.17701643334591288,-0.7648182112634436
9.181340217590332,0.17653951646095192,-0.7629239583828155
9.21469235420227,0.1787877602365867,-0.7623554826223417
9.248703956604004,0.17890162748651836,-0.7619876890918857
9.283990621566772,0.1797545404277155,-0.7637983998220749
9.319819211959839,0.17609833871388064,-0.7688143211786119
9.351478815078735,0.17426866189928558,-0.7686291660265719
9.386054754257202,0.1741349580147652,-0.7661200654640894
9.422200918197632,0.17626680501088643,-0.7635616767851058
9.45602011680603,0.1802102298353685,-0.7607070122431931
9.488898754119873,0.18002628616638766,-0.7607400768785777
9.52420425415039,0.1822223990482692,-0.7601997944780927
9.55872631072998,0.18234129164730703,-0.7599137576379112
9.592393159866333,0.18132492453539067,-0.7644450459781388
9.627748250961304,0.17763643533101187,-0.7670595619865286
9.663424253463745,0.17817678205245713,-0.7667114803297246
9.695546388626099,0.17577784456212286,-0.7648670675544751
9.72948694229126,0.18001286678829254,-0.7619642323542116
9.764736652374268,0.18173242819492563,-0.7595718365916673
9.797821044921875,0.1839697519858789,-0.7592521050856355
9.83272647857666,0.18365071467659805,-0.7591769154642136
9.866634845733643,0.1862911007104595,-0.7582620168977817
9.899547338485718,0.18281758623130354,-0.7633184518243361
9.934081554412842,0.18104510098865706,-0.76336023283686
9.968783617019653,0.176821033073019,-0.7640042232694639
10.00333547592163,0.1774292727162202,-0.763680628266328
