"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
3.939011812210083,1.0,-0.30840001106262216
3.974917411804199,-4.0,-0.32780003547668457
4.006886959075928,-7.0,-0.33980004787445073
4.041178941726685,-14.0,-0.3618000268936157
4.075471639633179,-21.0,-0.3748000383377075
4.091912508010864,-22.0,-0.3910000443458558
4.126019477844238,-28.0,-0.4114000201225281
4.158987283706665,-35.0,-0.4166000247001649
4.192564487457275,-42.0,-0.4224000334739686
4.225441217422485,-49.0,-0.4346000313758851
4.259304046630859,-56.0,-0.43680002689361574
4.292645215988159,-62.0,-0.44260002374649055
4.326510429382324,-70.0,-0.44320002794265756
4.360800504684448,-76.0,-0.4408000230789185
4.393712043762207,-82.0,-0.44000002145767214
4.4286208152771,-87.0,-0.43300002813339233
4.4615318775177,-91.0,-0.43160003423690796
4.491450786590576,-95.0,-0.4280000329017639
4.52504563331604,-100.0,-0.4166000247001649
4.559377908706665,-102.0,-0.40340002775192263
4.592525005340576,-105.0,-0.38620004653930673
4.625369548797607,-107.0,-0.37599999904632564
4.658873558044434,-109.0,-0.37440004348754896
4.6922924518585205,-111.0,-0.3520000219345094
4.727044582366943,-111.0,-0.33360002040863046
4.760827302932739,-110.0,-0.31260004043579115
4.794758319854736,-110.0,-0.30499999523162846
4.828873157501221,-108.0,-0.2812000274658204
4.86331582069397,-108.0,-0.26360006332397456
4.8978047370910645,-107.0,-0.2418000221252441
4.932048320770264,-106.0,-0.2282000064849854
4.966897964477539,-104.0,-0.20980000495910645
5.001803636550903,-101.0,-0.1884000301361084
5.036710262298584,-98.0,-0.17360000610351567
5.069622993469238,-96.0,-0.1466000318527223
5.104529857635498,-93.0,-0.13860001564025892
5.138362884521484,-89.0,-0.1160000085830688
5.1715569496154785,-86.0,-0.09660000801086421
5.20666241645813,-84.0,-0.08840003013610853
5.2400219440460205,-81.0,-0.07200000286102304
5.2746193408966064,-78.0,-0.05640001296997066
5.309014558792114,-74.0,-0.043400025367736905
5.3260791301727295,-73.0,-0.04360001087188725
5.342304706573486,-71.0,-0.042999982833862305
5.358482360839844,-69.0,-0.02440001964569105
5.391935110092163,-66.0,-0.011400008201599254
5.425630331039429,-63.0,-0.02039999961853023
5.460353851318359,-60.0,-0.007200002670288086
5.492884874343872,-58.0,-0.0017999887466431108
5.525230884552002,-56.0,-0.002399992942810014
5.5612711906433105,-53.0,0.012599945068359375
5.594183444976807,-50.0,0.009599971771240279
5.627095460891724,-46.0,0.007999992370605336
5.660006761550903,-44.0,0.005599951744079457
5.691921949386597,-41.0,0.0009999990463256392
5.725859880447388,-38.0,-0.006200003623962447
5.7592339515686035,-36.0,-0.017400026321411133
5.791283130645752,-34.0,-0.0156000137329102
5.8246142864227295,-30.0,-0.029800033569336026
5.858233451843262,-28.0,-0.042200016975402876
5.891918420791626,-26.0,-0.045400023460388184
5.926093578338623,-23.0,-0.06119999885559091
5.96150016784668,-21.0,-0.07120001316070557
5.994272470474243,-20.0,-0.08300001621246333
6.02783203125,-18.0,-0.09280004501342787
6.062397718429565,-16.0,-0.10559999942779541
6.098830699920654,-15.0,-0.12080004215240492
6.131160259246826,-13.0,-0.1388000249862671
6.166957855224609,-12.0,-0.1504000186920167
6.199872255325317,-11.0,-0.16940002441406254
6.234776973724365,-11.0,-0.17980003356933594
6.269682884216309,-10.0,-0.18720002174377437
6.302594900131226,-10.0,-0.20920002460479736
6.3364129066467285,-10.0,-0.21820003986358638
6.370985746383667,-10.0,-0.23600001335144039
6.405262470245361,-10.0,-0.2452000379562378
6.43989634513855,-10.0,-0.2510000228881837
6.473771810531616,-11.0,-0.2646000623703004
6.5079381465911865,-12.0,-0.270800018310547
6.5421812534332275,-13.0,-0.2806000471115113
6.559558153152466,-13.0,-0.3030000448226928
6.576539754867554,-14.0,-0.30400002002716064
6.591947555541992,-15.0,-0.30840003490448
6.6260826587677,-16.0,-0.3140000343322755
6.659430742263794,-17.0,-0.31960003376007085
6.692861080169678,-19.0,-0.32100005149841304
6.725283861160278,-20.0,-0.32580001354217525
6.760542869567871,-22.0,-0.33260004520416264
6.794342279434204,-24.0,-0.3248000144958496
6.829248428344727,-27.0,-0.33500003814697266
6.859168767929077,-29.0,-0.3322000265121461
6.893077373504639,-31.0,-0.3330000400543214
6.93312668800354,-33.0,-0.3288000345230102
6.967590093612671,-35.0,-0.32800004482269296
6.993056535720825,-37.0,-0.3244000196456909
7.025474786758423,-39.0,-0.3140000104904175
7.05911922454834,-41.0,-0.31940002441406246
7.091507196426392,-44.0,-0.30800004005432124
7.1256632804870605,-45.0,-0.3052000284194947
7.159546852111816,-46.0,-0.2954000234603882
7.192847728729248,-49.0,-0.2844000339508057
7.228442192077637,-50.0,-0.27940001487731947
7.261546850204468,-51.0,-0.2700000047683717
7.2949135303497314,-52.0,-0.25380003452301025
7.33202052116394,-54.0,-0.24940001964569092
7.364932537078857,-54.0,-0.23400003910064693
7.399839401245117,-55.0,-0.23000001907348633
7.43474555015564,-56.0,-0.21900002956390385
7.466660737991333,-56.0,-0.21240003108978267
7.501285552978516,-57.0,-0.19460005760192867
7.535525798797607,-58.0,-0.18900003433227552
7.587334871292114,-58.0,-0.17420001029968257
7.59930157661438,-58.0,-0.16240003108978285
7.6092753410339355,-58.0,-0.16240003108978285
7.639567136764526,-59.0,-0.15460002422332764
7.673163890838623,-58.0,-0.15000000000000013
7.706085205078125,-58.0,-0.13600001335144052
7.741257667541504,-58.0,-0.1380000114440918
7.758104562759399,-58.0,-0.12740001678466806
7.775151014328003,-58.0,-0.12740001678466806
7.809821128845215,-58.0,-0.11380002498626718
7.825082778930664,-57.0,-0.11200003623962407
7.859553337097168,-57.0,-0.10740001201629634
7.891935348510742,-56.0,-0.10120000839233412
7.927721261978149,-56.0,-0.1049999952316285
7.961061477661133,-55.0,-0.0931999683380127
7.9929749965667725,-55.0,-0.09640002250671387
8.028878450393677,-54.0,-0.09120001792907728
8.061794996261597,-53.0,-0.08840003013610853
8.09370493888855,-53.0,-0.0912000417709351
8.126004219055176,-52.0,-0.09040002822875981
8.159350156784058,-51.0,-0.08559999465942392
8.191916227340698,-50.0,-0.09540002346038823
8.226030588150024,-49.0,-0.099400019645691
8.259589433670044,-47.0,-0.10099999904632573
8.29301381111145,-47.0,-0.10980000495910658
8.32487940788269,-46.0,-0.10880000591278072
8.358874082565308,-45.0,-0.11360001564025879
8.391818523406982,-44.0,-0.12120001316070561
8.427512168884277,-43.0,-0.11960000991821285
8.461070775985718,-42.0,-0.1324000358581543
8.495424747467041,-41.0,-0.13260002136230464
8.530207395553589,-40.0,-0.14800002574920668
8.565113067626953,-40.0,-0.15560004711151132
8.59774899482727,-38.0,-0.1615999937057495
8.632824182510376,-38.0,-0.1710000276565553
8.665866136550903,-37.0,-0.18360002040863033
8.701041460037231,-36.0,-0.18840005397796644
8.734657287597656,-36.0,-0.19400005340576176
8.770047664642334,-35.0,-0.1988000392913818
8.802897691726685,-35.0,-0.2044000148773193
8.837636947631836,-34.0,-0.2164000511169435
8.87234878540039,-34.0,-0.22040002346038823
8.905580282211304,-33.0,-0.22800002098083505
8.939562797546387,-33.0,-0.23320002555847164
8.97464656829834,-33.0,-0.24480001926422124
9.009552955627441,-33.0,-0.24880003929138184
9.028504610061646,-33.0,-0.2484000444412231
9.059420585632324,-34.0,-0.255400037765503
9.092485904693604,-33.0,-0.2632000207901002
9.127555131912231,-33.0,-0.26280002593994145
9.161387205123901,-33.0,-0.2646000385284424
9.196293830871582,-34.0,-0.265600037574768
9.226214408874512,-34.0,-0.2722000122070314
9.259126663208008,-35.0,-0.27640001773834233
9.292803049087524,-35.0,-0.27520003318786634
9.325409412384033,-36.0,-0.27260003089904794
9.359630346298218,-37.0,-0.2702000379562379
9.392038822174072,-37.0,-0.2758000135421754
9.425295352935791,-37.0,-0.2682000398635864
9.4586820602417,-38.0,-0.26680004596710205
9.492982149124146,-39.0,-0.26220004558563237
9.52493143081665,-39.0,-0.26600003242492676
9.559160470962524,-40.0,-0.26540002822875985
9.596195459365845,-41.0,-0.2600000143051149
9.625381231307983,-42.0,-0.2516000270843506
9.659668445587158,-42.0,-0.2418000221252441
9.695093154907227,-43.0,-0.24000000953674316
9.72823452949524,-44.0,-0.23740005493164062
9.762683629989624,-45.0,-0.23000001907348633
9.796898365020752,-45.0,-0.2270000219345094
9.830984830856323,-46.0,-0.22380003929138192
9.865317344665527,-47.0,-0.215400004386902
9.899085521697998,-48.0,-0.20760002136230482
9.933934688568115,-48.0,-0.20100004673004146
9.968141078948975,-48.0,-0.19380002021789555
10.002997398376465,-49.0,-0.18280003070831308
10.03791356086731,-49.0,-0.18020000457763685
10.071813583374023,-50.0,-0.17740004062652592
10.105722904205322,-51.0,-0.1754000186920166
10.142527341842651,-50.0,-0.17180001735687256
10.158479928970337,-51.0,-0.1618000030517579
10.17418384552002,-51.0,-0.16280002593994136
10.20752215385437,-51.0,-0.15780000686645512
10.240867376327515,-51.0,-0.15260002613067636
10.275432109832764,-51.0,-0.14980001449584956
10.293085098266602,-51.0,-0.14720001220703138
10.326956748962402,-51.0,-0.1442000627517701
10.361016988754272,-52.0,-0.13300001621246338
10.392780542373657,-52.0,-0.13580002784729017
10.426383018493652,-52.0,-0.14000003337860112
10.458515644073486,-51.0,-0.12460002899169931
10.492528438568115,-51.0,-0.12420001029968275
10.52525806427002,-51.0,-0.13280005455017085
10.559698343276978,-51.0,-0.1284000158309937
10.592793941497803,-51.0,-0.12339999675750746
10.626037120819092,-51.0,-0.13120000362396245
10.659119606018066,-51.0,-0.12120001316070561
10.692105531692505,-50.0,-0.12880001068115243
10.725919961929321,-50.0,-0.1310000181198121
10.759006261825562,-50.0,-0.13380002975463867
10.79314923286438,-49.0,-0.13680000305175777
10.825699090957642,-49.0,-0.1354000091552734
10.85879373550415,-49.0,-0.14360003471374516
10.893577575683594,-49.0,-0.14660000801086426
10.927772045135498,-48.0,-0.14760003089904794
10.961203575134277,-48.0,-0.1498000383377076
10.998222827911377,-49.0,-0.15180001258850107
11.031135320663452,-47.0,-0.1554000139236451
11.066042423248291,-46.0,-0.15759999752044673
11.099951028823853,-46.0,-0.16220002174377446
11.133860111236572,-46.0,-0.17520000934600843
11.16754674911499,-45.0,-0.17520000934600843
11.2014741897583,-45.0,-0.1838000059127809
11.235754489898682,-45.0,-0.18580005168914804
11.269943952560425,-45.0,-0.1910000324249268
11.304736375808716,-45.0,-0.192400050163269
11.338157653808594,-44.0,-0.2008000373840333
11.372232437133789,-43.0,-0.1968000411987305
11.40743613243103,-43.0,-0.19440002441406246
11.440801620483398,-44.0,-0.20740001201629643
11.47531533241272,-44.0,-0.21019999980926518
11.49388074874878,-43.0,-0.21500000953674325
11.51183295249939,-43.0,-0.21500000953674325
11.527860164642334,-43.0,-0.21979999542236328
11.562696933746338,-42.0,-0.22439999580383296
11.592194318771362,-42.0,-0.22680001258850102
11.625343084335327,-42.0,-0.2258000373840332
11.659801483154297,-42.0,-0.2232000350952148
11.69313907623291,-43.0,-0.22460000514984135
11.725993156433105,-42.0,-0.22480001449584974
11.759680032730103,-43.0,-0.2308000087738038
11.793144464492798,-43.0,-0.23540000915527348
11.826462984085083,-43.0,-0.23640003204345716
11.85833740234375,-42.0,-0.22540001869201665
11.893186807632446,-43.0,-0.22599999904632573
11.925493001937866,-43.0,-0.23320002555847164
11.95983338356018,-43.0,-0.23040001392364506
11.994608402252197,-43.0,-0.23099999427795415
12.027346849441528,-44.0,-0.22560002803802504
12.05880093574524,-45.0,-0.22020003795623788
12.09469199180603,-44.0,-0.21919999122619638
12.130306243896484,-45.0,-0.2188000440597535
12.163225889205933,-45.0,-0.22020001411437984
12.198116064071655,-45.0,-0.21480004787445073
12.230031251907349,-45.0,-0.20700004100799574
12.264052867889404,-45.0,-0.202400016784668
12.297462224960327,-47.0,-0.19400002956390394
12.331949234008789,-47.0,-0.19600002765655522
12.366272449493408,-47.0,-0.19840002059936523
12.400574207305908,-47.0,-0.1976000547409058
12.434412240982056,-47.0,-0.18900003433227552
12.469059944152832,-47.0,-0.1918000459671021
12.504367589950562,-48.0,-0.18720002174377437
12.541839599609375,-48.0,-0.18079998493194593
12.559929609298706,-49.0,-0.17600002288818373
12.571897268295288,-49.0,-0.17600002288818373
12.606034994125366,-49.0,-0.17380001544952406
12.641163110733032,-49.0,-0.17100000381469727
12.674318313598633,-49.0,-0.16660001277923597
12.710234880447388,-49.0,-0.16520004272460942
12.743034362792969,-50.0,-0.16100001335144043
12.759380578994751,-49.0,-0.16780002117156978
12.793715000152588,-50.0,-0.1565999984741211
12.825496673583984,-49.0,-0.14560000896453862
12.859843969345093,-50.0,-0.15380001068115234
12.892719507217407,-50.0,-0.1592000007629395
12.926494121551514,-50.0,-0.14880001544952393
12.95888900756836,-50.0,-0.14800002574920668
12.994254112243652,-49.0,-0.14900004863739014
13.028151750564575,-51.0,-0.15120000839233394
13.060066223144531,-50.0,-0.14340002536773677
13.093191623687744,-50.0,-0.15720002651214604
13.126567602157593,-50.0,-0.1474000453948976
13.159863471984863,-50.0,-0.15679998397827144
13.193267107009888,-50.0,-0.14560000896453862
13.226520299911499,-50.0,-0.1432000160217286
13.259306907653809,-50.0,-0.14800000190734863
13.295254468917847,-49.0,-0.14980001449584956
13.328166246414185,-49.0,-0.15060000419616704
13.362075805664062,-49.0,-0.15540003776550293
13.396982192993164,-49.0,-0.16239998340606698
13.427278995513916,-50.0,-0.15260000228881831
13.461636304855347,-48.0,-0.1530000209808351
13.496379375457764,-48.0,-0.16500003337860103
13.530609607696533,-48.0,-0.16220002174377446
13.564998865127563,-47.0,-0.17320001125335693
13.599444150924683,-47.0,-0.17620000839233407
13.633945226669312,-48.0,-0.17980003356933594
13.66785478591919,-47.0,-0.17440001964569096
13.71739387512207,-47.0,-0.1776000499725343
13.727367162704468,-47.0,-0.18420004844665527
13.737340450286865,-47.0,-0.18420004844665527
13.770885229110718,-47.0,-0.18740003108978276
13.80503797531128,-47.0,-0.1842000007629394
13.839434146881104,-47.0,-0.1922000169754028
13.873061418533325,-46.0,-0.19460003376007085
13.907758474349976,-46.0,-0.192400050163269
13.94162654876709,-46.0,-0.19540002346038832
13.958995342254639,-46.0,-0.19540004730224614
13.975393772125244,-46.0,-0.19540004730224614
13.992422342300415,-46.0,-0.200000023841858
14.01153564453125,-46.0,-0.200000023841858
14.027272939682007,-46.0,-0.200000023841858
14.061214685440063,-46.0,-0.19940001964569087
14.095123052597046,-46.0,-0.20680003166198735
14.12700366973877,-45.0,-0.20460002422332768
14.159929037094116,-45.0,-0.20420002937316895
14.193099021911621,-46.0,-0.20360004901885986
14.226496696472168,-46.0,-0.2022000551223755
14.259910821914673,-45.0,-0.21360001564025888
14.293342113494873,-45.0,-0.20600004196166988
14.32574462890625,-46.0,-0.20920000076293954
14.359029531478882,-46.0,-0.20740003585815425
14.394983053207397,-46.0,-0.20620005130767827
14.42648458480835,-45.0,-0.2096000194549561
14.461228847503662,-45.0,-0.2082000017166139
14.494130849838257,-46.0,-0.2058000326156617
14.527042150497437,-46.0,-0.20940003395080575
14.559815883636475,-46.0,-0.20100002288818364
14.592704057693481,-46.0,-0.202400016784668
14.627745628356934,-46.0,-0.2064000368118286
14.661276817321777,-46.0,-0.20000004768371582
14.695787191390991,-46.0,-0.19600005149841304
14.729596853256226,-46.0,-0.20320005416870113
14.76423692703247,-46.0,-0.200000023841858
14.798548221588135,-47.0,-0.19900002479553236
14.83294415473938,-46.0,-0.19320003986358647
14.866831541061401,-46.0,-0.18980002403259277
14.901399850845337,-46.0,-0.1846000194549562
14.935608148574829,-46.0,-0.18400001525878906
14.969892263412476,-47.0,-0.18500003814697275
15.006117582321167,-47.0,-0.18220002651214595
