"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.2, 1.2, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.003"
Time,X,Y
3.254798173904419,61.0,0.09999999999999987
3.288273572921753,60.0,0.09999999999999987
3.3213062286376953,57.0,0.08999999999999986
3.355480432510376,54.0,0.08999999999999986
3.389594078063965,51.0,0.09999999999999987
3.423456907272339,47.0,0.09999999999999987
3.4568631649017334,43.0,0.10999999999999988
3.4916272163391113,39.0,0.10999999999999988
3.5253114700317383,34.0,0.10999999999999988
3.561116933822632,28.0,0.10999999999999988
3.5944085121154785,22.0,0.11999999999999988
3.6297097206115723,17.0,0.10999999999999988
3.6629374027252197,11.0,0.10999999999999988
3.6976444721221924,4.0,0.10999999999999988
3.73197865486145,-2.0,0.10999999999999988
3.7657744884490967,-10.0,0.09999999999999987
3.798990249633789,-16.0,0.09999999999999987
3.8333005905151367,-23.0,0.10999999999999988
3.8685200214385986,-30.0,0.09999999999999987
3.9033095836639404,-37.0,0.09999999999999987
3.937040328979492,-43.0,0.09999999999999987
3.971320867538452,-50.0,0.09999999999999987
3.988699436187744,-53.0,0.08999999999999986
4.006651401519775,-56.0,0.08999999999999986
4.021610975265503,-59.0,0.08999999999999986
4.055521011352539,-65.0,0.08999999999999986
4.089432001113892,-72.0,0.07999999999999985
4.123349905014038,-77.0,0.07999999999999985
4.162442922592163,-81.0,0.07000000000000006
4.19495701789856,-86.0,0.07000000000000006
4.2216432094573975,-92.0,0.06000000000000005
4.255289793014526,-95.0,0.06000000000000005
4.28935170173645,-99.0,0.050000000000000044
4.3234992027282715,-103.0,0.050000000000000044
4.355350732803345,-106.0,0.040000000000000036
4.388687610626221,-108.0,0.050000000000000044
4.42189359664917,-110.0,0.030000000000000027
4.455414056777954,-112.0,0.050000000000000044
4.4885828495025635,-113.0,0.020000000000000018
4.521687746047974,-112.0,0.030000000000000027
4.554688930511475,-113.0,0.020000000000000018
4.588955640792847,-113.0,0.020000000000000018
4.622734308242798,-112.0,0.030000000000000027
4.656789779663086,-112.0,0.020000000000000018
4.690763473510742,-109.0,0.020000000000000018
4.725120544433594,-108.0,0.0
4.7589991092681885,-105.0,0.0
4.7936766147613525,-102.0,0.0
4.8277788162231445,-99.0,0.0
4.861845016479492,-96.0,0.010000000000000009
4.897223234176636,-92.0,0.0
4.930973768234253,-88.0,-0.010000000000000009
4.964967489242554,-83.0,-0.010000000000000009
4.998787879943848,-79.0,0.0
5.033695459365845,-75.0,-0.010000000000000009
5.06760311126709,-70.0,-0.010000000000000009
5.102509498596191,-66.0,-0.010000000000000009
5.135833024978638,-62.0,-0.010000000000000009
5.1705708503723145,-58.0,-0.020000000000000018
5.204520225524902,-53.0,-0.010000000000000009
5.221853733062744,-52.0,-0.010000000000000009
5.238881826400757,-49.0,-0.010000000000000009
5.255882978439331,-49.0,-0.010000000000000009
5.28875207901001,-45.0,-0.010000000000000009
5.322084903717041,-41.0,-0.010000000000000009
5.3553831577301025,-36.0,-0.010000000000000009
5.38872766494751,-33.0,-0.010000000000000009
5.421379327774048,-29.0,-0.010000000000000009
5.455379247665405,-25.0,0.0
5.488657236099243,-22.0,0.0
5.522066116333008,-19.0,0.0
5.555416107177734,-16.0,0.0
5.58885383605957,-14.0,0.0
5.621885299682617,-12.0,0.0
5.655358552932739,-10.0,0.010000000000000009
5.688713788986206,-9.0,0.010000000000000009
5.722384691238403,-7.0,0.020000000000000018
5.7550153732299805,-6.0,0.0
5.788511276245117,-5.0,0.020000000000000018
5.822242736816406,-5.0,0.020000000000000018
5.8564982414245605,-5.0,0.020000000000000018
5.890315055847168,-5.0,0.020000000000000018
5.923163652420044,-6.0,0.030000000000000027
5.958487510681152,-6.0,0.010000000000000009
5.992135286331177,-7.0,0.020000000000000018
6.027048349380493,-8.0,0.020000000000000018
6.062952280044556,-9.0,0.020000000000000018
6.095863580703735,-11.0,0.040000000000000036
6.128775119781494,-12.0,0.040000000000000036
6.1633830070495605,-14.0,0.030000000000000027
6.198472738265991,-16.0,0.030000000000000027
6.231987476348877,-18.0,0.040000000000000036
6.2664806842803955,-20.0,0.040000000000000036
6.299957990646362,-22.0,0.040000000000000036
6.334953784942627,-24.0,0.050000000000000044
6.370391130447388,-26.0,0.040000000000000036
6.403661012649536,-30.0,0.040000000000000036
6.420882940292358,-31.0,0.050000000000000044
6.437793493270874,-32.0,0.050000000000000044
6.455570697784424,-33.0,0.040000000000000036
6.472014904022217,-35.0,0.030000000000000027
6.506490230560303,-37.0,0.050000000000000044
6.5220818519592285,-39.0,0.040000000000000036
6.5555150508880615,-40.0,0.040000000000000036
6.588881492614746,-42.0,0.040000000000000036
6.622810125350952,-45.0,0.040000000000000036
6.655481576919556,-47.0,0.040000000000000036
6.689244747161865,-50.0,0.050000000000000044
6.722002029418945,-52.0,0.050000000000000044
6.75549578666687,-54.0,0.050000000000000044
6.788815498352051,-55.0,0.040000000000000036
6.821820020675659,-57.0,0.050000000000000044
6.855482339859009,-58.0,0.050000000000000044
6.888830900192261,-60.0,0.050000000000000044
6.922151327133179,-61.0,0.050000000000000044
6.955389976501465,-62.0,0.040000000000000036
6.988335847854614,-63.0,0.050000000000000044
7.021847248077393,-64.0,0.050000000000000044
7.055754661560059,-64.0,0.050000000000000044
7.08966588973999,-65.0,0.040000000000000036
7.1245715618133545,-65.0,0.040000000000000036
7.164570093154907,-65.0,0.050000000000000044
7.205874681472778,-65.0,0.050000000000000044
7.225561618804932,-64.0,0.040000000000000036
7.26005482673645,-65.0,0.040000000000000036
7.294398307800293,-64.0,0.050000000000000044
7.328692436218262,-64.0,0.040000000000000036
7.3634419441223145,-63.0,0.050000000000000044
7.397063493728638,-62.0,0.040000000000000036
7.4317710399627686,-62.0,0.040000000000000036
7.464290380477905,-61.0,0.040000000000000036
7.498976469039917,-60.0,0.040000000000000036
7.533449649810791,-59.0,0.040000000000000036
7.567455768585205,-59.0,0.040000000000000036
7.602752208709717,-57.0,0.040000000000000036
7.636970520019531,-56.0,0.040000000000000036
7.6708197593688965,-54.0,0.040000000000000036
7.706350326538086,-52.0,0.040000000000000036
7.7222349643707275,-52.0,0.040000000000000036
7.754784107208252,-51.0,0.040000000000000036
7.793221712112427,-50.0,0.040000000000000036
7.822144269943237,-49.0,0.040000000000000036
7.855365037918091,-47.0,0.040000000000000036
7.8888466358184814,-46.0,0.030000000000000027
7.92259407043457,-44.0,0.040000000000000036
7.958543539047241,-42.0,0.040000000000000036
7.988750219345093,-40.0,0.040000000000000036
8.021787881851196,-39.0,0.040000000000000036
8.05515193939209,-39.0,0.040000000000000036
8.09005880355835,-37.0,0.030000000000000027
8.122974872589111,-36.0,0.040000000000000036
8.155882596969604,-34.0,0.040000000000000036
8.189791679382324,-33.0,0.030000000000000027
8.222131252288818,-32.0,0.030000000000000027
8.255474328994751,-31.0,0.040000000000000036
8.28881287574768,-31.0,0.040000000000000036
8.322178363800049,-30.0,0.040000000000000036
8.357584714889526,-30.0,0.040000000000000036
8.391494750976562,-30.0,0.050000000000000044
8.424537420272827,-30.0,0.040000000000000036
8.458932161331177,-29.0,0.040000000000000036
8.493538856506348,-29.0,0.040000000000000036
8.527590036392212,-29.0,0.040000000000000036
8.561961889266968,-29.0,0.050000000000000044
8.596437931060791,-30.0,0.040000000000000036
8.630532026290894,-30.0,0.040000000000000036
8.665062427520752,-31.0,0.040000000000000036
8.698186159133911,-31.0,0.040000000000000036
8.733193159103394,-32.0,0.050000000000000044
8.7665536403656,-33.0,0.050000000000000044
8.802746534347534,-34.0,0.040000000000000036
8.83700704574585,-35.0,0.050000000000000044
8.870280504226685,-36.0,0.040000000000000036
8.904490232467651,-37.0,0.040000000000000036
8.92234468460083,-38.0,0.040000000000000036
8.939855813980103,-38.0,0.040000000000000036
8.95559549331665,-38.0,0.050000000000000044
8.988670349121094,-39.0,0.040000000000000036
9.022281169891357,-41.0,0.040000000000000036
9.05614686012268,-42.0,0.040000000000000036
9.090959310531616,-42.0,0.040000000000000036
9.122314453125,-43.0,0.06000000000000005
9.155694246292114,-45.0,0.040000000000000036
9.188961267471313,-45.0,0.040000000000000036
9.22191309928894,-46.0,0.050000000000000044
9.255587577819824,-47.0,0.050000000000000044
9.288959980010986,-48.0,0.050000000000000044
9.322364568710327,-49.0,0.050000000000000044
9.355685234069824,-49.0,0.040000000000000036
9.38906979560852,-50.0,0.050000000000000044
9.435496807098389,-52.0,0.040000000000000036
9.454685926437378,-52.0,0.050000000000000044
9.48854398727417,-53.0,0.050000000000000044
9.522133350372314,-54.0,0.040000000000000036
9.557441234588623,-55.0,0.050000000000000044
9.590259790420532,-56.0,0.040000000000000036
9.62336540222168,-55.0,0.040000000000000036
9.660996913909912,-56.0,0.040000000000000036
9.691945552825928,-57.0,0.050000000000000044
9.726137638092041,-58.0,0.050000000000000044
9.761992931365967,-57.0,0.050000000000000044
9.795778751373291,-58.0,0.040000000000000036
9.829077243804932,-58.0,0.040000000000000036
9.86454463005066,-58.0,0.040000000000000036
9.897406816482544,-57.0,0.050000000000000044
9.93263030052185,-57.0,0.050000000000000044
9.96552324295044,-59.0,0.050000000000000044
10.000797748565674,-58.0,0.050000000000000044
10.034542798995972,-58.0,0.030000000000000027
10.070891380310059,-57.0,0.040000000000000036
10.103768825531006,-57.0,0.050000000000000044
10.137676477432251,-57.0,0.040000000000000036
10.156626224517822,-56.0,0.050000000000000044
10.171623468399048,-56.0,0.050000000000000044
10.188286542892456,-56.0,0.040000000000000036
10.221901655197144,-56.0,0.040000000000000036
10.25593876838684,-55.0,0.040000000000000036
10.28996229171753,-55.0,0.030000000000000027
10.322456121444702,-54.0,0.040000000000000036
10.355706214904785,-54.0,0.040000000000000036
10.389160871505737,-53.0,0.040000000000000036
10.422353744506836,-52.0,0.030000000000000027
10.455195665359497,-52.0,0.040000000000000036
10.4890878200531,-51.0,0.040000000000000036
10.521815299987793,-51.0,0.040000000000000036
10.556217432022095,-51.0,0.040000000000000036
10.588955879211426,-50.0,0.040000000000000036
10.622262477874756,-49.0,0.040000000000000036
10.65566110610962,-49.0,0.040000000000000036
10.689053297042847,-49.0,0.040000000000000036
10.72122597694397,-48.0,0.040000000000000036
10.755486249923706,-47.0,0.040000000000000036
10.789798736572266,-48.0,0.040000000000000036
10.823688745498657,-46.0,0.050000000000000044
10.857249975204468,-47.0,0.040000000000000036
10.891141891479492,-46.0,0.040000000000000036
10.925429344177246,-45.0,0.040000000000000036
10.959942102432251,-45.0,0.040000000000000036
10.99380898475647,-44.0,0.040000000000000036
11.028527021408081,-44.0,0.040000000000000036
11.063199043273926,-45.0,0.040000000000000036
11.097108364105225,-44.0,0.040000000000000036
11.133012771606445,-44.0,0.040000000000000036
11.169913530349731,-45.0,0.040000000000000036
11.199833631515503,-44.0,0.040000000000000036
11.233744144439697,-44.0,0.030000000000000027
11.268390655517578,-44.0,0.030000000000000027
11.302637815475464,-44.0,0.040000000000000036
11.335973739624023,-43.0,0.050000000000000044
11.371176481246948,-44.0,0.040000000000000036
11.388606786727905,-44.0,0.040000000000000036
11.422331094741821,-44.0,0.040000000000000036
11.439185857772827,-44.0,0.040000000000000036
11.455795288085938,-46.0,0.040000000000000036
11.489117860794067,-45.0,0.030000000000000027
11.522454500198364,-45.0,0.030000000000000027
11.55577039718628,-44.0,0.040000000000000036
11.589117527008057,-45.0,0.040000000000000036
11.622376680374146,-45.0,0.040000000000000036
11.655742168426514,-46.0,0.040000000000000036
11.68916130065918,-46.0,0.040000000000000036
11.722509384155273,-46.0,0.040000000000000036
11.755777597427368,-46.0,0.050000000000000044
11.79653263092041,-46.0,0.040000000000000036
11.821388959884644,-47.0,0.040000000000000036
11.856774091720581,-47.0,0.050000000000000044
11.888938426971436,-47.0,0.040000000000000036
11.922421216964722,-47.0,0.040000000000000036
11.955536127090454,-47.0,0.040000000000000036
11.988796949386597,-48.0,0.040000000000000036
12.022089004516602,-48.0,0.030000000000000027
12.05677604675293,-48.0,0.030000000000000027
12.09168291091919,-49.0,0.040000000000000036
12.12559175491333,-49.0,0.030000000000000027
12.160497665405273,-49.0,0.030000000000000027
12.193447828292847,-49.0,0.040000000000000036
12.227378845214844,-49.0,0.040000000000000036
12.261902332305908,-50.0,0.040000000000000036
12.295897245407104,-49.0,0.040000000000000036
12.330524682998657,-50.0,0.030000000000000027
12.364993810653687,-49.0,0.040000000000000036
12.398641347885132,-50.0,0.040000000000000036
12.433829069137573,-50.0,0.040000000000000036
12.466832637786865,-50.0,0.040000000000000036
12.501354932785034,-50.0,0.040000000000000036
12.53569483757019,-50.0,0.030000000000000027
12.570275068283081,-50.0,0.030000000000000027
12.60447096824646,-50.0,0.030000000000000027
12.63860034942627,-50.0,0.040000000000000036
12.656193971633911,-50.0,0.030000000000000027
12.673060894012451,-50.0,0.030000000000000027
12.689141035079956,-50.0,0.030000000000000027
12.72255539894104,-50.0,0.050000000000000044
12.75590467453003,-50.0,0.030000000000000027
12.7892324924469,-50.0,0.040000000000000036
12.822518348693848,-49.0,0.040000000000000036
12.856345415115356,-49.0,0.030000000000000027
12.889259338378906,-49.0,0.030000000000000027
12.92263150215149,-49.0,0.020000000000000018
12.955915212631226,-48.0,0.020000000000000018
12.989280223846436,-49.0,0.030000000000000027
13.022523164749146,-48.0,0.030000000000000027
13.055896043777466,-48.0,0.030000000000000027
13.088499307632446,-48.0,0.030000000000000027
13.123406171798706,-48.0,0.030000000000000027
13.156317472457886,-48.0,0.040000000000000036
13.189229726791382,-47.0,0.030000000000000027
13.22252082824707,-47.0,0.030000000000000027
13.256262302398682,-47.0,0.030000000000000027
13.290143251419067,-47.0,0.030000000000000027
13.324040651321411,-46.0,0.020000000000000018
13.35790467262268,-46.0,0.030000000000000027
13.391735792160034,-46.0,0.030000000000000027
13.426203489303589,-46.0,0.030000000000000027
13.460954189300537,-45.0,0.020000000000000018
13.495260000228882,-45.0,0.030000000000000027
13.5294668674469,-45.0,0.020000000000000018
13.563278198242188,-45.0,0.020000000000000018
13.597421169281006,-45.0,0.030000000000000027
13.632488250732422,-45.0,0.030000000000000027
13.665569067001343,-45.0,0.030000000000000027
13.699647426605225,-45.0,0.020000000000000018
13.734008073806763,-44.0,0.030000000000000027
13.76919412612915,-44.0,0.020000000000000018
13.803268194198608,-44.0,0.030000000000000027
13.837864398956299,-44.0,0.020000000000000018
13.87202262878418,-45.0,0.020000000000000018
13.888813972473145,-45.0,0.030000000000000027
13.9064621925354,-45.0,0.030000000000000027
13.922676801681519,-45.0,0.030000000000000027
13.955960988998413,-45.0,0.030000000000000027
13.989857196807861,-45.0,0.030000000000000027
14.022598028182983,-44.0,0.020000000000000018
14.055732250213623,-44.0,0.020000000000000018
14.090080499649048,-44.0,0.030000000000000027
14.123989582061768,-44.0,0.030000000000000027
14.155903577804565,-45.0,0.030000000000000027
14.188815593719482,-45.0,0.020000000000000018
14.22234296798706,-45.0,0.020000000000000018
14.255944013595581,-45.0,0.030000000000000027
14.289275169372559,-45.0,0.020000000000000018
14.321704626083374,-45.0,0.020000000000000018
14.355680465698242,-45.0,0.020000000000000018
14.389143705368042,-45.0,0.020000000000000018
14.422177791595459,-45.0,0.020000000000000018
14.463781356811523,-45.0,0.020000000000000018
14.489161968231201,-46.0,0.020000000000000018
14.523470163345337,-46.0,0.030000000000000027
14.557520389556885,-46.0,0.020000000000000018
14.591832876205444,-46.0,0.020000000000000018
14.624641180038452,-46.0,0.020000000000000018
14.659854650497437,-46.0,0.020000000000000018
14.69424057006836,-46.0,0.020000000000000018
14.728475332260132,-46.0,0.020000000000000018
14.76276707649231,-46.0,0.030000000000000027
14.797013521194458,-46.0,0.020000000000000018
14.831146240234375,-46.0,0.030000000000000027
14.865930318832397,-46.0,0.020000000000000018
14.898793458938599,-46.0,0.030000000000000027
14.934081315994263,-46.0,0.020000000000000018
14.967268705368042,-47.0,0.020000000000000018
15.002526998519897,-47.0,0.020000000000000018
