"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
4.522044658660889,-88.0,-0.43160003423690796
4.555697441101074,-92.0,-0.42200003862380986
4.590723037719727,-94.0,-0.41040003299713135
4.624982118606567,-96.0,-0.3942000508308411
4.659794569015503,-97.0,-0.38280003070831303
4.693594694137573,-98.0,-0.359600019454956
4.727834224700928,-99.0,-0.35120003223419194
4.760838747024536,-98.0,-0.3256000041961671
4.796446323394775,-99.0,-0.3170000076293946
4.831174612045288,-99.0,-0.2998000144958497
4.864436388015747,-98.0,-0.28220002651214604
4.899093866348267,-96.0,-0.2614000320434571
4.933233976364136,-95.0,-0.23740005493164062
4.967120170593262,-93.0,-0.217799997329712
5.001087665557861,-92.0,-0.2094000101089477
5.0361833572387695,-92.0,-0.18900003433227552
5.053718090057373,-92.0,-0.17120001316070566
5.070504665374756,-91.0,-0.17080001831054692
5.087162971496582,-90.0,-0.15240001678466797
5.121093273162842,-88.0,-0.13180000782012935
5.153857231140137,-86.0,-0.1158000469207765
5.18727970123291,-82.0,-0.1008000373840332
5.22055983543396,-80.0,-0.08560001850128174
5.253655195236206,-77.0,-0.07480001449584961
5.287177562713623,-76.0,-0.06560003757476807
5.320497035980225,-72.0,-0.047200012207031294
5.354427099227905,-69.0,-0.04200003147125253
5.387340068817139,-66.0,-0.03420002460479732
5.420251369476318,-63.0,-0.02039999961853023
5.454160451889038,-60.0,-0.014400005340576172
5.48695969581604,-57.0,-0.01280002593994145
5.5199267864227295,-54.0,-0.01400003433227548
5.553908824920654,-52.0,-0.015799999237060547
5.587135076522827,-49.0,-0.013799977302551225
5.621344566345215,-47.0,-0.010999989509582475
5.653222322463989,-45.0,-0.015400004386901811
5.687170028686523,-42.0,-0.016400027275085494
5.7218687534332275,-39.0,-0.02060000896453862
5.755608558654785,-36.0,-0.027799987792968883
5.789226293563843,-34.0,-0.025999999046325772
5.8236072063446045,-31.0,-0.027000021934509233
5.8583149909973145,-29.0,-0.04100000858306885
5.8921403884887695,-27.0,-0.04240000247955322
5.92696738243103,-25.0,-0.05479998588562007
5.961190938949585,-22.0,-0.06580002307891841
5.994517803192139,-19.0,-0.07120001316070557
6.029651403427124,-18.0,-0.0895999908447267
6.063959360122681,-17.0,-0.10199999809265137
6.097665786743164,-17.0,-0.107200026512146
6.14928126335144,-16.0,-0.11320002079010005
6.161249160766602,-17.0,-0.14020001888275146
6.171222686767578,-17.0,-0.14020001888275146
6.200382709503174,-18.0,-0.14820003509521484
6.234180688858032,-17.0,-0.16720001697540288
6.269829988479614,-17.0,-0.1794000387191772
6.2872700691223145,-16.0,-0.18920001983642587
6.302640676498413,-17.0,-0.18960003852844243
6.3375489711761475,-21.0,-0.2104000568389892
6.353506565093994,-21.0,-0.21039998531341553
6.387415885925293,-23.0,-0.2252000331878663
6.420328140258789,-21.0,-0.23820002079010005
6.455235004425049,-17.0,-0.2534000396728515
6.487079381942749,-17.0,-0.27180001735687265
6.520424842834473,-18.0,-0.28980002403259286
6.553391933441162,-19.0,-0.28700001239776607
6.587332725524902,-20.0,-0.30140001773834224
6.62115740776062,-22.0,-0.3110000371932984
6.653564214706421,-23.0,-0.3188000440597534
6.687267780303955,-25.0,-0.32660002708435054
6.719970941543579,-26.0,-0.32380001544952397
6.753941059112549,-28.0,-0.32140002250671396
6.787297248840332,-29.0,-0.3224000453948974
6.820525169372559,-31.0,-0.32460002899169926
6.853383541107178,-33.0,-0.33240003585815425
6.887714624404907,-35.0,-0.3284000635147095
6.92142915725708,-37.0,-0.32320001125335707
6.955082178115845,-39.0,-0.31960005760192867
6.989129543304443,-40.0,-0.3190000057220459
7.02341103553772,-41.0,-0.31440002918243404
7.056904315948486,-43.0,-0.3112000465393068
7.091630220413208,-46.0,-0.30280003547668466
7.125960350036621,-50.0,-0.29460003376007093
7.161025524139404,-53.0,-0.29000003337860103
7.194382667541504,-55.0,-0.28160004615783696
7.228768348693848,-57.0,-0.27320003509521484
7.263018369674683,-59.0,-0.26540002822875985
7.31456446647644,-59.0,-0.2522000312805177
7.325535774230957,-59.0,-0.24480001926422124
7.335512399673462,-59.0,-0.24480001926422124
7.366425514221191,-60.0,-0.23180003166198726
7.4003355503082275,-60.0,-0.22520000934600826
7.434244155883789,-61.0,-0.21260001659393324
7.468153238296509,-60.0,-0.2090000152587892
7.502689599990845,-60.0,-0.19560000896453866
7.5198915004730225,-60.0,-0.19540004730224614
7.537607669830322,-60.0,-0.19540004730224614
7.5544915199279785,-60.0,-0.18180003166198744
7.587379693984985,-59.0,-0.17639999389648442
7.620780944824219,-59.0,-0.1710000276565553
7.654085874557495,-59.0,-0.1570000410079957
7.68737530708313,-59.0,-0.14880003929138197
7.719944000244141,-59.0,-0.14020001888275146
7.754046678543091,-57.0,-0.13120000362396245
7.787908315658569,-57.0,-0.12400000095367436
7.820795297622681,-56.0,-0.11220002174377441
7.853945970535278,-55.0,-0.10399999618530287
7.886968612670898,-55.0,-0.09880001544952388
7.920005559921265,-54.0,-0.0936000108718873
7.95406699180603,-53.0,-0.08440001010894771
7.987374782562256,-53.0,-0.08639998435974117
8.020362377166748,-52.0,-0.08740000724792485
8.053503513336182,-51.0,-0.08139998912811275
8.08903431892395,-49.0,-0.0860000371932983
8.12047290802002,-49.0,-0.08699998855590829
8.157795667648315,-49.0,-0.08160002231597896
8.188513278961182,-50.0,-0.07380003929138179
8.222269773483276,-49.0,-0.07800004482269296
8.256057262420654,-49.0,-0.08480000495910645
8.29030704498291,-48.0,-0.08580002784729013
8.324965238571167,-46.0,-0.09939999580383296
8.359499216079712,-44.0,-0.09580001831054696
8.393457651138306,-43.0,-0.10300002098083505
8.428314924240112,-42.0,-0.11420001983642591
8.463221788406372,-41.0,-0.1220000267028809
8.506348133087158,-41.0,-0.13700003623962398
8.533540964126587,-40.0,-0.1348000288009643
8.564565896987915,-39.0,-0.14800002574920668
8.59890866279602,-37.0,-0.1519999980926514
8.632817268371582,-36.0,-0.1574000120162964
8.66872262954712,-35.0,-0.1716000080108644
8.701236963272095,-34.0,-0.1730000257492066
8.736074447631836,-34.0,-0.18740000724792494
8.770777225494385,-33.0,-0.18980002403259277
8.787418365478516,-33.0,-0.19780004024505615
8.820268392562866,-32.0,-0.20440003871917733
8.853623628616333,-32.0,-0.2099999904632568
8.887462615966797,-31.0,-0.21760003566741948
8.919814586639404,-31.0,-0.22200000286102295
8.953831672668457,-30.0,-0.2240000486373901
8.98766016960144,-30.0,-0.23299999237060542
9.020730257034302,-31.0,-0.23940005302429213
9.054102182388306,-31.0,-0.23840005397796626
9.087438583374023,-31.0,-0.24340004920959468
9.120180368423462,-30.0,-0.24820003509521493
9.15411639213562,-30.0,-0.2532000064849853
9.18685507774353,-31.0,-0.2558000087738037
9.220421314239502,-34.0,-0.26200001239776616
9.253626346588135,-36.0,-0.2666000366210939
9.286566972732544,-38.0,-0.25620002746582027
9.320425987243652,-39.0,-0.2614000320434571
9.353232383728027,-39.0,-0.26480002403259273
9.388139963150024,-38.0,-0.2624000310897827
9.42404317855835,-39.0,-0.2626000404357911
9.455957651138306,-39.0,-0.2650000095367433
9.48953127861023,-41.0,-0.25780003070831303
9.541874170303345,-40.0,-0.25520002841949463
9.558403015136719,-42.0,-0.25700001716613774
9.60949969291687,-42.0,-0.24900002479553218
9.626408338546753,-42.0,-0.2496000289916993
9.676136255264282,-42.0,-0.2544000387191774
9.68809723854065,-43.0,-0.24900002479553218
9.698113918304443,-43.0,-0.24900002479553218
9.743646383285522,-43.0,-0.24700005054473873
9.755613565444946,-44.0,-0.2438000202178956
9.76459789276123,-44.0,-0.24420003890991215
9.797914743423462,-44.0,-0.23580002784729004
9.83263897895813,-45.0,-0.22340002059936537
9.8665132522583,-45.0,-0.22060003280639662
9.90038537979126,-46.0,-0.21879999637603764
9.934261560440063,-46.0,-0.21080002784729013
9.970766305923462,-46.0,-0.1960000038146974
10.004740238189697,-46.0,-0.2006000280380249
10.020604372024536,-47.0,-0.18420004844665527
10.037993669509888,-47.0,-0.18420004844665527
10.054211378097534,-46.0,-0.18620002269744873
10.087279081344604,-48.0,-0.17320001125335693
10.120437622070312,-49.0,-0.17120001316070566
10.153927564620972,-48.0,-0.16040000915527353
10.187869548797607,-47.0,-0.15020003318786634
10.220800876617432,-48.0,-0.14880003929138197
10.254262685775757,-49.0,-0.14860000610351576
10.287517786026001,-50.0,-0.1476000070571899
10.320443630218506,-52.0,-0.1437999963760377
10.35370683670044,-53.0,-0.14280002117156987
10.389892578125,-53.0,-0.13520002365112305
10.420809984207153,-53.0,-0.13180000782012935
10.453721523284912,-54.0,-0.13540003299713144
10.48863172531128,-53.0,-0.13340003490447994
10.520663022994995,-52.0,-0.13240001201629648
10.553727388381958,-53.0,-0.12580003738403334
10.587432622909546,-50.0,-0.13320002555847177
10.620877027511597,-50.0,-0.1416000604629517
10.655119180679321,-49.0,-0.1298000335693359
10.68873906135559,-49.0,-0.13280003070831303
10.722726821899414,-48.0,-0.13720002174377455
10.756221055984497,-48.0,-0.14180002212524423
10.791578531265259,-48.0,-0.1446000337600708
10.82601284980774,-47.0,-0.14719998836517334
10.860252857208252,-46.0,-0.14880001544952393
10.894309997558594,-46.0,-0.14660000801086426
10.928180932998657,-46.0,-0.14860000610351576
10.962941884994507,-45.0,-0.14480001926422115
10.996845006942749,-44.0,-0.1580000162124635
11.031533002853394,-43.0,-0.1644000053405763
11.065368890762329,-43.0,-0.15760002136230478
11.100034236907959,-43.0,-0.16440005302429195
11.134165048599243,-42.0,-0.17160005569458003
11.167689561843872,-43.0,-0.1660000324249269
11.201704740524292,-42.0,-0.17600002288818373
11.237520217895508,-41.0,-0.17780001163482662
11.254207372665405,-41.0,-0.18440003395080562
11.271219968795776,-41.0,-0.18440003395080562
11.287131071090698,-40.0,-0.1852000474929809
11.320627927780151,-40.0,-0.19040005207061772
11.354262828826904,-40.0,-0.19940004348754892
11.38823938369751,-41.0,-0.19460003376007085
11.420531749725342,-42.0,-0.20420002937316895
11.455060720443726,-43.0,-0.20920000076293954
11.487972974777222,-43.0,-0.20020003318786617
11.521016836166382,-43.0,-0.21200003623962416
11.565327644348145,-43.0,-0.2098000288009645
11.587321758270264,-42.0,-0.22140002250671387
11.621433734893799,-41.0,-0.21820003986358638
11.654312372207642,-41.0,-0.22220001220703134
11.687177181243896,-42.0,-0.2240000486373901
11.720579385757446,-41.0,-0.23560001850128187
11.753918886184692,-41.0,-0.23280003070831312
11.787250518798828,-40.0,-0.23360002040863037
11.820542335510254,-39.0,-0.23600003719329843
11.854701519012451,-39.0,-0.22880003452301034
11.888399362564087,-39.0,-0.2370000600814819
11.923046350479126,-39.0,-0.23360002040863037
11.956276178359985,-39.0,-0.23320000171661381
11.990690469741821,-40.0,-0.23280000686645508
12.024924516677856,-40.0,-0.23580002784729004
12.059190511703491,-40.0,-0.23140003681182875
12.094024181365967,-40.0,-0.22920002937316908
12.127475023269653,-39.0,-0.2296000242233276
12.161989688873291,-40.0,-0.21580002307891855
12.196248531341553,-40.0,-0.21640002727508545
12.230571508407593,-40.0,-0.21160001754760738
12.265275478363037,-40.0,-0.20580000877380367
12.2994966506958,-40.0,-0.20360002517700204
12.333749294281006,-41.0,-0.20160002708435054
12.366864681243896,-41.0,-0.19140005111694336
12.403089761734009,-40.0,-0.19220004081726083
12.435004234313965,-41.0,-0.19220006465911865
12.47193431854248,-41.0,-0.19000003337860116
12.487863540649414,-42.0,-0.18260004520416273
12.504259824752808,-43.0,-0.18260004520416273
12.520223140716553,-44.0,-0.1850000143051147
12.55359435081482,-46.0,-0.17420001029968257
12.58772897720337,-46.0,-0.1782000303268434
12.621034622192383,-47.0,-0.17420001029968257
12.654144048690796,-47.0,-0.16860005855560312
12.687287092208862,-47.0,-0.17440001964569096
12.720860719680786,-47.0,-0.16740002632141127
12.754394769668579,-47.0,-0.16060004234313974
12.787316083908081,-46.0,-0.16460001468658447
12.8215811252594,-46.0,-0.1618000030517579
12.854265451431274,-45.0,-0.15820000171661386
12.888175964355469,-45.0,-0.15760002136230478
12.921386957168579,-45.0,-0.15900001525878915
12.955356359481812,-45.0,-0.16319999694824228
12.987573862075806,-45.0,-0.16720001697540288
13.019875764846802,-45.0,-0.16540000438690194
13.053651571273804,-45.0,-0.16360003948211665
13.087454795837402,-45.0,-0.16480002403259286
13.12163782119751,-44.0,-0.15639998912811293
13.156891107559204,-44.0,-0.1594000101089479
13.190659999847412,-44.0,-0.15240001678466797
13.224026441574097,-43.0,-0.16500003337860103
13.258210897445679,-44.0,-0.1658000230789185
13.292038917541504,-44.0,-0.15380001068115234
13.327311515808105,-43.0,-0.1676000118255616
13.361519813537598,-43.0,-0.1588000297546388
13.394696474075317,-43.0,-0.15820002555847168
13.429603576660156,-43.0,-0.16660001277923597
13.465510845184326,-43.0,-0.16360003948211665
13.497421979904175,-42.0,-0.1650000095367432
13.532827138900757,-42.0,-0.16800003051757817
13.565831422805786,-41.0,-0.16940002441406254
13.60043740272522,-42.0,-0.16840000152587886
13.634021043777466,-43.0,-0.17220003604888912
13.66938328742981,-44.0,-0.18680005073547368
13.704371452331543,-45.0,-0.184600043296814
13.721010208129883,-45.0,-0.19060003757476807
13.737922430038452,-45.0,-0.1902000188827515
13.754453420639038,-46.0,-0.1850000143051147
13.788285732269287,-46.0,-0.19460003376007085
13.821161031723022,-46.0,-0.19180002212524427
13.854467868804932,-45.0,-0.18980004787445082
13.887794017791748,-46.0,-0.1866000413894653
13.921685457229614,-45.0,-0.19860002994537362
13.954409122467041,-44.0,-0.20440003871917733
13.987521886825562,-44.0,-0.2029999971389771
14.021053075790405,-45.0,-0.20880002975463863
14.054920434951782,-44.0,-0.20400002002716078
14.087739944458008,-44.0,-0.21140003204345703
14.120972871780396,-44.0,-0.21120002269744886
14.154882907867432,-44.0,-0.214400053024292
14.187694787979126,-43.0,-0.21860003471374512
14.222227334976196,-42.0,-0.21820003986358638
14.253895044326782,-42.0,-0.22740001678466792
14.287636041641235,-42.0,-0.2212000131607057
14.321439266204834,-42.0,-0.22420001029968262
14.354515314102173,-42.0,-0.22460002899169917
14.390302896499634,-42.0,-0.21780002117156982
14.424211263656616,-42.0,-0.2218000173568726
14.457124948501587,-42.0,-0.22080001831054696
14.491069316864014,-41.0,-0.21380002498626705
14.524944305419922,-42.0,-0.21840002536773695
14.55984115600586,-41.0,-0.215400004386902
14.594772577285767,-42.0,-0.20920002460479736
14.628020286560059,-43.0,-0.21140003204345703
14.662864208221436,-43.0,-0.20500004291534424
14.697136878967285,-42.0,-0.20400002002716078
14.732086658477783,-41.0,-0.1980000257492065
14.76562213897705,-41.0,-0.19440002441406246
14.799736261367798,-42.0,-0.1962000370025636
14.833049297332764,-43.0,-0.19080004692077646
14.868703126907349,-44.0,-0.1908000230789184
14.902668952941895,-46.0,-0.1962000370025636
14.93645715713501,-47.0,-0.18980000019073495
14.954351663589478,-48.0,-0.1916000366210937
14.970146179199219,-48.0,-0.1916000366210937
14.987879037857056,-47.0,-0.18760004043579115
15.021185159683228,-48.0,-0.18020000457763685
