"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
3.227519989013672,3.0,0.16019999980926514
3.260073661804199,6.0,0.16579997539520264
3.293260097503662,10.0,0.14139997959136963
3.3271703720092773,13.0,0.13040001392364498
3.3599040508270264,16.0,0.10579998493194576
3.3933863639831543,20.0,0.10119996070861803
3.4266185760498047,23.0,0.07939999103546147
3.4592771530151367,25.0,0.053599977493286044
3.49397349357605,27.0,0.030399966239929244
3.528132677078247,29.0,0.011799979209899947
3.561985731124878,30.0,-0.017000007629394576
3.595322847366333,32.0,-0.046200013160705655
3.6301867961883545,34.0,-0.06679999828338623
3.6639950275421143,34.0,-0.10060002803802504
3.698319911956787,34.0,-0.12020001411437997
3.7332558631896973,32.0,-0.1530000209808351
3.767564296722412,31.0,-0.18140001893043523
3.802098035812378,28.0,-0.20480003356933607
3.8360068798065186,25.0,-0.2330000400543213
3.8729443550109863,22.0,-0.2536000251770021
3.904823064804077,18.0,-0.28240003585815443
3.938732624053955,15.0,-0.3128000259399415
3.972114324569702,10.0,-0.3348000288009645
4.006654500961304,5.0,-0.3546000242233276
4.0410475730896,-1.0,-0.37580003738403334
4.075246334075928,-6.0,-0.3952000141143799
4.109679698944092,-13.0,-0.4118000268936157
4.127166748046875,-14.0,-0.42120002508163457
4.143917560577393,-19.0,-0.42320003509521487
4.160077333450317,-21.0,-0.434600043296814
4.19384765625,-27.0,-0.44400002956390383
4.239498138427734,-34.0,-0.45620003938674936
4.251431703567505,-37.0,-0.4580000400543214
4.261404991149902,-40.0,-0.46520003080368044
4.293532371520996,-46.0,-0.4746000289916993
4.326921701431274,-52.0,-0.47360004186630256
4.360493898391724,-59.0,-0.4784000277519227
4.393354654312134,-65.0,-0.47360004186630256
4.426252126693726,-71.0,-0.4686000227928162
4.460445880889893,-77.0,-0.4624000310897828
4.494866132736206,-80.0,-0.45820003747940063
4.526276588439941,-83.0,-0.4468000411987305
4.560599088668823,-87.0,-0.4314000368118287
4.593428134918213,-90.0,-0.41940003633499146
4.627027273178101,-93.0,-0.4052000403404237
4.660986661911011,-95.0,-0.38260002136230464
4.693943977355957,-98.0,-0.36260001659393315
4.727572679519653,-99.0,-0.3542000532150269
4.76059103012085,-99.0,-0.3346000194549561
4.796217679977417,-99.0,-0.31700003147125244
4.830126523971558,-100.0,-0.29840004444122314
4.864035606384277,-100.0,-0.27700002193450923
4.898945569992065,-99.0,-0.26100003719329834
4.932886362075806,-97.0,-0.23900003433227535
4.975611686706543,-94.0,-0.21620001792907728
5.010255336761475,-90.0,-0.20020003318786617
5.033698081970215,-87.0,-0.1852000236511231
5.067547082901001,-84.0,-0.1518000364303589
5.103362560272217,-81.0,-0.14500002861022954
5.136713266372681,-81.0,-0.12120001316070561
5.171050310134888,-80.0,-0.09640002250671387
5.2061004638671875,-78.0,-0.0976000308990479
5.240222454071045,-75.0,-0.08020000457763676
5.278903484344482,-73.0,-0.06500003337860116
5.310818195343018,-70.0,-0.04479999542236324
5.344727039337158,-67.0,-0.04260001182556161
5.361681938171387,-67.0,-0.0312000274658204
5.378636121749878,-65.0,-0.028800010681152344
5.394593715667725,-65.0,-0.01860001087188734
5.410551071166992,-64.0,-0.01780002117156987
5.426991939544678,-63.0,-0.013200020790100186
5.460798025131226,-60.0,0.0016000032424925426
5.493969917297363,-58.0,0.002599954605102539
5.52672815322876,-55.0,0.003999972343444735
5.560595273971558,-53.0,0.006999993324279696
5.593844413757324,-50.0,0.010399985313415572
5.627271413803101,-48.0,0.005399990081787154
5.66026496887207,-47.0,0.006199979782104403
5.693918943405151,-45.0,0.009199976921081543
5.727296590805054,-42.0,-0.0019999980926515004
5.760655164718628,-41.0,0.0035999774932859996
5.793778657913208,-39.0,-0.013600015640258922
5.827711582183838,-36.0,-0.010400009155273393
5.860438108444214,-34.0,-0.021800017356872647
5.89634370803833,-32.0,-0.033400011062622026
5.928256988525391,-33.0,-0.0326000452041626
5.962167739868164,-29.0,-0.056800007820129395
5.997073411941528,-27.0,-0.06980001926422119
6.029023170471191,-28.0,-0.08019998073577894
6.062370300292969,-27.0,-0.09080002307891855
6.095827102661133,-24.0,-0.11440002918243408
6.130329847335815,-21.0,-0.11920001506805433
6.165215015411377,-19.0,-0.131600022315979
6.199441432952881,-17.0,-0.13980002403259273
6.233226776123047,-16.0,-0.17020001411438002
6.268264293670654,-14.0,-0.17980000972747812
6.301891088485718,-13.0,-0.19300003051757808
6.336437225341797,-13.0,-0.20620005130767827
6.370686769485474,-13.0,-0.22420003414154066
6.404212474822998,-13.0,-0.23760004043579097
6.439275503158569,-14.0,-0.2472000360488893
6.475641250610352,-15.0,-0.26220004558563237
6.50855278968811,-16.0,-0.2670000314712524
6.542083740234375,-17.0,-0.2836000204086304
6.576046705245972,-19.0,-0.2978000164031982
6.610097885131836,-19.0,-0.3110000371932984
6.627190113067627,-19.0,-0.3168000221252443
6.6615166664123535,-21.0,-0.3264000415802002
6.6939921379089355,-22.0,-0.3310000419616699
6.7273876667022705,-24.0,-0.3338000297546386
6.760629653930664,-26.0,-0.3386000156402589
6.794368505477905,-28.0,-0.34460003376007076
6.828585147857666,-31.0,-0.35380003452301034
6.861496686935425,-33.0,-0.35140004158020033
6.893699884414673,-35.0,-0.3502000331878663
6.927057504653931,-37.0,-0.35120003223419194
6.96069860458374,-39.0,-0.3402000188827514
6.993793487548828,-40.0,-0.3338000059127808
7.026843547821045,-43.0,-0.329200053215027
7.063348054885864,-45.0,-0.3266000032424927
7.09526252746582,-47.0,-0.31779999732971187
7.128179550170898,-49.0,-0.3098000526428224
7.162085294723511,-51.0,-0.30560004711151123
7.194995403289795,-53.0,-0.28800001144409193
7.227022886276245,-53.0,-0.27960002422332764
7.261648654937744,-55.0,-0.2688000202178955
7.295884370803833,-56.0,-0.256600022315979
7.329776048660278,-59.0,-0.24840002059936528
7.363690614700317,-60.0,-0.23780002593994154
7.398420810699463,-59.0,-0.22539999485015882
7.432665824890137,-60.0,-0.2154000282287598
7.4668779373168945,-60.0,-0.2064000368118286
7.501559734344482,-60.0,-0.19400005340576176
7.535052061080933,-60.0,-0.18160004615783687
7.569386959075928,-58.0,-0.17540004253387464
7.603931665420532,-57.0,-0.16720001697540288
7.638063907623291,-57.0,-0.15000002384185795
7.673966884613037,-56.0,-0.13720002174377455
7.706598520278931,-56.0,-0.1414000272750855
7.7408287525177,-56.0,-0.12320003509521493
7.775541305541992,-56.0,-0.1132000446319581
7.811066150665283,-55.0,-0.10420000553131104
7.828020334243774,-55.0,-0.09880001544952388
7.846969127655029,-55.0,-0.09880001544952388
7.862926006317139,-56.0,-0.09460000991821294
7.878886461257935,-56.0,-0.09360003471374512
7.894840955734253,-57.0,-0.09480001926422132
7.927753448486328,-56.0,-0.08640003204345703
7.966383457183838,-55.0,-0.08280003070831299
7.980595827102661,-55.0,-0.08280003070831299
7.993790626525879,-55.0,-0.09220001697540292
8.027384996414185,-54.0,-0.0838000059127808
8.060694456100464,-53.0,-0.08260002136230482
8.094600439071655,-53.0,-0.08180000782012953
8.12694525718689,-52.0,-0.08640000820159921
8.160752534866333,-51.0,-0.08420002460479736
8.197834730148315,-51.0,-0.08660004138946542
8.22739315032959,-49.0,-0.08700001239776611
8.26127290725708,-48.0,-0.08480002880096449
8.29518175125122,-47.0,-0.09300000667572017
8.329100847244263,-46.0,-0.08900003433227544
8.359979629516602,-46.0,-0.09280002117156982
8.393466234207153,-45.0,-0.09720001220703134
8.42726445198059,-44.0,-0.10440003871917725
8.460987091064453,-43.0,-0.107200026512146
8.495226860046387,-42.0,-0.11480002403259282
8.528920888900757,-43.0,-0.12460000514984126
8.563214778900146,-41.0,-0.1326000452041627
8.596996307373047,-40.0,-0.13960001468658456
8.630757570266724,-39.0,-0.15160002708435072
8.665546655654907,-39.0,-0.15420005321502694
8.70036268234253,-39.0,-0.1592000007629395
8.744817018508911,-39.0,-0.16920001506805415
8.76078486442566,-38.0,-0.18500003814697275
8.770741939544678,-37.0,-0.18540003299713148
8.801659345626831,-37.0,-0.1904000282287599
8.838068008422852,-35.0,-0.20180003643035893
8.87297534942627,-33.0,-0.2034000396728517
8.906885147094727,-32.0,-0.20340001583099365
8.940793752670288,-31.0,-0.21640002727508545
8.974703311920166,-30.0,-0.22840001583099379
9.008556604385376,-30.0,-0.2354000329971313
9.04261302947998,-30.0,-0.23680000305175786
9.076903104782104,-30.0,-0.24660003185272217
9.09417176246643,-29.0,-0.25140004158020024
9.111375093460083,-29.0,-0.25200004577636714
9.127521514892578,-29.0,-0.2526000261306762
9.16087007522583,-30.0,-0.2636000156402589
9.193973541259766,-30.0,-0.27260003089904794
9.22724199295044,-30.0,-0.26740002632141113
9.260797023773193,-31.0,-0.2682000160217286
9.29415774345398,-32.0,-0.2734000205993652
9.332495212554932,-33.0,-0.2754000425338745
9.35971713066101,-33.0,-0.2792000055313111
9.394043922424316,-33.0,-0.2760000228881836
9.427951097488403,-34.0,-0.27380003929138197
9.461860418319702,-35.0,-0.27840003967285165
9.494773626327515,-36.0,-0.2768000364303589
9.527684688568115,-37.0,-0.2752000093460083
9.560624122619629,-38.0,-0.26480002403259273
9.593971729278564,-39.0,-0.2600000381469727
9.627230405807495,-39.0,-0.258400058746338
9.66014575958252,-40.0,-0.24900004863739023
9.693791151046753,-41.0,-0.2478000402450562
9.72867488861084,-42.0,-0.23600003719329843
9.762341499328613,-42.0,-0.23600001335144039
9.796127080917358,-44.0,-0.22400002479553227
9.831482172012329,-45.0,-0.22120003700256352
9.864888906478882,-45.0,-0.20940003395080575
9.899110078811646,-47.0,-0.20500001907348642
9.933857440948486,-47.0,-0.19980006217956547
9.968378067016602,-47.0,-0.19060001373291025
10.002490997314453,-48.0,-0.19020004272460933
10.03922438621521,-49.0,-0.18500006198883057
10.072140216827393,-49.0,-0.17460005283355717
10.105048894882202,-50.0,-0.16360001564025883
10.141987800598145,-50.0,-0.16800003051757817
10.17314338684082,-50.0,-0.15160000324249268
10.207668542861938,-49.0,-0.15420000553131108
10.241955995559692,-49.0,-0.14740002155303955
10.276148080825806,-49.0,-0.1467999935150146
10.31159782409668,-48.0,-0.13940000534057617
10.327547073364258,-48.0,-0.14160001277923584
10.344687938690186,-47.0,-0.1406000137329102
10.360362768173218,-48.0,-0.12360002994537367
10.395106077194214,-49.0,-0.13300001621246338
10.427104234695435,-48.0,-0.12300002574920654
10.460525035858154,-48.0,-0.12840003967285152
10.49422001838684,-48.0,-0.12080001831054688
10.52749228477478,-48.0,-0.11979999542236341
10.560350894927979,-48.0,-0.11600003242492685
10.593599796295166,-48.0,-0.12020001411437997
10.629534721374512,-48.0,-0.12179999351501469
10.660423517227173,-48.0,-0.12599999904632564
10.693516492843628,-47.0,-0.12600002288818368
10.728027582168579,-47.0,-0.12599999904632564
10.760850429534912,-47.0,-0.12940003871917738
10.794149160385132,-47.0,-0.14019999504089364
10.828290224075317,-47.0,-0.13680000305175777
10.862198829650879,-47.0,-0.138200044631958
10.895112037658691,-47.0,-0.14500002861022954
10.929019927978516,-46.0,-0.14920003414154048
10.961971044540405,-46.0,-0.14740002155303955
10.996461629867554,-46.0,-0.15620000362396236
11.029034614562988,-46.0,-0.15960001945495605
11.063846826553345,-46.0,-0.15860004425048824
11.098395824432373,-46.0,-0.16200001239776607
11.132611274719238,-45.0,-0.16820003986358656
11.167142868041992,-45.0,-0.16740002632141127
11.201247215270996,-44.0,-0.17680001258850098
11.236153364181519,-44.0,-0.18340003490447998
11.271058797836304,-44.0,-0.1832000255584718
11.303592443466187,-45.0,-0.18240003585815434
11.337248802185059,-44.0,-0.18700006008148207
11.372509479522705,-44.0,-0.19560005664825453
11.40654468536377,-46.0,-0.19460000991821302
11.441504955291748,-46.0,-0.20260004997253422
11.475186347961426,-45.0,-0.21160001754760738
11.509488344192505,-43.0,-0.20720002651214608
11.544255495071411,-43.0,-0.21260001659393324
11.560452461242676,-42.0,-0.21619999408721924
11.577932596206665,-42.0,-0.2162000417709351
11.593226909637451,-41.0,-0.21720001697540292
11.627699375152588,-40.0,-0.21580002307891855
11.660045623779297,-39.0,-0.22280001640319824
11.694364309310913,-38.0,-0.23000004291534437
11.728118181228638,-37.0,-0.22800004482269287
11.760177373886108,-37.0,-0.22760002613067631
11.79371953010559,-37.0,-0.22780001163482666
11.82915711402893,-38.0,-0.23000001907348633
11.864062309265137,-38.0,-0.22820003032684322
11.89497995376587,-39.0,-0.23220005035400404
11.927891731262207,-39.0,-0.23199999332427979
11.961801290512085,-39.0,-0.23740000724792476
11.994529962539673,-40.0,-0.24279999732971191
12.028112888336182,-40.0,-0.23020000457763667
12.06133246421814,-40.0,-0.23640003204345716
12.093849182128906,-41.0,-0.22940001487731942
12.12764596939087,-42.0,-0.22140002250671387
12.162081956863403,-42.0,-0.22720003128051758
12.195083618164062,-42.0,-0.22040004730224605
12.229148387908936,-43.0,-0.2230000019073486
12.267353534698486,-43.0,-0.21960003376007076
12.297355890274048,-43.0,-0.21700000762939453
12.331645727157593,-44.0,-0.21700000762939453
12.366471767425537,-44.0,-0.20540003776550297
12.406702756881714,-44.0,-0.20980000495910645
12.435651063919067,-45.0,-0.1982000350952149
12.469534158706665,-45.0,-0.19260001182556152
12.504441499710083,-46.0,-0.18980002403259277
12.536680698394775,-46.0,-0.18280003070831308
12.571485996246338,-46.0,-0.1886000394821168
12.605751752853394,-46.0,-0.18900003433227552
12.640007019042969,-47.0,-0.17780001163482662
12.673895597457886,-47.0,-0.17120001316070566
12.709665536880493,-48.0,-0.16660001277923597
12.742533445358276,-49.0,-0.16480002403259286
12.77618956565857,-48.0,-0.15860002040863042
12.794307947158813,-48.0,-0.15720002651214604
12.811272382736206,-48.0,-0.15720002651214604
12.832739353179932,-48.0,-0.16400005817413343
12.861624956130981,-48.0,-0.15120000839233394
12.8943612575531,-49.0,-0.152400040626526
12.928786993026733,-49.0,-0.14720001220703138
12.960989952087402,-49.0,-0.15260000228881831
12.995409488677979,-49.0,-0.1502000093460083
13.028321266174316,-47.0,-0.15120000839233394
13.062230825424194,-46.0,-0.15200002193450923
13.096139669418335,-46.0,-0.15800004005432133
13.12749195098877,-45.0,-0.14380004405975355
13.160769701004028,-44.0,-0.14620003700256357
13.19429612159729,-44.0,-0.1440000295639039
13.227608680725098,-44.0,-0.15020003318786634
13.261027097702026,-45.0,-0.1510000228881836
13.294273614883423,-44.0,-0.15260000228881831
13.327167749404907,-45.0,-0.15460000038146982
13.360620021820068,-44.0,-0.1652000188827516
13.393762350082397,-43.0,-0.1580000162124635
13.42947506904602,-43.0,-0.16480000019073482
13.46352481842041,-44.0,-0.15920002460479732
13.496319770812988,-44.0,-0.1632000207901001
13.529691457748413,-44.0,-0.17039999961853036
13.564951419830322,-44.0,-0.17600004673004155
13.599833965301514,-43.0,-0.17960000038146973
13.633743524551392,-43.0,-0.18320000171661377
13.66866135597229,-42.0,-0.1878000259399415
13.702353239059448,-43.0,-0.18820004463195805
13.736490964889526,-43.0,-0.18640005588531494
13.769542217254639,-43.0,-0.193400001525879
13.804469108581543,-43.0,-0.19540004730224614
13.840898990631104,-43.0,-0.2006000280380249
13.87480878829956,-43.0,-0.19180002212524427
13.90738558769226,-43.0,-0.19940004348754892
13.94156789779663,-42.0,-0.20520002841949458
13.97625184059143,-42.0,-0.20100004673004146
14.010350704193115,-42.0,-0.20200004577636732
14.044553279876709,-42.0,-0.20560002326965332
14.061140775680542,-42.0,-0.2038000106811524
14.09445834159851,-42.0,-0.20460002422332768
14.127788305282593,-43.0,-0.20820002555847172
14.160650253295898,-42.0,-0.2154000282287598
14.195116996765137,-42.0,-0.20860004425048828
14.22802996635437,-42.0,-0.20520000457763676
14.26294469833374,-42.0,-0.2118000507354736
14.29485011100769,-43.0,-0.21160004138946542
14.327763795852661,-43.0,-0.203600001335144
14.360948324203491,-44.0,-0.20440003871917733
14.394375324249268,-43.0,-0.21720001697540292
14.427794933319092,-43.0,-0.20160002708435054
14.46067762374878,-42.0,-0.21500000953674325
14.49443769454956,-41.0,-0.2006000280380249
14.52761721611023,-40.0,-0.19760003089904798
14.55956745147705,-40.0,-0.20800001621246333
14.593848466873169,-39.0,-0.20760002136230482
14.62783432006836,-38.0,-0.20100002288818364
14.661931276321411,-39.0,-0.20440003871917733
14.696005821228027,-40.0,-0.20320000648498548
14.72982406616211,-40.0,-0.19700002670288086
14.763575315475464,-40.0,-0.19840002059936523
14.798037767410278,-40.0,-0.19340004920959486
14.83250617980957,-40.0,-0.1988000392913818
14.867831230163574,-41.0,-0.19560005664825453
14.903746366500854,-41.0,-0.19440002441406246
14.937645673751831,-41.0,-0.1884000301361084
14.970558166503906,-41.0,-0.18980004787445082
15.00346827507019,-42.0,-0.19760003089904798
