"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.8, Kd_x:0.1, Kd_y:0.05"
Time,X,Y
1.644270420074463,-111.0,0.06259992122650138
1.6783721446990967,-121.0,0.04259992122650136
1.712716817855835,-130.0,0.02259992122650134
1.7306742668151855,-133.0,0.03259992122650135
1.747628927230835,-137.0,0.02259992122650134
1.7631053924560547,-140.0,-0.007400078773498686
1.796961784362793,-146.0,0.0025999212265013227
1.8142714500427246,-151.0,-0.007400078773498686
1.830672264099121,-154.0,-0.0474000787734985
1.8639049530029297,-160.0,-0.0474000787734985
1.8961350917816162,-165.0,-0.08740007877349854
1.9304027557373047,-170.0,-0.10740007877349855
1.9641225337982178,-175.0,-0.13740007877349858
1.996603012084961,-180.0,-0.1674000787734986
2.0303561687469482,-181.0,-0.17740007877349862
2.0628275871276855,-182.0,-0.20740007877349864
2.0965328216552734,-183.0,-0.23740007877349867
2.1307387351989746,-182.0,-0.24740007877349868
2.1642611026763916,-181.0,-0.2674000787734985
2.197941303253174,-181.0,-0.2874000787734985
2.2308480739593506,-178.0,-0.3074000787734985
2.2637600898742676,-173.0,-0.33740007877349854
2.2966723442077637,-169.0,-0.34740007877349854
2.3305821418762207,-162.0,-0.36740007877349856
2.36513614654541,-156.0,-0.37740007877349857
2.398228645324707,-148.0,-0.3874000787734986
2.432379722595215,-142.0,-0.3974000787734986
2.465747594833374,-134.0,-0.4074000787734986
2.500068426132202,-124.0,-0.4174000787734986
2.5348331928253174,-113.0,-0.4174000787734986
2.5695700645446777,-104.0,-0.4274000787734986
2.603430986404419,-92.0,-0.4274000787734986
2.6382029056549072,-83.0,-0.4274000787734986
2.6714420318603516,-72.0,-0.4274000787734986
2.7065484523773193,-61.0,-0.4274000787734986
2.740464448928833,-54.0,-0.4274000787734986
2.775224447250366,-44.0,-0.4274000787734986
2.8089256286621094,-35.0,-0.4174000787734986
2.8422272205352783,-26.0,-0.4174000787734986
2.8769547939300537,-19.0,-0.4074000787734986
2.9117565155029297,-11.0,-0.3974000787734986
2.9458093643188477,-4.0,-0.3874000787734986
2.9802212715148926,3.0,-0.37740007877349857
2.9976212978363037,6.0,-0.37740007877349857
3.030445098876953,12.0,-0.35740007877349855
3.0478549003601074,16.0,-0.35740007877349855
3.064293622970581,18.0,-0.34740007877349854
3.096985340118408,24.0,-0.33740007877349854
3.1300032138824463,26.0,-0.3274000787734985
3.164332866668701,29.0,-0.3074000787734985
3.197171449661255,29.0,-0.2974000787734985
3.2310798168182373,29.0,-0.2774000787734985
3.2639923095703125,29.0,-0.2674000787734985
3.2979018688201904,29.0,-0.2574000787734987
3.3301782608032227,29.0,-0.23740007877349867
3.3631317615509033,27.0,-0.22740007877349866
3.397050142288208,26.0,-0.20740007877349864
3.4311699867248535,24.0,-0.19740007877349863
3.4633264541625977,22.0,-0.18740007877349862
3.496687650680542,18.0,-0.1674000787734986
3.5299017429351807,15.0,-0.1574000787734986
3.564157724380493,12.0,-0.1474000787734986
3.5973613262176514,9.0,-0.12740007877349857
3.632415294647217,6.0,-0.13740007877349858
3.665682792663574,4.0,-0.12740007877349857
3.69870924949646,0.0,-0.09740007877349854
3.7329375743865967,-4.0,-0.10740007877349855
3.7676851749420166,-7.0,-0.09740007877349854
3.802919626235962,-11.0,-0.08740007877349854
3.8380277156829834,-15.0,-0.08740007877349854
3.871163845062256,-20.0,-0.07740007877349853
3.905755043029785,-23.0,-0.07740007877349853
3.939323663711548,-26.0,-0.06740007877349852
3.973871946334839,-30.0,-0.06740007877349852
4.007502317428589,-34.0,-0.06740007877349852
4.042172193527222,-39.0,-0.06740007877349852
4.075996160507202,-42.0,-0.06740007877349852
4.111262798309326,-46.0,-0.07740007877349853
4.1450583934783936,-49.0,-0.07740007877349853
4.1793906688690186,-53.0,-0.07740007877349853
4.21390962600708,-55.0,-0.07740007877349853
4.231861352920532,-56.0,-0.07740007877349853
4.2637763023376465,-59.0,-0.09740007877349854
4.296687602996826,-63.0,-0.09740007877349854
4.32968544960022,-69.0,-0.10740007877349855
4.364166259765625,-71.0,-0.10740007877349855
4.397596597671509,-73.0,-0.12740007877349857
4.430397272109985,-74.0,-0.12740007877349857
4.464168548583984,-76.0,-0.1474000787734986
4.506650447845459,-78.0,-0.1474000787734986
4.530956506729126,-79.0,-0.1574000787734986
4.563876390457153,-81.0,-0.17740007877349862
4.597216606140137,-81.0,-0.17740007877349862
4.630505800247192,-81.0,-0.1674000787734986
4.663861989974976,-80.0,-0.19740007877349863
4.696720123291016,-79.0,-0.20740007877349864
4.729950428009033,-78.0,-0.21740007877349865
4.7636778354644775,-78.0,-0.21740007877349865
4.796974182128906,-78.0,-0.22740007877349866
4.8312668800354,-78.0,-0.23740007877349867
4.864993572235107,-78.0,-0.24740007877349868
4.900091648101807,-77.0,-0.24740007877349868
4.932315349578857,-76.0,-0.2574000787734987
4.9662909507751465,-76.0,-0.2674000787734985
5.001429319381714,-74.0,-0.2774000787734985
5.0359485149383545,-72.0,-0.2874000787734985
5.069993019104004,-70.0,-0.2874000787734985
5.1047468185424805,-68.0,-0.2974000787734985
5.138387680053711,-67.0,-0.2974000787734985
5.172751188278198,-65.0,-0.3074000787734985
5.2083375453948975,-63.0,-0.3074000787734985
5.2412495613098145,-60.0,-0.3074000787734985
5.275159597396851,-58.0,-0.3074000787734985
5.309068202972412,-56.0,-0.3174000787734985
5.359169960021973,-54.0,-0.3074000787734985
5.370103597640991,-53.0,-0.3074000787734985
5.380076885223389,-52.0,-0.3074000787734985
5.412365674972534,-50.0,-0.3074000787734985
5.447253465652466,-49.0,-0.3074000787734985
5.463347434997559,-47.0,-0.2974000787734985
5.48150897026062,-46.0,-0.2974000787734985
5.497251272201538,-45.0,-0.2974000787734985
5.514103174209595,-44.0,-0.2974000787734985
5.531045198440552,-43.0,-0.2974000787734985
5.56348729133606,-41.0,-0.2874000787734985
5.597760200500488,-40.0,-0.2774000787734985
5.630610704421997,-39.0,-0.2674000787734985
5.663408041000366,-38.0,-0.2674000787734985
5.697045564651489,-38.0,-0.2674000787734985
5.7300591468811035,-37.0,-0.24740007877349868
5.763940095901489,-36.0,-0.24740007877349868
5.796486139297485,-34.0,-0.24740007877349868
5.831114768981934,-34.0,-0.23740007877349867
5.863481044769287,-33.0,-0.22740007877349866
5.89750337600708,-32.0,-0.22740007877349866
5.930914878845215,-31.0,-0.21740007877349865
5.964228391647339,-31.0,-0.21740007877349865
5.997403621673584,-30.0,-0.21740007877349865
6.030305624008179,-29.0,-0.19740007877349863
6.064001560211182,-28.0,-0.19740007877349863
6.098284006118774,-27.0,-0.18740007877349862
6.131556034088135,-28.0,-0.18740007877349862
6.16595721244812,-29.0,-0.17740007877349862
6.199765205383301,-30.0,-0.17740007877349862
6.23467230796814,-31.0,-0.1674000787734986
6.270576477050781,-31.0,-0.17740007877349862
6.303495407104492,-32.0,-0.1674000787734986
6.338394641876221,-33.0,-0.1674000787734986
6.371848821640015,-34.0,-0.1674000787734986
6.40612530708313,-35.0,-0.1574000787734986
6.44040060043335,-37.0,-0.1574000787734986
6.47511625289917,-38.0,-0.1574000787734986
6.5093629360198975,-39.0,-0.1574000787734986
6.543224811553955,-40.0,-0.1574000787734986
6.577395677566528,-40.0,-0.1574000787734986
6.611555576324463,-41.0,-0.1574000787734986
6.645975828170776,-42.0,-0.1574000787734986
6.680180311203003,-44.0,-0.1474000787734986
6.697299003601074,-45.0,-0.1474000787734986
6.714878559112549,-45.0,-0.1474000787734986
6.7302374839782715,-46.0,-0.1574000787734986
6.763311862945557,-47.0,-0.1674000787734986
6.797165632247925,-48.0,-0.1674000787734986
6.830634593963623,-48.0,-0.1674000787734986
6.864556550979614,-49.0,-0.1574000787734986
6.89783787727356,-50.0,-0.1574000787734986
6.9311277866363525,-51.0,-0.1674000787734986
6.963573455810547,-53.0,-0.1674000787734986
6.997225999832153,-54.0,-0.1674000787734986
7.031098365783691,-54.0,-0.1674000787734986
7.064599990844727,-54.0,-0.17740007877349862
7.097864151000977,-54.0,-0.17740007877349862
7.131141424179077,-55.0,-0.18740007877349862
7.163559436798096,-59.0,-0.18740007877349862
7.197293043136597,-61.0,-0.18740007877349862
7.230473518371582,-58.0,-0.18740007877349862
7.264382839202881,-60.0,-0.19740007877349863
7.297329902648926,-58.0,-0.19740007877349863
7.331204175949097,-58.0,-0.20740007877349864
7.365909099578857,-57.0,-0.21740007877349865
7.399035215377808,-57.0,-0.21740007877349865
7.433230638504028,-56.0,-0.21740007877349865
7.466680526733398,-54.0,-0.21740007877349865
7.50283670425415,-53.0,-0.22740007877349866
7.536570310592651,-52.0,-0.23740007877349867
7.571446895599365,-51.0,-0.22740007877349866
7.605646371841431,-49.0,-0.22740007877349866
7.639453411102295,-49.0,-0.23740007877349867
7.674196243286133,-50.0,-0.23740007877349867
7.707470417022705,-49.0,-0.23740007877349867
7.742245197296143,-49.0,-0.23740007877349867
7.776491403579712,-49.0,-0.23740007877349867
7.810513973236084,-49.0,-0.2574000787734987
7.849325895309448,-49.0,-0.24740007877349868
7.864476442337036,-49.0,-0.2574000787734987
7.880277156829834,-49.0,-0.2574000787734987
7.9140355587005615,-48.0,-0.24740007877349868
7.9312522411346436,-48.0,-0.2574000787734987
7.947698354721069,-48.0,-0.2574000787734987
7.964599847793579,-48.0,-0.24740007877349868
7.997877597808838,-47.0,-0.24740007877349868
8.030359268188477,-46.0,-0.2574000787734987
8.064226388931274,-46.0,-0.2574000787734987
8.097808361053467,-46.0,-0.2574000787734987
8.131179332733154,-46.0,-0.2574000787734987
8.16365647315979,-45.0,-0.24740007877349868
8.197936058044434,-45.0,-0.24740007877349868
8.232019424438477,-44.0,-0.24740007877349868
8.263933658599854,-44.0,-0.24740007877349868
8.297877550125122,-43.0,-0.24740007877349868
8.33075475692749,-43.0,-0.23740007877349867
8.36448073387146,-43.0,-0.22740007877349866
8.397878408432007,-43.0,-0.22740007877349866
8.431179285049438,-43.0,-0.22740007877349866
8.463967561721802,-43.0,-0.21740007877349865
8.497849941253662,-42.0,-0.21740007877349865
8.530178785324097,-42.0,-0.21740007877349865
8.56484603881836,-43.0,-0.21740007877349865
8.59932541847229,-43.0,-0.20740007877349864
8.633531093597412,-44.0,-0.19740007877349863
8.670142650604248,-44.0,-0.20740007877349864
8.70090913772583,-44.0,-0.20740007877349864
8.734673976898193,-44.0,-0.19740007877349863
8.770118951797485,-43.0,-0.19740007877349863
8.804189443588257,-43.0,-0.18740007877349862
8.838523626327515,-42.0,-0.18740007877349862
8.873521089553833,-41.0,-0.19740007877349863
8.907517910003662,-40.0,-0.18740007877349862
8.941273212432861,-39.0,-0.18740007877349862
8.975189447402954,-39.0,-0.17740007877349862
9.009862184524536,-39.0,-0.18740007877349862
9.044032096862793,-40.0,-0.17740007877349862
9.078312873840332,-39.0,-0.18740007877349862
9.113041877746582,-40.0,-0.17740007877349862
9.147948026657104,-41.0,-0.17740007877349862
9.163366794586182,-41.0,-0.17740007877349862
9.197488784790039,-42.0,-0.17740007877349862
9.230724811553955,-42.0,-0.17740007877349862
9.264634370803833,-42.0,-0.17740007877349862
9.297545909881592,-43.0,-0.17740007877349862
9.331489324569702,-43.0,-0.18740007877349862
9.36562705039978,-44.0,-0.17740007877349862
9.397490978240967,-44.0,-0.18740007877349862
9.43082046508789,-45.0,-0.19740007877349863
9.463383674621582,-45.0,-0.18740007877349862
9.497823476791382,-46.0,-0.18740007877349862
9.529938459396362,-46.0,-0.19740007877349863
9.564155340194702,-46.0,-0.19740007877349863
9.597853422164917,-46.0,-0.19740007877349863
9.634877681732178,-46.0,-0.19740007877349863
9.664639711380005,-47.0,-0.18740007877349862
9.69761037826538,-47.0,-0.20740007877349864
9.730293989181519,-48.0,-0.19740007877349863
9.76483941078186,-48.0,-0.19740007877349863
9.798921346664429,-48.0,-0.19740007877349863
9.832860946655273,-48.0,-0.18740007877349862
9.866173505783081,-47.0,-0.19740007877349863
9.899775266647339,-48.0,-0.19740007877349863
9.933826923370361,-48.0,-0.20740007877349864
9.968374967575073,-49.0,-0.21740007877349865
10.003190755844116,-50.0,-0.20740007877349864
10.038053035736084,-49.0,-0.19740007877349863
10.071836471557617,-50.0,-0.20740007877349864
10.106058835983276,-50.0,-0.20740007877349864
10.140587091445923,-49.0,-0.20740007877349864
10.174509286880493,-49.0,-0.20740007877349864
10.208900928497314,-48.0,-0.20740007877349864
10.243324756622314,-48.0,-0.21740007877349865
10.278245210647583,-47.0,-0.21740007877349865
10.311143398284912,-45.0,-0.21740007877349865
10.346049547195435,-45.0,-0.21740007877349865
10.384868621826172,-44.0,-0.20740007877349864
10.397629261016846,-44.0,-0.22740007877349866
10.431181192398071,-44.0,-0.22740007877349866
10.464194059371948,-44.0,-0.22740007877349866
10.497753620147705,-45.0,-0.22740007877349866
10.530536890029907,-45.0,-0.21740007877349865
10.56370735168457,-45.0,-0.22740007877349866
10.598108291625977,-45.0,-0.22740007877349866
10.631537675857544,-45.0,-0.22740007877349866
10.663915872573853,-45.0,-0.22740007877349866
10.697812795639038,-45.0,-0.22740007877349866
10.730863094329834,-45.0,-0.22740007877349866
10.764959335327148,-46.0,-0.22740007877349866
10.797669887542725,-46.0,-0.22740007877349866
10.830896854400635,-46.0,-0.22740007877349866
10.863596677780151,-46.0,-0.23740007877349867
10.89766526222229,-46.0,-0.22740007877349866
10.930199384689331,-46.0,-0.22740007877349866
10.963448524475098,-46.0,-0.22740007877349866
10.997238874435425,-46.0,-0.22740007877349866
11.031163692474365,-46.0,-0.22740007877349866
11.065710544586182,-47.0,-0.22740007877349866
11.098889350891113,-47.0,-0.21740007877349865
11.13348913192749,-47.0,-0.21740007877349865
11.167614698410034,-47.0,-0.21740007877349865
11.201686382293701,-47.0,-0.21740007877349865
11.236590385437012,-48.0,-0.20740007877349864
11.271497249603271,-48.0,-0.20740007877349864
11.305441856384277,-48.0,-0.20740007877349864
11.339316368103027,-48.0,-0.20740007877349864
11.37485957145691,-49.0,-0.19740007877349863
11.406994342803955,-49.0,-0.20740007877349864
11.441527843475342,-49.0,-0.19740007877349863
11.476345539093018,-49.0,-0.19740007877349863
11.511139869689941,-48.0,-0.20740007877349864
11.545100927352905,-48.0,-0.19740007877349863
11.579530239105225,-47.0,-0.20740007877349864
11.613447427749634,-46.0,-0.19740007877349863
11.65176010131836,-46.0,-0.19740007877349863
11.663743734359741,-45.0,-0.19740007877349863
11.682462692260742,-45.0,-0.19740007877349863
11.71565580368042,-44.0,-0.19740007877349863
11.731569290161133,-44.0,-0.19740007877349863
11.764400243759155,-45.0,-0.19740007877349863
11.798054933547974,-45.0,-0.19740007877349863
11.83135175704956,-45.0,-0.19740007877349863
11.864444255828857,-45.0,-0.19740007877349863
11.896876811981201,-46.0,-0.19740007877349863
11.931410551071167,-45.0,-0.20740007877349864
11.964306354522705,-46.0,-0.19740007877349863
11.997655153274536,-46.0,-0.19740007877349863
12.031126737594604,-46.0,-0.20740007877349864
12.064806938171387,-46.0,-0.19740007877349863
12.097823143005371,-47.0,-0.19740007877349863
12.13040018081665,-47.0,-0.20740007877349864
12.16358232498169,-47.0,-0.20740007877349864
12.197787761688232,-47.0,-0.20740007877349864
12.230589866638184,-47.0,-0.20740007877349864
12.265050888061523,-47.0,-0.20740007877349864
12.29896068572998,-47.0,-0.21740007877349865
12.334864377975464,-47.0,-0.21740007877349865
12.366743326187134,-47.0,-0.20740007877349864
12.414838075637817,-48.0,-0.20740007877349864
12.434861898422241,-48.0,-0.20740007877349864
12.46855115890503,-47.0,-0.20740007877349864
12.504149675369263,-47.0,-0.20740007877349864
12.53838586807251,-47.0,-0.20740007877349864
12.572738885879517,-48.0,-0.20740007877349864
12.60690689086914,-48.0,-0.20740007877349864
12.641069173812866,-54.0,-0.19740007877349863
12.675418376922607,-55.0,-0.20740007877349864
12.70976734161377,-54.0,-0.20740007877349864
12.744067668914795,-49.0,-0.19740007877349863
12.778325319290161,-48.0,-0.20740007877349864
12.81198763847351,-51.0,-0.21740007877349865
12.847216606140137,-48.0,-0.20740007877349864
12.881210565567017,-48.0,-0.20740007877349864
12.896888971328735,-48.0,-0.20740007877349864
12.930605173110962,-47.0,-0.20740007877349864
12.964963436126709,-46.0,-0.20740007877349864
12.997356176376343,-45.0,-0.21740007877349865
13.030678510665894,-44.0,-0.20740007877349864
13.063940048217773,-43.0,-0.20740007877349864
13.097883701324463,-43.0,-0.20740007877349864
13.131661653518677,-43.0,-0.20740007877349864
13.164992809295654,-44.0,-0.20740007877349864
13.198287725448608,-44.0,-0.20740007877349864
13.230576992034912,-44.0,-0.20740007877349864
13.264068365097046,-44.0,-0.21740007877349865
13.297977924346924,-44.0,-0.20740007877349864
13.33089017868042,-45.0,-0.21740007877349865
13.364798784255981,-45.0,-0.20740007877349864
13.397712707519531,-44.0,-0.20740007877349864
13.430894374847412,-44.0,-0.21740007877349865
13.464959144592285,-45.0,-0.21740007877349865
13.497562170028687,-45.0,-0.21740007877349865
13.532408714294434,-46.0,-0.21740007877349865
13.566074132919312,-46.0,-0.21740007877349865
13.599173307418823,-46.0,-0.21740007877349865
13.633638620376587,-46.0,-0.21740007877349865
13.669055223464966,-46.0,-0.21740007877349865
13.702662944793701,-46.0,-0.21740007877349865
13.737977027893066,-46.0,-0.21740007877349865
13.771674871444702,-46.0,-0.20740007877349864
13.806528329849243,-47.0,-0.21740007877349865
13.840286254882812,-46.0,-0.21740007877349865
13.87472939491272,-47.0,-0.21740007877349865
13.908775568008423,-47.0,-0.20740007877349864
13.94258975982666,-47.0,-0.20740007877349864
13.976469278335571,-47.0,-0.20740007877349864
14.011505365371704,-47.0,-0.20740007877349864
14.045313596725464,-50.0,-0.19740007877349863
14.08010196685791,-50.0,-0.20740007877349864
14.097858667373657,-50.0,-0.19740007877349863
14.130685091018677,-48.0,-0.20740007877349864
14.164023637771606,-49.0,-0.19740007877349863
14.19832444190979,-49.0,-0.19740007877349863
14.231683015823364,-48.0,-0.19740007877349863
14.26574158668518,-47.0,-0.20740007877349864
14.297656297683716,-46.0,-0.20740007877349864
14.330568790435791,-45.0,-0.19740007877349863
14.364477634429932,-44.0,-0.20740007877349864
14.397982835769653,-43.0,-0.19740007877349863
14.431440591812134,-42.0,-0.19740007877349863
14.465036630630493,-41.0,-0.19740007877349863
14.498244285583496,-42.0,-0.20740007877349864
14.531661987304688,-42.0,-0.20740007877349864
14.565042972564697,-43.0,-0.19740007877349863
14.597373962402344,-44.0,-0.19740007877349863
14.630656480789185,-43.0,-0.19740007877349863
14.670870780944824,-43.0,-0.20740007877349864
14.697240829467773,-43.0,-0.20740007877349864
14.742006301879883,-44.0,-0.20740007877349864
14.765779733657837,-43.0,-0.20740007877349864
14.799534559249878,-44.0,-0.20740007877349864
14.832752704620361,-45.0,-0.20740007877349864
14.867129802703857,-45.0,-0.20740007877349864
14.9014413356781,-45.0,-0.21740007877349865
14.935521125793457,-45.0,-0.20740007877349864
14.970359802246094,-45.0,-0.21740007877349865
15.005084037780762,-45.0,-0.21740007877349865
