"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.8, Kd_x:0.1, Kd_y:0.2"
Time,X,Y
8.831740856170654,-47.0,-0.20740007877349864
8.865110397338867,-48.0,-0.19740007877349863
8.898664712905884,-47.0,-0.20740007877349864
8.931982040405273,-48.0,-0.19740007877349863
8.965239763259888,-49.0,-0.19740007877349863
8.997681379318237,-52.0,-0.19740007877349863
9.03138518333435,-53.0,-0.20740007877349864
9.064673662185669,-54.0,-0.19740007877349863
9.097667694091797,-53.0,-0.20740007877349864
9.13178300857544,-53.0,-0.21740007877349865
9.166428565979004,-52.0,-0.20740007877349864
9.199748516082764,-52.0,-0.21740007877349865
9.233549118041992,-53.0,-0.21740007877349865
9.267394781112671,-52.0,-0.21740007877349865
9.301774263381958,-53.0,-0.21740007877349865
9.336486101150513,-52.0,-0.22740007877349866
9.370819807052612,-51.0,-0.22740007877349866
9.405990600585938,-51.0,-0.22740007877349866
9.439229011535645,-50.0,-0.22740007877349866
9.473876953125,-50.0,-0.22740007877349866
9.507784605026245,-50.0,-0.22740007877349866
9.541624307632446,-50.0,-0.23740007877349867
9.576424360275269,-49.0,-0.22740007877349866
9.610637187957764,-49.0,-0.22740007877349866
9.645212888717651,-48.0,-0.22740007877349866
9.678752899169922,-47.0,-0.22740007877349866
9.713746070861816,-47.0,-0.22740007877349866
9.747655630111694,-46.0,-0.22740007877349866
9.781565189361572,-46.0,-0.23740007877349867
9.799769163131714,-46.0,-0.23740007877349867
9.831441879272461,-47.0,-0.23740007877349867
9.87352728843689,-49.0,-0.22740007877349866
9.886492013931274,-50.0,-0.22740007877349866
9.897462844848633,-49.0,-0.22740007877349866
9.931665420532227,-50.0,-0.23740007877349867
9.965227842330933,-49.0,-0.22740007877349866
9.998660802841187,-48.0,-0.23740007877349867
10.033102750778198,-49.0,-0.23740007877349867
10.06493067741394,-48.0,-0.23740007877349867
10.099277019500732,-47.0,-0.23740007877349867
10.132043361663818,-46.0,-0.23740007877349867
10.165174007415771,-46.0,-0.23740007877349867
10.199228048324585,-46.0,-0.24740007877349868
10.232048273086548,-45.0,-0.24740007877349868
10.265077829360962,-45.0,-0.24740007877349868
10.297989130020142,-45.0,-0.24740007877349868
10.33152961730957,-45.0,-0.24740007877349868
10.365177869796753,-44.0,-0.24740007877349868
10.398051738739014,-43.0,-0.23740007877349867
10.433361053466797,-43.0,-0.23740007877349867
10.466968774795532,-42.0,-0.22740007877349866
10.500762224197388,-42.0,-0.22740007877349866
10.535229444503784,-42.0,-0.23740007877349867
10.569794178009033,-41.0,-0.22740007877349866
10.604149103164673,-41.0,-0.23740007877349867
10.63821792602539,-41.0,-0.22740007877349866
10.672832727432251,-42.0,-0.21740007877349865
10.709860563278198,-44.0,-0.21740007877349865
10.74077820777893,-45.0,-0.21740007877349865
10.775684595108032,-47.0,-0.21740007877349865
10.809593677520752,-47.0,-0.22740007877349866
10.844839096069336,-47.0,-0.22740007877349866
10.877814769744873,-48.0,-0.21740007877349865
10.912777662277222,-48.0,-0.22740007877349866
10.946242332458496,-47.0,-0.22740007877349866
10.980871438980103,-46.0,-0.22740007877349866
11.015127897262573,-46.0,-0.22740007877349866
11.032127618789673,-46.0,-0.22740007877349866
11.065063714981079,-46.0,-0.22740007877349866
11.084150552749634,-46.0,-0.22740007877349866
11.097752332687378,-46.0,-0.22740007877349866
11.132171630859375,-46.0,-0.23740007877349867
11.165205955505371,-45.0,-0.23740007877349867
11.198836326599121,-45.0,-0.22740007877349866
11.231221914291382,-45.0,-0.22740007877349866
11.265514135360718,-45.0,-0.22740007877349866
11.298386096954346,-44.0,-0.21740007877349865
11.332168817520142,-44.0,-0.21740007877349865
11.365180253982544,-45.0,-0.21740007877349865
11.398863554000854,-45.0,-0.21740007877349865
11.431159019470215,-44.0,-0.20740007877349864
11.464513778686523,-45.0,-0.20740007877349864
11.498280763626099,-43.0,-0.20740007877349864
11.530664920806885,-43.0,-0.21740007877349865
11.564814329147339,-44.0,-0.20740007877349864
11.59858775138855,-46.0,-0.21740007877349865
11.63188123703003,-47.0,-0.21740007877349865
11.666663646697998,-49.0,-0.21740007877349865
11.70039415359497,-51.0,-0.21740007877349865
11.73620080947876,-52.0,-0.21740007877349865
11.769102811813354,-53.0,-0.21740007877349865
11.803012132644653,-53.0,-0.21740007877349865
11.836921453475952,-55.0,-0.21740007877349865
11.87140154838562,-48.0,-0.22740007877349866
11.905871629714966,-48.0,-0.22740007877349866
11.93973445892334,-48.0,-0.22740007877349866
11.974475383758545,-48.0,-0.22740007877349866
12.008676052093506,-48.0,-0.22740007877349866
12.043487071990967,-47.0,-0.23740007877349867
12.077195882797241,-47.0,-0.23740007877349867
12.111448049545288,-47.0,-0.22740007877349866
12.145605087280273,-47.0,-0.22740007877349866
12.179786443710327,-46.0,-0.22740007877349866
12.213988065719604,-47.0,-0.22740007877349866
12.248300313949585,-46.0,-0.23740007877349867
12.265506029129028,-47.0,-0.22740007877349866
12.282626390457153,-46.0,-0.22740007877349866
12.297951459884644,-46.0,-0.22740007877349866
12.33116602897644,-46.0,-0.22740007877349866
12.364553928375244,-46.0,-0.21740007877349865
12.398767948150635,-46.0,-0.21740007877349865
12.431761264801025,-45.0,-0.22740007877349866
12.465054988861084,-45.0,-0.21740007877349865
12.498887777328491,-47.0,-0.22740007877349866
12.532160758972168,-47.0,-0.22740007877349866
12.564096927642822,-49.0,-0.22740007877349866
12.598245620727539,-50.0,-0.22740007877349866
12.6318199634552,-51.0,-0.21740007877349865
12.66555905342102,-50.0,-0.23740007877349867
12.697989702224731,-51.0,-0.22740007877349866
12.732730388641357,-51.0,-0.22740007877349866
12.765642881393433,-50.0,-0.23740007877349867
12.798554182052612,-49.0,-0.23740007877349867
12.833462715148926,-48.0,-0.22740007877349866
12.865912675857544,-48.0,-0.23740007877349867
12.89895486831665,-48.0,-0.23740007877349867
12.933744668960571,-48.0,-0.23740007877349867
12.968059778213501,-48.0,-0.23740007877349867
13.00160551071167,-48.0,-0.23740007877349867
13.036417484283447,-47.0,-0.23740007877349867
13.071146965026855,-47.0,-0.23740007877349867
13.105034828186035,-47.0,-0.22740007877349866
13.139284610748291,-46.0,-0.22740007877349866
13.173481702804565,-45.0,-0.22740007877349866
13.20775580406189,-46.0,-0.22740007877349866
13.242070198059082,-46.0,-0.22740007877349866
13.276537418365479,-46.0,-0.21740007877349865
13.310094118118286,-45.0,-0.22740007877349866
13.344853401184082,-45.0,-0.22740007877349866
13.379502296447754,-44.0,-0.22740007877349866
13.412149429321289,-45.0,-0.21740007877349865
13.448011875152588,-46.0,-0.21740007877349865
13.464560270309448,-47.0,-0.22740007877349866
13.4812171459198,-47.0,-0.22740007877349866
13.516143083572388,-49.0,-0.21740007877349865
13.531748533248901,-49.0,-0.21740007877349865
13.550437927246094,-50.0,-0.21740007877349865
13.564216136932373,-50.0,-0.22740007877349866
13.598575830459595,-49.0,-0.22740007877349866
13.63231348991394,-48.0,-0.22740007877349866
13.6651132106781,-48.0,-0.21740007877349865
13.69852328300476,-48.0,-0.22740007877349866
13.733564376831055,-48.0,-0.22740007877349866
13.765170335769653,-47.0,-0.22740007877349866
13.800289869308472,-47.0,-0.22740007877349866
13.831991195678711,-47.0,-0.22740007877349866
13.865388631820679,-46.0,-0.22740007877349866
13.89905595779419,-46.0,-0.23740007877349867
13.932135820388794,-46.0,-0.23740007877349867
13.964636087417603,-45.0,-0.23740007877349867
13.998214483261108,-46.0,-0.22740007877349866
14.031818628311157,-45.0,-0.22740007877349866
14.06554388999939,-45.0,-0.22740007877349866
14.100331783294678,-45.0,-0.21740007877349865
14.133219480514526,-45.0,-0.22740007877349866
14.167203187942505,-43.0,-0.21740007877349865
14.20091962814331,-44.0,-0.22740007877349866
14.235344648361206,-43.0,-0.21740007877349865
14.269160985946655,-43.0,-0.21740007877349865
14.304014921188354,-43.0,-0.20740007877349864
14.33834958076477,-43.0,-0.21740007877349865
14.372556447982788,-44.0,-0.21740007877349865
14.406733512878418,-46.0,-0.21740007877349865
14.440730810165405,-47.0,-0.22740007877349866
14.475414037704468,-48.0,-0.22740007877349866
14.509566307067871,-49.0,-0.22740007877349866
14.54387879371643,-50.0,-0.22740007877349866
14.578185796737671,-49.0,-0.21740007877349865
14.612821578979492,-49.0,-0.22740007877349866
14.646511554718018,-49.0,-0.22740007877349866
14.68078064918518,-47.0,-0.23740007877349867
14.714739084243774,-47.0,-0.22740007877349866
14.75160527229309,-47.0,-0.21740007877349865
14.765568017959595,-46.0,-0.22740007877349866
14.799476385116577,-46.0,-0.23740007877349867
14.832389116287231,-46.0,-0.23740007877349867
14.864408016204834,-46.0,-0.23740007877349867
14.899035930633545,-46.0,-0.23740007877349867
14.931401491165161,-46.0,-0.23740007877349867
14.96567988395691,-45.0,-0.23740007877349867
14.99902868270874,-45.0,-0.22740007877349866
15.03249192237854,-45.0,-0.22740007877349866
