"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.005, Kd_y:0.006, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,End_effector_X,End_effector_Y
3.590758800506592,0.26996954308673415,-0.7298444481370312,0.19139095483938579,-0.760699972437587
3.626539707183838,0.2675777270783853,-0.7299907771164302,0.19047527596650635,-0.7616111057910016
3.6580846309661865,0.2653083674499206,-0.73228427641442,0.18877111851128192,-0.7615917663079815
3.6938188076019287,0.2608821968067355,-0.7352300904652784,0.18742072468760848,-0.7632373570126837
3.7280874252319336,0.2561929477214798,-0.738299269650288,0.18458337548493303,-0.764783905542551
3.762122631072998,0.2530743393303178,-0.7409963407965328,0.18156017275359496,-0.7666559328457667
3.7967374324798584,0.24838903645728777,-0.7462241857879491,0.1797841568224721,-0.7680513118392649
3.830787420272827,0.24248502126010463,-0.7500473507616542,0.17717332249951176,-0.7710259336342298
3.8638882637023926,0.23785404152156336,-0.7516794092535892,0.17388504540774039,-0.7727664955750588
3.899082660675049,0.2312197549683747,-0.754004718784715,0.17150475285496805,-0.7734541956179023
3.93353533744812,0.22431429034436434,-0.7565826193589205,0.16757491375074443,-0.7747726740645118
3.9668736457824707,0.21692089525767053,-0.7593326653374366,0.16389672418553494,-0.7760494043302529
4.0010597705841064,0.21014285819008055,-0.763566641218144,0.1595580702910363,-0.7775466136422394
4.035436391830444,0.20307557505863377,-0.7678675114210333,0.15616111824137535,-0.7799174205770373
4.070163011550903,0.19756998581040605,-0.7717774526593016,0.15209238401494107,-0.7821567228505011
4.1030967235565186,0.18905870763151286,-0.776598737570986,0.14994156420620722,-0.7840430204413753
4.139999628067017,0.18299066262557617,-0.7807644490829845,0.14483306021093761,-0.7867176395856486
4.171702861785889,0.17624280942246273,-0.7854055487959314,0.14283964248000372,-0.7885442357013812
4.207157611846924,0.1699148484349973,-0.7876581869564369,0.13803109558603852,-0.7913590027859398
4.2420654296875,0.16318726906381903,-0.7900655853060903,0.1356064224078677,-0.7919418352426667
4.276150703430176,0.15671430913069248,-0.7924074826111632,0.13162685427466675,-0.7933736818823978
4.310882806777954,0.14888383822065923,-0.7953801127959229,0.12895550497125383,-0.7942205805416958
4.345824480056763,0.14206441212375182,-0.797712343723061,0.12482135505165193,-0.7957996909230333
4.378734350204468,0.13732724148188521,-0.8014756291432067,0.12166972657466874,-0.7967911223210075
4.41246223449707,0.13267913547480517,-0.8051519252683761,0.11946727636829595,-0.7989353268165208
4.447444200515747,0.12732784025588859,-0.8090453611769467,0.11688997560492545,-0.8007767873271985
4.481472730636597,0.1227555503841542,-0.8125265833744075,0.11428674686621436,-0.8028698808841674
4.515279054641724,0.11798929109143963,-0.8142329468445857,0.11231043655137583,-0.8045096624002883
4.549211025238037,0.11234329773685338,-0.8164749092106077,0.11027129004267894,-0.8050176491312138
4.5837202072143555,0.10839658637819634,-0.8179555858308423,0.10722750240664994,-0.8063654614974776
4.6190338134765625,0.10270553313625873,-0.8183363311140563,0.10567594918236137,-0.8067000405592125
4.652038812637329,0.1000613001871548,-0.8196991354919685,0.10272936823550319,-0.8066704616598088
4.686811685562134,0.0951884314752426,-0.821449573866148,0.10188982337906814,-0.8073951161768053
4.71991229057312,0.09306772793629285,-0.8242770752676655,0.09882530729846269,-0.8082119554095443
4.7560999393463135,0.09275567943960496,-0.8267311431909076,0.09857189010751184,-0.8098565560430495
4.789642572402954,0.08990318746571596,-0.8277310569800637,0.09879342265165902,-0.8108909071404483
4.823859930038452,0.08948603381889804,-0.82836602215871,0.09729404496890376,-0.8112725102374241
4.858738422393799,0.08948347299883565,-0.8291068158908761,0.0977765162790894,-0.8115573323558714
4.891870975494385,0.08779467321957544,-0.8300806569910807,0.09795758311971021,-0.8118679680808359
4.927412271499634,0.08566873535655331,-0.8292037849063567,0.09724654193135576,-0.8123076033235731
4.961342811584473,0.08432626390578911,-0.8280346814876104,0.09638176783819254,-0.8115234770112804
4.9952545166015625,0.08336706621683063,-0.8286543851649499,0.09580883576674076,-0.8108983084808516
5.029329538345337,0.0843108373301753,-0.8289610412248548,0.09532754821686297,-0.8112815249889868
5.063136100769043,0.08472422981855762,-0.8272784052488341,0.09622714168890249,-0.8112707739046033
5.0985777378082275,0.08780504267936778,-0.8289774397997319,0.09643508344760551,-0.8101927421773316
5.132906436920166,0.09086123901308031,-0.8287128345430743,0.09862996845517454,-0.8115600473186225
5.166946649551392,0.09214596302196677,-0.8286057633290715,0.10033902879643104,-0.8110101154546705
5.20580792427063,0.09345873915172336,-0.8265786136006568,0.101586430355399,-0.8112053316086532
5.234530687332153,0.09550231149954833,-0.8265940923673015,0.10203761797430823,-0.8097277786137546
5.270435810089111,0.09543592527571942,-0.8248209976313858,0.10366491363963719,-0.8101072061615631
5.304359197616577,0.09765185603116276,-0.8227229683860992,0.10303871034621362,-0.808708703809561
5.339251756668091,0.10003120988450098,-0.8224529559108428,0.10472896314044852,-0.8076759326829852
5.372164964675903,0.10224438907161083,-0.8201084016126159,0.10568205000910434,-0.8077500977042704
5.405844449996948,0.10663079611749346,-0.8213129397254535,0.10724646974917565,-0.8060417918048034
5.445244312286377,0.11080260057321062,-0.818627900776582,0.10980305716173562,-0.8073330178911032
5.475165367126465,0.11358805506470142,-0.8179344947398324,0.11161851990839405,-0.8053104080246463
5.509546756744385,0.11609889457121764,-0.8173585529587142,0.11358188753699039,-0.8054800967906989
5.54288387298584,0.11946861712517283,-0.8167197939173378,0.11456702458551125,-0.8049703242420484
5.583871841430664,0.12238721500975382,-0.8141609106238517,0.11682990915744086,-0.8046837247093459
5.611091613769531,0.12581511078226743,-0.8133223298007839,0.117495344314326,-0.8031931684771682
5.64705228805542,0.1860690178150159,-0.8106518814789067,0.12018044933376641,-0.8029272793905147
5.680209398269653,0.24633874283584628,-0.8079900470475954,0.15778378610897856,-0.8014056960530701
5.714953422546387,0.3036871398877159,-0.8071267150160566,0.18911344883623948,-0.7999525832864719
5.748425006866455,0.36620817260058736,-0.8067245939013232,0.22298078583186795,-0.8000285206807412
5.782892942428589,0.42956486898930674,-0.8007536734010966,0.2596862482716707,-0.7999267617756762
5.817277669906616,0.48338093458607867,-0.7985520444514047,0.29541017157134153,-0.7964099763557578
5.851832866668701,0.5413247400980528,-0.7954940288939245,0.3245402909734741,-0.7962330568991776
5.885099172592163,0.5956731432805867,-0.7897264300698656,0.3543266227402723,-0.794245695193258
5.919031381607056,0.6396400680685312,-0.7880825494265735,0.38665996309645717,-0.7913156672533513
5.956296443939209,0.6810277777564747,-0.7897850091942227,0.41077214949852303,-0.791195919686197
5.988295316696167,0.7309156295912922,-0.7818279969568795,0.4248831337291601,-0.792183864449576
6.0223610401153564,0.7609718044164141,-0.7785405078257868,0.4543469920468317,-0.7864784369581347
6.057228088378906,0.7859367690712069,-0.7812195263072566,0.46437462336490476,-0.7858006033971193
6.0905985832214355,0.8064368503175663,-0.7814201267114195,0.47679722985715867,-0.7876437958444928
6.125237941741943,0.8243818257447897,-0.7803845364095602,0.4847273644366794,-0.7870009998364152
6.159808874130249,0.840021419114374,-0.7778741250657354,0.4930607788247057,-0.7866543047592033
6.193493604660034,0.8476437633557661,-0.783035471905228,0.4978149665979966,-0.7847605865368485
6.2285614013671875,0.8453091014346951,-0.7851081614865522,0.4995724188152342,-0.7887033796192128
6.262040138244629,0.8506114124860278,-0.7835295324490773,0.49369229759571354,-0.7888055596385425
6.297943830490112,0.8453358186236847,-0.7839962227924123,0.49631857340029367,-0.7878781110249815
6.3348448276519775,0.8369013597448058,-0.7889948691512714,0.4893888453113269,-0.7883791558555785
6.366761684417725,0.8287102494053199,-0.7850666581427506,0.4825739155660489,-0.7913745989896427
6.400013208389282,0.8129125957898369,-0.7876862793596062,0.47782036829765373,-0.788042901900182
6.434035778045654,0.7944447051831964,-0.787862048716677,0.4649437583384528,-0.7910438270574797
6.469676971435547,0.7729542103414608,-0.7898305581421863,0.45449999871335944,-0.7899639889944863
6.50824499130249,0.7516637154061655,-0.790762781008209,0.43976193440383865,-0.7919169901333534
6.536886215209961,0.7288419407222257,-0.7918768814243125,0.42986080251672965,-0.7919965503039818
6.570713996887207,0.7038458357725277,-0.7924897366242656,0.41725071607469094,-0.7926589155484192
6.605323076248169,0.6723103391776191,-0.7960520145940772,0.4015475576335098,-0.7931191067508043
6.639390468597412,0.6417763216146017,-0.7961986102821133,0.38257332740992384,-0.7954853342825762
6.674005746841431,0.6118241441576224,-0.7978774233587727,0.3652497979613097,-0.7951282514834167
6.708168029785156,0.581172795291627,-0.7971196134726779,0.3482141537965065,-0.7965469151125912
6.742185831069946,0.5449101856593263,-0.7955092115257265,0.3340633036310266,-0.7954603849456197
6.776398420333862,0.5103678230252837,-0.7970129877565515,0.3137299780938558,-0.7945702784715492
6.811113119125366,0.4763966918069243,-0.7972866112614742,0.2959952821109813,-0.795615955570418
6.845143795013428,0.44130196436652447,-0.7951498294583373,0.27842416354598537,-0.7954532296274691
6.879092216491699,0.41035087718714924,-0.7968374295771989,0.26272911707644997,-0.7940172877326185
6.912843704223633,0.3774285230124472,-0.7942756487876679,0.2473127258398631,-0.7953364352051854
6.948419094085693,0.34065078280387523,-0.7976056240676506,0.22564766318423574,-0.7934029794702736
6.9830358028411865,0.3032037678907356,-0.7998398238928941,0.20890474483292845,-0.7961611523206338
7.017979145050049,0.2679189864124284,-0.799373715687327,0.18850360346108264,-0.796790145084605
7.05036473274231,0.2373312136812307,-0.796556037517721,0.17214867705285244,-0.7963852493463554
7.083956241607666,0.20644233490060754,-0.7934880551388865,0.1557177272115737,-0.7945565902548798
7.119284391403198,0.17115882513718778,-0.7953889074887499,0.14149858400841417,-0.7929618176730474
7.153682708740234,0.14147199845060776,-0.7966606737849454,0.12087266451581627,-0.7944789419351868
7.1878509521484375,0.11312516898155504,-0.79657963411729,0.10733986562885257,-0.7947565433810748
7.231708765029907,0.08301541853766634,-0.7967243589259099,0.09022475932528586,-0.7947223874742811
7.2562360763549805,0.05411601822469278,-0.795980206805373,0.08599979964856203,-0.7948307328708555
7.290151596069336,0.038728411345652,-0.7972678189573634,0.06640554788535605,-0.7941426930532829
7.325052738189697,0.016655415581677463,-0.7982268091281333,0.06116159351945604,-0.7951951060645072
7.361987352371216,-0.007893598049639988,-0.8006539802222915,0.04581524101786503,-0.7956754866176461
7.395861864089966,-0.029272164243367108,-0.8008242261406104,0.0374491419709332,-0.7970652564514628
7.427806377410889,-0.04337239355378575,-0.7984148935636773,0.026526835341556934,-0.7968878926900783
7.461414575576782,-0.06345119538392588,-0.7975350407983297,0.02223729353753663,-0.7953129789456433
7.497610092163086,-0.07671939892700205,-0.7991524871621017,0.010933430888441996,-0.7951227491641766
7.5313403606414795,-0.08765156295493576,-0.8022844337218559,0.007308484190519688,-0.7961421268299302
7.564095735549927,-0.09617831651602331,-0.8031801818202876,0.002124224472830249,-0.7978891120836591
7.59877347946167,-0.10455994644012974,-0.8036927067805326,-0.0007469229006503302,-0.7982194539327615
7.633497476577759,-0.10952786997823587,-0.8034357604554347,-0.0045342727950462985,-0.7986342910669546
7.667018175125122,-0.1138946527193683,-0.8036376756131806,-0.005180613510576848,-0.7982742338071852
7.701413154602051,-0.1191490883458562,-0.8059287496438694,-0.006676825429689172,-0.7984732628322513
7.735165596008301,-0.12377038298347039,-0.8041860511004266,-0.008005728652000037,-0.7998290606830302
7.769531488418579,-0.12742523895459432,-0.8086965604007695,-0.009522668294971233,-0.7984108632788551
7.805365324020386,-0.11496335811930924,-0.8225509679997788,-0.010691357004101133,-0.8020561947373646
7.839385986328125,-0.11600607326596922,-0.8046739067422793,-0.0015164338654220695,-0.8097486467538042
7.872463941574097,-0.11042586454085465,-0.805735696939738,-0.003203464430761492,-0.7958165074762404
7.90610933303833,-0.10500117907889556,-0.8075394768024119,0.003369650066608672,-0.8012324566531965
7.940770864486694,-0.09691366128185568,-0.8066584951503704,0.005089925459329585,-0.7993103230027523
7.9749743938446045,-0.08885967993628405,-0.8019738150565707,0.010619005146723863,-0.7999687871055137
8.011324644088745,-0.07936708377257692,-0.8035333855444255,0.015226027449270969,-0.7966785056885071
8.043651342391968,-0.06949160002218757,-0.8148003496885555,0.021050439297282838,-0.7988895394417309
8.078193426132202,-0.06470944646153914,-0.8015216903133064,0.02714336822367294,-0.8053889819549613
8.111927509307861,-0.05170157639968695,-0.8009959600858032,0.029671499113344536,-0.795469754743201
8.146510124206543,-0.0400797734126,-0.8010994458271301,0.03775692773117647,-0.798207435429107
8.181712627410889,-0.027764888400717027,-0.8094258121257724,0.04330994146148447,-0.7963269156988569
8.215075969696045,-0.0070370414458988065,-0.8009130678560608,0.04993508227146123,-0.8025320335773384
8.249739646911621,0.006167833184371814,-0.8022009016148621,0.061927287124104044,-0.7954809353313345
8.283241033554077,0.019642332613635516,-0.8020891324297404,0.0677645372899467,-0.7985823683990039
8.319119691848755,0.03386205739973239,-0.7999023943640707,0.07623668856333611,-0.7974269498154551
8.35302734375,0.04993170156045828,-0.8008111063049523,0.08323377308948518,-0.7967384624303464
8.388958930969238,0.05573339681042537,-0.8159033786657693,0.09289511466135149,-0.7975818210795085
8.423827648162842,0.07183051079428762,-0.7979123794339301,0.09409352597588568,-0.8068680495758127
8.456273078918457,0.08903364913303402,-0.7968636168679089,0.1030433539871593,-0.7928755459905182
8.490324974060059,0.10081601022759716,-0.7967659460901974,0.1114311952602522,-0.7960896045739929
8.524730443954468,0.1121899563576615,-0.7982063012534746,0.1169819136340876,-0.7945651346077391
8.558791875839233,0.1336279269369341,-0.7977424476869168,0.12236714090602813,-0.7959844281805788
8.59276294708252,0.14515231269777046,-0.7962955784840271,0.1353919838736198,-0.7952688025234496
8.62609052658081,0.15861805981214644,-0.7945564462076639,0.13916493056502602,-0.7947726600007208
8.660368919372559,0.17055594455348383,-0.7969562900115723,0.14852197131107198,-0.7937613027823233
8.695764780044556,0.184821325126325,-0.7951294478292982,0.1523648879123306,-0.7955641612075305
8.728371620178223,0.19569057881000712,-0.7974573184256774,0.15995479538480656,-0.7939921605645246
8.763083457946777,0.20025723624644837,-0.7948300198026137,0.16478344642851783,-0.7959010441815343
8.798464298248291,0.21006185979345712,-0.7934777612821968,0.16611119657308204,-0.7936365435719162
8.832015037536621,0.21783871473872254,-0.7923866486843797,0.1714579893109709,-0.7935227788005893
8.866451263427734,0.22578580256587108,-0.7933551293765468,0.1743935838483631,-0.7925073587034677
8.900365829467773,0.23895324514634114,-0.7948330310976573,0.17863305900319884,-0.7935050923482051
8.934372663497925,0.24533175357763512,-0.7935700963709227,0.18506465042649178,-0.7941472678755906
8.968478202819824,0.2503887124309011,-0.794465161333761,0.18717695089325945,-0.7932471224836035
9.003068447113037,0.2553769685953462,-0.7936839534473097,0.18996098703290115,-0.7941224488677573
9.038382053375244,0.2616343940605681,-0.7946425457768571,0.19163741035330598,-0.7933973744999502
9.071650505065918,0.26568122722648435,-0.7939574459746398,0.19490345615207477,-0.7942800359748695
9.106200218200684,0.26359868199598546,-0.7926808032908984,0.1962510601984026,-0.7934382846488927
9.140459775924683,0.2652802260474049,-0.7925128614863244,0.1944747017449851,-0.7929736344937045
9.17661714553833,0.26779842116444447,-0.7924711588228394,0.1950596864371077,-0.7929368362312794
9.208770036697388,0.2687742806692319,-0.7923945508644875,0.19554305332553606,-0.7928470063095007
9.243310689926147,0.2715187751907287,-0.7937054101091348,0.1956133372308269,-0.7928026397350457
9.277761697769165,0.27178200901995175,-0.7937008114781574,0.19707170373517333,-0.7936957885154219
9.311674118041992,0.2701783114601094,-0.7942358322827046,0.19636564431684508,-0.7935159667688949
9.346579790115356,0.269840568182495,-0.7943749536526412,0.19553022759371033,-0.7940313907777404
9.380523204803467,0.2676049526917855,-0.7950989361281624,0.19493899682876148,-0.7938977996907166
9.41393756866455,0.2626390666890523,-0.7945078851438554,0.19320659391792933,-0.7944779557957877
9.448456764221191,0.2594520749725914,-0.7935405790993215,0.19024676451547512,-0.7938566858806413
9.483231782913208,0.25393134188665,-0.7930144863810811,0.18833578905415913,-0.7933984699205257
9.518106698989868,0.24795370854709717,-0.7925864880986385,0.1850612313905924,-0.7931191723895965
9.55165958404541,0.24806562218187733,-0.8022835171966652,0.1813278822055215,-0.7929619690448686
9.586125373840332,0.2434524088048532,-0.7934330602160312,0.181787284642389,-0.7992371884078697
9.621086597442627,0.23882612073815201,-0.7942597057238056,0.17836828879542696,-0.7918295910263421
9.654627561569214,0.23354555879998345,-0.7956436272941376,0.17679307183771112,-0.7945952114829663
9.688680648803711,0.2281218191707221,-0.7950298082176198,0.17349255561878887,-0.7943475783764147
9.722393035888672,0.22262207353066754,-0.7940052246631163,0.17093106713162076,-0.7941028159231305
9.757388353347778,0.21506866053226073,-0.7934663614317293,0.16780175102278969,-0.7934751149733333
9.794844388961792,0.208949344916963,-0.7926585917068911,0.16331908530710473,-0.7932800465159556
9.824825525283813,0.22061732930974293,-0.8031192575879847,0.16106449306172305,-0.7929155517897292
9.860092639923096,0.20024251916068714,-0.8053352891052076,0.16849355176660494,-0.8001525793978016
9.893771171569824,0.1984726108115235,-0.7933560305731077,0.15401950494550692,-0.7993784243872117
9.92836046218872,0.1868353175163319,-0.7921425452772385,0.15750331324138053,-0.7920106674886216
9.961474895477295,0.18183838215979725,-0.7956042234622231,0.14798525283482988,-0.7929866370661097
9.99689507484436,0.17684694690066213,-0.7944182893019289,0.1472835621372146,-0.7946652085631937
10.039249897003174,0.1700895982592207,-0.7945910315422439,0.14312668697171757,-0.7933885854286853
