"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.005, Kd_y:0.006, Ki_x: 0.006, Ki_x: 0.006, referance point 0.1, -0.7977911479915556"
Time,X,Y,End_effector_X,End_effector_Y
1.684037446975708,0.16087328696893283,-0.7221033340391279,0.1297996960510939,-0.7568182435749449
1.7152650356292725,0.13886913222559527,-0.7561315084657693,0.1197261622332966,-0.7699979533149481
1.7475285530090332,0.12727779819378388,-0.778263690975127,0.10774980422653219,-0.7896883434948029
1.794431447982788,0.11096168595667465,-0.8046935303994448,0.09862172971003974,-0.7989652516873236
1.8256399631500244,0.09037326685046981,-0.8323056626510761,0.09721828381860755,-0.8095381254051894
1.8575425148010254,0.07303950861347537,-0.8587548195906325,0.08497750790230003,-0.8245728898097986
1.8891091346740723,0.060586343579469765,-0.8807073351116068,0.07852029731548639,-0.8370194249144204
1.9200668334960938,0.05007487013784119,-0.8998351184034389,0.07268798443851415,-0.8471500824833653
1.9515974521636963,0.03898126534715106,-0.9204586700874067,0.06742193047090575,-0.8567467111310323
1.9984660148620605,0.031773603822518134,-0.938219594595223,0.05811654207399982,-0.8678333519009958
2.029707431793213,0.01983122834846758,-0.9565803714515231,0.06044293845953075,-0.8737596990343732
2.0621113777160645,0.010475240680820008,-0.9716761943105524,0.05243717840106897,-0.8843524218800879
2.0932788848876953,0.0032460501331223746,-0.9886993179135135,0.05101645837004943,-0.8894691583070472
2.124591588973999,0.0015206331497334274,-0.995343861597463,0.04747669972694448,-0.8983809208041162
2.171515464782715,-0.004733511777191168,-1.004397625773264,0.045070135597426425,-0.8999631498498922
2.2027587890625,-0.009283595305476108,-1.0151944370782813,0.04518959491343131,-0.9031671619744818
2.2340011596679688,-0.011685894000466941,-1.0202252656597923,0.04311163928134151,-0.9089029943025784
2.265889883041382,-0.010667082161103035,-1.0266701447474869,0.0430486678843411,-0.9099977101565986
2.2974884510040283,-0.011315523556251157,-1.030318454099076,0.044344100310255416,-0.9134935520167313
2.3439974784851074,-0.010642166123709766,-1.0326465015022082,0.04290343713136499,-0.9141743152956782
2.3756444454193115,-0.007538393158929138,-1.0353858345943954,0.04572692951405481,-0.9144520880339747
2.406924247741699,-0.008978817778626448,-1.0355159869252988,0.047813264615136325,-0.9155380211341881
2.4460370540618896,-0.0054062021854784995,-1.0354898044839642,0.046878746051795955,-0.9147922538463821
2.470536947250366,-0.0006887384577678873,-1.0315107418846987,0.05072442021609533,-0.914070857359878
2.5015242099761963,0.0019958505165717476,-1.0227409460874788,0.05306940615364023,-0.9108642818783905
2.5488109588623047,0.005161316393156513,-1.0203632181283864,0.055004321599797505,-0.9057287327446518
2.58005690574646,0.011454528156837673,-1.0151025988819076,0.05627906150121408,-0.905143749910088
2.6113014221191406,0.01819098731338391,-1.0084047261264428,0.060613106360079626,-0.901441526382194
2.6465461254119873,0.02510152246655601,-0.9988818715382337,0.06432265810539489,-0.8975671382577709
2.674598455429077,0.030220949371936395,-0.9914703982789543,0.06805103168868398,-0.8921646001744513
2.7062013149261475,0.040589948712716095,-0.9857750462035704,0.07140127881703613,-0.8880311033697839
2.7531003952026367,0.046168959001881185,-0.9728851405894997,0.07885507850921973,-0.8848301680929204
2.7843501567840576,0.05535853548627793,-0.9632491503464713,0.07923067963069763,-0.8783060433514398
2.815962076187134,0.062160243034247914,-0.9515699449388012,0.08555495137471668,-0.8731795144356483
2.8479437828063965,0.06885486128113869,-0.9370929149741181,0.08815268664136085,-0.8664737439817872
2.879577398300171,0.07577487879728337,-0.9268551935030042,0.09204983170923713,-0.8587051256690881
2.910553216934204,0.08628098006796747,-0.9149215892103474,0.09519623693991337,-0.8541247611294092
2.9580814838409424,0.09310696513675926,-0.9040690609640858,0.1034791377340355,-0.8464921247629981
2.989365816116333,0.10005043887608192,-0.890147554826311,0.10424463414458035,-0.8425212423639564
3.020570993423462,0.10743920123987538,-0.8807082090715154,0.10944145359239524,-0.8338883194361947
3.0527775287628174,0.12101839777822865,-0.8666798673267695,0.11189205354315017,-0.8304879440199698
3.099647045135498,0.1259524276302432,-0.8545764789734156,0.12140950936693529,-0.8218701724990466
3.1308882236480713,0.13467213991764576,-0.8429967906460768,0.12017761189122896,-0.8177579476760992
3.1621665954589844,0.14186226374565616,-0.8328248974180981,0.12763212873148896,-0.8104736173940467
3.1933951377868652,0.14930033070817048,-0.8153399267858814,0.12900437085913288,-0.8058669364393513
3.224994421005249,0.15665273561521004,-0.8073660574042631,0.13416138114912207,-0.7954593819129597
3.256843328475952,0.16505666306412528,-0.7987558294246269,0.13721826624139766,-0.7934026183608144
3.288090467453003,0.17098480952358236,-0.7863167840775214,0.14120981532267568,-0.7888509920467153
3.334989309310913,0.1787448481600759,-0.7750089991907396,0.14559900051154617,-0.7818695916575006
3.3671231269836426,0.1816732363121269,-0.7670427780246826,0.14763284696452608,-0.7776739222813566
3.3985090255737305,0.18957302743093513,-0.7583643596274621,0.1488760894560632,-0.7735182806408815
3.4296154975891113,0.19807273655018595,-0.7481133470554594,0.1531443039148842,-0.7692652934535209
3.4616575241088867,0.20019920848107398,-0.7382572216227932,0.1573336352511827,-0.7635903676525212
3.4929423332214355,0.20484716896364064,-0.730581954851296,0.1578294633838852,-0.7589647888149463
3.5398025512695312,0.2103319741519865,-0.7214236225530557,0.16162005202331678,-0.7553053591363399
3.571481227874756,0.2149974203261028,-0.7133848123997532,0.16248558991815845,-0.7513552400380299
3.602928876876831,0.21796633145691854,-0.7106079579081889,0.16507028007741975,-0.7471697322917357
3.63415789604187,0.22017738578961166,-0.703434962256414,0.16597583429102827,-0.7467785259227107
3.6656620502471924,0.2232611983843105,-0.7000882402141921,0.16717049796003083,-0.7422583073665457
3.7125604152679443,0.2249236483108468,-0.6932882875886633,0.16939922636755705,-0.7415807491888706
3.748806953430176,0.2276751119314986,-0.6941261669818861,0.16907491075381964,-0.7378222116019566
3.7754852771759033,0.23640674457771754,-0.6856473732992792,0.16996240079980635,-0.7400795505947281
3.807077646255493,0.23387681629201967,-0.6852995294637528,0.1754629397725755,-0.7335978359274613
3.849010705947876,0.2353105709360394,-0.6820306428626218,0.17261248985487487,-0.7355827744138648
3.885265350341797,0.23460971786478912,-0.6763855350296235,0.17423253986012294,-0.7333600914864815
3.9165070056915283,0.23731222764333681,-0.6780281223208452,0.1722574531683088,-0.7307823230944575
3.94925856590271,0.23597630169491962,-0.6762380352787516,0.17475684409781314,-0.7324650429957799
3.9798057079315186,0.235326936384107,-0.6768072298300222,0.1725122355760857,-0.730984909170252
4.010667085647583,0.2344183296546692,-0.6770701637555504,0.17271372618248973,-0.7322405035336708
4.0495641231536865,0.23339471854113844,-0.6781385827205773,0.17177971105471107,-0.732117134866052
4.090190887451172,0.232608662597166,-0.6817246769439269,0.17141404273473504,-0.733117714302562
4.121392488479614,0.23802906475430619,-0.6817419691740155,0.17060043114221954,-0.7353085010555502
4.15289568901062,0.2313648949112565,-0.6823321275635751,0.17422569763759374,-0.7350499768288618
4.184339284896851,0.22972267969156213,-0.6845770137807388,0.16859897040425262,-0.735854627886807
4.215724229812622,0.22748275164572734,-0.6849217805528118,0.1697805820044864,-0.7370900172333561
4.250582695007324,0.22889670425002812,-0.6892705672597641,0.1671463073227922,-0.7370733746583602
4.293867349624634,0.22221378100888411,-0.6932673105321513,0.16883101197312045,-0.7400653663884388
4.325076341629028,0.22028329758081994,-0.6961095597669995,0.1641277573089539,-0.7417678082280289
4.357021808624268,0.2180898314517224,-0.6992963951147053,0.16401157724422433,-0.7434475727083918
4.3883056640625,0.213789455420631,-0.7032957883155506,0.16175051612957506,-0.7452537297085502
4.419722557067871,0.20940594728276762,-0.7096453356705003,0.15986544531971555,-0.7475185313572819
4.466980457305908,0.21602978989733806,-0.7112402700858961,0.15668466388125588,-0.7511860934721347
4.498190879821777,0.20780478314764528,-0.7142449299298453,0.16195818275771204,-0.7509793601341227
4.5294458866119385,0.2052703723646936,-0.7180320471758599,0.15536528650767684,-0.7533172896834215
4.5611350536346436,0.20221639391555266,-0.722842677873691,0.1562502432010022,-0.7550037918379747
4.5924177169799805,0.19795197356926117,-0.729872458267389,0.1538064424413641,-0.7576726646472668
4.623657464981079,0.19177379241863113,-0.7326740427665729,0.15200074312840234,-0.7616230793294582
4.670792102813721,0.19145020881712682,-0.7363974287041198,0.14728739977797142,-0.7625436393823398
4.702000379562378,0.18571298447156653,-0.7390765162930903,0.1488487537672364,-0.7644622579608719
4.733616828918457,0.18202737226440097,-0.7444186291945122,0.14466243047848137,-0.7655317123158012
4.765601873397827,0.1768961597391851,-0.7519181851059912,0.14376230891892872,-0.7687445195999509
4.797176837921143,0.1828164351563426,-0.7545796650885023,0.14050310803354468,-0.7726255525552791
4.84374737739563,0.1788376697418052,-0.756843350509715,0.14463613180331866,-0.773351394400566
4.8756067752838135,0.17741041667585195,-0.7614283773579221,0.14146631075297852,-0.7745738601556854
4.906542062759399,0.17436316600499072,-0.768598285873514,0.14262620200257664,-0.7771241891791284
4.937783718109131,0.16676009586728216,-0.7718162317543295,0.1399770605144891,-0.7811524212071871
4.9693121910095215,0.16268328317962247,-0.7717790970414921,0.1360376943162453,-0.7821057965051282
5.016173362731934,0.16175461733226265,-0.7742528207865209,0.13385614903392262,-0.7816947516437885
5.047383785247803,0.15842277123615964,-0.7791879513980541,0.13391830139308034,-0.7829993955796377
5.079024076461792,0.15680963564497374,-0.7812193432991055,0.13168836520927857,-0.785812061656531
5.110576629638672,0.15303385008522574,-0.7861003875921017,0.13156650496231956,-0.786196385359253
5.153055667877197,0.15717488336062685,-0.7913284503595284,0.12902677314138516,-0.7894217450541585
5.173584222793579,0.15807442397889293,-0.7925069390702706,0.13275833177658128,-0.7917831123701984
5.2200844287872314,0.1545819547775979,-0.7944741042914804,0.13154774888492893,-0.7921534277464614
5.253298044204712,0.1487758414717601,-0.7999717755338733,0.13098008823137722,-0.7929827145893666
5.283262252807617,0.1450582890338558,-0.797494623056172,0.12759306183505975,-0.7960848705584588
5.314885854721069,0.1460950538617794,-0.7963093663906294,0.1259605786152797,-0.7933451850365386
5.353256702423096,0.14491715318346732,-0.798219768695565,0.12674266888185867,-0.7932250325861696
5.377387285232544,0.14384103895171002,-0.7997546202686281,0.12615133220026487,-0.7939989118432593
5.424252271652222,0.1399730474749751,-0.798768175877728,0.1253159309396955,-0.7949779571174492
5.455886602401733,0.13999850260729704,-0.8041571845408167,0.12364067895720328,-0.7940646778738643
5.487329006195068,0.14166357092458698,-0.8070792760740501,0.12411798511008178,-0.7978077490967025
5.5184102058410645,0.14543925539620392,-0.8070189629994279,0.1250379523084626,-0.7985825327426683
5.553689002990723,0.1422045712433193,-0.8081875179352532,0.12743605040609965,-0.7984461870682004
5.5969977378845215,0.13876246922561628,-0.8075942114919338,0.12484952939246172,-0.7991235698460134
5.628252267837524,0.14002465134905084,-0.8035261649571566,0.1242547257395732,-0.7983114034810909
5.6598594188690186,0.14004602981523107,-0.8042349805415742,0.12444956669857929,-0.7957146990416593
5.691357135772705,0.13918186565255358,-0.8026217584161297,0.12441010559416799,-0.7967011049032067
5.722719192504883,0.1410409938942489,-0.8026796788718469,0.12400933431037901,-0.7952643844500836
5.753803730010986,0.14070205412624154,-0.802789286553999,0.1254665596432101,-0.7956423440412685
5.800670862197876,0.14040405561915695,-0.8027187811814172,0.12476458834744877,-0.7954876714110476
5.831913948059082,0.14294756871104086,-0.8046644176229532,0.1250005773302699,-0.7955129828599895
5.863597631454468,0.14521748140875,-0.804314845426363,0.12641362677855467,-0.7967784987508878
5.894870758056641,0.14511748272088548,-0.804309741615788,0.12786336254876915,-0.7963152909806329
5.926087141036987,0.14440652676393023,-0.7997423914340066,0.12789037321615543,-0.7965072464988798
5.973268270492554,0.14424337467651596,-0.7975881371186948,0.12756689922236167,-0.7931757555604301
6.004509925842285,0.14653405195610716,-0.7950075170646513,0.1273682307405178,-0.7927839295226033
6.035753965377808,0.14667201927660237,-0.7948255593849949,0.12880056224235656,-0.790886253710029
6.067647933959961,0.1464635502253761,-0.7919574241940631,0.12845703748233936,-0.791274289358379
6.098895788192749,0.14661614602365097,-0.7914391768787018,0.12875497203695588,-0.7891043480996428
6.145759582519531,0.14924918870494852,-0.7904687211000233,0.1286806800700067,-0.7895215328227426
6.177817106246948,0.15210346269956615,-0.7919254289639731,0.1302579531937371,-0.7887335721818411
6.209078311920166,0.15246530009852294,-0.7910505071010203,0.13178507229027409,-0.7900933595464933
6.240303039550781,0.1504283963277969,-0.790834044971827,0.1317452327446021,-0.7892096773257233
6.272377252578735,0.15219499958665364,-0.7831396715454366,0.13061328014660645,-0.7893932525523973
6.30354905128479,0.1527349780366059,-0.7828215726372402,0.1319492049665018,-0.7841305905848227
6.350117444992065,0.15313456675571796,-0.7824767404117381,0.13185902242378622,-0.7853631403777752
6.381953001022339,0.1529809948810846,-0.7798107174373786,0.13231432538922858,-0.7843473230817193
6.4133079051971436,0.15571982331846407,-0.7783449380042182,0.1318708993157534,-0.7832090358593895
6.444438219070435,0.15608941997652187,-0.7773577386577615,0.133771757515939,-0.7825619525797797
6.4759886264801025,0.15875236926046313,-0.7762176746902983,0.13345847281308854,-0.7821449788824856
6.507244348526001,0.15938213878614224,-0.7777929970227818,0.1354027928467019,-0.7816101119406952
6.556108713150024,0.1598419560113769,-0.7769520817550604,0.1354680197188917,-0.7827852687455722
6.585735082626343,0.16002757301838105,-0.7736797126754805,0.13570084924445971,-0.7820892359149773
6.617197751998901,0.16250149306007158,-0.7703630541156934,0.13567197086373356,-0.7801687655243935
6.656226873397827,0.1606228160377245,-0.770434238142772,0.13743424169686677,-0.7783820434653312
6.680358648300171,0.16339562852761175,-0.7694173329493574,0.13553445354189617,-0.7790180304227058
6.726879358291626,0.16114866888591273,-0.7667660343405569,0.13830633363410516,-0.7779654987184009
6.758692026138306,0.16422478909262023,-0.7679256139731272,0.1357512904235049,-0.7768307045548651
6.790238380432129,0.1645778181418138,-0.7673042227162141,0.1384790501067509,-0.7778997362955008
6.821523189544678,0.16520247142154906,-0.7665478760606251,0.13745449821138472,-0.7771307312491181
6.856663942337036,0.16754534064975837,-0.76549211640099,0.13886673140755054,-0.7770055025465233
6.885150671005249,0.1680432402941468,-0.7650609658560921,0.13959231029620778,-0.7763186746884957
6.931577444076538,0.1661296636191249,-0.7648398190944842,0.14012104037072498,-0.7762582115110584
6.963261127471924,0.166181604943274,-0.7620369045630402,0.1386415397856538,-0.776136803891626
6.99493670463562,0.16664727947525015,-0.7616039671875795,0.1389655154485953,-0.7743341626901287
7.02582573890686,0.1669468982316905,-0.7611995099889922,0.13875358655105205,-0.7745871040388866
7.05733060836792,0.1676251308662402,-0.762876260376794,0.13911888013130305,-0.7742801545945265
7.103859186172485,0.16781029326255179,-0.7623068523225999,0.13943392016914288,-0.7755212957354836
7.135122060775757,0.16797336317443437,-0.7617754009325657,0.13950786850741673,-0.7748817090575176
7.16718316078186,0.16812674106358222,-0.7615130076171515,0.13961679352995043,-0.7746902538052799
7.198429822921753,0.16871292110319813,-0.7636276424410346,0.13966980928902856,-0.7746467740904596
7.229719400405884,0.16883234344685186,-0.7634414500457773,0.1400455082645143,-0.7761226810842347
7.26145339012146,0.16669097798121685,-0.7636175010014458,0.14003485836556653,-0.7755944720788615
7.308356046676636,0.16689517834059286,-0.7635894039482559,0.1386635402308424,-0.7758449490146163
7.33959698677063,0.16707945337755004,-0.7636623141029806,0.13911044389310054,-0.7758167290944084
7.371312618255615,0.16714094462626775,-0.7635810892416688,0.1386570935253738,-0.7759135587123612
7.402904272079468,0.16709486179946773,-0.7635892693498676,0.1390521525693436,-0.7757882716550119
7.433802366256714,0.1670675635114423,-0.7636504858967119,0.1390089430529311,-0.7757953269939966
7.481114625930786,0.16747456872246852,-0.7659223498254144,0.13920731474547257,-0.7758859882568744
7.51235818862915,0.16744548382442517,-0.7659195932763072,0.13930473052483783,-0.7772233944600458
7.543599367141724,0.16746922821764704,-0.7659466215358395,0.13915500215101217,-0.7769436935427259
7.575233459472656,0.16516174785441767,-0.7663670960957394,0.13936002447632578,-0.7772449668167434
7.606510639190674,0.16521423816952932,-0.766611316111867,0.1378509281262419,-0.7772795268867904
7.653342008590698,0.16522520501345384,-0.7667811745851985,0.1382218968584645,-0.7774284603900681
7.685034513473511,0.16511056812563082,-0.7668903192725478,0.1379655397903122,-0.7774083671021059
7.716276407241821,0.16499683494985137,-0.7670571010020133,0.13813707010521487,-0.7775057660398412
7.747555494308472,0.164917292388501,-0.7671482257258829,0.1378957679551564,-0.7775565395784086
7.779540538787842,0.1651944291546201,-0.7695573422044345,0.1380094883800497,-0.7776303505398137
7.810773611068726,0.16512565282847924,-0.7696593258648615,0.13814713834728928,-0.7792401084666489
7.859911918640137,0.16503933439623863,-0.7697672278382525,0.13805656142500702,-0.7788324930138819
7.889446496963501,0.16497036965457307,-0.7700269078718146,0.13811770062735496,-0.7790932801880702
7.920705556869507,0.1626581805841546,-0.7708070284929751,0.13815798881787314,-0.7791484014253057
7.96023416519165,0.16260914993451772,-0.7710728999889158,0.13658195455921296,-0.7796542262920506
7.984091520309448,0.1625571906405903,-0.7713210409965783,0.13698170862248973,-0.7795872345741721
8.030728101730347,0.16276005758490616,-0.7738765575251496,0.13653419595736357,-0.7798483155319587
8.06235671043396,0.1601592818582007,-0.7744924455578609,0.1370095221539973,-0.7812718303009364
8.09363865852356,0.1623083358172813,-0.7742663054236664,0.13510748060711542,-0.7813855496937953
8.125211954116821,0.1620921378151057,-0.7745180115878969,0.13724505337643678,-0.7813404449158979
8.16059398651123,0.1618524005793448,-0.7750239249850246,0.1363466461398498,-0.7814078435872837
8.187728881835938,0.16166707880457665,-0.7753972863129678,0.13653362892830703,-0.7816715670598509
8.234590768814087,0.161646297085135,-0.775615075243221,0.13649686223900234,-0.7817992288036437
8.266310930252075,0.15922544465507926,-0.7763301777220201,0.1366145539252893,-0.7818413014698887
8.297595024108887,0.15919340725288517,-0.7765357572106412,0.13504028868359838,-0.7823127356281705
8.329117774963379,0.15918957319343974,-0.7767365118265052,0.1354445161306006,-0.7822695477748178
8.361987113952637,0.15899982937669063,-0.7769796385280439,0.13509663802877098,-0.7823974430497097
8.392138004302979,0.15872020985830065,-0.7772040658128598,0.13512926195803454,-0.7824794795175272
8.438900232315063,0.1585117825991477,-0.7773953613468623,0.13491314040266444,-0.7826234898299741
8.470535039901733,0.15872629923698062,-0.7798521688187582,0.13496286400075475,-0.782691966635259
8.502124071121216,0.1608138072933294,-0.7796177263064472,0.13517525020153037,-0.7842739985304966
8.53304147720337,0.16070251875646485,-0.7797592801509483,0.1365727661376735,-0.783707009853266
8.564724206924438,0.15788476201267906,-0.7780197716508972,0.1362273212105253,-0.7840957798311435
8.611627101898193,0.1578718304567027,-0.778399766494852,0.13515818650057426,-0.7826302380560021
8.642834663391113,0.1580131732260723,-0.7787193186660825,0.1348629765608576,-0.7832386853767833
8.674464464187622,0.15794849835095748,-0.7788497013887723,0.13487313174520607,-0.7831965166259501
8.705711364746094,0.15789055618689513,-0.7788547370758959,0.13482545438120278,-0.7833146440179959
8.737046003341675,0.1577990993336973,-0.7788804598456583,0.13482836646975513,-0.783258149092698
8.769115447998047,0.1580976542670893,-0.7812263091258048,0.1348196163445093,-0.7832896252848294
8.81602144241333,0.15803995079534658,-0.7812285441381189,0.13506377164445163,-0.784839538538781
8.847261428833008,0.15986774070968304,-0.778588491400873,0.1349259751174116,-0.7843849123697589
8.879120111465454,0.1598377455064534,-0.7787552606478748,0.13626029168552742,-0.7828370006981693
8.90999960899353,0.15750516461899444,-0.779428178639973,0.1359571252800255,-0.7833084642194462
8.941242694854736,0.1575539410000849,-0.7794886426428925,0.13454863947088627,-0.7836270172698205
8.988807678222656,0.1576092797165602,-0.7794703039028882,0.1350390086896308,-0.7835304750229206
9.02007508277893,0.1576359116555851,-0.7794574336164374,0.13445914900848202,-0.7835324464208231
9.05128526687622,0.15750092839541535,-0.779515813706548,0.13495969584291362,-0.7835107552969054
9.08294129371643,0.15750982271630456,-0.7795123786295759,0.13460416115020568,-0.7835614477352458
9.114163637161255,0.15739134273601527,-0.7795529309861684,0.13501623947029315,-0.7835032462314087
9.161027908325195,0.15965468608587124,-0.7791568347260162,0.134750385945,-0.7835392969424314
9.192708015441895,0.15968012678308965,-0.77913460657986,0.13656954061595292,-0.783241730642656
9.223968505859375,0.15923904868507152,-0.776854940292721,0.13604437081443635,-0.7832731747146511
9.263732433319092,0.15924422878628497,-0.7768856015999652,0.1364158085554622,-0.7817012088003952
9.287167072296143,0.15941348401500452,-0.7768046878024114,0.13587749145489575,-0.7821811803325404
9.31847095489502,0.15945258571318915,-0.7767509649504128,0.13627614183076892,-0.7818095813889292
9.365432024002075,0.1596375586297289,-0.7765324481971498,0.13605774766517273,-0.7820190224084909
9.396678924560547,0.15960739775194122,-0.7763579050080651,0.13616540250598066,-0.7818539577967971
9.42802906036377,0.15970519582260284,-0.7763078597276517,0.13608792905815872,-0.7818447080568937
9.463989496231079,0.16019398235348153,-0.7784605300654546,0.13622223945867187,-0.7818550959298581
9.491158962249756,0.15982812349601963,-0.7760084268268208,0.136450625981687,-0.7831857409709481
9.538023710250854,0.1598974191757963,-0.7759619284321428,0.1362161427789352,-0.7811462794011331
9.569724082946777,0.15992189332443044,-0.7759361412030955,0.1364128005145532,-0.7819874198674136
9.600969791412354,0.16003649488932226,-0.7758734897853863,0.1363213964132551,-0.7814489634610899
9.63260793685913,0.16013561278744937,-0.7757222229325595,0.13641744915368256,-0.7816693528621833
9.664380073547363,0.16015409244027354,-0.7756056159500394,0.13648602804366844,-0.7814510518434851
9.696147203445435,0.16023355788085658,-0.7755604175506197,0.13654723480729788,-0.7814698185891236
9.742729425430298,0.16028826109383015,-0.7754887861130992,0.13655034176989558,-0.7814085427695633
9.774261236190796,0.16035342740761424,-0.7754180591578593,0.13664566186865573,-0.7813413464862348
9.805542469024658,0.1604260871866355,-0.7753377671640839,0.1366980167253575,-0.7812883003810657
9.837103366851807,0.16278301302581086,-0.7748649504610046,0.13666717977086953,-0.7812906541644652
9.868385314941406,0.16284555614077229,-0.7747787736347075,0.13826568612451004,-0.7809159164606102
9.915287494659424,0.16058715824047542,-0.7751509184955573,0.13790977993892314,-0.7809937190969745
9.946498394012451,0.1631602037280201,-0.7745950847840214,0.13684952455670055,-0.7812068365279525
9.978184223175049,0.16075004229052842,-0.7725590598327435,0.13847681151311617,-0.7808101616710508
10.00989294052124,0.16086419737467147,-0.7724991402366751,0.13621861649588574,-0.7795473116421452
