"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], "
"Kp_x:0.5, Kp_y:0, Kd_x:0.1, Kd_y:0"
Time,X,Y
2.533897876739502,-107.0,-0.2212000131607057
2.566751480102539,-91.0,-0.21420001983642578
2.600471019744873,-71.0,-0.21240003108978267
2.6332178115844727,-55.0,-0.21219999790191646
2.6677489280700684,-39.0,-0.20659999847412114
2.7014644145965576,-26.0,-0.21060001850128174
2.7350614070892334,-15.0,-0.1950000524520874
2.7682626247406006,1.0,-0.19800004959106454
2.8025474548339844,15.0,-0.18920006752014173
2.836747407913208,27.0,-0.18700003623962402
2.870615005493164,38.0,-0.19920003414154053
2.9041876792907715,52.0,-0.17840001583099374
2.939727783203125,62.0,-0.16980001926422128
2.9746272563934326,71.0,-0.17980003356933594
3.0084617137908936,81.0,-0.15660002231597914
3.042747974395752,89.0,-0.15740003585815443
3.076476812362671,96.0,-0.1513999938964845
3.111603260040283,103.0,-0.149399995803833
3.145315647125244,109.0,-0.1476000070571899
3.1792256832122803,114.0,-0.14539999961853023
3.2151293754577637,119.0,-0.13340001106262211
3.250035524368286,121.0,-0.12680001258850093
3.282201051712036,124.0,-0.12620000839233403
3.3167154788970947,125.0,-0.12460002899169931
3.3345067501068115,126.0,-0.12020001411437997
3.3514244556427,127.0,-0.12020001411437997
3.3678390979766846,127.0,-0.11059999465942383
3.4001734256744385,126.0,-0.11700003147125249
3.43375301361084,125.0,-0.1023999929428101
3.4670939445495605,124.0,-0.113800048828125
3.5013513565063477,122.0,-0.09940004348754883
3.5343730449676514,118.0,-0.09139997959136958
3.567746162414551,115.0,-0.09960000514984135
3.6007580757141113,111.0,-0.09600002765655513
3.6342427730560303,106.0,-0.09700002670288099
3.667738676071167,101.0,-0.09300003051757821
3.7002267837524414,95.0,-0.09920001029968262
3.734015941619873,90.0,-0.0962000131607057
3.767652750015259,83.0,-0.09500005245208754
3.800673246383667,77.0,-0.1124000310897828
3.834333658218384,70.0,-0.10520002841949472
3.867610454559326,63.0,-0.11380002498626718
3.901019811630249,56.0,-0.11660001277923593
3.934312582015991,48.0,-0.11840002536773686
3.9685943126678467,41.0,-0.1228000402450562
4.002740383148193,34.0,-0.12640004158020024
4.035665273666382,26.0,-0.12940003871917738
4.070347547531128,19.0,-0.1336000204086305
4.107862949371338,13.0,-0.1376000404357911
4.141774415969849,5.0,-0.1408000230789186
4.173687219619751,-3.0,-0.15960001945495605
4.209590911865234,-10.0,-0.15700001716613765
4.241507053375244,-16.0,-0.16679999828338632
4.281031847000122,-23.0,-0.16560003757476816
4.323328018188477,-29.0,-0.1710000276565553
4.3442699909210205,-34.0,-0.1788000345230103
4.3782641887664795,-40.0,-0.18400001525878906
4.412611722946167,-44.0,-0.19060003757476807
4.447271823883057,-50.0,-0.1948000192642212
4.481569528579712,-54.0,-0.20540003776550297
4.5156989097595215,-57.0,-0.20140001773834237
4.5500476360321045,-61.0,-0.19999999999999996
4.568214416503906,-61.0,-0.20560004711151136
4.584680080413818,-63.0,-0.2079999923706055
4.600693225860596,-63.0,-0.2098000288009645
4.633386135101318,-65.0,-0.20560002326965332
4.668411016464233,-67.0,-0.2154000282287598
4.700798988342285,-68.0,-0.21640002727508545
4.734695911407471,-69.0,-0.22020001411437984
4.767966985702515,-68.0,-0.22040002346038823
4.800812244415283,-68.0,-0.2154000282287598
4.833892345428467,-66.0,-0.21960003376007076
4.86746621131897,-64.0,-0.22740001678466792
4.900375843048096,-63.0,-0.2234000444412232
4.934725046157837,-61.0,-0.21660003662109384
4.967645883560181,-58.0,-0.21080002784729013
5.001554250717163,-56.0,-0.21380000114440922
5.0333826541900635,-52.0,-0.20860004425048828
5.067464828491211,-47.0,-0.207800030708313
5.101288080215454,-43.0,-0.20160000324249272
5.1338701248168945,-40.0,-0.19940001964569087
5.167778968811035,-36.0,-0.19460003376007085
5.202685356140137,-31.0,-0.19260003566741957
5.235598087310791,-27.0,-0.18400001525878906
5.269261360168457,-23.0,-0.17880001068115248
5.303146839141846,-19.0,-0.1782000303268434
5.3372156620025635,-15.0,-0.17279999256134038
5.371216058731079,-10.0,-0.1674000501632691
5.406540155410767,-6.0,-0.15640001296997075
5.440735816955566,-2.0,-0.15019998550415048
5.474345445632935,3.0,-0.14860000610351576
5.509819507598877,7.0,-0.14100000858306894
5.543919563293457,10.0,-0.1408000230789186
5.577819108963013,14.0,-0.13280005455017085
5.611983299255371,17.0,-0.1276000022888184
5.64631199836731,21.0,-0.12440001964569092
5.680530309677124,24.0,-0.12160000801086435
5.714920520782471,26.0,-0.11100003719329843
5.749592065811157,29.0,-0.11640000343322754
5.783850193023682,31.0,-0.11219999790191659
5.801591873168945,32.0,-0.10620002746582036
5.817660331726074,33.0,-0.10720000267028817
5.834601640701294,34.0,-0.09800000190734859
5.869588375091553,36.0,-0.10580003261566162
5.8855109214782715,37.0,-0.10680003166198726
5.901467800140381,38.0,-0.11060001850128187
5.93397855758667,38.0,-0.09259998798370361
5.96832275390625,39.0,-0.1023999929428101
6.00091290473938,40.0,-0.09920001029968262
6.033542633056641,40.0,-0.10559999942779541
6.068119525909424,41.0,-0.10880002975463876
6.1014955043792725,41.0,-0.10880000591278072
6.1343183517456055,40.0,-0.11340000629425062
6.170222520828247,40.0,-0.1164000511169434
6.203134775161743,39.0,-0.10859999656677255
6.235049486160278,39.0,-0.11640000343322754
6.268958330154419,38.0,-0.11460001468658443
6.302260160446167,37.0,-0.13540003299713144
6.333588123321533,35.0,-0.1286000251770021
6.36948037147522,34.0,-0.13739998340606685
6.401395082473755,33.0,-0.14420003890991206
6.435272693634033,30.0,-0.1484000205993652
6.469356060028076,28.0,-0.1544000387191773
6.502943992614746,26.0,-0.15439999103546143
6.536860942840576,25.0,-0.1574000120162964
6.570235967636108,22.0,-0.1652000188827516
6.605456352233887,19.0,-0.17740004062652592
6.6403114795684814,17.0,-0.18080000877380376
6.674110174179077,15.0,-0.18340003490447998
6.709222078323364,13.0,-0.1840000391006471
6.7426369190216064,10.0,-0.19120001792907715
6.776465654373169,7.0,-0.18820004463195805
6.810861349105835,5.0,-0.19200003147125244
6.845420598983765,3.0,-0.1972000122070312
6.879505395889282,0.0,-0.19600002765655522
6.914376258850098,-3.0,-0.1980000257492065
6.948727130889893,-5.0,-0.20160000324249272
6.982636213302612,-7.0,-0.20660002231597896
7.01654577255249,-9.0,-0.2148000240325929
7.050455093383789,-11.0,-0.21120002269744886
7.067409992218018,-11.0,-0.21140003204345703
7.101319313049316,-12.0,-0.21380000114440922
7.134231090545654,-14.0,-0.2154000282287598
7.169137954711914,-16.0,-0.2148000240325929
7.201051950454712,-18.0,-0.20859999656677242
7.234961271286011,-19.0,-0.20480000972747803
7.269867897033691,-20.0,-0.20160005092620858
7.300785541534424,-20.0,-0.20300004482269296
7.334729194641113,-20.0,-0.19440002441406246
7.367607116699219,-20.0,-0.1878000259399415
7.401516437530518,-21.0,-0.19320001602172865
7.435425281524658,-21.0,-0.18640003204345712
7.467340469360352,-21.0,-0.18160002231597905
7.501250982284546,-21.0,-0.17660005092620845
7.535159111022949,-20.0,-0.178000020980835
7.568071365356445,-19.0,-0.16480002403259286
7.600982666015625,-19.0,-0.15860002040863042
7.634891748428345,-18.0,-0.1554000139236451
7.667803764343262,-17.0,-0.15560002326965328
7.704740524291992,-16.0,-0.14340000152587895
7.736621618270874,-15.0,-0.13920001983642583
7.770529747009277,-14.0,-0.14640004634857173
7.804473876953125,-15.0,-0.12800002098083496
7.838351011276245,-13.0,-0.12280001640319838
7.873256683349609,-10.0,-0.12180004119873056
7.907163858413696,-9.0,-0.11940000057220468
7.942070960998535,-9.0,-0.1113999843597413
7.977015972137451,-7.0,-0.10999999046325692
8.010340929031372,-6.0,-0.10820000171661381
8.044636964797974,-6.0,-0.10759999752044691
8.078391313552856,-3.0,-0.10620000362396254
8.113060474395752,-1.0,-0.09420003890991224
8.146997451782227,0.0,-0.09920001029968262
8.181910037994385,2.0,-0.09400005340576167
8.21780776977539,3.0,-0.10300002098083505
8.249723196029663,4.0,-0.10000002384185791
8.283717155456543,5.0,-0.09960002899169917
8.301516056060791,5.0,-0.10040004253387447
8.318689823150635,6.0,-0.10000000000000009
8.334769010543823,6.0,-0.10360002517700195
8.3517746925354,7.0,-0.10340001583099379
8.367093563079834,8.0,-0.10720000267028817
8.417124032974243,8.0,-0.10279998779296884
8.429051160812378,9.0,-0.10260000228881849
8.438063621520996,10.0,-0.10560002326965345
8.468185424804688,11.0,-0.10860002040863037
8.501211404800415,12.0,-0.11220002174377441
8.534562826156616,13.0,-0.12020003795623779
8.567018747329712,13.0,-0.12280001640319838
8.600874662399292,14.0,-0.12000002861022963
8.634946823120117,14.0,-0.13140003681182866
8.668490409851074,15.0,-0.1406000137329102
8.7007737159729,15.0,-0.14260003566741952
8.735158443450928,16.0,-0.13800003528594984
8.768413782119751,16.0,-0.14700002670288081
8.801183700561523,16.0,-0.1462000608444214
8.834423542022705,17.0,-0.15860002040863042
8.867913722991943,17.0,-0.16540002822875977
8.901370525360107,17.0,-0.1681999921798707
8.935665845870972,17.0,-0.1728000164031982
8.970963478088379,17.0,-0.17560000419616695
9.003285646438599,16.0,-0.18220002651214595
9.038038492202759,16.0,-0.18740000724792494
9.071779727935791,15.0,-0.18360002040863033
9.106868982315063,15.0,-0.1988000392913818
9.141172647476196,15.0,-0.19720005989074707
9.176079273223877,14.0,-0.19620006084442143
9.208991527557373,14.0,-0.1962000370025636
9.242929935455322,14.0,-0.200000023841858
9.277807235717773,13.0,-0.20000004768371582
9.311726808547974,13.0,-0.19940004348754892
9.346741676330566,12.0,-0.2040000438690186
9.380450248718262,11.0,-0.19840002059936523
9.414266109466553,11.0,-0.20680003166198735
9.44940185546875,10.0,-0.20740001201629643
9.482867956161499,9.0,-0.1980000257492065
9.517504215240479,9.0,-0.2064000368118286
9.534197330474854,9.0,-0.19840002059936523
9.55223798751831,8.0,-0.19840004444122328
9.5679931640625,8.0,-0.20220000743865962
9.6013343334198,7.0,-0.19860000610351558
9.634564399719238,6.0,-0.18680005073547368
9.66756820678711,5.0,-0.1872000455856324
9.701334476470947,5.0,-0.18240001201629652
9.735179424285889,5.0,-0.1754000186920166
9.768627643585205,4.0,-0.18500003814697275
9.801943063735962,4.0,-0.16640000343322758
9.835099935531616,4.0,-0.16380000114440918
9.869038820266724,4.0,-0.16620001792907724
9.90147066116333,3.0,-0.15560002326965328
9.93467116355896,3.0,-0.15440001487731947
9.967629194259644,3.0,-0.14479999542236333
10.000569581985474,3.0,-0.14420001506805424
