"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
8.101268291473389,26.0,-0.3248000144958496
8.118221998214722,25.0,-0.3240000486373902
8.13517713546753,24.0,-0.33220000267028804
8.153128623962402,23.0,-0.33180003166198735
8.168089151382446,21.0,-0.3284000396728517
8.202000141143799,19.0,-0.32220005989074707
8.234941720962524,16.0,-0.3202000141143799
8.267581224441528,14.0,-0.31960003376007085
8.301177024841309,12.0,-0.30680003166198744
8.334697723388672,10.0,-0.3102000236511231
8.367501735687256,8.0,-0.2946000099182129
8.401712417602539,5.0,-0.2910000324249269
8.434733867645264,3.0,-0.28460001945495605
8.468383550643921,1.0,-0.2736000299453736
8.505481481552124,0.0,-0.2650000333786011
8.53465986251831,-1.0,-0.2526000261306762
8.567623853683472,-2.0,-0.246400022506714
8.601364135742188,-3.0,-0.23240001201629634
8.634490966796875,-3.0,-0.22660000324249263
8.668028116226196,-4.0,-0.2160000085830689
8.70161771774292,-4.0,-0.21180002689361577
8.735859870910645,-4.0,-0.19900004863739018
8.769635915756226,-4.0,-0.1916000366210937
8.80287790298462,-4.0,-0.18220002651214595
8.83790636062622,-2.0,-0.1658000230789185
8.87155032157898,-1.0,-0.1606000185012817
8.906493902206421,0.0,-0.1544000387191773
8.940629005432129,0.0,-0.1438000202178955
8.974306344985962,2.0,-0.13720002174377455
9.009094715118408,3.0,-0.1342000246047974
9.043259859085083,4.0,-0.13580002784729017
9.076539754867554,7.0,-0.12160003185272217
9.111734390258789,9.0,-0.1222000360488893
9.146708965301514,11.0,-0.11900000572204594
9.181615352630615,13.0,-0.09540002346038823
9.215526103973389,15.0,-0.10340001583099379
9.24843692779541,16.0,-0.0916000127792358
9.282778024673462,19.0,-0.09520001411437984
9.317020416259766,21.0,-0.09780001640319824
9.334800958633423,21.0,-0.10680003166198726
9.351548433303833,23.0,-0.10460000038146977
9.368125200271606,23.0,-0.10820002555847164
9.401528120040894,26.0,-0.11720001697540283
9.434855222702026,28.0,-0.09500002861022949
9.467729568481445,30.0,-0.1064000129699707
9.502211809158325,32.0,-0.10920000076293945
9.534127950668335,34.0,-0.1104000329971313
9.567938804626465,35.0,-0.1168000221252441
9.600745916366577,37.0,-0.11759998798370375
9.634659051895142,39.0,-0.12139999866485596
9.667826652526855,40.0,-0.12820003032684335
9.701059341430664,42.0,-0.1376000404357911
9.734760046005249,43.0,-0.14000003337860112
9.768153667449951,44.0,-0.14900000095367427
9.801492691040039,45.0,-0.15980002880096444
9.834841012954712,45.0,-0.16680002212524414
9.867770433425903,46.0,-0.18020000457763685
9.901727676391602,46.0,-0.17840001583099374
9.934061527252197,46.0,-0.18340003490447998
9.968684911727905,46.0,-0.19500002861022958
10.002966165542603,45.0,-0.20020003318786617
10.03679370880127,45.0,-0.20965002775192265
10.070694923400879,44.0,-0.21080000400543208
10.106146574020386,43.0,-0.21100001335144047
10.139843463897705,42.0,-0.2214000304539998
10.174751043319702,40.0,-0.2299000501632691
10.207662105560303,38.0,-0.23873337904612235
10.243573665618896,35.0,-0.25039999485015874
10.276499509811401,33.0,-0.24539999961853032
10.310415267944336,30.0,-0.25440001487731934
10.345146179199219,28.0,-0.24240005016326904
10.379273176193237,25.0,-0.2576000452041627
10.4136221408844,22.0,-0.25880002975463867
10.447773933410645,19.0,-0.2608000278472902
10.482596635818481,17.0,-0.2658000230789186
10.516185283660889,14.0,-0.2662000179290771
10.551131010055542,12.0,-0.270800018310547
10.58488917350769,9.0,-0.2644000291824342
10.60213565826416,8.0,-0.2642000198364258
10.618750095367432,7.0,-0.26420004367828365
10.635480880737305,7.0,-0.26280004978179927
10.667814254760742,4.0,-0.25620002746582027
10.700643062591553,3.0,-0.25840003490447994
10.734078645706177,1.0,-0.2556000471115112
10.768222332000732,0.0,-0.25780003070831303
10.801557779312134,-1.0,-0.25120003223419185
10.834996461868286,-2.0,-0.25400004386901864
10.868253946304321,-3.0,-0.24680001735687251
10.90114140510559,-4.0,-0.2406000137329103
10.935686588287354,-5.0,-0.23200001716613783
10.968265533447266,-5.0,-0.2316000223159791
11.00155234336853,-5.0,-0.21980001926422132
11.034507036209106,-6.0,-0.21840002536773695
11.068018913269043,-5.0,-0.21319999694824232
11.100728511810303,-4.0,-0.2058000326156617
11.135061502456665,-3.0,-0.20340001583099365
11.168678283691406,-2.0,-0.20020003318786617
11.201590776443481,-1.0,-0.1902000188827515
11.238492488861084,-1.0,-0.19000000953674312
11.271404027938843,1.0,-0.1826000213623047
11.304330825805664,3.0,-0.17900002002716064
11.338155508041382,4.0,-0.17880001068115248
11.372726202011108,7.0,-0.16820003986358656
11.408957719802856,9.0,-0.1716000080108644
11.442341327667236,11.0,-0.15959999561309823
11.475254535675049,12.0,-0.15140004158020015
11.50862169265747,14.0,-0.1588000297546388
11.543054819107056,17.0,-0.1568000316619873
11.578747987747192,19.0,-0.14860000610351576
11.61254096031189,21.0,-0.14400000572204585
11.646713018417358,23.0,-0.13620002269744869
11.680632829666138,25.0,-0.14240005016326918
11.715358257293701,27.0,-0.1504000186920167
11.749615669250488,29.0,-0.14200000762939458
11.784385681152344,31.0,-0.14500000476837172
11.801708221435547,31.0,-0.14500000476837172
11.818419933319092,33.0,-0.1476000070571899
11.835096836090088,33.0,-0.14520003795623793
11.868318319320679,35.0,-0.14460000991821298
11.901284217834473,37.0,-0.1437999963760377
11.93446946144104,39.0,-0.14400000572204585
11.968302726745605,39.0,-0.15520002841949476
12.001639366149902,41.0,-0.15520000457763672
12.035991668701172,42.0,-0.1559999942779542
12.068401336669922,42.0,-0.16460001468658447
12.101665019989014,43.0,-0.1598000049591064
12.134968042373657,43.0,-0.16460003852844252
12.16827940940857,44.0,-0.163599991798401
12.203186988830566,44.0,-0.16800000667572035
12.235101222991943,44.0,-0.16860001087188725
12.26801323890686,44.0,-0.18020000457763685
12.300925254821777,43.0,-0.17960002422332777
12.34707760810852,42.0,-0.18640003204345712
12.367790222167969,41.0,-0.1896000146865846
12.402292966842651,40.0,-0.19860002994537362
12.435330867767334,39.0,-0.19440002441406246
12.469596862792969,37.0,-0.19560003280639648
12.503820419311523,36.0,-0.19380004405975337
12.537485599517822,34.0,-0.20600004196166988
12.57141399383545,32.0,-0.20120003223419203
12.60588026046753,30.0,-0.21059999465942392
12.640243768692017,28.0,-0.2192000150680542
12.67431640625,27.0,-0.21840002536773695
12.709142684936523,24.0,-0.2224000215530395
12.74305009841919,23.0,-0.22260000705719007
12.77734899520874,20.0,-0.22740004062652597
12.811667203903198,19.0,-0.23040001392364506
12.845996856689453,17.0,-0.2232000350952148
12.880186796188354,15.0,-0.2334000110626222
12.91428542137146,12.0,-0.23620002269744877
12.94874882698059,11.0,-0.22599999904632573
12.983097076416016,8.0,-0.24380004405975342
13.01719355583191,8.0,-0.23600003719329843
13.066758871078491,7.0,-0.24780001640319838
13.078038692474365,5.0,-0.23160004615783691
13.086740970611572,3.0,-0.2316000223159791
13.120012760162354,3.0,-0.23780004978179936
13.13497257232666,2.0,-0.2288000106811523
13.167884588241577,0.0,-0.24520006179809584
13.203789472579956,-1.0,-0.2382000446319581
13.234705924987793,-2.0,-0.23000001907348633
13.268182277679443,-3.0,-0.22560002803802504
13.30202341079712,-3.0,-0.2230000019073486
13.33433198928833,-4.0,-0.2212000131607057
13.367507934570312,-4.0,-0.22120003700256352
13.400998592376709,-4.0,-0.2232000350952148
13.434625387191772,-4.0,-0.21360001564025888
13.46793007850647,-4.0,-0.2200000286102295
13.50169324874878,-3.0,-0.21120002269744886
13.535077810287476,-1.0,-0.2008000373840333
13.568672895431519,1.0,-0.20160002708435054
13.601603269577026,3.0,-0.1970000505447389
13.634979486465454,3.0,-0.1892000436782837
13.668600797653198,5.0,-0.1886000394821168
13.703140020370483,7.0,-0.18060004711151123
13.736621379852295,8.0,-0.17980000972747812
13.77049469947815,11.0,-0.1786000251770019
13.804824829101562,14.0,-0.1788000345230103
13.83942437171936,16.0,-0.17780001163482662
13.874126672744751,19.0,-0.16920001506805415
13.907638311386108,21.0,-0.16880002021789564
13.940859079360962,22.0,-0.16280000209808354
13.975977182388306,25.0,-0.16380002498626722
14.010763883590698,27.0,-0.17239999771118164
14.044981718063354,28.0,-0.16200001239776607
14.079194068908691,30.0,-0.15060000419616704
14.113497495651245,32.0,-0.15260004997253418
14.14794635772705,33.0,-0.1594000339508057
14.182222604751587,34.0,-0.15980005264282227
14.218100309371948,36.0,-0.15780000686645512
14.250015497207642,37.0,-0.15580000877380384
14.284963607788086,38.0,-0.15660004615783696
14.30159878730774,39.0,-0.15640001296997075
14.334453821182251,40.0,-0.15880000591278076
14.368255615234375,41.0,-0.16790001392364506
14.401480436325073,42.0,-0.15820002555847168
14.435204982757568,42.0,-0.15780000686645512
14.46854829788208,42.0,-0.1710000276565553
14.502164363861084,42.0,-0.1652000188827516
14.53495192527771,41.0,-0.1681999921798707
14.568615674972534,40.0,-0.17340002059936532
14.604424715042114,40.0,-0.17520003318786626
14.638360261917114,40.0,-0.1790000438690187
14.67113971710205,38.0,-0.1826000213623047
14.702043056488037,37.0,-0.17960002422332777
14.734955549240112,35.0,-0.18519999980926527
14.779441356658936,34.0,-0.18580000400543217
14.802561521530151,32.0,-0.1912000417709352
14.834489583969116,31.0,-0.18680005073547368
14.867265701293945,29.0,-0.19720003604888925
14.901273488998413,27.0,-0.19800000190734868
14.93618106842041,25.0,-0.1972000122070312
14.97001028060913,24.0,-0.1980000257492065
15.003860473632812,22.0,-0.20620002746582045
