"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
2.557051420211792,36.0,-0.301800012588501
2.588275671005249,40.0,-0.33900003433227544
2.6310315132141113,43.0,-0.36920003890991215
2.669588565826416,46.0,-0.403000032901764
2.7030560970306396,49.0,-0.4384000301361084
2.736004114151001,52.0,-0.46720002889633183
2.7672853469848633,54.0,-0.4958000421524048
2.798491954803467,56.0,-0.5272000432014465
2.841217279434204,58.0,-0.5440000295639038
2.8712098598480225,60.0,-0.562000048160553
2.902452230453491,62.0,-0.5784000515937806
2.9341237545013428,62.0,-0.5920000314712525
2.9654061794281006,61.0,-0.6004000425338746
3.012234926223755,61.0,-0.6056000471115113
3.043782949447632,61.0,-0.6120000362396241
3.0750293731689453,61.0,-0.6212000370025635
3.106271982192993,60.0,-0.6188000440597534
3.138370990753174,58.0,-0.6182000398635865
3.172727108001709,55.0,-0.606600034236908
3.2168378829956055,52.0,-0.5992000579833985
3.2385454177856445,48.0,-0.581600046157837
3.285409450531006,45.0,-0.5668000340461732
3.3010306358337402,43.0,-0.5540000438690186
3.3331401348114014,39.0,-0.537600040435791
3.3689217567443848,37.0,-0.5108000278472901
3.402592420578003,34.0,-0.49140002727508547
3.4322803020477295,31.0,-0.46180002689361577
3.4690053462982178,27.0,-0.4424000382423401
3.5002284049987793,23.0,-0.40840003490448007
3.5324761867523193,19.0,-0.38720004558563237
3.563141345977783,16.0,-0.3568000555038453
3.5943849086761475,14.0,-0.32340002059936523
3.632636070251465,12.0,-0.2948000192642213
3.657330274581909,8.0,-0.2632000207901002
3.7016096115112305,7.0,-0.23120000362396254
3.735173225402832,6.0,-0.19620006084442143
3.7664198875427246,2.0,-0.1632000207901001
3.797694683074951,2.0,-0.13540003299713144
3.8329474925994873,0.0,-0.11740002632141122
3.86104679107666,-2.0,-0.09080002307891855
3.9046597480773926,-2.0,-0.046399998664856
3.937572717666626,-4.0,-0.028400015830993608
3.96990966796875,-3.0,-0.007999992370605558
4.001121282577515,-3.0,0.0015999794006347212
4.033937215805054,-3.0,0.03639998435974112
4.064317941665649,-5.0,0.03859999179840079
4.095516920089722,-7.0,0.06439998149871817
4.133841037750244,-5.0,0.07760000228881836
4.176875114440918,-3.0,0.0969999790191649
4.210226058959961,-3.0,0.09900000095367423
4.237516641616821,-2.0,0.1070000171661376
4.268798351287842,-1.0,0.1189999818801879
4.300496816635132,0.0,0.12039997577667227
4.3346898555755615,1.0,0.13999998569488525
4.378976345062256,2.0,0.11180002689361568
4.410252571105957,3.0,0.10979998111724854
4.450026750564575,5.0,0.1155999660491942
4.471827507019043,6.0,0.10240001678466792
4.4875807762146,6.0,0.08980000019073486
4.518391370773315,7.0,0.0893999814987183
4.53506326675415,10.0,0.08320000171661368
4.566176414489746,11.0,0.05719997882843009
4.597455978393555,13.0,0.05860002040863033
4.628697633743286,15.0,0.05060002803802477
4.660444974899292,16.0,0.026399993896484286
4.701519727706909,18.0,0.0021999597549438032
4.7354512214660645,21.0,-0.02319998741149898
4.755598068237305,23.0,-0.04619998931884761
4.801978826522827,25.0,-0.05699999332427974
4.835727214813232,28.0,-0.0910666863123577
4.8648622035980225,30.0,-0.10689996480941777
4.896106481552124,33.0,-0.12380001544952401
4.927382230758667,35.0,-0.14600000381469735
4.968512058258057,37.0,-0.17340002059936532
5.001957893371582,39.0,-0.1944000482559205
5.035871267318726,41.0,-0.22090004682540898
5.054267168045044,44.0,-0.24190007448196416
5.100889205932617,45.0,-0.25660004615783705
5.148249864578247,47.0,-0.27820000648498544
5.1639084815979,48.0,-0.2954000115394593
5.202821731567383,50.0,-0.3147333542505901
5.236199140548706,50.0,-0.33806670506795244
5.271005153656006,51.0,-0.34515001177787785
5.302201509475708,51.0,-0.3586000442504884
5.336521863937378,51.0,-0.3826000452041627
5.365640878677368,51.0,-0.39380003213882453
5.396881818771362,51.0,-0.3992000341415406
5.43659234046936,50.0,-0.4114000201225281
5.476202011108398,48.0,-0.4134000420570374
5.512022018432617,47.0,-0.4248000264167786
5.5394299030303955,45.0,-0.42460002899169924
5.5707106590271,44.0,-0.4318000316619873
5.602382659912109,42.0,-0.42720003128051764
5.637087345123291,39.0,-0.42720004320144656
5.684154510498047,37.0,-0.42320002317428596
5.717563629150391,35.0,-0.4172000408172608
5.7394397258758545,31.0,-0.41100002527236945
5.755536079406738,29.0,-0.3986000418663025
5.80194616317749,26.0,-0.38915002644062047
5.833171606063843,24.0,-0.3858000278472902
5.86516809463501,22.0,-0.37560002803802495
5.89643931388855,20.0,-0.36020004749298096
5.927654504776001,18.0,-0.33940002918243417
5.959293603897095,15.0,-0.3325999975204468
5.990540027618408,12.0,-0.31320002079010023
6.035510540008545,10.0,-0.2974000453948975
6.0688745975494385,9.0,-0.2872000455856323
6.090182065963745,7.0,-0.2698000431060792
6.1213648319244385,6.0,-0.2540000200271606
6.168591737747192,5.0,-0.2316000223159791
6.202460527420044,4.0,-0.21340003013610853
6.223475217819214,2.0,-0.19920003414154053
6.255122423171997,2.0,-0.1788000345230103
6.301986217498779,1.0,-0.16780002117156978
6.333194971084595,1.0,-0.153600025177002
6.365276336669922,1.0,-0.1380000114440918
6.396517515182495,2.0,-0.11740002632141122
6.427764177322388,2.0,-0.10539999008178724
6.459772825241089,3.0,-0.08840000629425049
6.506601572036743,3.0,-0.07939999103546147
6.537843942642212,4.0,-0.060800027847289995
6.574024438858032,5.0,-0.05639998912811284
6.60640025138855,5.0,-0.050000023841857866
6.641708850860596,6.0,-0.040199995040893555
6.676393985748291,8.0,-0.02420001029968266
6.7075324058532715,9.0,-0.02480003833770761
6.741852521896362,11.0,-0.031200003623962358
6.770991563796997,13.0,-0.02540001869201669
6.80223536491394,14.0,-0.015400004386901811
6.841939926147461,15.0,-0.010800027847290172
6.8812339305877686,16.0,-0.0348000049591064
6.912473201751709,18.0,-0.02440001964569105
6.944124937057495,20.0,-0.014800000190734908
6.959749698638916,20.0,-0.021000003814697354
6.975423097610474,22.0,-0.019800019264221147
7.006647825241089,24.0,-0.029800009727477983
7.0224432945251465,24.0,-0.04500002861022945
7.0543272495269775,26.0,-0.04960000514984131
7.10180139541626,28.0,-0.06620004177093519
7.124889612197876,29.0,-0.06240000724792494
7.157020568847656,30.0,-0.06660001277923588
7.201680898666382,32.0,-0.07540001869201673
7.22630763053894,34.0,-0.09820001125335698
7.258067607879639,35.0,-0.11579999923706064
7.289740800857544,37.0,-0.13400003910064706
7.320947170257568,38.0,-0.13960003852844238
7.368185758590698,38.0,-0.15099999904632577
7.399389982223511,40.0,-0.16480002403259286
7.43066930770874,40.0,-0.1672000408172607
7.462735176086426,42.0,-0.1788000345230103
7.493973255157471,42.0,-0.19780004024505615
7.525214195251465,42.0,-0.20820002555847172
7.5575995445251465,43.0,-0.23819999694824223
7.588881015777588,43.0,-0.23580000400543222
7.637070894241333,42.0,-0.24680001735687251
7.65806245803833,42.0,-0.2540000200271606
7.691959381103516,41.0,-0.275650042295456
7.738275527954102,40.0,-0.29420001506805415
7.773120403289795,39.0,-0.2940000295639038
7.804361581802368,38.0,-0.2932000160217285
7.835638761520386,37.0,-0.3148000240325928
7.86771821975708,35.0,-0.31220002174377437
7.898987054824829,34.0,-0.32720003128051767
7.946328401565552,32.0,-0.32340002059936523
7.977660894393921,29.0,-0.3256000280380249
8.008938789367676,27.0,-0.33300001621246333
8.0461905002594,25.0,-0.33760001659393324
8.072163581848145,24.0,-0.3349999904632568
8.103451490402222,22.0,-0.3308000326156617
8.149867057800293,20.0,-0.3378000259399414
8.184958934783936,18.0,-0.33760004043579106
8.219438314437866,16.0,-0.33200006484985356
8.226338386535645,14.0,-0.3304000616073608
8.247000694274902,14.0,-0.3304000616073608
8.258076429367065,12.0,-0.3213999986648559
8.289762735366821,10.0,-0.3170000553131105
8.320948123931885,9.0,-0.3140000343322755
8.367713928222656,8.0,-0.31120002269744873
8.398921489715576,6.0,-0.3044000148773194
8.430197715759277,5.0,-0.2926000118255616
8.461931467056274,4.0,-0.28720002174377446
8.493179559707642,3.0,-0.27480001449584956
8.524760961532593,2.0,-0.27080004215240483
8.556963443756104,2.0,-0.2560000181198121
8.588671207427979,1.0,-0.24880003929138184
8.635074853897095,1.0,-0.24300005435943617
8.66927433013916,1.0,-0.23300001621246347
8.707458972930908,1.0,-0.22820003032684322
8.725423336029053,1.0,-0.2034000396728517
8.758122444152832,2.0,-0.20760002136230482
8.789369821548462,2.0,-0.19060003757476807
8.836234092712402,3.0,-0.18260004520416273
8.86827039718628,4.0,-0.16980001926422128
8.899473905563354,5.0,-0.16800000667572035
8.93071699142456,7.0,-0.15119998455047612
8.962417125701904,8.0,-0.14620003700256357
8.993728160858154,9.0,-0.14280002117156987
9.040527820587158,11.0,-0.14180004596710205
9.072493553161621,12.0,-0.121400022506714
9.10373568534851,14.0,-0.11520001888275155
9.134978294372559,15.0,-0.11520004272460938
9.178797960281372,17.0,-0.11420001983642591
9.212000608444214,19.0,-0.11660001277923593
9.243399858474731,20.0,-0.10479998588562012
9.275061130523682,22.0,-0.10940003395080566
9.30630350112915,24.0,-0.10780000686645508
9.337511539459229,25.0,-0.08680002689361577
9.370026111602783,26.0,-0.10520000457763667
9.416433095932007,28.0,-0.11019999980926509
9.451754570007324,30.0,-0.1128000020980835
9.463804244995117,30.0,-0.11520001888275155
9.495052337646484,31.0,-0.11240000724792476
9.526292562484741,33.0,-0.11860003471374525
9.558121681213379,34.0,-0.11560001373291029
9.58984661102295,35.0,-0.12139999866485596
9.621076345443726,35.0,-0.12660002708435059
9.66901421546936,36.0,-0.12660002708435059
9.701690673828125,37.0,-0.1371999979019165
9.73712420463562,37.0,-0.1484000205993652
9.76911473274231,38.0,-0.15500001907348637
9.793249130249023,38.0,-0.149399995803833
9.824817419052124,38.0,-0.16400001049041757
9.85684847831726,38.0,-0.17780001163482662
9.8881356716156,36.0,-0.17380001544952406
9.934959888458252,36.0,-0.18720002174377437
9.966633319854736,34.0,-0.19300003051757808
9.997915267944336,35.0,-0.20020003318786617
10.0291588306427,35.0,-0.20300002098083492
10.061233758926392,34.0,-0.21760001182556166
10.092496395111084,33.0,-0.22020003795623788
10.123892307281494,31.0,-0.22720000743865976
10.156144380569458,30.0,-0.2314000129699707
10.206027269363403,28.0,-0.23720002174377441
10.227773904800415,27.0,-0.2438000202178956
10.262567520141602,25.0,-0.2502000093460084
10.30866551399231,24.0,-0.25960001945495614
10.328872919082642,22.0,-0.26260001659393306
10.376992225646973,20.0,-0.26340003013610835
10.408332347869873,18.0,-0.26660001277923584
10.439477920532227,16.0,-0.2730000257492067
10.471129417419434,14.0,-0.27260003089904794
10.502344846725464,13.0,-0.27560000419616704
10.534062623977661,11.0,-0.2730000257492067
10.581613779067993,9.0,-0.27019999027252206
10.612823247909546,8.0,-0.2730000257492067
10.64412260055542,5.0,-0.2754000186920167
10.660143613815308,6.0,-0.27340004444122323
10.68550157546997,5.0,-0.2720000267028808
10.718998193740845,4.0,-0.27580003738403325
10.7284677028656,3.0,-0.26500005722045894
10.760162353515625,2.0,-0.26780002117156987
10.80296802520752,1.0,-0.2586000442504883
10.828296661376953,-1.0,-0.2642000198364258
10.859721422195435,-1.0,-0.2540000200271606
10.890970945358276,-1.0,-0.25080006122589116
10.922210931777954,-1.0,-0.24300005435943617
10.95747447013855,-1.0,-0.24480004310607906
11.000732183456421,-1.0,-0.2380000352859497
11.031973838806152,-6.0,-0.23600001335144039
11.06383466720581,-3.0,-0.2104000329971314
11.095115184783936,-1.0,-0.21700000762939453
11.126323461532593,-1.0,-0.20800004005432138
11.158247709274292,0.0,-0.20120000839233398
11.202645540237427,-1.0,-0.19920003414154053
11.227906227111816,-1.0,-0.19280004501342773
11.259958744049072,-1.0,-0.18560001850128183
11.306826829910278,1.0,-0.18159999847412123
11.337366580963135,4.0,-0.17780003547668466
11.36138391494751,8.0,-0.1661999940872192
11.392632007598877,11.0,-0.17380001544952406
11.423877477645874,12.0,-0.15620000362396236
11.471587419509888,14.0,-0.1504000186920167
11.502866983413696,13.0,-0.15360000133514418
11.534110069274902,14.0,-0.13640003204345708
11.566197633743286,19.0,-0.1466000318527223
11.597667694091797,22.0,-0.14240002632141113
11.644340991973877,24.0,-0.13980002403259273
11.679039716720581,26.0,-0.13960003852844238
11.713882207870483,27.0,-0.13960001468658456
11.745001316070557,29.0,-0.1371999979019165
11.777080297470093,30.0,-0.14540002346038827
11.808323383331299,31.0,-0.1444000005722046
11.850043535232544,31.0,-0.12560000419616713
11.880085229873657,32.0,-0.1376000404357911
11.911328077316284,32.0,-0.13040001392364498
11.942570447921753,33.0,-0.12620000839233403
11.959703922271729,34.0,-0.13159999847412118
12.005464315414429,34.0,-0.12360002994537367
12.021125078201294,35.0,-0.1476000070571899
12.068367004394531,36.0,-0.13920004367828365
12.099613666534424,36.0,-0.14980006217956543
12.130855798721313,36.0,-0.14760003089904794
12.162527084350586,35.0,-0.14720001220703138
12.19691252708435,35.0,-0.14539999961853023
12.23565149307251,34.0,-0.1592000007629395
12.262335062026978,34.0,-0.16040000915527353
12.293615341186523,33.0,-0.16020002365112318
12.324873447418213,32.0,-0.16220002174377446
12.360557079315186,31.0,-0.16660001277923597
12.402100563049316,29.0,-0.175600028038025
12.429265260696411,28.0,-0.18280000686645503
12.460813999176025,27.0,-0.18800003528594966
12.492062091827393,25.0,-0.1950000524520874
12.523303747177124,24.0,-0.1942000389099121
12.56104326248169,23.0,-0.19960002899169926
12.602663278579712,21.0,-0.20620005130767827
12.633901357650757,19.0,-0.19860002994537362
12.666000366210938,17.0,-0.21060001850128174
12.705394744873047,15.0,-0.2120000123977661
12.731465101242065,14.0,-0.21780002117156982
12.763108491897583,13.0,-0.21980001926422132
12.794744968414307,11.0,-0.2157999992370605
12.841225385665894,10.0,-0.22699999809265137
12.873260498046875,8.0,-0.23120002746582036
12.913095235824585,7.0,-0.22660000324249263
12.946006774902344,6.0,-0.23380002975463876
12.979375123977661,5.0,-0.23560001850128187
13.010652780532837,4.0,-0.23320002555847164
13.041895389556885,4.0,-0.23360002040863037
13.07349157333374,3.0,-0.23000001907348633
13.104936838150024,2.0,-0.23100001811981197
13.151637554168701,2.0,-0.23340003490448002
13.169212579727173,2.0,-0.22260005474090572
13.185988664627075,2.0,-0.2234000444412232
13.202027082443237,2.0,-0.23100001811981197
13.230806589126587,2.0,-0.22560002803802504
13.263091564178467,2.0,-0.232200026512146
13.293800115585327,3.0,-0.22980000972747816
13.32500958442688,4.0,-0.22540001869201665
13.363230228424072,5.0,-0.22840001583099379
13.38931918144226,5.0,-0.2250000000000001
13.420578956604004,6.0,-0.22380003929138192
13.468580722808838,7.0,-0.21900005340576167
13.497479915618896,8.0,-0.2160000085830689
13.52873969078064,10.0,-0.21620001792907728
13.563491821289062,12.0,-0.20940003395080575
13.591986179351807,14.0,-0.20100004673004146
13.623543977737427,15.0,-0.20440003871917733
13.663482427597046,17.0,-0.1980000257492065
13.701762437820435,19.0,-0.1974000215530396
13.731847524642944,21.0,-0.19260001182556152
13.763458728790283,23.0,-0.18900001049041748
13.7947416305542,24.0,-0.19280004501342773
13.825976133346558,25.0,-0.1812000274658203
13.863367557525635,27.0,-0.18140001296997066
13.905115127563477,28.0,-0.18280003070831308
13.93632173538208,30.0,-0.1762000322341919
13.976439476013184,32.0,-0.18000004291534433
14.007356643676758,33.0,-0.17400002479553223
14.03247594833374,34.0,-0.1650000095367432
14.063643217086792,35.0,-0.1736000299453735
14.110512256622314,36.0,-0.16360003948211665
14.141753673553467,37.0,-0.15920002460479732
14.1799476146698,39.0,-0.16140000820159917
14.2137770652771,39.0,-0.1606000185012817
14.247354745864868,40.0,-0.17279999256134038
14.279055118560791,40.0,-0.1588000297546388
14.310336112976074,40.0,-0.16220002174377446
14.325956106185913,41.0,-0.15480003356933603
14.341634511947632,41.0,-0.15480003356933603
14.373541116714478,40.0,-0.15780003070831294
14.389642238616943,40.0,-0.15080001354217543
14.420875549316406,40.0,-0.15379998683929452
14.467695236206055,40.0,-0.1661999940872192
14.502350807189941,39.0,-0.16420001983642574
14.535606145858765,39.0,-0.1559999942779542
14.565762519836426,38.0,-0.16960003376007093
14.596929788589478,37.0,-0.16920001506805415
14.628138780593872,36.0,-0.16120002269744882
14.665920972824097,34.0,-0.16880004405975346
14.702680587768555,33.0,-0.17520003318786626
14.731409311294556,32.0,-0.1634000301361085
14.76615047454834,31.0,-0.17920002937316903
14.79462480545044,29.0,-0.1878000259399415
14.84178900718689,28.0,-0.17500002384185787
14.866388082504272,26.0,-0.18900003433227552
14.889519691467285,24.0,-0.1766000032424928
14.920726537704468,22.0,-0.18600003719329838
14.968019962310791,21.0,-0.19780004024505615
14.999266386032104,19.0,-0.19320001602172865
15.03710675239563,17.0,-0.19560003280639648
