"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm x= 0"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
1.4327032566070557,2.0,0.13120000362396245
1.4662766456604004,1.0,0.1818000078201294
1.5008132457733154,0.0,0.19900000095367432
1.5344326496124268,0.0,0.2418000221252441
1.5683629512786865,0.0,0.26899998188018803
1.6033239364624023,0.0,0.2966000318527222
1.6386148929595947,-1.0,0.31919999122619624
1.671919345855713,-1.0,0.34060001373291016
1.7067224979400635,-1.0,0.3544000148773192
1.7408816814422607,-1.0,0.35639998912811266
1.7756872177124023,0.0,0.3555999994277954
1.8090229034423828,0.0,0.3680000066757201
1.843104600906372,1.0,0.3662000179290772
1.877387285232544,1.0,0.37680001258850093
1.9115080833435059,2.0,0.35660002231597887
1.9460551738739014,2.0,0.33160002231597896
1.9802849292755127,3.0,0.3394000053405761
2.014523983001709,5.0,0.3079999923706054
2.0484347343444824,6.0,0.2752000093460083
2.0658719539642334,6.0,0.2657999753952025
2.083622694015503,7.0,0.2654000043869018
2.099557876586914,8.0,0.22580001354217516
2.1172492504119873,9.0,0.22580001354217516
2.132756471633911,10.0,0.19840002059936523
2.1665873527526855,12.0,0.15099999904632555
2.199671983718872,13.0,0.1308000087738037
2.233536720275879,15.0,0.08480000495910645
2.266448736190796,17.0,0.05519998073577881
2.301363706588745,18.0,0.011800003051757768
2.3332691192626953,20.0,-0.02620000839233394
2.3753604888916016,23.0,-0.07120001316070557
2.399570941925049,25.0,-0.11320002079010005
2.4332351684570312,28.0,-0.15960001945495605
2.4662020206451416,28.0,-0.19980003833770765
2.500307321548462,30.0,-0.23900001049041752
2.5444223880767822,33.0,-0.27360000610351576
2.566263198852539,36.0,-0.3082000255584718
2.599794626235962,38.0,-0.35140004158020033
2.632702112197876,41.0,-0.38440002202987666
2.6664211750030518,44.0,-0.4174000382423402
2.699706554412842,48.0,-0.4494000315666199
2.7348580360412598,50.0,-0.4796000361442566
2.767815351486206,52.0,-0.5040000200271607
2.8027260303497314,55.0,-0.5288000345230103
2.8367695808410645,56.0,-0.5492000341415406
2.87093448638916,58.0,-0.5676000356674195
2.9056386947631836,59.0,-0.5814000368118286
2.9393303394317627,59.0,-0.5992000341415405
2.9733095169067383,60.0,-0.6080000400543213
3.0082035064697266,60.0,-0.6148000359535217
3.042308807373047,60.0,-0.6196000337600709
3.0765719413757324,58.0,-0.6152000546455384
3.11098313331604,54.0,-0.6176000356674195
3.1450722217559814,52.0,-0.6086000323295594
3.180258274078369,50.0,-0.5982000470161438
3.2131717205047607,48.0,-0.5910000324249268
3.2511227130889893,43.0,-0.5818000316619873
3.2829840183258057,39.0,-0.5732000470161438
3.299938440322876,35.0,-0.5492000341415406
3.3168938159942627,34.0,-0.5502000451087952
3.332850933074951,32.0,-0.526200032234192
3.366095542907715,28.0,-0.5042000412940979
3.3994059562683105,26.0,-0.47880003452301034
3.4330432415008545,23.0,-0.45540002584457406
3.4670512676239014,21.0,-0.428600025177002
3.500211238861084,18.0,-0.4004000186920167
3.533085584640503,16.0,-0.3712000608444215
3.566856622695923,13.0,-0.3458000421524048
3.599883794784546,11.0,-0.3136000394821168
3.633749008178711,9.0,-0.2844000339508057
3.6663594245910645,8.0,-0.24760005474090585
3.699774980545044,7.0,-0.2160000085830689
3.733072519302368,6.0,-0.19000003337860116
3.7664995193481445,5.0,-0.16140000820159917
3.8001902103424072,4.0,-0.13060002326965336
3.832657814025879,3.0,-0.10280001163482666
3.866433620452881,2.0,-0.07700004577636732
3.8993334770202637,1.0,-0.05299997329711914
3.9341039657592773,2.0,-0.024000000953674272
3.967454433441162,2.0,-0.0019999980926515004
4.001545667648315,3.0,0.020599961280822754
4.035584211349487,3.0,0.03859999179840079
4.070785045623779,2.0,0.07039997577667223
4.104302167892456,3.0,0.0661999940872191
4.1381309032440186,4.0,0.08360002040863024
4.172569036483765,4.0,0.09599995613098145
4.2071614265441895,5.0,0.11119997501373291
4.241515159606934,6.0,0.10719997882843013
4.275424242019653,7.0,0.1305999755859375
4.311328172683716,9.0,0.1319999933242797
4.344539403915405,9.0,0.12440001964569092
4.377764701843262,10.0,0.12379996776580815
4.412198781967163,11.0,0.11800003051757812
4.446410894393921,11.0,0.10699996948242174
4.481123924255371,13.0,0.08500001430511461
4.515385627746582,13.0,0.0971999883651733
4.549689531326294,17.0,0.07820000648498526
4.566504955291748,18.0,0.06340000629425036
4.600290298461914,19.0,0.055599975585937544
4.633032560348511,20.0,0.023600006103515536
4.666368007659912,22.0,0.005800008773803711
4.69980001449585,24.0,-0.012200021743774547
4.733217239379883,26.0,-0.017799997329712047
4.768437385559082,27.0,-0.05789999961853032
4.799353837966919,30.0,-0.06739999651908879
4.832902669906616,32.0,-0.08860001564025888
4.8664538860321045,35.0,-0.11780002117156996
4.8997814655303955,37.0,-0.14360003471374516
4.933156251907349,37.0,-0.16140000820159917
4.966441869735718,38.0,-0.18340001106262216
4.999834775924683,39.0,-0.21840002536773695
5.0331597328186035,41.0,-0.23700001239776625
5.0661211013793945,42.0,-0.24360005855560307
5.099385738372803,42.0,-0.27100000381469735
5.132562637329102,43.0,-0.2914000272750854
5.167291164398193,43.0,-0.3128000259399415
5.202155828475952,43.0,-0.33200004100799574
5.2350194454193115,42.0,-0.34020004272460946
5.2709245681762695,43.0,-0.35760004520416255
5.304833650588989,42.0,-0.37440004348754896
5.337744951248169,42.0,-0.39100002050399785
5.371805667877197,41.0,-0.4016000270843506
5.407177686691284,39.0,-0.41300002336502084
5.4404137134552,37.0,-0.42380002737045297
5.473728656768799,35.0,-0.42900003194808967
5.509450197219849,34.0,-0.43600001335144045
5.543446063995361,32.0,-0.43740004301071167
5.590778350830078,31.0,-0.4396000385284424
5.602746486663818,30.0,-0.43800002336502075
5.612757921218872,29.0,-0.4390000343322754
5.645996809005737,28.0,-0.43620004653930666
5.67885684967041,24.0,-0.43180004358291635
5.714186191558838,22.0,-0.42400003671646125
5.749104976654053,20.0,-0.41300003528594975
5.765862941741943,19.0,-0.4076000452041626
5.78304386138916,18.0,-0.40780001878738403
5.799874544143677,17.0,-0.3932000398635864
5.817087650299072,17.0,-0.3922000408172608
5.8337390422821045,15.0,-0.38720002174377455
5.866466999053955,14.0,-0.3740000247955322
5.900386810302734,12.0,-0.3674000024795532
5.933686256408691,11.0,-0.34580001831054696
5.966491937637329,9.0,-0.3290000200271608
5.999868869781494,8.0,-0.3210000276565552
6.033697843551636,6.0,-0.30020000934600843
6.066426038742065,5.0,-0.2844000339508057
6.10035252571106,4.0,-0.2618000268936158
6.13371729850769,4.0,-0.246400022506714
6.166683912277222,4.0,-0.22940001487731942
6.199808359146118,4.0,-0.2092000484466554
6.232805252075195,3.0,-0.19980003833770765
6.266714334487915,3.0,-0.18040003776550306
6.30062460899353,3.0,-0.15400002002716073
6.3335371017456055,4.0,-0.1476000070571899
6.366202354431152,5.0,-0.1376000404357911
6.400439977645874,4.0,-0.10420000553131104
6.437634706497192,5.0,-0.09280004501342787
6.467580080032349,3.0,-0.08040001392364515
6.501305341720581,2.0,-0.06519999504089369
6.536398887634277,1.0,-0.05580003261566158
6.570857524871826,2.0,-0.047200012207031294
6.605247497558594,4.0,-0.04300000667572035
6.6384148597717285,7.0,-0.039600038528442516
6.672756195068359,11.0,-0.031800031661987305
6.7080066204071045,10.0,-0.027399992942810147
6.742318630218506,14.0,-0.030000019073486373
6.776564359664917,16.0,-0.0211999893188477
6.810377836227417,17.0,-0.017400026321411133
6.845868825912476,18.0,-0.013400030136108354
6.878853797912598,20.0,-0.03200001716613765
6.913179636001587,22.0,-0.011400008201599254
6.94881534576416,24.0,-0.025000023841857955
6.982145071029663,26.0,-0.032600021362304776
7.016900539398193,28.0,-0.0408000230789185
7.032585144042969,28.0,-0.04559998512268071
7.066538095474243,30.0,-0.0498000144958497
7.099933385848999,31.0,-0.061600017547607466
7.133114337921143,32.0,-0.06380002498626713
7.1671459674835205,33.0,-0.06720001697540279
7.2000367641448975,34.0,-0.08280003070831299
7.233628034591675,35.0,-0.10000000000000009
7.267537355422974,36.0,-0.11620001792907719
7.300484657287598,36.0,-0.11720001697540283
7.333361387252808,37.0,-0.12760002613067623
7.370680809020996,37.0,-0.14480001926422115
7.40369439125061,37.0,-0.16080002784729008
7.432955741882324,38.0,-0.17680003643035902
7.466585874557495,38.0,-0.1886000633239746
7.500899791717529,38.0,-0.19380002021789555
7.53372859954834,37.0,-0.2064000129699708
7.5659801959991455,36.0,-0.2278000354766847
7.600244045257568,35.0,-0.23500001430511475
7.633979558944702,35.0,-0.25200004577636714
7.66729736328125,34.0,-0.26620004177093515
7.701491594314575,34.0,-0.2670000314712524
7.735341548919678,33.0,-0.27520003318786634
7.769519567489624,31.0,-0.2906000137329101
7.803936004638672,29.0,-0.3012000083923341
7.838491439819336,28.0,-0.30640001296997066
7.872802734375,26.0,-0.3140000343322755
7.906965494155884,25.0,-0.31880002021789555
7.941338777542114,23.0,-0.3233999967575074
7.975661277770996,21.0,-0.3320000171661377
8.010343074798584,20.0,-0.32460002899169926
8.044493913650513,19.0,-0.33740003108978267
8.078659057617188,17.0,-0.33620002269744886
8.112332344055176,15.0,-0.3276000261306764
8.147663593292236,13.0,-0.3348000288009645
8.181124210357666,12.0,-0.3326000213623048
8.21558165550232,11.0,-0.32780001163482675
8.233154535293579,10.0,-0.31960003376007085
8.249112606048584,10.0,-0.31960003376007085
8.284018516540527,9.0,-0.3230000257492065
8.299975872039795,9.0,-0.30720000267028813
8.33288836479187,7.0,-0.31180002689361586
8.368502616882324,6.0,-0.29460003376007093
8.399409055709839,6.0,-0.2894000291824341
8.433100700378418,5.0,-0.2818000078201295
8.466617822647095,4.0,-0.273200011253357
8.50000548362732,4.0,-0.2670000076293946
8.533339738845825,4.0,-0.2536000251770021
8.567578792572021,4.0,-0.24360003471374525
8.599925756454468,5.0,-0.23340003490448002
8.633088111877441,5.0,-0.2247999906539917
8.666600704193115,5.0,-0.21380002498626705
8.700011730194092,6.0,-0.20980000495910645
8.733288526535034,7.0,-0.19560005664825453
8.766687870025635,8.0,-0.1912000417709352
8.800252437591553,8.0,-0.17780003547668466
8.832977533340454,9.0,-0.1626000165939332
8.8666832447052,6.0,-0.15560002326965328
8.900614023208618,6.0,-0.15080003738403325
8.934861183166504,11.0,-0.14460000991821298
8.969249248504639,14.0,-0.13040001392364498
9.002950191497803,15.0,-0.13000001907348646
9.037555932998657,16.0,-0.1168000221252441
9.0719153881073,18.0,-0.12400000095367436
9.106536626815796,18.0,-0.11560001373291029
9.140360832214355,19.0,-0.10199999809265137
9.174051761627197,20.0,-0.1034000396728516
9.20993423461914,22.0,-0.09219999313354488
9.243549585342407,24.0,-0.0942000150680542
9.279453039169312,25.0,-0.09320001602172856
9.312365293502808,27.0,-0.09580001831054696
9.34531569480896,28.0,-0.0942000150680542
9.379884243011475,30.0,-0.09780001640319824
9.414341688156128,32.0,-0.08360002040863046
9.449238300323486,33.0,-0.1023999929428101
9.466717004776001,34.0,-0.0936000108718873
9.483509302139282,34.0,-0.0936000108718873
9.517246007919312,35.0,-0.09640002250671387
9.533390998840332,35.0,-0.09879999160766606
9.567253112792969,35.0,-0.10039999485015882
9.600042343139648,35.0,-0.11700000762939466
9.633087873458862,36.0,-0.11900002956390376
9.667712926864624,36.0,-0.12060000896453871
9.700033903121948,36.0,-0.1252000093460084
9.733418464660645,36.0,-0.13120000362396245
9.766759157180786,35.0,-0.13220002651214613
9.800037622451782,35.0,-0.14419999122619642
9.833041191101074,35.0,-0.15559997558593763
9.866701364517212,34.0,-0.16480002403259286
9.900112390518188,34.0,-0.1658000230789185
9.933493375778198,33.0,-0.17580003738403316
9.966873168945312,32.0,-0.1962000370025636
9.99994945526123,31.0,-0.1868000030517578
10.033132314682007,29.0,-0.19860000610351558
10.067396402359009,28.0,-0.21060001850128174
10.100579261779785,27.0,-0.21500003337860107
10.134361028671265,25.0,-0.21880002021789546
10.168281078338623,25.0,-0.23420004844665532
10.20253300666809,24.0,-0.23580005168914808
10.236439228057861,22.0,-0.23580002784729004
10.271346092224121,20.0,-0.2470000267028809
10.304258346557617,19.0,-0.2480000495910646
10.33916687965393,17.0,-0.254200029373169
10.373392820358276,16.0,-0.253000044822693
10.40770173072815,14.0,-0.26540002822875985
10.44149374961853,13.0,-0.26600003242492676
10.476368427276611,12.0,-0.2714000225067139
10.510711193084717,11.0,-0.2684000492095948
10.545851945877075,10.0,-0.26780002117156987
10.578976154327393,9.0,-0.2740000247955323
10.613229274749756,8.0,-0.27180001735687265
10.647606611251831,7.0,-0.27360000610351576
10.683048725128174,6.0,-0.2696000337600708
10.716228246688843,6.0,-0.27400004863739014
10.733538389205933,6.0,-0.2722000122070314
10.750505447387695,6.0,-0.2722000122070314
10.766804933547974,6.0,-0.26920003890991206
10.801259279251099,6.0,-0.26120004653930673
10.833101987838745,5.0,-0.25520002841949463
10.866843938827515,6.0,-0.25660004615783705
10.900216817855835,5.0,-0.2546000003814697
10.933927536010742,6.0,-0.2462000131607056
10.966838359832764,7.0,-0.24940001964569092
11.000194549560547,8.0,-0.23320002555847164
11.033357620239258,8.0,-0.23620002269744877
11.06777048110962,9.0,-0.22980003356933598
11.10509204864502,10.0,-0.22100002765655513
11.133523225784302,11.0,-0.21240003108978267
11.167003870010376,12.0,-0.21060001850128174
11.200900554656982,13.0,-0.20920002460479736
11.233553647994995,14.0,-0.1970000505447389
11.267148733139038,16.0,-0.18600003719329838
11.305049896240234,17.0,-0.1820000410079956
11.333970308303833,18.0,-0.17799999713897718
11.367879867553711,19.0,-0.17760000228881845
11.412237405776978,20.0,-0.17320001125335693
11.444031000137329,21.0,-0.17239999771118164
11.469571828842163,22.0,-0.15320000648498544
11.504079818725586,23.0,-0.15860002040863042
11.53806447982788,25.0,-0.15600004196167006
11.572704553604126,27.0,-0.14720001220703138
11.607231140136719,28.0,-0.14920001029968266
11.641335487365723,27.0,-0.147000002861023
11.676485776901245,28.0,-0.14900002479553232
11.70980954170227,28.0,-0.14340002536773677
11.743966341018677,28.0,-0.13759999275207524
11.778026342391968,30.0,-0.1374000072479249
11.811300992965698,31.0,-0.13620002269744869
11.846927404403687,32.0,-0.129200029373169
11.880970239639282,32.0,-0.13220000267028809
11.915259838104248,33.0,-0.14760003089904794
11.94957184791565,33.0,-0.1286000251770021
11.984760999679565,34.0,-0.14040005207061768
11.999693870544434,34.0,-0.13760001659393306
12.017645835876465,34.0,-0.13760001659393306
12.032965421676636,34.0,-0.13140003681182866
12.066854476928711,34.0,-0.14540002346038827
12.100260257720947,35.0,-0.14519999027252206
12.133072137832642,34.0,-0.14260001182556148
12.166796684265137,34.0,-0.1528000116348267
12.200283288955688,33.0,-0.15260002613067636
12.233022212982178,33.0,-0.14500002861022954
12.267027616500854,31.0,-0.15440001487731947
12.300934553146362,31.0,-0.1598000049591064
12.333847522735596,30.0,-0.1724000453948975
12.366775274276733,28.0,-0.16460003852844252
12.399903535842896,27.0,-0.16700003147125253
12.43398118019104,26.0,-0.17520003318786626
12.466531991958618,24.0,-0.17680001258850098
12.49966549873352,23.0,-0.19260003566741957
12.532914400100708,21.0,-0.19040005207061772
12.567189455032349,20.0,-0.1944000482559205
12.617776870727539,18.0,-0.19340002536773682
12.63504695892334,17.0,-0.19540004730224614
12.669568300247192,16.0,-0.20520002841949458
12.702699661254883,15.0,-0.207800030708313
12.737537622451782,13.0,-0.2160000324249267
12.771733522415161,12.0,-0.21260001659393324
12.80656909942627,11.0,-0.2140000104904176
12.84024691581726,11.0,-0.22140002250671387
12.875110387802124,10.0,-0.2314000129699707
12.908802509307861,9.0,-0.22019999027252202
12.943122386932373,9.0,-0.22720003128051758
12.97732949256897,8.0,-0.23320002555847164
13.011545419692993,7.0,-0.23360002040863037
13.04554533958435,7.0,-0.232200026512146
13.079373836517334,7.0,-0.23900001049041752
13.114269733428955,6.0,-0.23200001716613783
13.149607181549072,7.0,-0.2330000400543213
13.183229923248291,7.0,-0.23720002174377441
13.19982123374939,7.0,-0.22880003452301034
13.217320919036865,8.0,-0.22880003452301034
13.233552694320679,8.0,-0.22160003185272226
13.25150442123413,8.0,-0.22160003185272226
13.268005609512329,8.0,-0.2390000581741334
13.300917387008667,9.0,-0.23640003204345716
13.333828210830688,9.0,-0.23700001239776625
13.36773943901062,10.0,-0.23300001621246347
13.39965271949768,11.0,-0.23560001850128187
13.433611154556274,13.0,-0.23020002841949472
13.466524124145508,14.0,-0.22540001869201665
13.500339031219482,15.0,-0.227999997138977
13.533452987670898,17.0,-0.21980001926422132
13.56698727607727,17.0,-0.21900002956390385
13.600391864776611,18.0,-0.20760004520416264
13.633188962936401,20.0,-0.21480000019073486
13.667522430419922,22.0,-0.20400002002716078
13.70071792602539,23.0,-0.20540001392364515
13.733379364013672,24.0,-0.19900000095367432
13.767298936843872,25.0,-0.2090000152587892
13.801587581634521,26.0,-0.19920003414154053
13.834317445755005,27.0,-0.1931999921798706
13.868536949157715,28.0,-0.200000023841858
13.902851343154907,29.0,-0.19515000581741337
13.936888694763184,30.0,-0.17580003738403316
13.970839262008667,31.0,-0.17620000839233407
14.005040168762207,32.0,-0.175600028038025
14.039364099502563,32.0,-0.18000001907348628
14.073670387268066,33.0,-0.17360000610351567
14.108487129211426,34.0,-0.17799999713897718
14.142075300216675,34.0,-0.1664000272750854
14.176433801651001,34.0,-0.17520003318786626
14.210550546646118,34.0,-0.16500003337860103
14.244755983352661,34.0,-0.16800003051757817
14.280222654342651,33.0,-0.1640000343322754
14.31512975692749,32.0,-0.17340002059936532
14.348041296005249,32.0,-0.17040002346038818
14.382949352264404,31.0,-0.16259999275207515
14.415419816970825,31.0,-0.15720000267028822
14.433615922927856,29.0,-0.16519999504089355
14.450571775436401,29.0,-0.16519999504089355
14.46750020980835,29.0,-0.16600000858306885
14.500335693359375,28.0,-0.17020001411438002
14.53308367729187,27.0,-0.16220002174377446
14.567088603973389,26.0,-0.1660000324249269
14.600301504135132,25.0,-0.17260003089904785
14.633614301681519,24.0,-0.16940000057220472
14.671396255493164,22.0,-0.16540002822875977
14.6901535987854,22.0,-0.16540002822875977
14.700130224227905,22.0,-0.17480003833770752
14.733757019042969,20.0,-0.1796000480651856
14.767863035202026,18.0,-0.16960005760192876
14.800374507904053,15.0,-0.17739999294281006
14.8336021900177,14.0,-0.17799999713897718
14.867020845413208,14.0,-0.18200001716613778
14.900872945785522,12.0,-0.18380002975463872
14.933638095855713,12.0,-0.17600002288818373
14.966563940048218,10.0,-0.1844000101089478
15.000561952590942,9.0,-0.18640000820159908
