"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
2.951317071914673,79.0,-0.5964000344276429
2.984480619430542,80.0,-0.6100000500679017
3.0157644748687744,80.0,-0.6122000455856323
3.0544233322143555,80.0,-0.6128000497817994
3.0866575241088867,79.0,-0.612000048160553
3.1179792881011963,78.0,-0.6162000417709351
3.1492207050323486,76.0,-0.6070000410079956
3.1813127994537354,74.0,-0.6004000425338746
3.2129642963409424,70.0,-0.5878000497817993
3.2594234943389893,66.0,-0.5750000476837158
3.2916057109832764,62.0,-0.5570000290870667
3.3072588443756104,59.0,-0.5330000400543213
3.322880268096924,58.0,-0.5348000526428223
3.338503360748291,55.0,-0.5170000433921814
3.3747661113739014,51.0,-0.4932000279426575
3.401397466659546,47.0,-0.4736000180244446
3.4481964111328125,42.0,-0.44220004081726083
3.478114366531372,37.0,-0.4148000359535218
3.502868890762329,33.0,-0.39260004758834843
3.53407621383667,28.0,-0.3644000291824341
3.5755832195281982,24.0,-0.32540001869201673
3.6116764545440674,21.0,-0.2986000299453735
3.6358299255371094,17.0,-0.26740002632141113
3.675579309463501,14.0,-0.23960003852844247
3.699674129486084,10.0,-0.2122000217437745
3.7308263778686523,8.0,-0.17520000934600843
3.7777347564697266,5.0,-0.1446000337600708
3.808983325958252,2.0,-0.12100002765655526
3.840256690979004,0.0,-0.09060001373291016
3.8759987354278564,-2.0,-0.07120003700256361
3.903639078140259,-4.0,-0.04200000762939449
3.945868968963623,-5.0,-0.024800014495849565
3.976104497909546,-6.0,0.007999992370605336
3.9990947246551514,-7.0,0.013799977302551225
4.045535087585449,-8.0,0.036400008201599166
4.07741117477417,-9.0,0.05099997520446764
4.116628408432007,-9.0,0.06399998664855944
4.150624513626099,-9.0,0.0792000055313109
4.176615238189697,-9.0,0.09000000953674303
4.218281984329224,-9.0,0.11439998149871822
4.24955940246582,-9.0,0.10779998302459703
4.2817089557647705,-8.0,0.10099999904632573
4.312956094741821,-7.0,0.10679996013641357
4.344198942184448,-6.0,0.11119997501373291
4.376649856567383,-5.0,0.0997999906539917
4.4244749546051025,-3.0,0.09600000381469731
4.460379600524902,-2.0,0.08259997367858873
4.486102342605591,0.0,0.08999998569488521
4.517351865768433,3.0,0.06959998607635498
4.548624038696289,4.0,0.054199957847595126
4.577223777770996,5.0,0.05319998264312731
4.597313642501831,8.0,0.03299999237060547
4.645147800445557,9.0,0.028399991989135787
4.67836594581604,11.0,-0.0032000303268433505
4.703989028930664,14.0,-0.026200032234191983
4.735232591629028,17.0,-0.03720002174377446
4.777383327484131,20.0,-0.06359999179840092
4.799412250518799,23.0,-0.07600002288818364
4.845827579498291,26.0,-0.1038000106811523
4.877069473266602,29.0,-0.13380002975463867
4.908312559127808,31.0,-0.1554000139236451
4.94443941116333,34.0,-0.17240002155303968
4.9706432819366455,37.0,-0.19920003414154053
5.002835988998413,39.0,-0.22220001220703134
5.034082412719727,43.0,-0.24160003662109375
5.065328598022461,45.0,-0.2606000185012818
5.097427129745483,47.0,-0.27940001487731947
5.144332408905029,48.0,-0.29560000896453853
5.178929090499878,50.0,-0.31659998893737806
5.212851047515869,51.0,-0.334000039100647
5.237828493118286,54.0,-0.3390000104904176
5.269035816192627,55.0,-0.35960004329681405
5.300812482833862,57.0,-0.3664000272750856
5.347680568695068,58.0,-0.38920003175735474
5.378958702087402,58.0,-0.39000004529953003
5.4106690883636475,58.0,-0.39820003509521484
5.452815294265747,57.0,-0.4106000304222107
5.472827911376953,57.0,-0.4178000211715699
5.5203328132629395,55.0,-0.4128000497817994
5.551573753356934,54.0,-0.4138000130653382
5.5828187465667725,52.0,-0.4158000230789185
5.614494323730469,50.0,-0.41815002560615544
5.645704984664917,47.0,-0.4166000247001649
5.6772308349609375,44.0,-0.4114000320434571
5.726351261138916,42.0,-0.403150025010109
5.754608392715454,38.0,-0.39700003862380984
5.77022910118103,36.0,-0.39090003371238713
5.7928571701049805,35.0,-0.3916500240564347
5.8019022941589355,33.0,-0.37580003738403334
5.833612442016602,30.0,-0.3686500668525696
5.864870071411133,27.0,-0.3482000350952148
5.911733865737915,23.0,-0.33320004940032955
5.94580864906311,21.0,-0.3222000122070312
5.972379446029663,18.0,-0.309600043296814
6.0037760734558105,15.0,-0.2898000478744507
6.0350258350372314,11.0,-0.2818000078201295
6.066745758056641,9.0,-0.26800003051757826
6.098842620849609,6.0,-0.2506000041961671
6.130522012710571,3.0,-0.22840001583099379
6.176953077316284,1.0,-0.20780005455017103
6.209033012390137,-1.0,-0.19440002441406246
6.245553493499756,-3.0,-0.1782000303268434
6.2720046043396,-4.0,-0.15460004806518568
6.3039844036102295,-6.0,-0.14840004444122323
6.335253715515137,-6.0,-0.13700001239776616
6.366475343704224,-7.0,-0.11900000572204594
6.398220062255859,-7.0,-0.09780001640319824
6.448038101196289,-7.0,-0.09659998416900639
6.47399640083313,-7.0,-0.07900002002716078
6.505633115768433,-6.0,-0.07380001544952397
6.552539825439453,-5.0,-0.052999997138977184
6.568159341812134,-5.0,-0.04840002059936532
6.616020917892456,-4.0,-0.035800027847290083
6.647258520126343,-3.0,-0.03380000591278076
6.678466081619263,-2.0,-0.026800012588501065
6.710426568984985,0.0,-0.027000021934509233
6.741674184799194,2.0,-0.020000004768371715
6.7887022495269775,4.0,-0.016000032424926758
6.807170629501343,6.0,-0.022000002861022994
6.854070425033569,7.0,-0.027799987792968883
6.885345935821533,10.0,-0.03240001201629639
6.917056322097778,12.0,-0.028000020980835094
6.959794044494629,14.0,-0.03280000686645512
6.9889976978302,16.0,-0.03320000171661386
7.020943641662598,19.0,-0.041400003433227583
7.036599636077881,20.0,-0.04200000762939449
7.052221775054932,21.0,-0.04180002212524414
7.0678064823150635,22.0,-0.05460002422332777
7.100370168685913,25.0,-0.06420001983642587
7.132098436355591,27.0,-0.08080003261566171
7.178481817245483,29.0,-0.09219999313354488
7.210543394088745,32.0,-0.10360000133514413
7.24179220199585,34.0,-0.10380003452301034
7.273067474365234,37.0,-0.13120002746582027
7.304914712905884,39.0,-0.13740003108978271
7.344687461853027,41.0,-0.15020003318786634
7.372871160507202,43.0,-0.16500003337860103
7.404573440551758,44.0,-0.18200001716613778
7.444712400436401,45.0,-0.18340003490447998
7.474698066711426,47.0,-0.1970000505447389
7.506444931030273,48.0,-0.21065001487731938
7.537731170654297,50.0,-0.22560002803802504
7.568968772888184,50.0,-0.2308000087738038
7.601080656051636,51.0,-0.253000044822693
7.632363796234131,52.0,-0.26660001277923584
7.6792261600494385,51.0,-0.27140004634857173
7.711267948150635,51.0,-0.28700001239776607
7.742528915405273,50.0,-0.2920000076293945
7.773793697357178,49.0,-0.29780004024505624
7.805387020111084,47.0,-0.30900001525878906
7.851164817810059,46.0,-0.31060004234313965
7.873397588729858,44.0,-0.30860004425048837
7.905915021896362,42.0,-0.3236500501632691
7.953798770904541,40.0,-0.321999979019165
7.974446773529053,37.0,-0.3314000129699708
8.02260708808899,35.0,-0.32800004482269296
8.053815603256226,31.0,-0.33000004291534424
8.085091352462769,29.0,-0.33280005455017103
8.116309404373169,26.0,-0.3284000396728517
8.14755654335022,24.0,-0.3270000219345093
8.179234266281128,21.0,-0.32699999809265146
8.226844072341919,18.0,-0.3238000392913818
8.25805139541626,14.0,-0.309600043296814
8.273711204528809,13.0,-0.3082000255584718
8.28932785987854,12.0,-0.3070000171661378
8.305378437042236,10.0,-0.31019999980926527
8.336662292480469,8.0,-0.2998000383377075
8.378606796264648,5.0,-0.2924000024795532
8.408265352249146,2.0,-0.2824000120162964
8.441099882125854,1.0,-0.27900002002716073
8.472372770309448,-2.0,-0.2682000398635864
8.509162902832031,-4.0,-0.2534000158309937
8.540436029434204,-6.0,-0.2508000135421753
8.571716547012329,-11.0,-0.23080003261566162
8.603392839431763,-13.0,-0.22720003128051758
8.634676218032837,-12.0,-0.21580002307891855
8.666361331939697,-13.0,-0.20420000553131112
8.70170259475708,-13.0,-0.2006000280380249
8.744800329208374,-13.0,-0.18760004043579115
8.776042938232422,-14.0,-0.17760002613067627
8.80819296836853,-13.0,-0.16620001792907724
8.839473724365234,-12.0,-0.15820000171661386
8.892764806747437,-8.0,-0.14240002632141113
8.912842035293579,-9.0,-0.13880000114440927
8.942687034606934,-7.0,-0.13500001430511488
8.981075763702393,-7.0,-0.13300001621246338
9.014611959457397,-6.0,-0.12680001258850093
9.049437761306763,-2.0,-0.11920001506805433
9.083847045898438,-1.0,-0.11200001239776625
9.11838674545288,3.0,-0.10560002326965345
9.14456295967102,6.0,-0.09260003566741948
9.187508344650269,7.0,-0.09720001220703134
9.221739292144775,10.0,-0.09119999408721924
9.255756616592407,14.0,-0.08660004138946542
9.289239168167114,16.0,-0.09280002117156982
9.323743104934692,17.0,-0.08860001564025888
9.36363673210144,20.0,-0.09140001535415654
9.392508029937744,24.0,-0.08819999694824232
9.428158521652222,27.0,-0.09280002117156982
9.462067604064941,29.0,-0.09240002632141109
9.496973991394043,32.0,-0.09540002346038823
9.51293134689331,32.0,-0.09560000896453857
9.546844720840454,34.0,-0.10700004100799565
9.5802743434906,37.0,-0.10859999656677255
9.612576961517334,39.0,-0.11200003623962407
9.645418167114258,42.0,-0.1234000444412231
9.680228233337402,43.0,-0.12580003738403334
9.712167739868164,45.0,-0.1272000312805177
9.746396780014038,46.0,-0.13200004100799556
9.779462814331055,47.0,-0.1438000202178955
9.811989307403564,48.0,-0.1518000364303589
9.84643840789795,49.0,-0.16220002174377446
9.879065752029419,49.0,-0.17780001163482662
9.91181993484497,49.0,-0.16719999313354506
9.945189476013184,49.0,-0.1754000186920166
9.979048490524292,50.0,-0.19080004692077646
10.012397766113281,49.0,-0.20120003223419203
10.045387268066406,48.0,-0.19580001831054683
10.078989505767822,47.0,-0.2098000288009645
10.11292815208435,46.0,-0.2290000438690185
10.14700961112976,44.0,-0.21900000572204603
10.181030750274658,43.0,-0.22840001583099379
10.20880675315857,41.0,-0.22720000743865976
10.240049600601196,39.0,-0.2362000465393066
10.271294116973877,37.0,-0.2444000244140625
10.308696985244751,34.0,-0.2536000251770021
10.350417852401733,32.0,-0.2544000387191774
10.38162636756897,30.0,-0.25320003032684335
10.413337230682373,27.0,-0.25780003070831303
10.455560445785522,25.0,-0.2600000619888305
10.489745855331421,22.0,-0.26460001468658456
10.522692441940308,19.0,-0.2722000122070314
10.561145544052124,16.0,-0.26480002403259273
10.596051454544067,14.0,-0.2697999954223633
10.626089096069336,11.0,-0.2682000160217286
10.664984703063965,9.0,-0.2688000202178955
10.698781967163086,6.0,-0.26800003051757826
10.738586664199829,4.0,-0.26180005073547363
10.757498502731323,3.0,-0.2594000339508058
10.774451971054077,2.0,-0.2600000381469727
10.78941297531128,1.0,-0.254200029373169
10.802379369735718,1.0,-0.254200029373169
10.811474323272705,0.0,-0.24940004348754896
10.842913627624512,-1.0,-0.2594000339508058
10.8804292678833,-3.0,-0.2514000177383424
10.914373636245728,-4.0,-0.24700005054473873
10.943716526031494,-5.0,-0.24840002059936528
10.988384008407593,-5.0,-0.22920002937316908
11.002346277236938,-6.0,-0.23140003681182875
11.013319253921509,-6.0,-0.22960004806518564
11.043518304824829,-6.0,-0.22740001678466792
11.079232454299927,-6.0,-0.21979999542236328
11.112032175064087,-5.0,-0.21400003433227544
11.143727779388428,-5.0,-0.21980001926422132
11.1795334815979,-4.0,-0.20720002651214608
11.211635112762451,-3.0,-0.21000003814697266
11.24230432510376,-1.0,-0.19580004215240487
11.279850006103516,0.0,-0.1916000366210937
11.313591480255127,2.0,-0.1838000059127809
11.346510887145996,4.0,-0.18740003108978276
11.382453203201294,6.0,-0.17940001487731938
11.419354677200317,7.0,-0.1788000345230103
11.45027232170105,10.0,-0.17300000190734877
11.48418140411377,12.0,-0.17360000610351567
11.51267385482788,14.0,-0.16880002021789564
11.55245852470398,16.0,-0.1640000343322754
11.593557119369507,19.0,-0.16300003528594975
11.612802982330322,21.0,-0.15379998683929452
11.64430570602417,24.0,-0.14740002155303955
11.689348459243774,26.0,-0.1406000137329102
11.722038984298706,28.0,-0.13960003852844238
11.759284019470215,30.0,-0.13980002403259273
11.795050621032715,33.0,-0.1422000646591186
11.83095407485962,34.0,-0.14319999217987056
11.862868547439575,36.0,-0.14880003929138197
11.89578127861023,37.0,-0.1461999893188477
11.927695274353027,40.0,-0.14600000381469735
11.961628675460815,41.0,-0.15340003967285165
11.99659252166748,42.0,-0.1502000093460083
12.011730194091797,43.0,-0.14100000858306894
12.043867826461792,44.0,-0.14420003890991206
12.079580783843994,45.0,-0.15380001068115234
12.110794305801392,45.0,-0.1652000188827516
12.146359205245972,45.0,-0.16300001144409193
12.188247919082642,45.0,-0.15860002040863042
12.217169761657715,45.0,-0.16580004692077632
12.248087167739868,45.0,-0.1718000411987306
12.27741026878357,45.0,-0.18240003585815434
12.3086519241333,44.0,-0.18080003261566158
12.340197324752808,44.0,-0.18260004520416273
12.371439933776855,42.0,-0.1812000274658203
12.402682065963745,40.0,-0.18880004882812496
12.44689655303955,39.0,-0.1936000347137452
12.479808568954468,37.0,-0.18480002880096436
12.512025356292725,34.0,-0.1936000347137452
12.548279047012329,33.0,-0.20740001201629643
12.582188844680786,32.0,-0.1928000211715699
12.615724086761475,29.0,-0.20980000495910645
12.647648334503174,26.0,-0.1998000144958496
12.68313717842102,24.0,-0.21860003471374512
12.716047763824463,18.0,-0.21860003471374512
12.755940437316895,15.0,-0.2186000108718873
12.791845083236694,13.0,-0.22280001640319824
12.826012372970581,10.0,-0.224400019645691
12.866644859313965,8.0,-0.22940001487731942
12.88659119606018,4.0,-0.22699999809265137
12.920500040054321,2.0,-0.23120002746582036
12.966321229934692,-1.0,-0.23200004100799565
12.980283975601196,-2.0,-0.23200004100799565
12.993249416351318,-1.0,-0.23280000686645508
13.024499416351318,0.0,-0.23320002555847164
13.062350749969482,-3.0,-0.23840003013610844
13.094303846359253,-3.0,-0.23500001430511475
13.126006841659546,-7.0,-0.2316000223159791
13.147640943527222,-8.0,-0.2340000152587891
13.194491386413574,-7.0,-0.23400003910064693
13.21228313446045,-10.0,-0.2296000242233276
13.228300094604492,-10.0,-0.2296000242233276
13.243927955627441,-8.0,-0.23380005359649658
13.275185823440552,-9.0,-0.22699999809265137
13.315963506698608,-9.0,-0.22600002288818355
13.34557819366455,-9.0,-0.22020001411437984
13.37794828414917,-9.0,-0.21460001468658452
13.416960000991821,-10.0,-0.20500001907348642
13.441093444824219,-9.0,-0.210200023651123
13.47236967086792,-7.0,-0.21420004367828382
13.503612041473389,-5.0,-0.1936000347137452
13.5352463722229,-4.0,-0.20040004253387456
13.566678524017334,-2.0,-0.19260003566741957
13.597931385040283,0.0,-0.1970000505447389
13.645349979400635,2.0,-0.19500002861022958
13.676596403121948,5.0,-0.192400050163269
13.707863807678223,7.0,-0.18800003528594966
13.739405155181885,9.0,-0.19220004081726083
13.779231786727905,11.0,-0.18000001907348628
13.812405824661255,14.0,-0.18360004425048837
13.845690488815308,18.0,-0.17020001411438002
13.87996244430542,21.0,-0.17600002288818373
13.912227153778076,23.0,-0.17239999771118164
13.959533214569092,26.0,-0.16979999542236324
13.975141525268555,27.0,-0.17000002861022945
13.975141525268555,29.0,-0.16960003376007093
14.006384134292603,31.0,-0.16419999599456792
14.038631677627563,34.0,-0.16940002441406254
14.085217237472534,35.0,-0.16840000152587886
14.119484663009644,37.0,-0.15660002231597914
14.148584365844727,39.0,-0.1519999980926514
14.17986011505127,40.0,-0.16319999694824228
14.219606876373291,42.0,-0.16040000915527353
14.243265390396118,44.0,-0.1534000158309936
14.29000449180603,45.0,-0.15799999237060547
14.322115659713745,46.0,-0.16220002174377446
14.359983682632446,47.0,-0.14920003414154048
14.394263982772827,48.0,-0.15120000839233394
14.419840812683105,48.0,-0.16019999980926514
14.431307315826416,48.0,-0.15960001945495605
14.462554693222046,48.0,-0.15960001945495605
14.493824005126953,47.0,-0.15880000591278076
14.509429931640625,49.0,-0.1652000188827516
14.54135251045227,47.0,-0.16800000667572035
14.572603464126587,47.0,-0.1640000343322754
14.603840351104736,46.0,-0.16800003051757817
14.635083198547363,45.0,-0.1716000318527222
14.66676139831543,43.0,-0.17439999580383314
14.698017597198486,42.0,-0.1806000232696534
14.745190620422363,41.0,-0.17440001964569096
14.780835628509521,39.0,-0.178000020980835
14.81629991531372,37.0,-0.18260004520416273
14.845848560333252,36.0,-0.1866000413894653
14.879150152206421,33.0,-0.1884000301361084
14.91039228439331,30.0,-0.1962000370025636
14.942151308059692,28.0,-0.19740004539489742
14.989047050476074,26.0,-0.19640002250671396
15.00463581085205,24.0,-0.19060003757476807
