"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
2.3500680923461914,-506.0,-0.7276000380516052
2.384653329849243,-466.0,-0.7262000441551208
2.4178194999694824,-432.0,-0.6936000466346741
2.452244520187378,-379.0,-0.6516000390052796
2.4867396354675293,-324.0,-0.609600043296814
2.520575761795044,-265.0,-0.5520000457763672
2.5557897090911865,-213.0,-0.5002000451087952
2.5730221271514893,-260.0,1.552850079536438
2.607604742050171,-149.0,-0.36715005636215214
2.6397109031677246,-108.0,-0.3140000343322755
2.6734468936920166,-65.0,-0.26660001277923584
2.70784854888916,-41.0,-0.2032000303268433
2.7406442165374756,-12.0,-0.14380004405975355
2.773308038711548,13.0,-0.08515002131462102
2.8063762187957764,33.0,-0.034149992465972945
2.8415186405181885,53.0,0.019599986076354936
2.8744397163391113,73.0,0.07000000476837154
2.9073426723480225,86.0,0.1264000177383422
2.9412519931793213,97.0,0.16280000209808354
2.9741971492767334,107.0,0.2125999927520752
3.007040023803711,117.0,0.2509999752044678
3.03983998298645,124.0,0.28259999752044673
3.0734169483184814,131.0,0.28959999084472643
3.1067087650299072,139.0,0.33719999790191646
3.1416478157043457,144.0,0.34419999122619616
3.1734519004821777,148.0,0.3677999973297119
3.2082371711730957,152.0,0.3886000156402587
3.2409555912017822,154.0,0.40760002136230455
3.2752115726470947,155.0,0.4074000120162964
3.3087754249572754,152.0,0.4205999851226807
3.342667818069458,151.0,0.4028000116348267
3.3767051696777344,150.0,0.39699997901916495
3.4117236137390137,149.0,0.39579999446868896
3.447948932647705,147.0,0.39160001277923584
3.4828546047210693,144.0,0.34939997196197514
3.5157687664031982,138.0,0.3395999908447265
3.5496795177459717,133.0,0.31220002174377437
3.5825884342193604,126.0,0.28699998855590825
3.616725444793701,116.0,0.24460000991821285
3.6515042781829834,108.0,0.22400000095367423
3.6858394145965576,98.0,0.17419998645782475
3.720560073852539,87.0,0.1476000070571899
3.7543067932128906,76.0,0.10180001258850102
3.788109540939331,62.0,0.05479998588562007
3.823341131210327,47.0,0.009999990463256836
3.839747428894043,46.0,-0.03800001144409193
3.873514175415039,32.0,-0.08600001335144047
3.8913841247558594,20.0,-0.08259999752044678
3.9068665504455566,13.0,-0.13320002555847177
3.9402315616607666,-2.0,-0.17580003738403316
3.9734909534454346,-20.0,-0.2270000219345094
4.0079169273376465,-39.0,-0.27060003280639644
4.040904760360718,-59.0,-0.31940002441406246
4.074849605560303,-79.0,-0.35700001716613783
4.108723402023315,-100.0,-0.4016000270843506
4.141635417938232,-124.0,-0.43880002498626713
4.174582242965698,-147.0,-0.4712000370025635
4.2157182693481445,-169.0,-0.5076500207185746
4.240916967391968,-191.0,-0.5286000490188599
4.273289442062378,-212.0,-0.5564000487327576
4.30843710899353,-231.0,-0.5770000457763672
4.340444803237915,-253.0,-0.5984000444412232
4.372686862945557,-272.0,-0.6180000424385071
4.406255722045898,-290.0,-0.6348000526428224
4.439964771270752,-304.0,-0.6498000383377076
4.47466254234314,-315.0,-0.6592000484466554
4.508395433425903,-325.0,-0.6656000375747682
4.542200803756714,-334.0,-0.6672000408172608
4.57657527923584,-335.0,-0.6682000398635864
4.610417127609253,-339.0,-0.6678000450134278
4.6453235149383545,-335.0,-0.6642000555992127
4.680252552032471,-331.0,-0.6534000396728517
4.714139938354492,-328.0,-0.6442000508308411
4.748048782348633,-322.0,-0.6294000387191773
4.781811237335205,-310.0,-0.613200056552887
4.81620979309082,-300.0,-0.5970000386238099
4.850522518157959,-283.0,-0.5650000452995301
4.884890556335449,-269.0,-0.5408000469207764
4.920190811157227,-258.0,-0.5190000414848328
4.953287601470947,-241.0,-0.4908000469207764
4.987133502960205,-228.0,-0.4604000329971314
5.021866798400879,-214.0,-0.4280000329017639
5.056195497512817,-202.0,-0.3934000253677369
5.090376853942871,-185.0,-0.3598000526428222
5.106963634490967,-180.0,-0.335200023651123
5.140455007553101,-166.0,-0.3064000189304352
5.173666954040527,-159.0,-0.25660004615783705
5.193018913269043,-152.0,-0.25300002098083496
5.208048105239868,-149.0,-0.23520002365112314
5.240961074829102,-136.0,-0.1922000169754028
5.274870872497559,-127.0,-0.1716000318527222
5.309778928756714,-115.0,-0.1422000408172608
5.341691255569458,-104.0,-0.10360000133514413
5.3736066818237305,-96.0,-0.06980001926422119
5.414782285690308,-86.0,-0.04680001735687256
5.440000772476196,-77.0,-0.020400023460388272
5.473894834518433,-69.0,0.0033999919891356534
5.507004261016846,-63.0,0.022599983215332076
5.540286540985107,-57.0,0.047200012207031294
5.573541641235352,-51.0,0.06959998607635498
5.606189727783203,-44.0,0.07999999523162837
5.639576196670532,-38.0,0.09639999866485582
5.673481225967407,-32.0,0.12839999198913565
5.7090232372283936,-27.0,0.11799998283386226
5.741753339767456,-20.0,0.11640000343322754
5.7756524085998535,-16.0,0.1308000087738037
5.810993671417236,-11.0,0.12279999256134033
5.844892263412476,-7.0,0.13259999752044682
5.878800868988037,-4.0,0.12019999027252193
5.917697906494141,0.0,0.13159997463226314
5.945629358291626,2.0,0.10780000686645508
5.981169939041138,6.0,0.11460001468658443
6.015420198440552,8.0,0.0997999906539917
6.049534559249878,15.0,0.0812000036239624
6.0840795040130615,17.0,0.05820000171661377
6.118135690689087,19.0,0.050799989700317294
6.1519553661346436,21.0,0.02079997062683092
6.186737775802612,23.0,0.013400006294250533
6.220939636230469,24.0,-0.01020004749298109
6.254805088043213,23.0,-0.03220000267028822
6.2894203662872314,25.0,-0.05519998073577881
6.323763608932495,25.0,-0.08820002079010014
6.340433597564697,25.0,-0.10620000362396254
6.373701095581055,24.0,-0.13460004329681396
6.407866716384888,24.0,-0.15260000228881831
6.440777778625488,22.0,-0.17580001354217534
6.476683139801025,21.0,-0.20740001201629643
6.507609128952026,19.0,-0.23320002555847164
6.54150915145874,16.0,-0.26020002365112305
6.582725286483765,13.0,-0.2868000268936157
6.616106271743774,8.0,-0.30620005130767836
6.644418239593506,4.0,-0.32699999809265146
6.684739589691162,0.0,-0.33760001659393324
6.706725835800171,-4.0,-0.3606000423431397
6.739998817443848,-9.0,-0.3772000312805177
6.773684740066528,-14.0,-0.39040004014968877
6.807952642440796,-19.0,-0.4074000358581543
6.839639902114868,-24.0,-0.4172000408172608
6.873940706253052,-31.0,-0.42840002775192265
6.906177520751953,-36.0,-0.43560003042221074
6.9413981437683105,-40.0,-0.4376000285148621
6.975096940994263,-45.0,-0.44520002603530884
7.009789228439331,-51.0,-0.44980003833770754
7.044698715209961,-56.0,-0.44960001707077035
7.078606605529785,-60.0,-0.4550000309944153
7.1125147342681885,-64.0,-0.44900002479553225
7.145736455917358,-67.0,-0.4462000370025635
7.179978370666504,-72.0,-0.44140003919601445
7.214340925216675,-75.0,-0.43280001878738406
7.248800992965698,-77.0,-0.42920001745224
7.28298544883728,-80.0,-0.4126000285148621
7.3177289962768555,-83.0,-0.404800033569336
7.351362466812134,-85.0,-0.39620002508163454
7.385664939880371,-87.0,-0.3794000387191774
7.419973134994507,-89.0,-0.3718000173568725
7.45429253578186,-90.0,-0.35880002975463876
7.488399028778076,-91.0,-0.33540000915527357
7.522747039794922,-91.0,-0.3202000141143799
7.557172775268555,-91.0,-0.3062000036239625
7.5737762451171875,-91.0,-0.286400032043457
7.611272096633911,-90.0,-0.2662000179290771
7.642222166061401,-90.0,-0.2568000555038452
7.674101829528809,-87.0,-0.23900001049041752
7.710006475448608,-85.0,-0.21960000991821294
7.740923643112183,-87.0,-0.192400050163269
7.773498773574829,-86.0,-0.17360000610351567
7.807110071182251,-81.0,-0.1559999942779542
7.840325832366943,-76.0,-0.14880003929138197
7.872904062271118,-73.0,-0.12880003452301025
7.907089948654175,-78.0,-0.1104000329971313
7.939982652664185,-75.0,-0.09900002479553227
7.9741387367248535,-66.0,-0.09280002117156982
8.006956338882446,-63.0,-0.081600046157837
8.040358304977417,-61.0,-0.05699999332427974
8.072999238967896,-59.0,-0.05499999523162846
8.106719732284546,-56.0,-0.04619998931884761
8.139963150024414,-54.0,-0.03220002651214604
8.179992437362671,-52.0,-0.03719999790191664
8.21286916732788,-50.0,-0.031200003623962358
8.244783639907837,-48.0,-0.01760001182556148
8.277695417404175,-46.0,-0.020799970626831144
8.311606645584106,-44.0,-0.017599987983703658
8.361529350280762,-41.0,-0.030600023269653276
8.374496459960938,-41.0,-0.02240002155303955
8.384469747543335,-40.0,-0.023000025749206676
