"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
3.002424478530884,10.0,-0.11540003418922429
3.0190975666046143,4.0,-0.1730000257492066
3.05246901512146,-15.0,-0.2094000101089477
3.0857906341552734,-36.0,-0.2516000270843506
3.11917781829834,-58.0,-0.3038000106811525
3.153202533721924,-80.0,-0.34460000991821294
3.186143398284912,-105.0,-0.3914000391960144
3.222151756286621,-129.0,-0.425600028038025
3.253711223602295,-152.0,-0.4634000301361084
3.286808490753174,-175.0,-0.5032000303268434
3.319209575653076,-201.0,-0.5380000472068787
3.353670358657837,-221.0,-0.5634000420570374
3.387580156326294,-248.0,-0.5912000417709351
3.4224915504455566,-271.0,-0.6216000556945801
3.455400228500366,-291.0,-0.6416000366210938
3.487349033355713,-311.0,-0.6580000400543213
3.5185747146606445,-327.0,-0.6754000425338745
3.5523576736450195,-341.0,-0.686400043964386
3.5865800380706787,-352.0,-0.6918000459671021
3.6200194358825684,-361.0,-0.6980000495910645
3.654594898223877,-366.0,-0.6992000460624695
3.6879327297210693,-370.0,-0.6962000370025635
3.7239809036254883,-370.0,-0.6952000498771668
3.757197856903076,-367.0,-0.6874000549316407
3.791288375854492,-360.0,-0.6764000535011292
3.8255462646484375,-352.0,-0.6598000526428223
3.859905481338501,-342.0,-0.6476000428199769
3.894186496734619,-328.0,-0.6184000492095948
3.928448438644409,-316.0,-0.5986000299453735
3.9657886028289795,-301.0,-0.5764000415802002
3.9987008571624756,-287.0,-0.5482000350952149
4.032611608505249,-272.0,-0.5222000360488892
4.066521167755127,-257.0,-0.49420005083084106
4.100429058074951,-241.0,-0.4570000290870667
4.133915185928345,-226.0,-0.4210000276565552
4.168042182922363,-212.0,-0.3876000285148621
4.202836275100708,-198.0,-0.35500001907348633
4.220200300216675,-196.0,-0.31700003147125244
4.235602140426636,-186.0,-0.32200002670288086
4.271323919296265,-172.0,-0.2946000099182129
4.2866246700286865,-165.0,-0.25380001068115243
4.303950071334839,-160.0,-0.25620002746582027
4.319026231765747,-155.0,-0.20760002136230482
4.35372519493103,-142.0,-0.18160002231597905
4.386847972869873,-137.0,-0.14519999027252206
4.420220613479614,-126.0,-0.11500000953674316
4.453625440597534,-115.0,-0.0838000059127808
4.487020492553711,-106.0,-0.05639998912811284
4.518863201141357,-95.0,-0.038400006294250444
4.554534673690796,-85.0,-0.00980000495910649
4.588472604751587,-76.0,0.01919996738433838
4.621358633041382,-68.0,0.03479998111724858
4.653296947479248,-61.0,0.060399985313415394
4.686902761459351,-54.0,0.0722000122070312
4.720056533813477,-49.0,0.08560001850128174
4.752669811248779,-43.0,0.0997999906539917
4.785976409912109,-35.0,0.09059996604919429
4.81998085975647,-29.0,0.12139999866485596
4.8540730476379395,-25.0,0.12479999065399161
4.88810658454895,-18.0,0.13499999046325684
4.921003580093384,-14.0,0.12459998130798344
4.955714225769043,-9.0,0.1253999710083007
4.990350246429443,-4.0,0.13100001811981188
5.024516582489014,0.0,0.11299998760223384
5.0590033531188965,4.0,0.0977999925613402
5.09321141242981,8.0,0.08940000534057613
5.127553224563599,11.0,0.08219997882843022
5.161629915237427,14.0,0.07139997482299809
5.195520639419556,17.0,0.05019998550415039
5.232791423797607,19.0,0.03199999332427983
5.265703439712524,22.0,0.004599976539611861
5.299612998962402,23.0,-0.006599998474121183
5.335552453994751,25.0,-0.02999999523162855
5.36842942237854,25.0,-0.04680001735687256
5.402339458465576,26.0,-0.08040001392364515
5.435000896453857,26.0,-0.10039999485015882
5.452630519866943,27.0,-0.12039999961853032
5.46906042098999,27.0,-0.12039999961853032
5.4871392250061035,27.0,-0.13900003433227548
5.504225492477417,27.0,-0.13900003433227548
5.5195136070251465,27.0,-0.17000002861022945
5.553783416748047,25.0,-0.1928000211715699
5.587071895599365,24.0,-0.22020001411437984
5.620484113693237,21.0,-0.24500002861022963
5.653815507888794,19.0,-0.26900000572204585
5.686132907867432,16.0,-0.2858000278472901
5.7195515632629395,13.0,-0.3068000078201294
5.754587411880493,9.0,-0.32720003128051767
5.788504362106323,5.0,-0.35040001869201665
5.821410417556763,0.0,-0.37060003280639653
5.854321002960205,-4.0,-0.3798000335693359
5.887233257293701,-9.0,-0.3974000334739686
5.920277118682861,-14.0,-0.41160002946853647
5.95295524597168,-17.0,-0.42000002861022956
5.985846281051636,-23.0,-0.4294000387191773
6.0191330909729,-29.0,-0.4396000385284424
6.054061651229858,-34.0,-0.4474000334739685
6.087244510650635,-40.0,-0.4456000328063965
6.121262073516846,-46.0,-0.45180003643035893
6.155361890792847,-52.0,-0.45280003547668457
6.189189910888672,-57.0,-0.4550000309944153
6.223292112350464,-62.0,-0.45360003709793095
6.258923768997192,-67.0,-0.4506000280380249
6.2921977043151855,-72.0,-0.43820003271102914
6.331622362136841,-76.0,-0.4364000201225281
6.3555588722229,-78.0,-0.4238000392913819
6.36752724647522,-79.0,-0.42400003671646125
6.398476600646973,-83.0,-0.4158000349998474
6.431355953216553,-85.0,-0.40160003900527963
6.463271617889404,-87.0,-0.3930000543594361
6.4975597858428955,-89.0,-0.37580006122589116
6.531816005706787,-90.0,-0.3578000307083131
6.567321300506592,-90.0,-0.3428000211715698
6.601065635681152,-91.0,-0.3312000751495361
6.634544372558594,-91.0,-0.30660002231597905
6.669454336166382,-89.0,-0.2936000347137451
6.703228950500488,-89.0,-0.27960002422332764
6.7374796867370605,-89.0,-0.26020002365112305
6.752671480178833,-87.0,-0.23260002136230473
6.787199974060059,-84.0,-0.2186000108718873
6.821326494216919,-84.0,-0.1970000505447389
6.853233337402344,-83.0,-0.18580005168914804
6.886159181594849,-81.0,-0.17140002250671382
6.924551010131836,-79.0,-0.1472000360488892
6.95347261428833,-77.0,-0.12899999618530278
6.9893763065338135,-75.0,-0.11920001506805433
7.021291017532349,-73.0,-0.10159997940063481
7.0542027950286865,-71.0,-0.0953999996185304
7.0860936641693115,-68.0,-0.07440001964569087
7.119872808456421,-67.0,-0.06620001792907715
7.153855562210083,-65.0,-0.053200030326843395
7.186736106872559,-62.0,-0.04840002059936532
7.220340251922607,-61.0,-0.037400007247924805
7.253483772277832,-59.0,-0.030599999427795455
7.285874843597412,-56.0,-0.010600018501281783
7.320338726043701,-54.0,-0.01860001087188734
7.354703903198242,-52.0,-0.020799994468688965
7.3887245655059814,-50.0,-0.015400004386901811
7.422598361968994,-48.0,-0.014000010490417436
7.457540988922119,-46.0,-0.012600016593933061
7.491220235824585,-44.0,-0.0196000337600708
7.526618242263794,-42.0,-0.010399985313415572
7.561524152755737,-40.0,-0.02899999618530269
7.596430778503418,-38.0,-0.033800029754638805
7.629342555999756,-36.0,-0.0312000274658204
7.6632866859436035,-34.0,-0.04820003509521498
7.712861776351929,-32.0,-0.05560002326965341
7.724829912185669,-32.0,-0.0660000324249268
7.733806610107422,-30.0,-0.06720001697540279
7.766333103179932,-29.0,-0.07860002517700204
7.799705982208252,-28.0,-0.08960001468658452
7.833864450454712,-26.0,-0.1098000288009644
7.867676496505737,-24.0,-0.11720004081726088
7.902859210968018,-22.0,-0.13540003299713144
7.920531272888184,-22.0,-0.1448000431060792
7.936509609222412,-22.0,-0.1448000431060792
7.953977108001709,-22.0,-0.15640003681182857
7.969921588897705,-22.0,-0.15660004615783696
7.98594331741333,-21.0,-0.18220002651214595
8.019645929336548,-20.0,-0.18540003299713148
8.053958892822266,-20.0,-0.20760004520416264
8.087498426437378,-19.0,-0.2194000482559204
8.120543956756592,-18.0,-0.2270000219345094
8.154452323913574,-19.0,-0.23720002174377441
8.189358711242676,-18.0,-0.24940001964569092
8.22127366065979,-19.0,-0.26460001468658456
8.253632068634033,-20.0,-0.279800033569336
8.288146018981934,-20.0,-0.2910000324249269
8.31893801689148,-20.0,-0.2992000341415406
8.352848052978516,-21.0,-0.30780000686645503
8.386075735092163,-22.0,-0.31300003528594966
8.419631719589233,-22.0,-0.3218000411987305
8.453869581222534,-24.0,-0.33060004711151136
8.48682951927185,-24.0,-0.33700003623962416
8.520036935806274,-26.0,-0.3444000244140626
8.553431034088135,-27.0,-0.3482000350952148
8.587345361709595,-28.0,-0.34520001411437984
8.621911764144897,-30.0,-0.3468000411987304
8.655905961990356,-31.0,-0.349400019645691
8.689350366592407,-32.0,-0.3450000286102295
8.726340055465698,-33.0,-0.3444000244140626
8.760249137878418,-35.0,-0.3502000331878663
8.794158697128296,-36.0,-0.34340002536773695
8.8280668258667,-38.0,-0.3325999975204468
8.861976385116577,-39.0,-0.3302000284194946
8.895618677139282,-40.0,-0.3259999990463258
8.930107831954956,-41.0,-0.3162000417709352
8.96442174911499,-41.0,-0.3114000320434571
8.998101949691772,-43.0,-0.3032000303268434
9.031817197799683,-44.0,-0.2966000318527222
9.067158699035645,-46.0,-0.2874000072479248
9.10150146484375,-46.0,-0.27880001068115234
9.135769128799438,-47.0,-0.2682000160217286
9.153510808944702,-48.0,-0.25700004100799556
9.169782876968384,-48.0,-0.25700004100799556
9.2041494846344,-48.0,-0.2502000331878662
9.21970009803772,-48.0,-0.23600001335144039
9.237743616104126,-48.0,-0.23600001335144039
9.254073143005371,-48.0,-0.2284000396728516
9.286425113677979,-49.0,-0.21760003566741948
9.32129955291748,-50.0,-0.20220003128051767
9.355209827423096,-50.0,-0.19240002632141118
9.39012885093689,-50.0,-0.18480002880096436
9.422030210494995,-50.0,-0.17440001964569096
9.453582286834717,-50.0,-0.1684000253677369
9.48738431930542,-51.0,-0.15460004806518568
9.520684480667114,-51.0,-0.15060002803802486
9.55309796333313,-51.0,-0.1484000205993652
9.586355686187744,-51.0,-0.14100000858306894
9.61997127532959,-51.0,-0.13299999237060556
9.654103755950928,-51.0,-0.11320002079010005
9.686402559280396,-51.0,-0.11380002498626718
9.720280170440674,-51.0,-0.11720001697540283
9.753409147262573,-51.0,-0.10120000839233412
9.786609888076782,-50.0,-0.10040004253387447
9.821046113967896,-50.0,-0.09580001831054696
9.85539722442627,-49.0,-0.0938000440597535
9.88973355293274,-49.0,-0.09720001220703134
9.925638914108276,-48.0,-0.09260001182556166
9.959582328796387,-49.0,-0.09580004215240479
9.993458032608032,-49.0,-0.0974000215530395
10.02584719657898,-47.0,-0.09260003566741948
10.059335947036743,-46.0,-0.09720003604888916
10.094009637832642,-46.0,-0.102999997138977
10.128783941268921,-46.0,-0.11180005073547372
10.163556337356567,-46.0,-0.10699999332427979
10.197309017181396,-46.0,-0.10739998817443852
10.232821941375732,-44.0,-0.12460000514984126
10.266256332397461,-42.0,-0.12540001869201656
10.301089763641357,-41.0,-0.12820003032684335
10.33496356010437,-40.0,-0.14440002441406263
10.370338201522827,-40.0,-0.15260002613067636
10.386300086975098,-40.0,-0.1496000051498414
10.419807434082031,-42.0,-0.15640001296997075
10.43671178817749,-44.0,-0.1544000387191773
10.471755027770996,-46.0,-0.1660000562667847
10.488111972808838,-45.0,-0.16980001926422128
10.521023750305176,-46.0,-0.18440003395080562
10.554932832717896,-44.0,-0.19260001182556152
10.58784532546997,-40.0,-0.19580004215240487
10.620757102966309,-37.0,-0.20480003356933607
10.653915643692017,-37.0,-0.21380002498626705
10.686613082885742,-37.0,-0.224400019645691
10.720407009124756,-37.0,-0.2308000087738038
10.754074811935425,-37.0,-0.24540002346038814
10.787404298782349,-37.0,-0.2404000043869019
10.820754051208496,-38.0,-0.2594000339508058
10.854462146759033,-37.0,-0.25640003681182866
10.886464834213257,-37.0,-0.2688000202178955
10.920503854751587,-37.0,-0.27700002193450923
10.953798055648804,-38.0,-0.27000002861022954
10.987673282623291,-38.0,-0.27560000419616704
11.020416021347046,-39.0,-0.2770000457763673
11.055128335952759,-39.0,-0.28420004844665536
11.08964228630066,-40.0,-0.2826000213623048
11.125585079193115,-40.0,-0.28800003528594975
11.15623688697815,-40.0,-0.2898000478744507
11.191441535949707,-41.0,-0.2812000274658204
11.226398706436157,-41.0,-0.2942000389099122
11.259877681732178,-42.0,-0.28600001335144043
11.294214963912964,-42.0,-0.2856000185012817
11.329204559326172,-43.0,-0.2896000385284425
11.363112688064575,-43.0,-0.2836000204086304
11.398019075393677,-43.0,-0.281000018119812
11.43187665939331,-44.0,-0.2754000186920167
11.464797496795654,-44.0,-0.2746000289916992
11.499331712722778,-44.0,-0.26600003242492676
11.532938003540039,-45.0,-0.2586000204086305
11.567617893218994,-45.0,-0.2580000162124634
11.602406978607178,-46.0,-0.26160004138946547
11.637141942977905,-46.0,-0.24700005054473873
11.653194189071655,-46.0,-0.24400000572204594
11.671971321105957,-46.0,-0.24400000572204594
11.688925981521606,-46.0,-0.23900003433227535
11.72183871269226,-46.0,-0.232200026512146
11.755746603012085,-46.0,-0.2224000215530395
11.788658618927002,-46.0,-0.21539998054504395
11.820702075958252,-47.0,-0.21580002307891855
11.854227304458618,-46.0,-0.2064000129699708
11.88754153251648,-46.0,-0.19700002670288086
11.920323610305786,-46.0,-0.20080001354217525
11.953217267990112,-46.0,-0.18920001983642587
11.987557172775269,-45.0,-0.18220002651214595
12.020354747772217,-45.0,-0.17840003967285156
12.054213285446167,-45.0,-0.17340004444122314
12.08700966835022,-45.0,-0.17400002479553223
12.12091851234436,-45.0,-0.17000000476837163
12.154102087020874,-45.0,-0.16120002269744882
12.187169075012207,-44.0,-0.15079998970031738
12.221561670303345,-44.0,-0.15780000686645512
12.253532886505127,-44.0,-0.15239999294281015
12.28768801689148,-44.0,-0.1534000158309936
12.32461667060852,-43.0,-0.14979999065399174
12.358453035354614,-43.0,-0.13860001564025892
12.391323328018188,-43.0,-0.14660000801086426
12.42622995376587,-42.0,-0.14680004119873047
12.460139751434326,-42.0,-0.14500000476837172
12.493072032928467,-42.0,-0.1463999986648561
12.527369260787964,-41.0,-0.14940001964569105
12.561545133590698,-41.0,-0.14940001964569105
12.595926523208618,-40.0,-0.14980001449584956
12.629963636398315,-40.0,-0.15759999752044673
12.664572477340698,-40.0,-0.15200002193450923
12.69864797592163,-39.0,-0.16240003108978285
12.732964277267456,-39.0,-0.16419999599456792
12.766540050506592,-39.0,-0.15580003261566167
12.801122903823853,-38.0,-0.16460003852844252
12.835302591323853,-37.0,-0.16540002822875977
12.870707750320435,-37.0,-0.1690000295639038
12.888694763183594,-36.0,-0.1690000295639038
12.904617309570312,-36.0,-0.1690000295639038
12.921571493148804,-36.0,-0.17420001029968257
12.95351791381836,-36.0,-0.18280003070831308
12.987477540969849,-36.0,-0.1886000394821168
13.020792961120605,-36.0,-0.19220004081726083
13.053221464157104,-36.0,-0.19119999408721933
13.086538791656494,-36.0,-0.20140001773834237
13.120847940444946,-37.0,-0.20540003776550297
13.15377163887024,-37.0,-0.20800004005432138
13.187607288360596,-37.0,-0.20760002136230482
13.220850229263306,-38.0,-0.2134000062942505
13.252939939498901,-38.0,-0.2094000101089477
13.28657341003418,-39.0,-0.2200000286102295
13.322407484054565,-39.0,-0.21700000762939453
13.354318857192993,-40.0,-0.22080004215240479
13.388228416442871,-40.0,-0.23040001392364506
13.419734716415405,-40.0,-0.23040001392364506
13.455361366271973,-40.0,-0.24120004177093501
13.489270687103271,-40.0,-0.2316000223159791
13.522182703018188,-41.0,-0.23480000495910658
13.557089805603027,-41.0,-0.23500001430511475
13.590998649597168,-41.0,-0.23680002689361568
13.622809886932373,-41.0,-0.2408000469207765
13.65686821937561,-42.0,-0.23780004978179936
13.692124605178833,-42.0,-0.23880002498626718
13.726415872573853,-42.0,-0.2426000356674194
13.76060175895691,-43.0,-0.2412000179290772
13.795451164245605,-44.0,-0.2354000329971313
13.829166173934937,-45.0,-0.2356000423431397
13.863456964492798,-46.0,-0.23420004844665532
13.897613763809204,-47.0,-0.23600001335144039
13.931962966918945,-45.0,-0.23360002040863037
13.966309070587158,-46.0,-0.23020000457763667
14.000012397766113,-50.0,-0.23360002040863037
14.034607887268066,-51.0,-0.2212000131607057
14.069061040878296,-52.0,-0.22000000476837167
14.103620767593384,-52.0,-0.21940000057220455
14.119956493377686,-52.0,-0.21460001468658452
14.137203931808472,-52.0,-0.21460001468658452
14.153281211853027,-53.0,-0.21560001373291016
14.186626672744751,-53.0,-0.21080002784729013
14.220428466796875,-52.0,-0.2104000329971314
14.25392460823059,-48.0,-0.21500000953674325
14.287229537963867,-47.0,-0.20400002002716078
14.320459842681885,-47.0,-0.2094000101089477
14.355445861816406,-48.0,-0.20660002231597896
14.3883216381073,-48.0,-0.20440003871917733
14.42223072052002,-48.0,-0.19140002727508554
14.454144716262817,-48.0,-0.18860001564025874
14.48638105392456,-48.0,-0.19300003051757808
14.520288944244385,-49.0,-0.18960003852844243
14.553370237350464,-49.0,-0.19740004539489742
14.58728289604187,-49.0,-0.18700003623962402
14.62074589729309,-49.0,-0.1846000194549562
14.654871940612793,-49.0,-0.18080003261566158
14.687783479690552,-50.0,-0.18540000915527344
14.722690105438232,-49.0,-0.18820004463195805
14.754234313964844,-49.0,-0.18360002040863033
14.788981676101685,-49.0,-0.1840000391006471
14.822650909423828,-49.0,-0.18320004940032963
14.856289625167847,-49.0,-0.18300001621246342
14.889888286590576,-49.0,-0.17380003929138188
14.92537808418274,-49.0,-0.17500000000000004
14.959535121917725,-49.0,-0.1812000274658203
15.007040977478027,-48.0,-0.18140001296997066
