"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
2.929307699203491,-491.0,-0.7146000385284424
2.9638967514038086,-460.0,-0.6974000573158264
2.9974706172943115,-410.0,-0.6638000369071961
3.0319464206695557,-355.0,-0.626800036430359
3.0488293170928955,-409.0,1.8578500270843505
3.0826873779296875,-272.0,-0.5432000398635864
3.1156303882598877,-223.0,-0.4692000269889832
3.1486854553222656,-176.0,-0.40780004262924197
3.183851718902588,-137.0,-0.34000000953674325
3.216763734817505,-97.0,-0.28840000629425044
3.2506730556488037,-58.0,-0.23600003719329843
3.281590461730957,-32.0,-0.17060000896453853
3.3164970874786377,-2.0,-0.11840002536773686
3.3514037132263184,16.0,-0.04760000705719003
3.3823211193084717,43.0,0.0031999588012694424
3.414625644683838,63.0,0.043999981880187944
3.448618173599243,82.0,0.09139997959136958
3.4821889400482178,94.0,0.1412000179290771
3.5155205726623535,107.0,0.1847999811172485
3.5485143661499023,118.0,0.22720000743865953
3.582132577896118,128.0,0.23960001468658443
3.6154656410217285,135.0,0.28840000629425044
3.649120569229126,143.0,0.3227999925613403
3.6830644607543945,149.0,0.3552000045776367
3.717019557952881,154.0,0.3472000122070311
3.750828981399536,158.0,0.3814000129699706
3.785632848739624,161.0,0.38320002555847155
3.819916248321533,163.0,0.37560002803802495
3.853987455368042,164.0,0.39539999961853023
3.8884544372558594,163.0,0.3946000337600708
3.9228012561798096,161.0,0.39639999866485587
3.956878423690796,161.0,0.40120003223419176
3.99128794670105,159.0,0.3856000185012818
4.025377988815308,156.0,0.3666000127792357
4.059755563735962,152.0,0.34460003376007076
4.093019008636475,147.0,0.3288000106811524
4.128281831741333,141.0,0.29979999065399165
4.162800073623657,133.0,0.274399995803833
4.198704481124878,125.0,0.23080003261566162
4.23363733291626,116.0,0.20460000038146964
4.266523122787476,107.0,0.1606000185012817
4.282480239868164,103.0,0.13099999427795406
4.316389799118042,91.0,0.0838000059127808
4.3485589027404785,78.0,0.0343999624252318
4.38191294670105,65.0,-0.008400011062622115
4.4155113697052,51.0,-0.05039999485015878
4.449441432952881,33.0,-0.10119998455047607
4.482280969619751,16.0,-0.14420003890991206
4.516112565994263,-1.0,-0.18380002975463872
4.5500218868255615,-22.0,-0.22040002346038823
4.584937334060669,-42.0,-0.26600003242492676
4.618837356567383,-64.0,-0.3168000459671021
4.648772954940796,-87.0,-0.3584000110626222
4.681784391403198,-111.0,-0.3934000253677369
4.716063022613525,-134.0,-0.43760004043579104
4.7488319873809814,-157.0,-0.47300003767013554
4.781719923019409,-181.0,-0.504200029373169
4.815574407577515,-204.0,-0.5290000438690186
4.848390817642212,-226.0,-0.5586000323295593
4.8821210861206055,-250.0,-0.5802000403404236
4.916790008544922,-272.0,-0.6064000368118286
4.951509714126587,-293.0,-0.6288000583648682
4.985082626342773,-309.0,-0.6452000379562378
5.018553733825684,-324.0,-0.657200038433075
5.05295205116272,-336.0,-0.6654000401496888
5.0870726108551025,-346.0,-0.6712000489234925
5.122318506240845,-352.0,-0.6704000353813172
5.156035423278809,-358.0,-0.6752000570297242
5.192568302154541,-358.0,-0.6734000325202942
5.226473331451416,-358.0,-0.6672000408172608
5.26041054725647,-355.0,-0.6612000346183777
5.2942914962768555,-347.0,-0.6470000505447389
5.327204704284668,-335.0,-0.6356000423431397
5.3613691329956055,-324.0,-0.6158000349998475
5.395512819290161,-311.0,-0.5940000414848328
5.4301533699035645,-297.0,-0.5740000486373902
5.464427947998047,-283.0,-0.5522000551223756
5.498651742935181,-269.0,-0.5266000390052796
5.515766859054565,-262.0,-0.5052000522613526
5.5329813957214355,-253.0,-0.4960000395774842
5.54913592338562,-246.0,-0.4732000231742859
5.582205295562744,-233.0,-0.4366000413894654
5.615702867507935,-219.0,-0.41100002527236945
5.649489402770996,-203.0,-0.3770000219345093
5.682873249053955,-187.0,-0.3402000188827514
5.716814041137695,-173.0,-0.3102000474929809
5.75168776512146,-160.0,-0.2734000205993652
5.78363823890686,-149.0,-0.2366000175476075
5.815502643585205,-136.0,-0.19780001640319833
5.849005699157715,-129.0,-0.16660001277923597
5.882335186004639,-117.0,-0.13040003776550302
5.915615797042847,-106.0,-0.10420002937316908
5.950289726257324,-94.0,-0.07680001258850111
5.982050895690918,-83.0,-0.05540003776550306
6.015638589859009,-74.0,-0.03240001201629639
6.048802137374878,-66.0,-0.005200004577636808
6.082059144973755,-58.0,0.030599999427795455
6.115292310714722,-51.0,0.039199995994567916
6.1500959396362305,-45.0,0.053799986839294434
6.183570146560669,-38.0,0.08259999752044678
6.223462820053101,-30.0,0.0875999927520752
6.256015300750732,-25.0,0.09519999027252202
6.2934393882751465,-19.0,0.1093999862670898
6.321364164352417,-13.0,0.12139997482299791
6.357268571853638,-8.0,0.12000000476837158
6.391178846359253,-2.0,0.12119998931884757
6.4240899085998535,3.0,0.11879999637603755
6.473929166793823,8.0,0.10959997177124015
6.485897064208984,8.0,0.11619999408721915
6.495870351791382,12.0,0.11240000724792476
6.525400638580322,15.0,0.11319999694824223
6.560525417327881,18.0,0.09439997673034672
6.594543695449829,21.0,0.08959999084472647
6.628175973892212,24.0,0.0711999654769897
6.662020683288574,26.0,0.06539998054504381
6.697349309921265,28.0,0.038400006294250444
6.7320334911346436,30.0,0.025399971008300826
6.750038146972656,32.0,-0.0060000181198121005
6.765997409820557,33.0,-0.00700001716613774
6.781959295272827,32.0,-0.014800024032592729
6.814722537994385,33.0,-0.04460000991821289
6.848113059997559,34.0,-0.06660001277923588
6.883957862854004,34.0,-0.08559999465942392
6.917901992797852,33.0,-0.11100001335144039
6.949373483657837,33.0,-0.1414000272750855
6.982099294662476,31.0,-0.16259999275207515
7.0156331062316895,29.0,-0.1850000143051147
7.0496461391448975,28.0,-0.20880002975463863
7.082498550415039,25.0,-0.2340000152587891
7.115631580352783,22.0,-0.2574000120162965
7.149060249328613,18.0,-0.27960002422332764
7.182077407836914,15.0,-0.3029999971389772
7.218568563461304,11.0,-0.3276000499725342
7.249485731124878,6.0,-0.34380002021789546
7.282402276992798,1.0,-0.366200041770935
7.315102815628052,-4.0,-0.38200001716613774
7.349489450454712,-9.0,-0.3996000170707703
7.383349657058716,-16.0,-0.4140000462532044
7.417253732681274,-22.0,-0.4264000415802003
7.451915502548218,-27.0,-0.4360000371932984
7.488193035125732,-33.0,-0.450000023841858
7.52110481262207,-39.0,-0.45480003356933596
7.556045770645142,-44.0,-0.4616000294685364
7.5876548290252686,-50.0,-0.4616000294685364
7.6224565505981445,-55.0,-0.4670000433921815
7.6569554805755615,-61.0,-0.4670000433921815
7.691290616989136,-66.0,-0.46400003433227544
7.7254416942596436,-70.0,-0.46180002689361577
7.759604215621948,-74.0,-0.45600004196167
7.793398141860962,-77.0,-0.44960002899169926
7.828106880187988,-80.0,-0.4454000234603882
7.862476587295532,-82.0,-0.434000039100647
7.896246433258057,-85.0,-0.41800003051757817
