"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
4.109679698944092,-506.0,-0.7272000551223755
4.144296884536743,-488.0,-0.7300000548362733
4.1771461963653564,-469.0,-0.7298000574111939
4.2116310596466064,-435.0,-0.7074000358581544
4.245189189910889,-387.0,-0.6862000584602357
4.2800452709198,-346.0,-0.664400041103363
4.313130140304565,-297.0,-0.617400050163269
4.350362777709961,-254.0,-0.5700000405311585
4.382421255111694,-211.0,-0.5286000490188599
4.416743278503418,-168.0,-0.4856000304222108
4.450960874557495,-135.0,-0.4462000370025635
4.485258102416992,-102.0,-0.3962000489234925
4.520630836486816,-68.0,-0.34020004272460946
4.556534290313721,-42.0,-0.28280003070831294
4.587449550628662,-22.0,-0.23900003433227535
4.6220197677612305,3.0,-0.17620000839233407
4.6565186977386475,21.0,-0.1380000114440918
4.69086480140686,38.0,-0.09280002117156982
4.725864887237549,50.0,-0.04340000152587886
4.7588911056518555,60.0,-0.006199979782104625
4.793519973754883,68.0,0.05479998588562007
4.809444189071655,69.0,0.08999998569488521
4.842682361602783,78.0,0.11299998760223384
4.876111745834351,88.0,0.15679998397827144
4.910813570022583,94.0,0.19259998798370348
4.9436891078948975,98.0,0.21240000724792485
4.976027727127075,102.0,0.23239998817443852
5.009959936141968,104.0,0.2766000032424927
5.043715000152588,105.0,0.28860001564025883
5.076095819473267,102.0,0.2934000253677367
5.110259771347046,107.0,0.298799991607666
5.144168853759766,109.0,0.3083999872207641
5.17708158493042,108.0,0.3206000328063965
5.211026191711426,105.0,0.31740000247955313
5.244899034500122,103.0,0.2970000028610229
5.275916814804077,100.0,0.3242000341415405
5.309098482131958,95.0,0.2977999925613404
5.343087911605835,89.0,0.281000018119812
5.376201868057251,88.0,0.2670000076293946
5.410142421722412,84.0,0.24520001411437975
5.444896459579468,77.0,0.23440001010894762
5.479006052017212,69.0,0.19000000953674312
5.5134923458099365,62.0,0.16739997863769518
5.547136545181274,53.0,0.14639999866485587
5.5814244747161865,45.0,0.1067999839782714
5.615367650985718,34.0,0.07619998455047594
5.649550914764404,27.0,0.04699995517730704
5.684248685836792,20.0,0.009799981117248446
5.718157768249512,8.0,-0.03300001621246351
5.752858638763428,-5.0,-0.07239999771118177
5.787060022354126,-18.0,-0.11200001239776625
5.820749521255493,-31.0,-0.16140000820159917
5.855475187301636,-46.0,-0.18600003719329838
5.889888763427734,-61.0,-0.23060002326965345
5.926185369491577,-75.0,-0.24900002479553218
5.9590981006622314,-85.0,-0.28640000820159917
5.994004487991333,-98.0,-0.32280004024505615
6.029907464981079,-113.0,-0.36740005016326904
6.04287314414978,-117.0,-0.3856000304222107
6.060824871063232,-128.0,-0.403000032901764
