"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
4.646849870681763,-140.0,-0.4610000252723694
4.680205345153809,-155.0,-0.4856000304222108
4.713518857955933,-170.0,-0.5126000404357911
4.746866941452026,-185.0,-0.5306000471115113
4.780247926712036,-199.0,-0.5426000475883485
4.813233137130737,-213.0,-0.5586000442504884
4.846927881240845,-223.0,-0.5794000387191773
4.879307508468628,-232.0,-0.5870000481605531
4.914494276046753,-240.0,-0.5900000333786011
4.94740629196167,-247.0,-0.5974000453948975
4.982313632965088,-252.0,-0.5960000395774842
5.015224456787109,-255.0,-0.5962000370025635
5.047139644622803,-255.0,-0.5940000414848328
5.0800840854644775,-254.0,-0.5898000478744507
5.11479640007019,-250.0,-0.5814000368118286
5.1488425731658936,-246.0,-0.5710000395774841
5.1823506355285645,-242.0,-0.5556000351905823
5.217214584350586,-235.0,-0.5422000408172608
5.251980781555176,-226.0,-0.5230000376701356
5.2857019901275635,-217.0,-0.5032000422477723
5.320019245147705,-209.0,-0.4848000407218933
5.353381156921387,-200.0,-0.45300003290176394
5.387611627578735,-188.0,-0.43300002813339233
5.4232823848724365,-178.0,-0.4050000309944153
5.457752704620361,-168.0,-0.3840000629425049
5.4914162158966064,-158.0,-0.35940003395080566
5.527645111083984,-148.0,-0.32380001544952397
5.560528993606567,-140.0,-0.2988000392913819
5.59494948387146,-130.0,-0.2704000234603883
5.6318511962890625,-120.0,-0.24340002536773686
5.662768602371216,-111.0,-0.22480001449584974
5.710959434509277,-102.0,-0.18120005130767836
5.722928285598755,-100.0,-0.15520002841949476
5.731903791427612,-95.0,-0.1574000120162964
5.765548467636108,-93.0,-0.11860001087188721
5.780344486236572,-83.0,-0.10260002613067631
5.813686370849609,-75.0,-0.09020001888275142
5.846499443054199,-68.0,-0.0664000034332275
5.879606246948242,-61.0,-0.04120001792907724
5.9132773876190186,-55.0,-0.013400006294250533
5.9470202922821045,-51.0,0.00020000934600816755
5.980414390563965,-46.0,0.015799975395202503
6.0137012004852295,-41.0,0.024599981307983354
6.047003984451294,-35.0,0.04019997119903551
6.080329179763794,-29.0,0.046000003814697266
6.115081787109375,-25.0,0.06019997596740723
6.148938894271851,-20.0,0.06779997348785405
6.181850433349609,-16.0,0.07100000381469718
6.214761972427368,-12.0,0.0681999921798706
6.246676206588745,-9.0,0.06859998703002934
6.285374641418457,-5.0,0.06099998950958252
6.329613208770752,-3.0,0.06919999122619624
6.348083257675171,1.0,0.06840000152587877
6.382094383239746,3.0,0.05699999332427974
6.416448354721069,5.0,0.05700001716613756
6.45019006729126,7.0,0.0342000007629395
6.485146522521973,8.0,0.040199995040893555
6.518736362457275,10.0,0.008999943733215332
6.553460597991943,11.0,0.008599996566772461
6.58784818649292,12.0,-0.018200016021728604
6.621684312820435,12.0,-0.02999999523162855
6.65617823600769,13.0,-0.04739999771118164
6.690476179122925,13.0,-0.06080000400543217
6.7268171310424805,12.0,-0.08340001106262207
6.759729385375977,11.0,-0.10800001621246347
6.7936389446258545,9.0,-0.12020001411437997
6.829543590545654,9.0,-0.14920003414154048
6.861442565917969,6.0,-0.1654000520706178
6.895711421966553,4.0,-0.18880002498626713
6.930203437805176,2.0,-0.20320005416870113
6.946467399597168,2.0,-0.22920002937316908
6.963070392608643,-1.0,-0.22760002613067631
6.980692148208618,-1.0,-0.24580004215240492
7.0136120319366455,-4.0,-0.26680002212524423
7.047402381896973,-7.0,-0.28300004005432133
7.080275774002075,-11.0,-0.2994000434875488
7.113631725311279,-14.0,-0.3202000141143799
7.147186994552612,-18.0,-0.34020004272460946
7.180415630340576,-22.0,-0.3514000177383423
7.2127015590667725,-26.0,-0.36200003623962407
7.2475526332855225,-30.0,-0.36400003433227535
7.28025484085083,-35.0,-0.3790000200271606
7.313990354537964,-39.0,-0.38860003948211674
7.347899436950684,-44.0,-0.3964000344276428
7.3818089962005615,-48.0,-0.404800021648407
7.413642644882202,-52.0,-0.4088000178337098
7.446670055389404,-56.0,-0.4096000313758851
7.479918479919434,-59.0,-0.4126000285148621
7.513101100921631,-62.0,-0.41220003366470337
7.5468199253082275,-66.0,-0.41380003690719613
7.581615447998047,-70.0,-0.40580003261566167
7.61754584312439,-72.0,-0.404800033569336
7.651454448699951,-74.0,-0.3992000222206116
7.683665752410889,-76.0,-0.39100002050399785
7.7172722816467285,-78.0,-0.38100006580352797
7.751623153686523,-79.0,-0.3704000473022462
7.785967826843262,-80.0,-0.3672000408172609
7.820809841156006,-81.0,-0.354800033569336
7.8552024364471436,-81.0,-0.342799997329712
7.890373229980469,-81.0,-0.3314000368118286
7.925280570983887,-80.0,-0.31580004692077646
7.960186719894409,-81.0,-0.30200002193450937
7.994132041931152,-80.0,-0.2852000236511232
8.027008056640625,-79.0,-0.2738000154495239
8.061006784439087,-78.0,-0.2580000400543214
8.094837665557861,-76.0,-0.24800002574920654
8.12926983833313,-75.0,-0.23080003261566162
8.163517475128174,-74.0,-0.21480000019073486
8.18050217628479,-73.0,-0.19920003414154053
8.213712692260742,-71.0,-0.1796000480651856
8.24704098701477,-69.0,-0.17060003280639657
8.2804696559906,-67.0,-0.1640000343322754
8.313652038574219,-65.0,-0.14420001506805424
8.347113609313965,-64.0,-0.13620004653930673
8.380488157272339,-61.0,-0.12000000476837158
8.413666486740112,-60.0,-0.11140000820159912
8.44711685180664,-58.0,-0.10400002002716069
8.48052453994751,-56.0,-0.0968000173568726
8.515429973602295,-55.0,-0.0886000394821167
8.54680323600769,-52.0,-0.07960002422332768
8.580957889556885,-50.0,-0.06980001926422119
8.615680932998657,-48.0,-0.06380000114440931
8.649540901184082,-46.0,-0.07480003833770765
8.681457042694092,-45.0,-0.05860002040863033
8.713377237319946,-43.0,-0.055599999427795366
8.746719121932983,-42.0,-0.05380001068115248
8.779935359954834,-40.0,-0.059800004959106534
8.814577102661133,-38.0,-0.05659999847412123
8.848619222640991,-37.0,-0.05720002651214595
8.882469415664673,-35.0,-0.06820001602172865
8.91685175895691,-33.0,-0.07660002708435054
8.951509237289429,-32.0,-0.07760000228881836
8.985716342926025,-30.0,-0.08420002460479736
9.019883632659912,-29.0,-0.08820002079010014
9.055367231369019,-28.0,-0.09859998226165767
9.089615106582642,-27.0,-0.10279998779296884
9.1255202293396,-26.0,-0.11179997920990004
9.16541337966919,-25.0,-0.11820001602172847
9.192340612411499,-24.0,-0.14160003662109388
9.225253343582153,-23.0,-0.13940002918243422
9.259872198104858,-22.0,-0.1530000209808351
9.293797731399536,-22.0,-0.16040000915527353
9.328388929367065,-22.0,-0.1774000167846681
9.362589836120605,-22.0,-0.18080003261566158
9.38035774230957,-21.0,-0.19140005111694336
9.396901369094849,-21.0,-0.19140005111694336
9.41378402709961,-21.0,-0.20600001811981206
9.447202444076538,-21.0,-0.2186000108718873
9.48054313659668,-21.0,-0.23620002269744877
9.513893604278564,-22.0,-0.24400000572204594
9.546525478363037,-22.0,-0.25020005702972425
9.580470323562622,-22.0,-0.25200004577636714
9.613800048828125,-23.0,-0.2684000492095948
9.646718263626099,-24.0,-0.28040003776550293
9.681219816207886,-24.0,-0.2858000278472901
9.714097261428833,-25.0,-0.2922000408172607
9.748009204864502,-26.0,-0.29200003147125253
9.78191614151001,-28.0,-0.2954000473022462
9.813829898834229,-29.0,-0.30660002231597905
9.850251913070679,-30.0,-0.30680003166198744
9.891541957855225,-31.0,-0.3169999837875366
9.913565874099731,-32.0,-0.31260004043579115
9.946149826049805,-33.0,-0.3210000038146974
9.980236530303955,-35.0,-0.3222000122070312
10.014488458633423,-36.0,-0.3203999996185303
10.048250436782837,-37.0,-0.3182000637054443
10.09800386428833,-38.0,-0.3212000370025636
10.114871978759766,-39.0,-0.3152000188827515
10.123847484588623,-40.0,-0.3146000146865846
10.149725437164307,-41.0,-0.3078000307083131
10.184494972229004,-42.0,-0.3116000413894653
10.219122409820557,-43.0,-0.3024000167846681
10.253207921981812,-44.0,-0.3014000415802003
10.28847861289978,-45.0,-0.2984000205993653
10.323424577713013,-46.0,-0.2910000562667847
10.356297731399536,-47.0,-0.28600001335144043
10.390172958374023,-47.0,-0.27460005283355726
10.424662113189697,-48.0,-0.2678000450134277
10.45880675315857,-49.0,-0.26620004177093515
10.492970705032349,-50.0,-0.24680001735687251
10.527832984924316,-50.0,-0.23780002593994154
10.562639951705933,-51.0,-0.23440001010894784
10.59596061706543,-51.0,-0.232200026512146
10.613812685012817,-51.0,-0.22220001220703134
10.630733251571655,-51.0,-0.22220001220703134
10.665639877319336,-52.0,-0.21140003204345703
10.680599927902222,-51.0,-0.19820001125335707
10.697835922241211,-51.0,-0.19820001125335707
10.712706804275513,-51.0,-0.20120000839233398
10.74721646308899,-51.0,-0.18040001392364502
10.780569791793823,-51.0,-0.17840003967285156
10.8138267993927,-51.0,-0.1684000253677369
10.847201585769653,-51.0,-0.16700003147125253
10.88148546218872,-50.0,-0.1589999914169311
10.915401458740234,-50.0,-0.14860002994537358
10.948315143585205,-49.0,-0.14940001964569105
10.981269359588623,-49.0,-0.1420000314712524
11.013133764266968,-49.0,-0.13780002593994145
11.046969890594482,-48.0,-0.1345999956130981
11.080766439437866,-48.0,-0.14119999408721928
11.113869905471802,-47.0,-0.13700003623962398
11.147528886795044,-46.0,-0.12740004062652588
11.18028712272644,-46.0,-0.13140001296997084
11.21343207359314,-45.0,-0.12980000972747807
11.246721029281616,-45.0,-0.1290000200271606
11.281188011169434,-45.0,-0.12539999485015874
11.315425395965576,-45.0,-0.12640004158020024
11.350305318832397,-43.0,-0.12720000743865967
11.38369083404541,-42.0,-0.12880001068115243
11.418384552001953,-42.0,-0.13580000400543213
11.453099727630615,-40.0,-0.13620002269744869
11.48629093170166,-41.0,-0.13600001335144052
11.520671129226685,-40.0,-0.13660001754760742
11.555089473724365,-39.0,-0.1472000360488892
11.588907241821289,-39.0,-0.14720001220703138
11.624658107757568,-38.0,-0.1530000209808351
11.659354448318481,-37.0,-0.15820000171661386
11.693263530731201,-37.0,-0.16080000400543226
11.728170156478882,-36.0,-0.1748000144958497
11.761081457138062,-36.0,-0.1892000436782837
11.799022436141968,-36.0,-0.18600003719329838
11.813709497451782,-35.0,-0.18640000820159908
11.828975439071655,-35.0,-0.1866000413894653
11.86326003074646,-35.0,-0.18820004463195805
11.880542278289795,-34.0,-0.20680003166198735
11.896697521209717,-34.0,-0.20620005130767827
11.913418292999268,-34.0,-0.20859999656677242
11.947345972061157,-34.0,-0.20920002460479736
11.980696678161621,-34.0,-0.21840004920959477
12.013924598693848,-33.0,-0.23020002841949472
12.048679113388062,-33.0,-0.22280001640319824
12.082589149475098,-33.0,-0.24040002822875972
12.115542888641357,-33.0,-0.24600002765655526
12.148412704467773,-33.0,-0.2438000202178956
12.182322263717651,-33.0,-0.24800002574920654
12.219297409057617,-33.0,-0.24900002479553218
12.24709939956665,-32.0,-0.24965001940727238
12.279635190963745,-33.0,-0.26520001888275146
12.31398892402649,-33.0,-0.262000036239624
12.347312450408936,-33.0,-0.26440000534057617
12.380531787872314,-34.0,-0.26860001087188734
12.41360592842102,-34.0,-0.2650000333786011
12.446771383285522,-34.0,-0.2720000267028808
12.481247425079346,-35.0,-0.26800003051757826
12.515096187591553,-34.0,-0.2728000402450561
12.548877954483032,-35.0,-0.2658000230789186
12.582763671875,-36.0,-0.2698000431060792
12.616657018661499,-36.0,-0.27159998416900644
12.652282953262329,-37.0,-0.2680000066757202
12.68718934059143,-37.0,-0.2630000114440918
12.721099138259888,-37.0,-0.25440001487731934
12.755046129226685,-38.0,-0.2636000156402589
12.789914846420288,-38.0,-0.2510000228881837
12.824913501739502,-38.0,-0.24720001220703125
12.869372129440308,-39.0,-0.2374000310897828
12.8914954662323,-39.0,-0.24240000247955318
12.925537347793579,-40.0,-0.23840000629425062
12.959841251373291,-41.0,-0.23620002269744877
12.994005680084229,-41.0,-0.23040003776550289
13.028220891952515,-40.0,-0.22700004577636723
13.06248950958252,-41.0,-0.222000026702881
13.095857381820679,-41.0,-0.20560002326965332
13.131043910980225,-41.0,-0.21460003852844234
13.147464752197266,-42.0,-0.2058000326156617
13.18062973022461,-42.0,-0.19940001964569087
13.214226245880127,-43.0,-0.1968000173568727
13.246002435684204,-43.0,-0.1918000459671021
13.280672073364258,-43.0,-0.18220002651214595
13.314123630523682,-42.0,-0.18420002460479745
13.347458362579346,-42.0,-0.17720003128051753
13.38067102432251,-43.0,-0.17880001068115248
13.414003610610962,-43.0,-0.1724000453948975
13.447953462600708,-43.0,-0.17640004158020028
13.480602979660034,-44.0,-0.16280002593994136
13.513944625854492,-43.0,-0.161400032043457
13.547438621520996,-43.0,-0.16760003566741943
13.580664873123169,-43.0,-0.16360001564025883
13.613940715789795,-43.0,-0.1528000116348267
13.647044658660889,-42.0,-0.16040000915527353
13.681183576583862,-42.0,-0.15820000171661386
13.715091943740845,-43.0,-0.15960001945495605
13.749001264572144,-42.0,-0.15699999332427983
13.782910823822021,-42.0,-0.15460000038146982
13.817818403244019,-41.0,-0.15120000839233394
13.851726531982422,-41.0,-0.15760002136230478
13.885636568069458,-42.0,-0.1664000272750854
13.919545412063599,-41.0,-0.15720002651214604
13.952457189559937,-41.0,-0.16319999694824228
13.987227439880371,-41.0,-0.16360001564025883
14.020396947860718,-41.0,-0.16560003757476816
14.056034803390503,-40.0,-0.15920004844665536
14.09045958518982,-40.0,-0.17260000705719003
14.124550104141235,-40.0,-0.1650000095367432
14.158792495727539,-39.0,-0.17420001029968257
14.193079471588135,-39.0,-0.17660002708435063
14.227317094802856,-39.0,-0.17840001583099374
14.261910200119019,-39.0,-0.18540003299713148
14.295884370803833,-38.0,-0.1844000101089478
14.329774141311646,-38.0,-0.1910000324249268
14.364393949508667,-38.0,-0.18740003108978276
14.380509614944458,-38.0,-0.18720002174377437
14.41356086730957,-38.0,-0.19720003604888925
14.447562217712402,-38.0,-0.2034000396728517
14.480789184570312,-37.0,-0.2032000303268433
14.514095306396484,-37.0,-0.20300002098083492
14.547491788864136,-37.0,-0.20480000972747803
14.580641508102417,-37.0,-0.21160004138946542
14.614178895950317,-37.0,-0.2232000350952148
14.64753532409668,-37.0,-0.22220003604888916
14.68323016166687,-36.0,-0.22520000934600826
14.715144157409668,-36.0,-0.2130000352859498
14.749054193496704,-36.0,-0.22020001411437984
14.78096890449524,-36.0,-0.23000001907348633
14.815874814987183,-36.0,-0.2374000310897828
14.84713077545166,-36.0,-0.2350000381469728
14.880467176437378,-36.0,-0.22640001773834229
14.913501501083374,-37.0,-0.22880003452301034
14.947757482528687,-36.0,-0.23000001907348633
14.981553554534912,-36.0,-0.234600019454956
15.01661491394043,-36.0,-0.22800004482269287
