"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
9.826550006866455,-504.0,-0.7254000425338746
9.845017433166504,-501.0,-0.7220000386238099
9.861863851547241,-480.0,-0.7118000388145447
9.877979755401611,-480.0,-0.7074000358581544
9.898922681808472,-455.0,-0.6914000391960144
9.912885427474976,-435.0,-0.6778000473976136
9.944837093353271,-392.0,-0.6464000344276428
9.97870945930481,-350.0,-0.6126000285148621
10.010624408721924,-302.0,-0.5706000447273255
10.043723583221436,-262.0,-0.5249000370502472
10.077038288116455,-225.0,-0.47160003185272226
10.110609292984009,-190.0,-0.4216000318527222
10.144999742507935,-153.0,-0.3704000473022462
10.177263975143433,-123.0,-0.31440002918243404
10.210227727890015,-90.0,-0.2630000114440918
10.243873357772827,-61.0,-0.21340003013610853
10.2772696018219,-40.0,-0.15660004615783696
10.310595512390137,-17.0,-0.10520002841949472
10.343565464019775,-3.0,-0.060599994659423784
10.37677788734436,16.0,-0.01680002212524423
10.409928560256958,34.0,0.03219995498657213
10.448488712310791,46.0,0.0670000076293944
10.479752779006958,57.0,0.10199997425079332
10.513651132583618,68.0,0.14899997711181645
10.546091556549072,76.0,0.16739995479583736
10.580143690109253,82.0,0.21800000667572017
10.613899230957031,85.0,0.24400000572204594
10.65021562576294,91.0,0.2609999895095825
10.685122013092041,100.0,0.2628000020980834
10.718034982681274,105.0,0.29400000572204577
10.750759840011597,107.0,0.29860000610351567
10.785741329193115,110.0,0.31379997730255127
10.820022106170654,111.0,0.35080001354217516
10.856791734695435,108.0,0.3342000007629393
10.889066934585571,108.0,0.3401999950408936
10.922852039337158,107.0,0.32879998683929434
10.95699405670166,106.0,0.31680002212524405
10.99083662033081,104.0,0.3036000013351441
11.02632737159729,102.0,0.29880001544952384
11.06032395362854,98.0,0.2874000072479248
11.078807353973389,98.0,0.25039999485015874
11.094764471054077,93.0,0.25880000591278063
11.111719131469727,93.0,0.22819998264312735
11.148649215698242,88.0,0.22040002346038823
11.177542924880981,81.0,0.18659999370574942
11.215837001800537,74.0,0.15279998779296866
11.243951559066772,66.0,0.11039998531341544
11.277281761169434,61.0,0.07519996166229248
11.31065583229065,51.0,0.03720002174377446
11.344993352890015,41.0,0.008799982070922807
11.377907514572144,29.0,-0.030800008773803844
11.411078214645386,17.0,-0.07060000896453866
11.443968772888184,6.0,-0.10340001583099379
11.47691822052002,-7.0,-0.15239999294281015
11.5106840133667,-22.0,-0.18465005159378056
11.543803691864014,-36.0,-0.22920002937316908
11.57734751701355,-51.0,-0.26260001659393306
11.61002516746521,-66.0,-0.300600028038025
11.645331859588623,-82.0,-0.33580002784729013
11.680274963378906,-97.0,-0.36900002956390376
11.713149785995483,-114.0,-0.39560004472732546
11.747061491012573,-131.0,-0.42720004320144656
11.779972553253174,-147.0,-0.45800002813339236
11.812970399856567,-163.0,-0.4816000461578369
11.847018241882324,-177.0,-0.5076000332832337
11.88193154335022,-190.0,-0.5272000432014465
11.915398836135864,-203.0,-0.5400000333786011
11.950984954833984,-215.0,-0.555400025844574
11.984842777252197,-226.0,-0.5698000431060791
12.01944613456726,-236.0,-0.5836000442504883
12.053292512893677,-244.0,-0.5878000378608704
12.087664127349854,-250.0,-0.5920000433921815
12.121944427490234,-254.0,-0.5910000562667848
12.156928300857544,-255.0,-0.5916000366210938
12.190418720245361,-255.0,-0.5836000561714173
12.224608182907104,-254.0,-0.5778000354766846
12.259423017501831,-251.0,-0.5684000372886658
12.29432988166809,-246.0,-0.5562000393867493
12.329237222671509,-241.0,-0.5388000369071961
12.346191167831421,-239.0,-0.5212000370025636
12.361151695251465,-235.0,-0.5216000437736512
12.377227783203125,-231.0,-0.5060000419616699
12.410609006881714,-223.0,-0.48580005168914797
12.443406820297241,-214.0,-0.46380003690719607
12.477451086044312,-204.0,-0.43480002880096436
12.511606931686401,-195.0,-0.41160002946853647
12.544090032577515,-185.0,-0.39380005598068246
12.57747769355774,-175.0,-0.363800048828125
12.610939502716064,-165.0,-0.33360002040863046
12.645078897476196,-154.0,-0.30080003738403316
12.677977323532104,-149.0,-0.2780000209808351
12.710807800292969,-140.0,-0.25140004158020024
12.743578433990479,-130.0,-0.21680002212524419
12.777324199676514,-122.0,-0.18920001983642587
12.810714483261108,-112.0,-0.16220004558563228
12.843222618103027,-104.0,-0.14360001087188734
12.880123853683472,-95.0,-0.10959999561309819
12.912038087844849,-87.0,-0.09220004081726074
12.945947647094727,-79.0,-0.05260000228881845
12.980854034423828,-73.0,-0.04279999732971196
13.013766050338745,-67.0,-0.02039999961853023
13.046875953674316,-61.0,-0.0034000158309936968
13.08048129081726,-57.0,0.023600006103515536
13.114756107330322,-51.0,0.03759999275207515
13.150618076324463,-45.0,0.048799991607666016
13.198713064193726,-40.0,0.05879998207092285
13.211677551269531,-38.0,0.06979997158050533
13.221651792526245,-34.0,0.07139999866485591
13.2524893283844,-29.0,0.07559998035430904
13.286609172821045,-24.0,0.08399999141693115
13.320939540863037,-20.0,0.08639998435974117
13.355694770812988,-17.0,0.08799998760223393
13.389561653137207,-13.0,0.10220000743865953
13.42339563369751,-10.0,0.09479999542236328
13.459303855895996,-7.0,0.08800001144409175
13.493208885192871,-4.0,0.09159998893737797
13.52745246887207,0.0,0.08280000686645494
13.544719696044922,-1.0,0.07079999446868901
13.560699224472046,2.0,0.07079999446868901
13.595503568649292,4.0,0.06259999275207506
13.610365629196167,4.0,0.05019996166229235
13.644577264785767,5.0,0.03239998817443834
13.678487300872803,7.0,0.01819999217987056
13.711398839950562,8.0,0.006199979782104403
13.743313312530518,8.0,-0.021200013160705522
13.777262449264526,9.0,-0.031800031661987305
13.810393571853638,10.0,-0.045000004768371626
13.844117403030396,10.0,-0.068400001525879
13.876547813415527,10.0,-0.10100002288818355
13.91092300415039,10.0,-0.12100000381469722
13.944170713424683,8.0,-0.1276000022888184
13.977579355239868,7.0,-0.15360000133514418
14.01034927368164,5.0,-0.17440001964569096
14.045212984085083,4.0,-0.19520001411437993
14.078124523162842,3.0,-0.21800005435943604
14.1130690574646,0.0,-0.23740000724792476
14.1449453830719,-2.0,-0.25180001258850093
14.177123308181763,-5.0,-0.26920001506805424
14.211881875991821,-9.0,-0.28860003948211665
14.245649576187134,-12.0,-0.3056000232696534
14.280168533325195,-16.0,-0.32760000228881836
14.31441617012024,-19.0,-0.3326000213623048
14.34823727607727,-24.0,-0.3556000471115113
14.38297438621521,-27.0,-0.36280004978179936
14.416225910186768,-29.0,-0.3726000308990478
14.451773643493652,-34.0,-0.37840006351470956
14.485495805740356,-37.0,-0.3868000149726869
14.519979476928711,-41.0,-0.39740002155303955
14.553913593292236,-45.0,-0.3992000341415406
14.588083744049072,-48.0,-0.3972000479698181
14.6227548122406,-52.0,-0.4016000270843506
14.659034013748169,-55.0,-0.3980000376701356
14.692947626113892,-57.0,-0.4010000228881836
14.727850437164307,-62.0,-0.3964000344276428
