"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
1.5091285705566406,-511.0,-0.7130000352859498
1.5427272319793701,-489.0,-0.7110000371932984
1.5748026371002197,-454.0,-0.688200044631958
1.6081862449645996,-408.0,-0.6530000448226929
1.6417036056518555,-370.0,-0.6188000440597534
1.6762826442718506,-331.0,-0.579800021648407
1.7093250751495361,-264.0,-0.5270000457763673
1.742274284362793,-231.0,-0.48060002326965334
1.7773349285125732,-187.0,-0.4320000290870667
1.8092257976531982,-151.0,-0.38720003366470346
1.8437864780426025,-118.0,-0.33620002269744886
1.8773372173309326,-81.0,-0.27960002422332764
1.9112575054168701,-51.0,-0.22280004024505629
1.9447789192199707,-33.0,-0.1740000009536744
1.9800312519073486,-9.0,-0.12080001831054688
2.014791250228882,9.0,-0.08300001621246333
2.0491576194763184,28.0,-0.026600003242492676
2.0840682983398438,44.0,0.02199997901916495
2.1189732551574707,58.0,0.05579998493194571
2.1528804302215576,70.0,0.09139997959136958
2.1867904663085938,80.0,0.11960000991821285
2.219660758972168,90.0,0.15319995880126958
2.2540555000305176,100.0,0.19100000858306876
2.288379192352295,105.0,0.23560001850128165
2.322308301925659,111.0,0.24359998703002916
2.357419013977051,116.0,0.26679997444152836
2.3916516304016113,120.0,0.2741999626159668
2.4092116355895996,121.0,0.2922000169754029
2.4252731800079346,124.0,0.2950000047683716
2.4426400661468506,123.0,0.29479999542236324
2.4764020442962646,125.0,0.29159998893737793
2.4946913719177246,127.0,0.2917999982833861
2.5092787742614746,126.0,0.3248000144958496
2.5426576137542725,127.0,0.2996000051498413
2.5788381099700928,127.0,0.30380001068115225
2.6097664833068848,127.0,0.3103999853134154
2.642850875854492,125.0,0.3026000022888182
2.6754372119903564,122.0,0.28700001239776607
2.70963978767395,118.0,0.25420000553131095
2.7429704666137695,114.0,0.24400000572204594
2.775067090988159,109.0,0.21480000019073486
2.8093559741973877,105.0,0.19679999351501465
2.842045783996582,98.0,0.17680001258850098
2.8750486373901367,91.0,0.1459999799728393
2.9087471961975098,82.0,0.09819998741149893
2.9417219161987305,72.0,0.07619996070861812
2.9758052825927734,62.0,0.033200001716613636
3.0118541717529297,51.0,-0.0020000219345093218
3.0437324047088623,38.0,-0.04359998703002943
3.079637050628662,26.0,-0.07100002765655522
3.11155104637146,12.0,-0.11740000247955318
3.145508289337158,-1.0,-0.15879998207092294
3.1813647747039795,-17.0,-0.19280004501342773
3.215273380279541,-32.0,-0.23280003070831312
3.248185634613037,-48.0,-0.2646000623703004
3.282097578048706,-64.0,-0.3050000190734863
3.316089630126953,-83.0,-0.33960003852844234
3.3504066467285156,-99.0,-0.3720000267028809
3.384652853012085,-115.0,-0.4022000312805176
3.418794870376587,-132.0,-0.4318000316619873
3.453270673751831,-149.0,-0.4648000359535218
3.4874322414398193,-165.0,-0.48520002365112314
3.521763324737549,-182.0,-0.5160000324249268
3.5559074878692627,-197.0,-0.5356000423431397
3.590329170227051,-210.0,-0.555400025844574
3.6245040893554688,-223.0,-0.5652000427246094
3.641732692718506,-227.0,-0.578000044822693
3.6587188243865967,-234.0,-0.58100004196167
3.6751973628997803,-237.0,-0.5894000291824342
3.6924235820770264,-243.0,-0.5914000272750854
3.7089054584503174,-246.0,-0.5944000482559204
3.72717547416687,-250.0,-0.5970000267028809
3.742154121398926,-253.0,-0.6008000373840332
3.776357650756836,-259.0,-0.5992000460624696
3.809412717819214,-262.0,-0.5988000392913819
3.84271240234375,-262.0,-0.5922000527381898
3.8751614093780518,-263.0,-0.5866000413894654
3.908946990966797,-260.0,-0.5838000416755676
3.942805528640747,-254.0,-0.5710000395774841
3.9756367206573486,-249.0,-0.5578000307083131
4.009918451309204,-243.0,-0.5416000366210938
4.042980670928955,-234.0,-0.5206000328063966
4.076889753341675,-226.0,-0.49800003767013556
4.110798597335815,-217.0,-0.47860002517700195
4.143710374832153,-209.0,-0.4546000242233277
4.176623344421387,-199.0,-0.43040002584457404
4.209570407867432,-189.0,-0.39990003705024724
4.248230218887329,-177.0,-0.38000001907348646
4.282508134841919,-166.0,-0.34940004348754883
4.309888601303101,-154.0,-0.32080001831054683
4.345235824584961,-146.0,-0.2974000453948975
4.382136344909668,-137.0,-0.2676000356674195
4.413053750991821,-127.0,-0.24240000844001774
4.446508407592773,-117.0,-0.20800004005432138
4.481502532958984,-108.0,-0.17760002613067627
4.5201005935668945,-100.0,-0.15840003490448007
4.5490217208862305,-92.0,-0.13040001392364498
4.585026502609253,-83.0,-0.1049999952316285
4.618695020675659,-75.0,-0.08280000686645517
4.65197229385376,-67.0,-0.06300001144409184
4.686121940612793,-61.0,-0.038400006294250444
4.720759391784668,-54.0,-0.014800024032592729
4.75509786605835,-49.0,-0.00040001869201655715
4.789325952529907,-43.0,0.013599991798400879
4.824026584625244,-37.0,0.03159997463226305
4.857826471328735,-31.0,0.044199991226196333
4.892094373703003,-26.0,0.05239999294281006
4.908627986907959,-24.0,0.07400000095367432
4.925772190093994,-21.0,0.07579998970031743
4.94198751449585,-21.0,0.05739998817443848
4.960083723068237,-17.0,0.05900001525878906
4.97535514831543,-17.0,0.07099997997283936
5.0097692012786865,-13.0,0.0771999835968018
5.042311191558838,-8.0,0.08319997787475586
5.077179908752441,-4.0,0.0745999813079834
5.110092401504517,-1.0,0.06859998703002934
5.1440019607543945,2.0,0.06679999828338623
5.176915407180786,5.0,0.04880001544952384
5.20882773399353,8.0,0.048000001907348544
5.242192268371582,10.0,0.04539999961853014
5.275547504425049,12.0,0.031200003623962358
5.309840679168701,14.0,0.021000003814697132
5.342972040176392,15.0,0.010999989509582475
5.375465631484985,17.0,-0.01020004749298109
5.4084625244140625,18.0,-0.028400015830993608
5.443220376968384,18.0,-0.044400024414062544
5.483567953109741,18.0,-0.0654000282287599
5.509774446487427,18.0,-0.07600002288818364
5.545750379562378,17.0,-0.09540002346038823
5.578738212585449,16.0,-0.12620000839233403
5.614641904830933,15.0,-0.1438000202178955
5.6485536098480225,14.0,-0.1650000095367432
5.678771257400513,13.0,-0.1892000436782837
5.713969469070435,10.0,-0.19560003280639648
5.747954845428467,7.0,-0.22080001831054696
5.782807350158691,3.0,-0.24580001831054688
5.81655478477478,0.0,-0.263200044631958
5.851192474365234,-4.0,-0.2746000289916992
5.886049747467041,-9.0,-0.29679999351501474
5.9197304248809814,-14.0,-0.30580000877380376
5.954501152038574,-18.0,-0.31940002441406246
5.988315582275391,-23.0,-0.3412000179290773
6.02251124382019,-28.0,-0.3522000312805176
6.056293725967407,-32.0,-0.359600019454956
6.09112548828125,-37.0,-0.3664000272750856
6.128554105758667,-42.0,-0.3844000577926636
6.1434783935546875,-43.0,-0.38720004558563237
6.1763904094696045,-47.0,-0.39000005722045905
6.211296796798706,-51.0,-0.3946000456809998
6.243211984634399,-55.0,-0.3966000437736512
6.276123523712158,-59.0,-0.3990000367164612
6.311596393585205,-63.0,-0.403600025177002
6.343205690383911,-67.0,-0.39840004444122323
6.3759777545928955,-70.0,-0.3954000473022461
6.408424377441406,-72.0,-0.3922000408172608
6.442603826522827,-74.0,-0.38520003557205196
6.4766106605529785,-76.0,-0.37700004577636714
6.510178327560425,-78.0,-0.3720000267028809
6.5431249141693115,-80.0,-0.35700001716613783
6.577651739120483,-81.0,-0.35160000324249263
6.610146999359131,-82.0,-0.3386000156402589
6.644369840621948,-83.0,-0.3240000486373902
6.6758503913879395,-81.0,-0.3125999927520753
6.709701299667358,-81.0,-0.30100004673004155
6.745623350143433,-82.0,-0.287600040435791
6.776089191436768,-81.0,-0.2704000234603883
6.811356067657471,-81.0,-0.2626000404357911
6.845080137252808,-80.0,-0.24259998798370375
6.878881216049194,-78.0,-0.22920000553131104
6.9120776653289795,-77.0,-0.21719999313354488
6.9472761154174805,-75.0,-0.19500002861022958
6.981775283813477,-74.0,-0.1886000394821168
7.016024351119995,-72.0,-0.1707999944686891
7.050015687942505,-71.0,-0.16340000629425044
7.08568000793457,-69.0,-0.14360001087188734
7.120587110519409,-67.0,-0.1261999845504762
7.155493259429932,-65.0,-0.12060003280639653
7.188405275344849,-62.0,-0.10820000171661381
7.221405744552612,-61.0,-0.09880001544952388
7.255596399307251,-59.0,-0.0872000217437745
7.289392948150635,-57.0,-0.07480001449584961
7.326428651809692,-55.0,-0.07060003280639648
7.360337972640991,-53.0,-0.06440000534057622
7.3942482471466064,-51.0,-0.05960001945495619
7.4112019538879395,-50.0,-0.05820000171661377
7.445111513137817,-49.0,-0.04819998741149911
7.475664854049683,-47.0,-0.0544000387191772
7.509486675262451,-45.0,-0.04680001735687256
7.543278694152832,-43.0,-0.04839999675750728
7.576109886169434,-41.0,-0.04619998931884761
7.60950779914856,-40.0,-0.05220000743865971
7.642269849777222,-38.0,-0.05199999809265132
7.675636291503906,-36.0,-0.06280000209808345
7.710020542144775,-34.0,-0.06660001277923588
7.74299168586731,-32.0,-0.07660002708435054
7.776086807250977,-30.0,-0.0832000017166139
7.809644937515259,-28.0,-0.08399999141693115
7.843419551849365,-27.0,-0.09119999408721924
7.8766632080078125,-26.0,-0.09980001449584974
7.910226583480835,-25.0,-0.10599999427795415
7.949123382568359,-23.0,-0.11779999732971191
7.976382732391357,-22.0,-0.12600002288818368
8.010066032409668,-20.0,-0.13300001621246338
8.04362940788269,-20.0,-0.14600000381469735
8.079045534133911,-19.0,-0.15260002613067636
8.112955331802368,-19.0,-0.1666000366210938
8.146864175796509,-19.0,-0.18500003814697275
8.180134773254395,-18.0,-0.1906000614166261
8.215137958526611,-18.0,-0.20480000972747803
8.249527215957642,-18.0,-0.21300001144409175
8.2840416431427,-18.0,-0.2226000308990479
8.317888021469116,-18.0,-0.2316000223159791
8.352160215377808,-18.0,-0.24060006141662593
8.386147022247314,-18.0,-0.25120000839233403
8.420650005340576,-18.0,-0.26220004558563237
8.454482555389404,-19.0,-0.27000002861022954
8.489733934402466,-21.0,-0.27560002803802486
8.524677515029907,-22.0,-0.27640001773834233
8.559547424316406,-24.0,-0.2841500520706177
8.591747760772705,-25.0,-0.2966000080108644
8.626008987426758,-27.0,-0.29200003147125253
8.64342737197876,-27.0,-0.30280003547668466
8.67785120010376,-29.0,-0.30400002002716064
8.695483207702637,-30.0,-0.3036000251770019
8.710083961486816,-31.0,-0.30480003356933594
8.7423415184021,-34.0,-0.2998000383377075
8.777565240859985,-35.0,-0.31120002269744873
8.809471607208252,-37.0,-0.3070000171661378
8.842909336090088,-39.0,-0.30400002002716064
8.876832723617554,-39.0,-0.30020000934600843
8.909615755081177,-40.0,-0.2990000247955322
8.942472696304321,-41.0,-0.2936000347137451
8.975905895233154,-43.0,-0.28880004882812504
9.00950002670288,-45.0,-0.2890000343322754
9.043322324752808,-45.0,-0.2806000471115113
9.079152345657349,-47.0,-0.2766000032424927
9.111030578613281,-47.0,-0.2696000337600708
9.143943309783936,-49.0,-0.25620002746582027
9.177851438522339,-48.0,-0.2550000429153443
9.211761951446533,-49.0,-0.24460000991821285
9.243675947189331,-50.0,-0.23680002689361568
9.277471780776978,-52.0,-0.22760004997253414
9.311581373214722,-52.0,-0.22540001869201665
9.345022916793823,-52.0,-0.2134000062942505
9.379499912261963,-51.0,-0.2070000171661377
9.41411805152893,-51.0,-0.2008000373840333
9.44894790649414,-52.0,-0.19300000667572026
9.486300706863403,-52.0,-0.17540004253387464
9.517189741134644,-52.0,-0.17000002861022945
9.550791501998901,-52.0,-0.16420004367828378
9.58548903465271,-52.0,-0.15780000686645512
9.619431734085083,-52.0,-0.15140001773834233
9.655102729797363,-52.0,-0.14900002479553232
9.689299821853638,-52.0,-0.14580004215240483
9.725204229354858,-51.0,-0.145800018310547
9.758128881454468,-51.0,-0.13440001010894775
9.790857553482056,-51.0,-0.1298000335693359
9.825052976608276,-50.0,-0.13000001907348646
9.859293460845947,-51.0,-0.12120003700256343
9.875928401947021,-50.0,-0.11460001468658443
9.910293102264404,-50.0,-0.10680000782012944
9.928086519241333,-50.0,-0.10740003585815439
9.942552089691162,-49.0,-0.11780002117156996
9.97600531578064,-48.0,-0.1252000093460084
10.00993275642395,-48.0,-0.11740002632141122
10.043604850769043,-47.0,-0.11480002403259282
10.07796025276184,-47.0,-0.11560003757476811
10.110872745513916,-46.0,-0.11680004596710214
10.143784046173096,-45.0,-0.12040004730224618
10.176216840744019,-45.0,-0.12420003414154057
10.209423303604126,-44.0,-0.11499998569488534
10.244014739990234,-43.0,-0.13320002555847177
10.276429891586304,-42.0,-0.12820003032684335
10.312311887741089,-42.0,-0.14260003566741952
10.344227313995361,-41.0,-0.138200044631958
10.379133224487305,-40.0,-0.1464000225067139
10.409053325653076,-40.0,-0.1522000074386598
10.44298243522644,-39.0,-0.1562000274658204
10.475937604904175,-38.0,-0.15860004425048824
10.511767148971558,-37.0,-0.17280004024505624
10.545191049575806,-37.0,-0.1786000013351441
10.578064441680908,-36.0,-0.18280000686645503
10.61275053024292,-36.0,-0.18860001564025874
10.647487163543701,-35.0,-0.1912000417709352
10.681061744689941,-34.0,-0.1970000505447389
10.716062307357788,-34.0,-0.19380006790161142
10.75032901763916,-33.0,-0.21219999790191646
10.785488367080688,-33.0,-0.21560001373291016
10.823070764541626,-32.0,-0.2278000354766847
10.85352897644043,-32.0,-0.23120005130767818
10.889136791229248,-31.0,-0.23040001392364506
10.921603679656982,-31.0,-0.23840003013610844
10.955804824829102,-31.0,-0.2418000221252441
10.990143537521362,-31.0,-0.2436000108718872
11.023632764816284,-31.0,-0.25039999485015874
11.058531999588013,-31.0,-0.25260004997253427
11.09579586982727,-30.0,-0.24860002994537367
11.110756158828735,-30.0,-0.25880002975463867
11.127710819244385,-30.0,-0.25880002975463867
11.143667697906494,-29.0,-0.25620002746582027
11.17757797241211,-30.0,-0.24860002994537367
11.210488557815552,-30.0,-0.2626000404357911
11.244007349014282,-31.0,-0.2670000314712524
11.276953935623169,-31.0,-0.26180005073547363
11.310028314590454,-32.0,-0.2580000400543214
11.343263626098633,-33.0,-0.26360003948211674
