"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.4, Kp_y:0.4, Kd_x:0.002, Kd_y:0.002, Ki_x: 0.001, Ki_x: 0.001"
Time,X,Y
3.8187007904052734,0.10920363068580627,-0.8341998901367189
3.8525376319885254,0.10697609186172485,-0.8353999700546266
3.885084629058838,0.10221051573753356,-0.8419998731613161
3.9187285900115967,0.09776033312082291,-0.8447998609542848
3.9520087242126465,0.09033176749944687,-0.8605999794006349
3.9849202632904053,0.0859667718410492,-0.8633999671936037
4.018830060958862,0.08087318390607834,-0.8781999197006227
4.052739381790161,0.07479380667209626,-0.8761999454498293
4.0886430740356445,0.07257233038544655,-0.878999933242798
4.118704319000244,0.06602950096130371,-0.8859999027252199
4.151806354522705,0.05941476970911026,-0.8960000123977663
4.18621301651001,0.05528431311249733,-0.8973998870849611
4.21866512298584,0.05306876450777054,-0.9017999019622804
4.251967668533325,0.046483781188726425,-0.9155999269485475
4.28505539894104,0.042508199065923694,-0.9145999994277956
4.318753957748413,0.038150346279144286,-0.9259999837875368
4.351407051086426,0.03203795738518238,-0.931799873352051
4.384901523590088,0.027906182780861856,-0.9395999755859377
4.420040607452393,0.023750178702175617,-0.9511999931335451
4.453831672668457,0.018009920231997968,-0.9439998712539674
4.48801589012146,0.016073573473840953,-0.9421999301910402
4.522065877914429,0.011947070062160493,-0.962799891471863
4.556586027145386,0.010032039252109826,-0.9609999504089357
4.590734243392944,0.010040242603281513,-0.9599999036788942
4.625945568084717,0.006185671128332615,-0.9571999158859255
4.659156799316406,0.004223175719380379,-0.9639999713897707
4.692909240722656,0.002315285010263324,-0.9529999341964723
4.72723913192749,0.0022824469022452833,-0.9705999937057497
4.761437177658081,0.00036682484787888827,-0.964799984931946
4.796123743057251,0.00036544079775922,-0.969399913787842
4.830255746841431,-0.0015555304707959294,-0.9679999198913576
4.864570140838623,-0.0034821669571101664,-0.9659999456405641
4.899182081222534,-0.005414060782641172,-0.9645999517440798
4.9344987869262695,-0.005428268667310476,-0.9613998975753786
4.967203378677368,-0.005406520515680313,-0.966399892807007
5.0021443367004395,-0.005398095119744539,-0.96839998626709
5.018067359924316,-0.0054269456304609776,-0.961799963951111
5.051975965499878,-0.007345790695399046,-0.9639999713897707
5.086883306503296,-0.005444690957665444,-0.9575999822616579
5.118712902069092,-0.0035391738638281822,-0.9461999979019167
5.15219259262085,-0.0035633602645248176,-0.9376000013351442
5.204610109329224,-0.0035380305256694556,-0.9465999450683595
5.220118999481201,-0.0015863851411268115,-0.9435999240875246
5.252067804336548,0.0003734046709723771,-0.944999917984009
5.285083055496216,0.00037322395364753903,-0.945599898338318
5.318271160125732,0.002361876890063286,-0.9287999715805055
5.351633310317993,0.004345458652824164,-0.9287999715805055
5.385987997055054,0.004359089769423008,-0.9248000230789186
5.419054746627808,0.006373237585648894,-0.9199999418258669
5.452238082885742,0.008396165166050195,-0.9161999073028566
5.484532117843628,0.008416032535023987,-0.9132000055313112
5.518409729003906,0.012547810887917876,-0.9013999547958376
5.550963640213013,0.014513292536139488,-0.9067998971939089
5.584989786148071,0.01654966613277793,-0.9053999032974245
5.618480682373047,0.02064507156610489,-0.9019999351501466
5.6534202098846436,0.022797956876456738,-0.8947999324798586
5.686652183532715,0.02460776474326849,-0.9065999832153322
5.7202863693237305,0.026910048723220826,-0.8929999914169313
5.754314661026001,0.026980921626091003,-0.8895999040603639
5.7897772789001465,0.02719770222902298,-0.8791999664306642
5.82330846786499,0.031134163588285448,-0.8869999494552614
5.85785984992981,0.033419561386108396,-0.8777999725341799
5.892638683319092,0.033393507823348045,-0.8787999000549318
5.926762104034424,0.037454763799905776,-0.8809999074935915
5.9636359214782715,0.037696220353245734,-0.8725999441146852
5.995548486709595,0.03798310421407223,-0.8625999536514284
6.03241491317749,0.039871633425354956,-0.8691999759674074
6.064325332641602,0.03984069861471653,-0.8701999034881593
6.097944259643555,0.039891072735190394,-0.8685998764038088
6.1325788497924805,0.041937915980815886,-0.8695999231338503
6.166701078414917,0.041911717504262924,-0.8703999366760256
6.200940370559692,0.04411341696977615,-0.8665999021530153
6.218365430831909,0.03975033350288868,-0.8731999244689943
6.235237121582031,0.03975033350288868,-0.8731999244689943
6.252026319503784,0.04424065873026848,-0.8627999868392946
6.284626007080078,0.04180895537137985,-0.8735998716354372
6.318871736526489,0.044140206277370454,-0.86579988861084
6.352216482162476,0.04381275326013565,-0.8755999650955202
6.385583400726318,0.043800073117017745,-0.875999912261963
6.419244050979614,0.04199534580111504,-0.867799982070923
6.45218825340271,0.04188619181513786,-0.8711999502182008
6.485074758529663,0.0439125046133995,-0.8725999441146852
6.518861532211304,0.043938597291707994,-0.8717999305725099
6.55198335647583,0.0417451411485672,-0.8755999650955202
6.585492134094238,0.041681330651044846,-0.8775999393463136
6.618807792663574,0.04119636788964272,-0.8927999582290651
6.652198553085327,0.039532603695988655,-0.8803999271392824
6.685608386993408,0.03925967402756214,-0.8893998708724977
6.718839883804321,0.03726560585200787,-0.8875999298095705
6.751751184463501,0.037185119837522505,-0.8903999176025392
6.784623861312866,0.03701783902943134,-0.8961999263763429
6.8183746337890625,0.0372592955827713,-0.8877999629974367
6.85142183303833,0.035189805552363396,-0.888599976539612
6.886457443237305,0.03492902144789696,-0.8981999006271364
6.920375108718872,0.03289204128086567,-0.8983999338150026
6.954286336898804,0.03298972994089126,-0.8945998992919924
6.988440752029419,0.03257012777030468,-0.9109999980926515
7.024355411529541,0.03246221207082271,-0.9151999797821047
7.057255744934082,0.030390015989542007,-0.9179999675750734
7.091199636459351,0.030515253916382788,-0.9127999391555788
7.12584924697876,0.02831771448254585,-0.921199902534485
7.159097909927368,0.02832668349146843,-0.9207999553680422
7.194251775741577,0.02845299243927002,-0.9151999797821047
7.2280237674713135,0.028322559595108033,-0.9209999885559084
7.2624359130859375,0.02822837568819523,-0.9251999702453615
7.2977824211120605,0.028143163397908212,-0.9289998855590822
7.33104133605957,0.026259707659482955,-0.92419992351532
7.365895509719849,0.02621801681816578,-0.926200016975403
7.399988651275635,0.02597653493285179,-0.9377999153137209
7.4348485469818115,0.026101917400956152,-0.931799873352051
7.469105243682861,0.026072731986641885,-0.9331999864578249
7.485204219818115,0.026097748428583145,-0.9319999065399172
7.518923044204712,0.025997691228985785,-0.9367999877929689
7.552534103393555,0.02611859068274498,-0.9309999790191652
7.585525274276733,0.024073020741343498,-0.934399947166443
7.6188623905181885,0.026001236215233803,-0.9365999546051027
7.652347564697266,0.024122575670480727,-0.9317999925613405
7.685211896896362,0.02409613747149706,-0.9331999864578249
7.718927383422852,0.024076874554157256,-0.9341999139785768
7.751777410507202,0.024111548624932765,-0.9323999729156496
7.7851293087005615,0.02413493823260069,-0.9311998929977419
7.819013595581055,0.023984670639038086,-0.9389999952316286
7.851959943771362,0.026051575690507887,-0.9341999139785768
7.885563611984253,0.025876478850841524,-0.9425999965667726
7.91895866394043,0.026043235883116723,-0.9345999803543092
7.952243089675903,0.026051575690507887,-0.9341999139785768
7.986612319946289,0.026293689012527467,-0.9225998964309694
8.020496129989624,0.026060545444488527,-0.933799966812134
8.053407430648804,0.028027280420064925,-0.9341999139785768
8.086318969726562,0.028157348185777663,-0.9283999052047731
8.122222423553467,0.028214921429753303,-0.9257999505996706
8.15408205986023,0.02815213203430176,-0.9285999383926393
8.187676191329956,0.03026080019772053,-0.9233999099731447
8.221796751022339,0.030395227670669555,-0.9177999343872072
8.256881713867188,0.030395227670669555,-0.9177999343872072
8.291316032409668,0.03213564157485962,-0.9279999580383302
8.32446575164795,0.03229473605751991,-0.9218000020980837
8.359481811523438,0.03244266882538795,-0.91599999332428
8.393380880355835,0.03451118469238281,-0.9135999526977541
8.427711486816406,0.034266695380210876,-0.9225998964309694
8.466198444366455,0.03442918360233307,-0.9165998544692995
8.497116327285767,0.03470134139060974,-0.9065999832153322
8.530219554901123,0.03462527953088283,-0.909399971008301
8.564352750778198,0.034452449157834054,-0.9157999601364137
8.598515033721924,0.036364109441637996,-0.9190000143051149
8.632867574691772,0.0366165142506361,-0.9101999845504762
8.667123079299927,0.0366912554949522,-0.9075999107360841
8.684410095214844,0.03670850172638893,-0.9069999303817751
8.700886964797974,0.03670850172638893,-0.9069999303817751
8.735630750656128,0.03859311006963253,-0.9113999452590944
8.752407550811768,0.03679474033415318,-0.9039999094009401
8.785693645477295,0.036829234659671785,-0.9027999486923219
8.81903862953186,0.03895096071064472,-0.8995998945236208
8.852296590805054,0.04091119021177292,-0.9017999019622804
8.885611295700073,0.03886059522628784,-0.9025999155044557
8.918988704681396,0.03872654587030411,-0.9069999303817751
8.952481031417847,0.03895096071064472,-0.8995998945236208
8.986570358276367,0.03899886906147003,-0.8979999866485597
9.018484830856323,0.04104387536644936,-0.8975999202728273
9.051396608352661,0.041139593347907066,-0.8945998992919924
9.084730386734009,0.04322481974959373,-0.893199905395508
9.118772983551025,0.043413064628839496,-0.8875999298095705
9.151931524276733,0.04321213811635971,-0.8935999717712404
9.186163663864136,0.04100052900612354,-0.8989999141693117
9.21921706199646,0.040814806893467906,-0.9047999229431154
9.251502990722656,0.041433127224445344,-0.8853999223709108
9.284718990325928,0.03907771781086922,-0.8953999128341676
9.318954944610596,0.039236022904515264,-0.8902000036239626
9.35328459739685,0.03941191583871841,-0.8843999948501589
9.38720154762268,0.03718625716865063,-0.8903999176025392
9.421056985855103,0.03508761487901211,-0.8924000110626222
9.468854427337646,0.0350169837474823,-0.8949999656677248
9.489666223526001,0.03291344791650772,-0.8975999202728273
9.52454423904419,0.03307113535702229,-0.8913999643325807
9.557912349700928,0.03289204128086567,-0.8983999338150026
9.593024492263794,0.033030664175748826,-0.8929999914169313
9.625841617584229,0.03315347656607628,-0.8881999101638796
9.661240816116333,0.031062571704387663,-0.8899998512268068
9.697742938995361,0.03102458156645298,-0.8915999975204469
9.731690168380737,0.031010179594159127,-0.892199977874756
9.763827800750732,0.03313812538981438,-0.8887998905181886
9.79816460609436,0.0330864854156971,-0.8907999839782716
9.83240294456482,0.030894533544778825,-0.8969999399185182
9.8666672706604,0.030654483661055564,-0.9069999303817751
9.90042495727539,0.030980951711535455,-0.8933999385833742
9.935637474060059,0.030976571887731553,-0.8935999717712404
9.952645063400269,0.030990977957844733,-0.8929998722076418
9.969600439071655,0.030990977957844733,-0.8929998722076418
9.986554622650146,0.028897011280059816,-0.8953999128341676
10.020464181900024,0.029000164568424226,-0.8907999839782716
