"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.55, Kp_y:0.55, Kd_x:0.007, Kd_y:0.007, Ki_x: 0.006, Ki_x: 0.006"
Time,X,Y
2.7404463291168213,0.2299412190914154,-0.8529999103546144
2.7763524055480957,0.22507358491420745,-0.8567999448776247
2.809262752532959,0.22374102771282195,-0.8522000160217287
2.843172073364258,0.21999330222606658,-0.8619999732971193
2.877082109451294,0.2144657403230667,-0.8701999034881593
2.912984848022461,0.21212372481822966,-0.8587999191284181
2.9279448986053467,0.2088179975748062,-0.8663998689651491
2.945897102355957,0.2088179975748062,-0.8663998689651491
2.960857391357422,0.20694859623908995,-0.8649998750686647
2.9947664737701416,0.2043646365404129,-0.8681999292373659
3.0286762714385986,0.20205934047698976,-0.8695999231338503
3.0615875720977783,0.199032524228096,-0.8757998790740968
3.0944998264312744,0.1954515904188156,-0.8719999637603761
3.1372153759002686,0.19219707250595092,-0.8799999799728395
3.1611487865448,0.1882910430431366,-0.8783999528884889
3.195058822631836,0.1863972455263138,-0.8771998729705812
3.2290024757385254,0.18175411522388457,-0.8807999935150148
3.2628819942474365,0.1807098239660263,-0.8733999576568605
3.2947921752929688,0.17819747030735017,-0.8765998926162721
3.328702688217163,0.17542593777179719,-0.8817999210357668
3.360616445541382,0.1733100265264511,-0.8821998682022096
3.394526481628418,0.16981018483638763,-0.8773999061584474
3.428434371948242,0.16792066693305968,-0.875999912261963
3.462343454360962,0.16564643681049346,-0.8775999393463136
3.495255708694458,0.1607706993818283,-0.8835999813079836
3.529165267944336,0.16039650440216063,-0.886599883079529
3.5630733966827393,0.15846433043479918,-0.885599955558777
3.5959863662719727,0.1561468482017517,-0.8877999629974367
3.630892515182495,0.15706239342689515,-0.8801998939514162
3.6687076091766357,0.15121849179267882,-0.8947999324798586
3.698627471923828,0.15077766180038452,-0.8809999074935915
3.7337169647216797,0.14602236747741698,-0.886599883079529
3.7694385051727295,0.14566219747066497,-0.8897999372482301
3.803346633911133,0.1433030664920807,-0.8925999250411989
3.8372561931610107,0.14274823069572448,-0.8975999202728273
3.871166229248047,0.1436359703540802,-0.8895999040603639
3.9050748348236084,0.14169671833515168,-0.8885998573303224
3.940009355545044,0.13887329399585724,-0.8957999792099001
3.973891258239746,0.13780902326107025,-0.886599883079529
4.007800579071045,0.1360698401927948,-0.8835999813079836
4.041709899902344,0.13519089072942733,-0.8919999446868898
4.075619459152222,0.13267239034175873,-0.8965999927520754
4.110525608062744,0.13098034113645554,-0.893199905395508
4.145468235015869,0.1310260057449341,-0.8927498903274538
4.161153554916382,0.12871822863817214,-0.8953999128341676
4.195098876953125,0.12744624614715577,-0.8875999298095705
4.2279746532440186,0.1244692087173462,-0.8971999731063844
4.26188588142395,0.12150099277496337,-0.9069999303817751
4.294796705245972,0.11981515437364579,-0.903399929046631
4.328705787658691,0.11959305703639984,-0.9057999696731569
4.361617565155029,0.11687197536230087,-0.9133999195098879
4.3945300579071045,0.11790216267108918,-0.9021999683380129
4.428439140319824,0.11797574907541275,-0.9013999547958376
4.461352109909058,0.1179389625787735,-0.9017999019622804
4.494262933731079,0.11659774482250214,-0.8941999521255495
4.528176546096802,0.11340290606021881,-0.9071999635696413
4.561083793640137,0.11386476308107377,-0.9019999351501466
4.593995809555054,0.11139852851629257,-0.9069999303817751
4.628904104232788,0.11131356209516526,-0.9079999771118166
4.661852121353149,0.11167996227741242,-0.9037998762130739
4.694869518280029,0.11159272342920304,-0.9047999229431154
4.729775428771973,0.11108675301074981,-0.9105999317169191
4.764682292938232,0.11001485288143158,-0.8995998945236208
4.798591375350952,0.10850732773542404,-0.9171999540328981
4.8315043449401855,0.10938100665807723,-0.9069999303817751
4.865412712097168,0.10888420790433884,-0.9127999391555788
4.898324728012085,0.10668870210647582,-0.9149999465942384
4.937221050262451,0.10761350989341736,-0.9039999094009401
4.967198610305786,0.10705862492322922,-0.9105999317169191
5.002048015594482,0.1065395563840866,-0.9168000068664552
5.035991668701172,0.10506117641925812,-0.9103998985290529
5.070896625518799,0.10724358558654785,-0.9083999242782594
5.103775501251221,0.1051788255572319,-0.9089999046325685
5.137684106826782,0.10448372811079025,-0.9173999872207643
5.171593427658081,0.10458272695541382,-0.9161999073028566
5.206666707992554,0.10448372811079025,-0.9173999872207643
5.2416088581085205,0.10473120659589767,-0.9143999662399294
5.2754833698272705,0.10501383244991302,-0.9109999980926515
5.309391498565674,0.10478069931268692,-0.9137999858856203
5.343301296234131,0.10238352715969086,-0.9185999479293825
5.378207683563232,0.10438474267721176,-0.9185999479293825
5.395162582397461,0.10464871227741242,-0.9154000129699709
5.429072141647339,0.10278807580471039,-0.9135999526977541
5.446026563644409,0.10278807580471039,-0.9135999526977541
5.4619834423065186,0.10282043516635894,-0.9132000055313112
5.495892763137817,0.10227235108613968,-0.9199999418258669
5.528806686401367,0.10236944109201432,-0.9187999811172487
5.562714338302612,0.10259388685226441,-0.91599999332428
5.59562611579895,0.10262625813484191,-0.9155999269485475
5.628538131713867,0.10191633701324462,-0.9243999567031862
5.662448167800903,0.1029175341129303,-0.9119999256134035
5.695359468460083,0.10188188701868058,-0.9247999038696291
5.729759454727173,0.10218933820724488,-0.9209999885559084
5.763669490814209,0.10446723848581314,-0.917599901199341
5.797577619552612,0.10408991128206253,-0.9221999492645265
5.8294923305511475,0.10438688695430756,-0.9185999479293825
5.862404823303223,0.10364232510328293,-0.9275998916625978
5.896313905715942,0.10410641282796859,-0.9219999160766603
5.930222988128662,0.10387330055236817,-0.9247999038696291
5.971113920211792,0.10413726568222045,-0.9215999689102174
5.996048927307129,0.10623689591884614,-0.9203998889923097
6.029993772506714,0.10595306605100632,-0.9237499084472658
6.063866853713989,0.1065395563840866,-0.9168000068664552
6.096777439117432,0.10613381862640381,-0.9215999689102174
6.13168478012085,0.10551168471574783,-0.9289998855590822
6.166591644287109,0.10603511184453965,-0.9227999296188356
6.19950270652771,0.10878366231918335,-0.9139998998641969
6.234599590301514,0.10584797263145447,-0.9249999370574953
6.2695066928863525,0.10861234068870544,-0.91599999332428
6.302417039871216,0.10806414037942887,-0.9223999824523927
6.337362289428711,0.10794200450181961,-0.9237999763488771
6.372266054153442,0.10792488157749176,-0.9239998903274538
6.406173944473267,0.11060051023960113,-0.9161999073028566
6.440048456192017,0.10847528874874116,-0.9176000204086305
6.474955081939697,0.10843880027532578,-0.9179999675750734
6.508864164352417,0.11021666079759598,-0.920599922180176
6.542774677276611,0.11016431897878647,-0.921199902534485
6.576683044433594,0.1096560776233673,-0.9269999113082887
6.611590385437012,0.11042602360248566,-0.9182000007629396
6.628544807434082,0.10992005169391632,-0.9239998903274538
6.6454994678497314,0.10992005169391632,-0.9239998903274538
6.661456346511841,0.11028644144535064,-0.9198000278472902
6.69536566734314,0.11011196821928024,-0.9218000020980837
6.728277683258057,0.1104586511850357,-0.9177999343872072
6.763311862945557,0.11060051023960113,-0.9161999073028566
6.797185897827148,0.11049582809209824,-0.9173998680114748
6.830098628997803,0.11120888143777848,-0.9091999378204347
6.862013101577759,0.11003991812467576,-0.9225998964309694
6.894924163818359,0.11046092659235,-0.9177999343872072
6.928833723068237,0.11196637600660324,-0.9233999099731447
6.9677300453186035,0.11272789388895035,-0.9147999134063722
6.995657205581665,0.11224827021360398,-0.9201999750137331
7.0295655727386475,0.11260354816913605,-0.9161999073028566
7.062515020370483,0.11281904131174088,-0.9137999858856203
7.095389127731323,0.1129410594701767,-0.9123998727798464
7.129297733306885,0.11276341527700424,-0.9143999662399294
7.16221022605896,0.11421355754137039,-0.920599922180176
7.1951212882995605,0.11502478420734405,-0.9115999784469606
7.2290308475494385,0.1152417466044426,-0.9091999378204347
7.26334023475647,0.1150633305311203,-0.9111999120712282
7.298233270645142,0.11540446132421493,-0.9073999967575075
7.331181287765503,0.11661442667245865,-0.9161999073028566
7.365088939666748,0.11676158905029296,-0.9145999994277956
7.398963212966919,0.11725829243659973,-0.9091999378204347
7.433878660202026,0.11875346153974534,-0.9147999134063722
7.467778444290161,0.1177366018295288,-0.9039999094009401
7.502685070037842,0.11705593317747116,-0.9113999452590944
7.53659462928772,0.11797574907541275,-0.9013999547958376
7.570504188537598,0.11611772030591964,-0.9215999689102174
7.605447053909302,0.11731348037719727,-0.9085999574661257
7.639319658279419,0.11983631700277328,-0.9032000150680544
7.675224304199219,0.11959060281515121,-0.9057999696731569
7.708136081695557,0.11970534026622773,-0.9045998897552492
7.7430479526519775,0.12030414640903472,-0.8981999006271364
7.776951551437378,0.11975901573896408,-0.9039999094009401
7.810861110687256,0.11998357176780701,-0.9015998687744142
7.845769882202148,0.12006337344646453,-0.9007999744415285
7.879677057266235,0.12051249891519547,-0.8959998931884767
7.896632194519043,0.11987624615430832,-0.9027999486923219
7.928545951843262,0.11828848570585251,-0.8979999866485597
7.962456226348877,0.1201731577515602,-0.8995998945236208
7.995367527008057,0.11978018283843994,-0.9037999954223634
8.029310941696167,0.12052621990442276,-0.8957999792099001
8.063186645507812,0.12053120136260986,-0.8957999792099001
8.09609842300415,0.11992988586425782,-0.9021999683380129
8.128012418746948,0.12131214588880539,-0.8873998966217043
8.161921977996826,0.12052869200706481,-0.8957999792099001
8.194834232330322,0.1224169373512268,-0.8973998870849611
8.228743553161621,0.1248728945851326,-0.8929999914169313
8.262653589248657,0.12275692224502563,-0.8937998857498171
8.295953035354614,0.12578470557928084,-0.8835999813079836
8.32886528968811,0.12342039197683334,-0.8867999162673952
8.361777544021606,0.12271885573863983,-0.8941999521255495
8.395686864852905,0.1206759199500084,-0.8941999521255495
8.429597854614258,0.12306138128042221,-0.8905999507904054
8.462507724761963,0.12338487207889556,-0.8871999826431276
8.496417045593262,0.1252017706632614,-0.8895999040603639
8.530326128005981,0.1247787430882454,-0.8939999189376833
8.56423544883728,0.12595623433589936,-0.8817999210357668
8.598145008087158,0.1255306363105774,-0.8861999359130861
8.63308572769165,0.12402930706739426,-0.8803999271392824
8.666961193084717,0.12374643087387086,-0.8833999481201174
8.701055526733398,0.12464079856872559,-0.8739999380111696
8.735776662826538,0.12408639192581176,-0.8797999467849733
8.771705627441406,0.12601426541805266,-0.8811999406814577
8.805626153945923,0.12693504393100738,-0.8927999582290651
8.839500904083252,0.12783947288990022,-0.8835999813079836
8.874406099319458,0.12880780547857285,-0.8737499561309816
8.906320571899414,0.128117373585701,-0.8807999935150148
8.941229343414307,0.12595623433589936,-0.8817999210357668
8.980125188827515,0.12703335285186768,-0.8917999114990236
9.010079860687256,0.12750785946846008,-0.8869999494552614
9.043952226638794,0.13047628998756408,-0.8777999725341799
9.077861785888672,0.13107562959194183,-0.8717999305725099
9.11177134513855,0.1305588960647583,-0.8769999589920046
9.12972378730774,0.1295599788427353,-0.8869999494552614
9.1636323928833,0.12837033718824387,-0.8781999197006227
9.180590867996216,0.12837033718824387,-0.8781999197006227
9.196544647216797,0.1284489870071411,-0.8773999061584474
9.229491233825684,0.12896285057067872,-0.8721998777389528
9.263365507125854,0.1287662222981453,-0.8741999711990358
9.295280456542969,0.13071872889995576,-0.875399931907654
9.329379320144653,0.12892086207866668,-0.8725999441146852
9.362291812896729,0.12787880301475524,-0.8831999149322511
9.395203828811646,0.1293954148888588,-0.8677998628616335
9.428115844726562,0.12817637026309966,-0.8801998939514162
9.463021755218506,0.1285472869873047,-0.8763999786376955
9.495934009552002,0.130755977332592,-0.8749999847412111
9.528846025466919,0.12927743494510652,-0.8689999427795412
9.561758518218994,0.13055620044469834,-0.8769999589920046
9.595674753189087,0.130755977332592,-0.8749999847412111
9.62857961654663,0.13224133402109145,-0.8807998743057253
9.662488460540771,0.1341259777545929,-0.862199887275696
9.69639801979065,0.1312581405043602,-0.8699999895095827
9.729309797286987,0.13081862330436705,-0.8743998851776125
9.766212463378906,0.1332736060023308,-0.8705999698638918
9.798125743865967,0.13254301995038986,-0.8777998533248903
9.832035303115845,0.1333169460296631,-0.8702000226974489
9.867938995361328,0.13195446729660035,-0.8835999813079836
9.899853467941284,0.13361860662698746,-0.8672000017166139
9.934762239456177,0.13290830254554747,-0.8741999711990358
9.968669891357422,0.13299223482608796,-0.8733999576568605
10.006568431854248,0.13218043893575668,-0.8813999738693239
