Posisjone til Lasten i globale kordinater 
X,Y
0.3205948293209076,-0.7435998382568361
0.327929162979126,-0.7173997821807863
0.32408220767974855,-0.7443999710083009
0.32691754698753356,-0.7244998874664308
0.3194676458835602,-0.751599973678589
0.32513166666030885,-0.7113999786376954
0.3285560369491577,-0.713000005722046
0.31935190558433535,-0.7775999965667726
0.32066273093223574,-0.7683999004364015
0.3228568911552429,-0.7529999675750734
0.3269531846046448,-0.7242497863769533
0.3271887481212616,-0.6967999401092531
0.3211486876010895,-0.7650000514984132
0.3222584843635559,-0.7571999492645265
0.3247106969356537,-0.7399999561309816
0.3221587836742401,-0.7324997844696046
0.3229423999786377,-0.7523998680114747
0.31743874549865725,-0.7659999790191652
0.3277581572532654,-0.7185999813079835
0.32065120339393616,-0.7431997718811036
0.3232154965400696,-0.7249998512268068
0.3201157748699188,-0.7469999256134034
0.32239829897880556,-0.7307998600006105
0.31909547448158265,-0.7793998184204103
0.3259770512580872,-0.7053999366760255
0.3197223484516144,-0.77500004196167
0.3268463134765625,-0.7249998512268068
0.3256494998931885,-0.733399814605713
0.3073294639587402,-0.8377499046325685
0.3286700427532196,-0.7121998729705812
0.3223137497901917,-0.7313999595642091
0.32248281240463256,-0.730199998855591
0.32299005389213564,-0.7265998783111574
0.3240608751773834,-0.7189998092651368
0.32265742421150206,-0.7543999614715577
0.32314186096191405,-0.7509998741149904
0.32314342856407163,-0.7509998741149904
0.326105409860611,-0.730199998855591
0.32755868434906005,-0.7199999752044679
0.32228556275367737,-0.7315999927520753
0.32522205710411073,-0.736399835586548
0.3181150496006012,-0.7611998977661134
0.32231547832489016,-0.7567998828887941
0.3239112377166748,-0.7455999317169191
0.3146501123905182,-0.8105999889373781
0.3218595445156097,-0.7599999370574952
0.32377907633781433,-0.7209999027252199
0.32288538813591006,-0.7527999343872072
0.3204554557800293,-0.7446000041961671
0.322146075963974,-0.7579998435974122
0.32083368897438047,-0.7671999397277833
0.31628493070602415,-0.7741999092102052
0.32140363454818727,-0.7631997528076173
0.3202566623687744,-0.7459999980926515
0.3266753077507019,-0.726200050354004
0.3274141848087311,-0.6951999130249025
0.3201721370220184,-0.746599859237671
0.3223137497901917,-0.7313999595642091
0.32479462027549744,-0.7393998565673829
0.32690698504447935,-0.698799795150757
0.33174757957458495,-0.6905998649597169
0.32442418336868284,-0.7419998111724855
0.32234193086624147,-0.7311999263763429
0.32663223147392273,-0.7007498207092286
0.326105409860611,-0.730199998855591
0.32408903241157533,-0.7188000144958497
0.3267378807067871,-0.6999999942779542
0.3255639851093292,-0.7339999141693117
0.31309916377067565,-0.7967998447418214
0.32053846716880796,-0.7439999046325685
0.32753177285194396,-0.7202000083923341
0.3174996793270111,-0.7906000080108644
0.32253918051719666,-0.7297999324798585
0.32758325934410093,-0.6939999523162843
0.3227646231651306,-0.7281999053955079
0.32104570865631105,-0.7403997840881349
0.3252741515636444,-0.7103998126983644
0.3140572488307953,-0.7899999084472658
0.31949583292007444,-0.7513999404907228
0.3140008747577667,-0.7903999748229982
0.317692369222641,-0.7641999187469484
0.32647587060928346,-0.7275998058319093
0.3277523279190063,-0.6927999916076661
0.3230464220046997,-0.7261998119354249
0.32057722806930544,-0.7690000000000001
0.32453991174697877,-0.7155999603271486
0.32322733402252196,-0.7504000129699708
0.31997489333152773,-0.7479998531341554
0.3243708312511444,-0.7167999210357667
0.3256779611110687,-0.7332000198364259
0.31473355889320376,-0.785199827194214
0.3230464220046997,-0.7261998119354249
0.32231547832489016,-0.7567998828887941
0.3200658679008484,-0.7725998821258546
0.3142263174057007,-0.7887999477386476
0.3211020350456238,-0.7399999561309816
0.3211020350456238,-0.7399999561309816
0.3238917708396912,-0.7202000083923341
0.32245795130729676,-0.7557999553680421
0.3257064580917358,-0.7329999866485597
0.32459514737129214,-0.7407998504638673
0.32761144638061523,-0.6937999191284181
0.31926644444465635,-0.7781998577117921
0.3168187975883484,-0.7703999938964845
0.32322736978530886,-0.7503997745513917
0.31384592056274413,-0.7914997997283937
0.332944393157959,-0.6821999015808107
0.3183545708656311,-0.7845999660491945
0.3181784451007843,-0.7607500019073488
0.3243990182876587,-0.7165998878479005
0.3164806544780731,-0.7727999153137208
0.3203207850456238,-0.7707998218536378
0.3230182468891144,-0.7263998451232911
0.3292740285396576,-0.6819998683929445
0.32094769477844237,-0.7663998069763185
0.3234690845012665,-0.7232000293731691
0.32852752804756163,-0.7132000389099122
0.3255283534526825,-0.7342500152587892
0.31884769797325135,-0.7559999885559083
0.32758325934410093,-0.6939999523162843
0.32262372970581055,-0.7291998329162599
0.31838306188583376,-0.7843999328613283
0.32724512219429014,-0.6963998737335206
0.31743874549865725,-0.7659999790191652
0.324652636051178,-0.7147998275756837
0.32174558043479917,-0.760799831390381
0.31526894569396974,-0.7813999118804933
0.32677311897277833,-0.6997498931884767
0.32004532814025877,-0.7474998893737794
0.32124292850494385,-0.7390000286102296
0.3174996793270111,-0.7906000080108644
0.3272452473640442,-0.722199863433838
0.324737149477005,-0.7141999664306642
0.31935190558433535,-0.7775999965667726
0.31935190558433535,-0.7775999965667726
0.32619090676307677,-0.7295998992919923
0.3212041318416595,-0.7645999851226808
0.32277143001556396,-0.7535998287200929
0.3262870371341705,-0.7031998100280763
0.32502968311309816,-0.7377500000000001
0.320491760969162,-0.7695998611450197
0.32408220767974855,-0.7443999710083009
0.319044953584671,-0.754599994659424
0.32191654443740847,-0.7595998706817628
0.3201157748699188,-0.7469999256134034
0.33277342319488523,-0.6833998622894288
0.32575318217277527,-0.7069999637603761
0.3258079767227173,-0.7065998973846437
0.3239611029624939,-0.745249933242798
0.3269317865371704,-0.7243999900817872
0.32180253863334657,-0.7604000034332277
0.31690335273742676,-0.7697998943328859
0.3271027863025665,-0.72319979095459
0.3255639851093292,-0.7339999141693117
0.32299938797950745,-0.7519998016357423
0.31915767788887023,-0.7537998619079591
0.3239481449127197,-0.7197999420166017
0.3229055106639862,-0.727199977874756
0.31983397603034974,-0.7490000190734865
0.3235693037509918,-0.7479998531341554
0.32918294072151183,-0.7085999908447267
0.32930220365524293,-0.6817998352050783
0.3255639851093292,-0.7339999141693117
0.3193804085254669,-0.7773999633789064
0.3239397406578064,-0.7453998985290529
0.31949440836906434,-0.7765998306274415
0.31822775602340697,-0.7604000034332277
0.32035061717033386,-0.7453331413269044
0.32035061717033386,-0.7453331413269044
0.321688574552536,-0.7611998977661134
0.3236547648906708,-0.7473999919891359
0.3228283882141113,-0.7532000007629396
0.3188105046749115,-0.7813999118804933
0.32473762035369874,-0.7397999229431154
0.327902215719223,-0.7176000537872316
0.324908584356308,-0.7385999622344972
0.32302785515785215,-0.7518000068664552
0.32083368897438047,-0.7671999397277833
0.32126113772392273,-0.7641999187469484
0.318509566783905,-0.7583999099731447
0.3218065321445465,-0.7349998416900636
0.3198933482170105,-0.7737998428344728
0.32983834743499757,-0.7039999427795411
0.32376877069473264,-0.746599859237671
0.3174086272716522,-0.7912499370574952
0.32653284072875977,-0.727199977874756
0.32009279131889345,-0.7724000873565675
0.32374383211135865,-0.7212500038146974
0.32322733402252196,-0.7504000129699708
0.3251935541629791,-0.7365998687744142
0.31905906200408934,-0.7544998588562013
0.324060845375061,-0.719000047683716
0.32003581523895264,-0.7727999153137208
0.32392151951789855,-0.7199999752044679
0.32451171875,-0.7157999935150148
0.32453991174697877,-0.7155999603271486
0.3273592233657837,-0.7213999691009523
0.3245381474494934,-0.7411999168395997
0.31884769797325135,-0.7559999885559083
0.32781516313552855,-0.7181999149322511
0.32882314920425415,-0.6851999225616456
0.32138384580612184,-0.7379998626708986
0.3236278653144836,-0.747599786758423
0.31918094158172605,-0.7787999572753908
0.3272381126880646,-0.7222499313354493
0.3187913715839386,-0.7563998165130617
0.3270196795463562,-0.6979999008178712
0.31898861527442934,-0.7549998226165773
0.32496259808540345,-0.7125999393463136
0.32254344820976255,-0.7551998558044435
0.3244811475276947,-0.7415999832153322
0.3244811475276947,-0.7415999832153322
0.32180253863334657,-0.7604000034332277
0.3250753223896027,-0.7117998065948488
0.32995030879974363,-0.6772000255584718
0.3230464220046997,-0.7261998119354249
0.3268178105354309,-0.725199884414673
0.3239397406578064,-0.7453998985290529
0.3308926999568939,-0.6965999069213868
0.3239112377166748,-0.7455999317169191
0.31712878942489625,-0.7681998672485353
0.32172198295593263,-0.7355999412536622
0.3246735155582428,-0.74024981880188
0.3256209969520569,-0.7335998477935792
0.3238257348537445,-0.7462000312805177
0.32482311725616453,-0.7391998233795167
0.3215461134910583,-0.7621998252868654
0.32314186096191405,-0.7509998741149904
0.31955220103263854,-0.7509998741149904
0.3262763738632202,-0.7290000381469728
0.3233983278274536,-0.7491998138427736
0.3263715445995331,-0.7025999488830568
0.32231547832489016,-0.7567998828887941
0.316758805513382,-0.7957999172210695
0.3244597792625427,-0.741749948501587
0.32080519795417783,-0.7673999729156495
0.3243426501750946,-0.7169999542236329
0.32000731825828554,-0.772999948501587
0.32515984773635864,-0.7111999454498292
0.308381050825119,-0.8545998992919923
0.32143210172653197,-0.7629999580383302
0.32524439692497253,-0.7105998458862306
0.3290404677391052,-0.7095999183654786
0.3248217046260834,-0.7135998668670656
0.325763463973999,-0.7325999202728273
0.33043676018714907,-0.699799961090088
0.325763463973999,-0.7325999202728273
0.32070753574371336,-0.7427999439239503
0.32070753574371336,-0.7427999439239503
0.32166561484336853,-0.7360000076293947
0.31873499751091006,-0.7567998828887941
0.323384565114975,-0.7237998905181886
0.32624791264534,-0.7291998329162599
0.3251650512218475,-0.7367999019622804
0.3293254435062408,-0.7075998249053956
0.3200875878334045,-0.7471999588012697
0.322286981344223,-0.7569999160766603
0.3200100898742676,-0.747749990463257
0.32363818883895873,-0.7219998302459718
0.3137667655944824,-0.8167998256683351
0.31690335273742676,-0.7697998943328859
0.31738240718841554,-0.7663998069763185
0.3201721370220184,-0.746599859237671
0.32305635809898375,-0.751599973678589
0.3224294543266296,-0.7559999885559083
0.32547852396965027,-0.7345997753143312
0.3237117648124695,-0.7469999256134034
0.32115840911865234,-0.7395998897552492
0.32524439692497253,-0.7105998458862306
0.32121477723121644,-0.7391998233795167
0.33140560388565066,-0.6930000247955324
0.3271027565002441,-0.7232000293731691
0.33310638666152953,-0.6547998847961427
0.32180256843566896,-0.7603997650146486
0.3297528505325317,-0.7046000423431398
0.3227928042411804,-0.7279998722076417
0.3217783570289612,-0.7351998748779298
0.3245310127735138,-0.7412499847412111
0.3233281970024109,-0.724199956893921
0.32314186096191405,-0.7509998741149904
0.32188804149627687,-0.759799903869629
0.3206230103969574,-0.7433998050689699
0.3247091114521027,-0.7399999561309816
0.3292399406433105,-0.7081999244689943
0.32599974870681764,-0.7052499713897706
0.31746692657470704,-0.765799945831299
0.3214965522289276,-0.7371999683380128
0.3292700469493866,-0.7079998912811281
0.32146061062812803,-0.762799924850464
0.3237117648124695,-0.7469999256134034
0.3223724842071533,-0.7563998165130617
0.3239967405796051,-0.7449998321533204
0.32479352951049806,-0.7137999000549318
0.3243144631385803,-0.7171999874114992
0.3233413338661194,-0.749599880218506
0.3271027863025665,-0.72319979095459
0.3294679164886475,-0.7065998973846437
0.3196367144584656,-0.7504000129699708
0.32118659019470214,-0.7393998565673829
0.3251666367053986,-0.7367999019622804
0.32730222344398496,-0.7218000354766847
0.3196368753910065,-0.7755999031066896
0.3268178105354309,-0.725199884414673
0.32107385993003845,-0.7401999893188478
0.318143230676651,-0.7609998645782472
0.3253289103507996,-0.7099999847412111
0.32107385993003845,-0.7401999893188478
0.32109968066215516,-0.7653331222534181
0.3205947935581207,-0.7436000766754152
0.3238542377948761,-0.7459999980926515
0.32758325934410093,-0.6939999523162843
0.3193564772605896,-0.7523998680114747
0.32479462027549744,-0.7393998565673829
0.3245962679386139,-0.7151998939514161
0.3219735503196716,-0.7591998043060304
0.3247387170791626,-0.7141999664306642
0.32288538813591006,-0.7527999343872072
0.3247387170791626,-0.7141999664306642
0.31858407855033877,-0.7829999389648439
0.3234127461910248,-0.7235998573303224
0.3250752925872803,-0.7118000450134279
0.3294109106063843,-0.7069999637603761
0.32437788844108584,-0.7167498531341554
0.32437788844108584,-0.7167498531341554
0.32194504141807556,-0.7593998374938966
0.32083368897438047,-0.7671999397277833
0.3201721370220184,-0.746599859237671
0.31851109862327576,-0.7583999099731447
0.32397633194923403,-0.7195999088287355
0.3240537405014038,-0.744599765777588
0.3283850610256195,-0.7141999664306642
0.3311620056629181,-0.6686000289916993
0.3214683711528778,-0.737400001525879
0.32034119963645935,-0.7453998985290529
0.32410361170768737,-0.7442497673034669
0.3192379415035248,-0.7783998908996583
0.3282877504825592,-0.6889998378753663
0.32630487680435183,-0.7288000049591066
0.32214467525482177,-0.7325999202728273
0.32324364185333254,-0.7248000564575197
0.3264561057090759,-0.7019998493194581
0.3264279246330261,-0.7021998825073243
0.32104570865631105,-0.7403997840881349
0.3217501699924469,-0.735399908065796
0.3241407752037048,-0.7439999046325685
0.3203278839588165,-0.7707499923706056
0.3167342782020569,-0.770999855041504
0.3202848434448242,-0.7457999649047853
0.32141199707984924,-0.7378000679016115
0.32134663462638857,-0.7635998191833497
0.3262193977832794,-0.7293998661041261
0.3258643507957458,-0.7061998310089113
0.3189814627170563,-0.7801999511718751
0.3227646231651306,-0.7281999053955079
0.32282098531723025,-0.7277998390197755
0.3280146300792694,-0.7167999210357667
0.32368326783180235,-0.7471999588012697
0.33134865164756777,-0.6933998527526857
0.31596092581748964,-0.801399892807007
0.321090167760849,-0.7653998794555665
0.3253645241260529,-0.735399908065796
0.32525056004524233,-0.7361998023986818
0.32704787254333495,-0.697799867630005
0.3227998912334442,-0.7534000339508058
0.3220601260662079,-0.7332000198364259
0.32809050679206847,-0.6903998317718507
0.32561072111129763,-0.7079998912811281
0.32317036390304565,-0.7507998409271242
0.3250225841999054,-0.7377998294830324
0.3229055106639862,-0.727199977874756
0.32693512439727784,-0.6986000003814699
0.3258643507957458,-0.7061998310089113
0.3197223484516144,-0.77500004196167
0.32231547832489016,-0.7567998828887941
0.31896198391914365,-0.7551998558044435
0.3238635897636414,-0.7204000415802003
0.3280059456825256,-0.6909999313354493
0.3207850277423859,-0.742249912261963
0.32510348558425906,-0.7116000118255617
0.3268178105354309,-0.725199884414673
0.32225741147994996,-0.7317997875213624
0.3204062581062317,-0.7701999607086183
0.32420176863670347,-0.7179998817443849
0.3231988549232483,-0.7505998077392579
0.32468079328536986,-0.7146000328063966
0.3207482278347015,-0.7677998008728029
0.3217170774936676,-0.7609998645782472
0.3283159077167511,-0.6888000431060792
0.3292740285396576,-0.6819998683929445
0.32721851468086244,-0.6965999069213868
0.3176706492900848,-0.7894000473022462
0.32549798488616943,-0.7088000240325929
0.32431731224060056,-0.742749876022339
0.32865408062934875,-0.6863998832702638
0.3243708312511444,-0.7167999210357667
0.321090167760849,-0.7653998794555665
0.3238542377948761,-0.7459999980926515
0.3202067971229553,-0.7715999546051027
0.316649729013443,-0.7715999546051027
0.32270824909210205,-0.7285999717712404
0.32073572278022766,-0.7425999107360841
0.3156916379928589,-0.7783998908996583
0.3254345953464508,-0.7092499198913575
0.3195240080356598,-0.7511999073028566
0.3241392135620117,-0.7439999046325685
0.3215599715709686,-0.7367498340606691
0.32443657517433167,-0.716333335876465
0.3174951136112213,-0.7655999126434327
0.32545003294944763,-0.7347998085021974
0.3193234086036682,-0.7778000297546388
0.318742048740387,-0.7567498149871827
0.3189604341983795,-0.7551998558044435
0.32411071062088015,-0.7441999378204347
0.32727375626564026,-0.7219998302459718
0.32079208493232725,-0.7421998443603517
0.3238917708396912,-0.7202000083923341
0.32256736755371096,-0.7295998992919923
0.33000931739807127,-0.702799982070923
0.32262372970581055,-0.7291998329162599
0.3280146300792694,-0.7167999210357667
0.32524439692497253,-0.7105998458862306
0.32766781449317933,-0.6933998527526857
0.3269602835178375,-0.724199956893921
0.32513166666030885,-0.7113999786376954
0.32066273093223574,-0.7683999004364015
0.32073572278022766,-0.7425999107360841
0.3233281970024109,-0.724199956893921
0.32747318744659426,-0.7206000747680665
0.325779789686203,-0.7067999305725099
0.3269887864589691,-0.7239999237060548
0.32030361890792847,-0.7456666889190675
0.3232718646526337,-0.7245997848510743
0.32121477723121644,-0.7391998233795167
0.3241735756397247,-0.7181999149322511
0.32314186096191405,-0.7509998741149904
0.3288980007171631,-0.7105998458862306
0.32487807869911195,-0.7131998004913331
0.32211601734161377,-0.7581998767852784
0.32035061717033386,-0.7453331413269044
0.3246526062488556,-0.7148000659942628
0.32222998738288877,-0.7573999824523927
0.32653284072875977,-0.727199977874756
0.3273877203464508,-0.7211999359130861
0.3263333737850189,-0.7285999717712404
0.32121474742889405,-0.7392000617980958
0.3255825400352478,-0.7081999244689943
0.3245962679386139,-0.7151998939514161
0.3199004828929901,-0.7737497749328615
0.3250471532344818,-0.711999839782715
0.3243990182876587,-0.7165998878479005
0.32781516313552855,-0.7181999149322511
0.317917799949646,-0.7625998916625978
0.31825593709945676,-0.7601999702453615
0.31977762579917907,-0.7493998470306398
0.32074819803237914,-0.767800039291382
0.3264473736286163,-0.7277998390197755
0.32468061447143554,-0.7401999893188478
0.31787015199661256,-0.7879998149871827
0.32052022218704224,-0.7694000663757325
0.32561072111129763,-0.7079998912811281
0.32314505577087405,-0.7254998149871827
0.32935854196548464,-0.6814000072479249
0.32792140245437623,-0.691600030899048
0.3249655842781067,-0.7381998958587648
0.32000731825828554,-0.772999948501587
0.3228568911552429,-0.7529999675750734
0.3181150496006012,-0.7611998977661134
0.3208202660083771,-0.7419998111724855
0.3201213240623474,-0.7721998157501222
0.3228491425514221,-0.7276000442504884
0.3266251742839813,-0.70079988861084
0.3220883131027222,-0.7329999866485597
0.3248800814151764,-0.7387999954223634
0.32610697746276857,-0.730199998855591
0.32496716976165774,-0.7381998958587648
0.32115840911865234,-0.7395998897552492
0.32282098531723025,-0.7277998390197755
0.325506991147995,-0.7343999805450441
0.32265742421150206,-0.7543999614715577
0.32851316332817077,-0.6874000492095949
0.3243990182876587,-0.7165998878479005
0.3299523234367371,-0.7032000484466554
0.3217170774936676,-0.7609998645782472
0.3304293632507324,-0.6737999382019044
0.3235693037509918,-0.7479998531341554
0.3201157748699188,-0.7469999256134034
0.3210616707801819,-0.7655999126434327
0.31989033818244933,-0.748599952697754
0.3245962679386139,-0.7151998939514161
0.32555435299873353,-0.7083999576568605
0.3252790212631226,-0.7360000076293947
0.3204257607460022,-0.7447997989654542
0.32324368357658384,-0.7247998180389406
0.32661834359169006,-0.7265998783111574
0.3222584843635559,-0.7571999492645265
0.3222292184829712,-0.7319998207092286
0.32288538813591006,-0.7527999343872072
0.32539302110671997,-0.7351998748779298
0.3238917708396912,-0.7202000083923341
0.3215033710002899,-0.7624997558593751
0.3185377478599548,-0.7581998767852784
0.32155291438102723,-0.7367999019622804
0.32314186096191405,-0.7509998741149904
0.32234193086624147,-0.7311999263763429
0.3183545708656311,-0.7845999660491945
0.32368326783180235,-0.7471999588012697
0.32211601734161377,-0.7581998767852784
0.3195513844490051,-0.7762000026702882
0.3149871528148651,-0.7834000053405763
0.3247387170791626,-0.7141999664306642
0.32302785515785215,-0.7518000068664552
0.326703816652298,-0.7260000171661378
0.31983397603034974,-0.7490000190734865
0.324652636051178,-0.7147998275756837
0.3242299437522888,-0.7177998485565187
0.323384565114975,-0.7237998905181886
0.3297544538974762,-0.7046000423431398
0.32522205710411073,-0.736399835586548
0.3204539120197296,-0.7446000041961671
0.3219474196434021,-0.7339999141693117
0.32265742421150206,-0.7543999614715577
0.3193804085254669,-0.7773999633789064
0.3171569645404816,-0.7679998340606691
0.32747322916984556,-0.7205998363494874
0.32304638624191284,-0.726200050354004
0.32978135347366333,-0.7044000091552736
0.32083368897438047,-0.7671999397277833
0.3251080572605133,-0.7371999683380128
0.3241392135620117,-0.7439999046325685
0.32530752420425413,-0.7357999744415284
0.3249907732009888,-0.7123999061584474
0.3235693037509918,-0.7479998531341554
0.3236547648906708,-0.7473999919891359
0.3292328119277954,-0.7082499923706056
0.32397633194923403,-0.7195999088287355
0.3238635897636414,-0.7204000415802003
0.32325435280799864,-0.7501999797821046
0.3180305063724518,-0.761799997329712
0.32730225324630735,-0.7217997970581056
0.31867862343788145,-0.7571999492645265
0.32858453392982484,-0.7127999725341798
0.3286700427532196,-0.7121998729705812
0.32665335536003115,-0.7005998554229738
0.3294109106063843,-0.7069999637603761
0.3222584843635559,-0.7571999492645265
0.3204347550868988,-0.7699999275207521
0.32468079328536986,-0.7146000328063966
0.3239112377166748,-0.7455999317169191
0.32484989166259765,-0.7133998336791993
0.3221729815006256,-0.7578000488281251
0.32302785515785215,-0.7518000068664552
0.31983397603034974,-0.7490000190734865
0.32368326783180235,-0.7471999588012697
0.3261339068412781,-0.7299999656677247
0.33183305263519286,-0.6900000038146974
0.3218595445156097,-0.7599999370574952
0.32273643612861636,-0.7283999385833742
0.32253631949424744,-0.7552499237060548
0.3238542377948761,-0.7459999980926515
0.3223439812660217,-0.7565998497009279
0.32862589359283445,-0.68659991645813
0.31898861527442934,-0.7549998226165773
0.3233698308467865,-0.7493998470306398
0.3259344339370728,-0.7313999595642091
0.3285695254802704,-0.6869999828338624
0.32098934054374695,-0.7407998504638673
0.32342679500579835,-0.7490000190734865
0.32747322916984556,-0.7205998363494874
0.3218910574913025,-0.7343999805450441
0.322863245010376,-0.7274999084472658
0.32787216901779176,-0.7177998485565187
0.32375088334083557,-0.7211999359130861
0.3255825400352478,-0.7081999244689943
0.32273643612861636,-0.7283999385833742
0.3278650641441345,-0.6919998588562013
0.3200594067573547,-0.7473999919891359
0.3226004481315613,-0.7547997894287111
0.31969462633132933,-0.7499999465942384
0.32590593695640563,-0.7315999927520753
0.325188022851944,-0.710999912261963
0.3199503183364868,-0.7734000148773195
0.32544165253639223,-0.7091998519897462
0.32297089099884035,-0.7521998348236085
0.3213274836540222,-0.738399929046631
0.3180305063724518,-0.761799997329712
0.3238827347755432,-0.7457999649047853
0.32144021391868594,-0.7375997962951661
0.32254344820976255,-0.7551998558044435
0.3228568911552429,-0.7529999675750734
0.3228568911552429,-0.7529999675750734
0.324566650390625,-0.7409998836517335
0.3258204638957977,-0.7321998538970949
0.3251080572605133,-0.7371999683380128
0.32374027967453,-0.7467998924255372
0.32256736755371096,-0.7295998992919923
0.32658984661102297,-0.7267999114990236
0.32639973759651186,-0.7023999156951906
0.3270196795463562,-0.6979999008178712
0.32080519795417783,-0.7673999729156495
0.3246236503124237,-0.7405998172760011
0.32479462027549744,-0.7393998565673829
0.32197560667991637,-0.7337998809814454
0.32445538640022276,-0.7161998214721681
0.32197560667991637,-0.7337998809814454
0.32504711151123045,-0.7120000782012941
0.3220590174198151,-0.7585999431610109
0.3232154965400696,-0.7249998512268068
0.32342679500579835,-0.7490000190734865
0.3177769124507904,-0.7635998191833497
0.33527618646621704,-0.6393999519348146
0.32200201153755187,-0.7590000095367433
0.32415480017662046,-0.7183331909179689
0.32634336352348325,-0.702799982070923
0.32314186096191405,-0.7509998741149904
0.32314342856407163,-0.7509998741149904
0.32361679077148436,-0.7476665439605714
0.32524439692497253,-0.7105998458862306
0.3222292184829712,-0.7319998207092286
0.3200594067573547,-0.7473999919891359
0.31580586433410646,-0.7775999965667726
0.326361870765686,-0.7283999385833742
0.31348179578781127,-0.8187999191284181
0.319044953584671,-0.754599994659424
0.32143210172653197,-0.7629999580383302
0.3272452473640442,-0.722199863433838
0.3206230103969574,-0.7433998050689699
0.3206230103969574,-0.7433998050689699
0.3215175986289978,-0.7623998584747316
0.31738240718841554,-0.7663998069763185
0.3211020350456238,-0.7399999561309816
0.31787015199661256,-0.7879998149871827
0.3217170774936676,-0.7609998645782472
0.31425449848175047,-0.7885999145507814
0.3207553386688232,-0.7677499713897706
0.3223701059818268,-0.7309998931884767
0.32211601734161377,-0.7581998767852784
0.32565104961395264,-0.7334000530242921
0.3284568190574646,-0.6877998771667482
0.3222015082836151,-0.7575997772216798
0.3244811475276947,-0.7415999832153322
0.32256736755371096,-0.7295998992919923
0.3165593326091766,-0.7971999111175538
0.32257195711135866,-0.7549998226165773
0.32622098326683047,-0.7293998661041261
0.3203777611255646,-0.7703999938964845
0.3202922880649567,-0.770999855041504
0.31718668937683103,-0.7677998008728029
0.31801262497901917,-0.7869998874664308
0.32234193086624147,-0.7311999263763429
0.32251495122909546,-0.7553998889923097
0.32929691672325134,-0.707800096511841
0.3199764311313629,-0.7479998531341554
0.3206793427467346,-0.7429999771118165
0.32552617192268374,-0.7085999908447267
