"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.003, Kd_y:0.003"
Time,X,Y
3.432539463043213,0.054767883569002154,-0.9083999242782594
3.465946674346924,0.055008317530155185,-0.9027999486923219
3.498767852783203,0.05695151761174202,-0.9046000089645387
3.533156633377075,0.05942265614867211,-0.8947999324798586
3.5659899711608887,0.0634737879037857,-0.8951998796463014
3.5989034175872803,0.0656019002199173,-0.8933999385833742
3.6325695514678955,0.06587638333439827,-0.8879999961853029
3.665519952774048,0.06988242194056511,-0.8895999040603639
3.6992299556732178,0.07222685143351555,-0.8841999616622926
3.7326624393463135,0.07409692853689194,-0.8873998966217043
3.7658798694610596,0.07596722692251205,-0.8903999176025392
3.799286127090454,0.07653098702430725,-0.8807999935150148
3.833808422088623,0.07660000175237655,-0.8795999135971071
3.8679895401000977,0.0761654406785965,-0.8869999494552614
3.9013266563415527,0.07647080719470978,-0.8817999210357668
3.935166597366333,0.07876876592636109,-0.8777999725341799
3.9704694747924805,0.07855167090892792,-0.8813999738693239
4.004047870635986,0.0805719718337059,-0.881999954223633
4.038331747055054,0.07810692340135575,-0.8887998905181886
4.073302507400513,0.07755063623189926,-0.8979998674392702
4.1084630489349365,0.07580135017633438,-0.893199905395508
4.142371654510498,0.07375263422727585,-0.8933999385833742
4.176281452178955,0.07407406568527222,-0.8877999629974367
4.21118950843811,0.0697731263935566,-0.8915998783111574
4.2450971603393555,0.06923587769269943,-0.9015999879837038
4.278508424758911,0.06930883526802063,-0.9001998748779299
4.313119649887085,0.06722889170050621,-0.9011999216079714
4.348816871643066,0.06550024151802063,-0.8953999128341676
4.366982936859131,0.06521559208631515,-0.9009998884201051
4.3809449672698975,0.06521559208631515,-0.9009998884201051
4.415808916091919,0.06298246160149575,-0.9051998701095583
4.4330854415893555,0.06304156109690666,-0.9039999094009401
4.4499969482421875,0.06110701411962509,-0.9021999683380129
4.466017484664917,0.06067682579159737,-0.9111999120712282
4.499362468719482,0.06294305995106697,-0.9059998836517336
4.532740831375122,0.06050520837306976,-0.9147999134063722
4.5665106773376465,0.05817814916372299,-0.9218000020980837
4.599950313568115,0.0582795612514019,-0.9195998754501344
4.633168697357178,0.05803987607359886,-0.9247999038696291
4.66654372215271,0.0542440764605999,-0.920599922180176
4.7003562450408936,0.05410668179392815,-0.9237999763488771
4.743284463882446,0.05186108723282814,-0.9299999322891237
4.767026424407959,0.05191993713378906,-0.9285999383926393
4.799579858779907,0.051968611776828766,-0.9273999776840212
4.833106756210327,0.04961820393800735,-0.9365999546051027
4.866466760635376,0.049315012991428375,-0.9441999044418337
4.900414228439331,0.047747619450092316,-0.9340000000000002
4.9341394901275635,0.045562053471803664,-0.9397998895645143
4.969350814819336,0.04739619717001915,-0.9431999769210817
4.999210834503174,0.04318373650312424,-0.951599940299988
5.0355377197265625,0.043344919383525846,-0.947000011444092
5.067052841186523,0.043232794106006625,-0.9501999464035036
5.101334095001221,0.04125094413757324,-0.9511998739242555
5.1362409591674805,0.04130447953939438,-0.9495999660491945
5.171147584915161,0.0393679216504097,-0.9491998996734621
5.204058885574341,0.03939277455210686,-0.9483998861312868
5.236970901489258,0.037351329997181895,-0.9513999071121217
5.272558689117432,0.04171869158744812,-0.9371999349594118
5.305470705032349,0.03938067369163036,-0.9487999525070192
5.354814767837524,0.03727314472198486,-0.9539999809265138
5.367795944213867,0.03706708438694477,-0.9607999172210695
5.377754211425781,0.035100982338190076,-0.9619999971389772
5.40794563293457,0.03522106818854809,-0.9577998962402345
5.443576335906982,0.037314366549253464,-0.9525998678207399
5.477831125259399,0.035387666150927546,-0.9519998874664308
5.511777639389038,0.03558986075222492,-0.944999917984009
5.546300649642944,0.03760648295283318,-0.9429999437332155
5.580148935317993,0.035376175120472905,-0.9523999538421632
5.614959239959717,0.03747254051268101,-0.9473999586105348
5.6486945152282715,0.03542269468307495,-0.9507999267578127
5.682914972305298,0.035352644696831706,-0.9531999673843385
5.699437618255615,0.035151582956314084,-0.9601999368667604
5.733284950256348,0.03936662450432778,-0.9491998996734621
5.766134023666382,0.03737011812627315,-0.9507999267578127
5.8004045486450195,0.04127101972699165,-0.9505998935699465
5.8332295417785645,0.03935581929981709,-0.9495999660491945
5.866566896438599,0.03925952389836311,-0.9525998678207399
5.89946436882019,0.041284403204917906,-0.9501999464035036
5.933833599090576,0.04133655279874802,-0.948599919319153
5.966153383255005,0.041584158688783644,-0.9411998834609987
5.999601364135742,0.04123617112636566,-0.951599940299988
6.03329873085022,0.04147039130330086,-0.9445999708175661
6.065837383270264,0.04338697120547295,-0.9457999315261842
6.0999064445495605,0.04524632692337036,-0.9484000053405763
6.132468223571777,0.04540745094418526,-0.943999990463257
6.167375326156616,0.04335745126008987,-0.9465999450683595
6.200327634811401,0.045266736298799515,-0.9477999057769777
6.232202053070068,0.04542053043842316,-0.9435999240875246
6.282818078994751,0.04536926597356796,-0.944999917984009
6.300588369369507,0.04316824153065681,-0.9519998874664308
6.334543704986572,0.04345629960298538,-0.9437999572753908
6.368137359619141,0.04151264801621437,-0.9433998908996584
6.404430389404297,0.039610224217176436,-0.9415999498367311
6.437395334243774,0.04358870983123779,-0.9399999227523805
6.471198797225952,0.0395330548286438,-0.9439998712539674
6.505453586578369,0.041525323688983914,-0.9429999437332155
6.539418935775757,0.04346256777644157,-0.9435999240875246
6.574003219604492,0.045421311259269716,-0.9435999240875246
6.609927415847778,0.045356184244155884,-0.9453999843597414
6.643816947937012,0.04747343733906746,-0.9412000026702882
6.676729679107666,0.04754983857274055,-0.9391999092102052
6.711122035980225,0.0475863479077816,-0.9381999816894533
6.747253656387329,0.04960761070251465,-0.9367999877929689
6.779644727706909,0.0494891569018364,-0.9397998895645143
6.8139729499816895,0.049282321333885194,-0.944999917984009
6.848471403121948,0.051378585398197174,-0.9415999498367311
6.882444858551025,0.04939369261264801,-0.9421999301910402
6.916731357574463,0.051635902374982834,-0.935399874687195
6.9363694190979,0.05149621441960335,-0.9387999620437624
6.952325344085693,0.05149621441960335,-0.9387999620437624
6.966289281845093,0.051503562927246095,-0.9385999288558962
6.999725341796875,0.05120580717921257,-0.9457999315261842
7.032586574554443,0.05137031301856041,-0.9417999830245973
7.066003322601318,0.0534521333873272,-0.9389999952316286
7.10044527053833,0.051387769728899,-0.9413999166488649
7.132952451705933,0.04935391470789909,-0.9431999769210817
7.166861534118652,0.051527461409568785,-0.9379999485015871
7.201769113540649,0.05143648162484169,-0.9401999559402467
7.232685327529907,0.049345962703228,-0.9433998908996584
7.266332626342773,0.0495289295911789,-0.9387999620437624
7.299855709075928,0.04963943138718605,-0.9359999742507936
7.333374738693237,0.04952097311615944,-0.9389999952316286
7.366286277770996,0.04966416582465172,-0.9353999938964845
7.400066375732422,0.0497675858438015,-0.9327999200820924
7.433474063873291,0.05165979638695717,-0.9347998943328859
7.466425657272339,0.049671252816915513,-0.9351999607086183
7.50010085105896,0.04954484328627586,-0.93839989566803
7.5333030223846436,0.047447186708450315,-0.9417999830245973
7.568108320236206,0.04770692214369774,-0.9349999275207521
7.601847887039185,0.04575008749961853,-0.9345999803543092
7.635654449462891,0.04541398584842682,-0.9437999572753908
7.670037508010864,0.04805915579199791,-0.9257999505996706
7.703711271286011,0.04793012738227844,-0.9291999187469484
7.738621711730957,0.047882620990276334,-0.9303999986648561
7.771883249282837,0.04541243463754654,-0.9437999572753908
7.807353258132935,0.0437639057636261,-0.9349999275207521
7.8419411182403564,0.04384726136922836,-0.9325998868942262
7.87640643119812,0.04357951432466507,-0.9401999559402467
7.910211801528931,0.04391733705997467,-0.9305999126434328
7.944880962371826,0.04362227991223335,-0.9389999952316286
7.978773593902588,0.04393061622977257,-0.9301999654769899
8.012931108474731,0.04172399640083313,-0.9369999017715456
8.047241687774658,0.0397804357111454,-0.9361998882293703
8.081372022628784,0.041503853350877765,-0.9435999240875246
8.115700483322144,0.037568306922912596,-0.9441999044418337
8.13492488861084,0.03759860619902611,-0.9431999769210817
8.149884462356567,0.03561689928174019,-0.943999990463257
8.16783595085144,0.03374028541147709,-0.940999969482422
8.183793783187866,0.03374028541147709,-0.940999969482422
8.199752569198608,0.03569158054888248,-0.9413999166488649
8.23266315460205,0.0356508169323206,-0.9427999105453493
8.273834228515625,0.033805432915687564,-0.9385999288558962
8.318114757537842,0.03173104301095009,-0.9427999105453493
8.333167314529419,0.035851876437664035,-0.9357999410629274
8.366729974746704,0.035450303182005885,-0.9497999992370607
8.400126457214355,0.03760587349534035,-0.9429999437332155
8.434904098510742,0.03180308155715465,-0.9399999227523805
8.466006994247437,0.033870072290301326,-0.9361998882293703
8.499998331069946,0.0355657521635294,-0.9457999315261842
8.533435344696045,0.04116394221782684,-0.9537999477386476
8.566803693771362,0.043449295312166215,-0.9439998712539674
8.600033044815063,0.045326105505228045,-0.9461998786926271
8.633910179138184,0.04317672774195671,-0.9517999734878542
8.665868997573853,0.043141689896583554,-0.9527999010086061
8.69962763786316,0.04329586774110794,-0.9483998861312868
8.73294472694397,0.045619841665029526,-0.9381999816894533
8.76772665977478,0.043134681135416034,-0.9529999341964723
8.801025152206421,0.0432343028485775,-0.9501999464035036
8.835535764694214,0.04523247554898262,-0.9487999525070192
8.86906385421753,0.045436746627092364,-0.9431999769210817
8.903392553329468,0.045276420563459395,-0.9475998725891115
8.937845230102539,0.04328960999846458,-0.948599919319153
8.971134424209595,0.04343678131699562,-0.9443999376296999
9.006300449371338,0.04564993679523468,-0.937399968147278
9.040273427963257,0.0457459606230259,-0.9347998943328859
9.074957132339478,0.04348583966493606,-0.9429999437332155
9.109162092208862,0.0453944057226181,-0.9443999376296999
9.143701314926147,0.04586233124136925,-0.9315999593734743
9.178606510162354,0.04374438375234604,-0.9355999078750612
9.21151852607727,0.0437023364007473,-0.9367998685836794
9.245428323745728,0.04607472494244576,-0.9257999505996706
9.279337167739868,0.04360497817397117,-0.9395999755859377
9.314635276794434,0.04386428147554398,-0.9321999397277834
9.349020719528198,0.0436750628054142,-0.9375998821258547
9.365975141525269,0.043661043792963025,-0.9379999485015871
9.40107798576355,0.04174018576741219,-0.9365999546051027
9.433457612991333,0.04366729408502579,-0.9377999153137209
9.467772483825684,0.04202652871608734,-0.9279999580383302
9.500189542770386,0.04174759685993194,-0.9363999214172365
9.533109664916992,0.04179970622062683,-0.9347998943328859
9.566890001296997,0.043919584900140765,-0.9305999126434328
9.600561618804932,0.04179301336407661,-0.9349999275207521
9.633502006530762,0.03975116387009621,-0.9371999349594118
9.667781352996826,0.0398844089359045,-0.9329999532699587
9.70014476776123,0.03781799338757992,-0.9359999742507936
9.733016014099121,0.03599775061011314,-0.930799945831299
9.766791582107544,0.03584150150418282,-0.9361998882293703
9.800209522247314,0.03377337232232094,-0.9397998895645143
9.833513498306274,0.03788589499890804,-0.933799966812134
9.870896339416504,0.037794362381100656,-0.9367999877929689
9.900106191635132,0.03775193803012371,-0.9381999816894533
9.932980298995972,0.041807107627391815,-0.9345999803543092
9.966240882873535,0.04338697120547295,-0.9457999315261842
10.001535654067993,0.04365327656269073,-0.9381999816894533
10.034727811813354,0.043688318133354186,-0.9371999349594118
10.069366693496704,0.04351387247443199,-0.9421999301910402
10.102604866027832,0.04564993679523468,-0.937399968147278
10.13652515411377,0.04548229575157166,-0.941999897003174
10.17143177986145,0.047260376065969466,-0.9467999782562257
10.206338882446289,0.04741232320666313,-0.9427999105453493
10.239250898361206,0.047450519353151324,-0.9417999830245973
10.274158239364624,0.04751163721084595,-0.9401999559402467
10.307559490203857,0.04718312844634056,-0.9487999525070192
10.34211015701294,0.047450519353151324,-0.9417999830245973
10.376346111297607,0.04731300249695778,-0.9453999843597414
10.411593198776245,0.04738092049956322,-0.9435999240875246
10.444748163223267,0.0475039966404438,-0.940399989128113
10.479127407073975,0.04948386028409004,-0.9399999227523805
10.517326593399048,0.049689801037311555,-0.9348000135421755
10.549241542816162,0.04976935982704163,-0.9327999200820924
10.58187747001648,0.04977116882801056,-0.9327999200820924
10.599663496017456,0.047488719969987866,-0.9407999362945558
10.61642837524414,0.04950772598385811,-0.9393999423980715
10.650412559509277,0.0498577743768692,-0.9305999126434328
10.666911363601685,0.051994378119707106,-0.9267999973297121
10.699751138687134,0.050024840980768204,-0.9263999309539797
10.733582735061646,0.04986482188105583,-0.9303999986648561
10.76599907875061,0.04972252994775772,-0.9339998807907106
10.800248622894287,0.051952071487903595,-0.927799924850464
10.83354139328003,0.05208440944552421,-0.9245999898910524
10.86595606803894,0.04795389100909233,-0.9285999383926393
10.904329776763916,0.05149809122085571,-0.9387999620437624
10.933646202087402,0.04981004223227501,-0.931799873352051
10.967706203460693,0.0459420882165432,-0.9293999519348146
10.999629974365234,0.04739619717001915,-0.9431999769210817
11.033488988876343,0.047725549340248107,-0.9345999803543092
11.06652283668518,0.044291012734174726,-0.9199999418258669
11.100156545639038,0.041579569876194,-0.9413999166488649
11.133626699447632,0.041780338436365125,-0.9353999938964845
11.166624784469604,0.04172680228948593,-0.9369999017715456
11.20053744316101,0.03981492891907692,-0.9351999607086183
11.234443426132202,0.043618238717317584,-0.9391999092102052
11.26838994026184,0.04371010139584541,-0.9365999546051027
11.301809072494507,0.04336823225021362,-0.9463999118804933
11.33611536026001,0.04556937366724014,-0.9395999755859377
11.370769023895264,0.049227504432201384,-0.9463999118804933
11.42151165008545,0.0495952382683754,-0.9371999349594118
11.439464330673218,0.04969161152839661,-0.9347998943328859
11.471838474273682,0.04921336695551872,-0.9467999782562257
11.506289005279541,0.04926816299557686,-0.9453999843597414
11.541600942611694,0.04921954721212387,-0.9465999450683595
11.576970100402832,0.04894199222326279,-0.9535999145507814
11.610061168670654,0.05105784460902214,-0.9493999328613283
11.644912242889404,0.051273825019598006,-0.9441999044418337
11.678618669509888,0.04914087876677513,-0.948599919319153
11.712910652160645,0.0512232705950737,-0.9453998651504518
11.747170448303223,0.05125635117292404,-0.9445999708175661
11.781420707702637,0.05321363434195518,-0.9445999708175661
11.815772771835327,0.05143004953861237,-0.9403998699188234
11.83272647857666,0.049195682257413866,-0.9471999254226686
11.849729776382446,0.05120672509074211,-0.9457999315261842
11.866495847702026,0.05147140175104141,-0.9393999423980715
11.883982181549072,0.049426387250423434,-0.9413999166488649
11.899565696716309,0.049426387250423434,-0.9413999166488649
11.933335065841675,0.051255430281162265,-0.9445999708175661
11.967831373214722,0.051644168049097064,-0.9351999607086183
12.001289129257202,0.053454074263572696,-0.938999876022339
12.033773183822632,0.053358645737171174,-0.9412000026702882
12.066877841949463,0.053788966685533526,-0.9311998929977419
12.100220203399658,0.05152929872274399,-0.9379999485015871
12.133610963821411,0.05356376469135284,-0.9363999214172365
12.166136264801025,0.051510018110275266,-0.93839989566803
12.200045347213745,0.05304093435406685,-0.948599919319153
12.233991384506226,0.055507230758666995,-0.9369999017715456
12.26786470413208,0.05157800018787384,-0.9367999877929689
12.299813508987427,0.04953776076436043,-0.9385999288558962
12.333512783050537,0.047655104845762256,-0.9363999214172365
12.366447687149048,0.043413514643907546,-0.944999917984009
12.399590015411377,0.04163769111037254,-0.9395999755859377
12.432761669158936,0.03965928927063942,-0.9399999227523805
12.467144250869751,0.04153062105178833,-0.9427999105453493
12.501386642456055,0.041544695198535916,-0.9423999633789064
12.535172462463379,0.04162430912256241,-0.9399999227523805
12.568492412567139,0.04358170107007027,-0.9401999559402467
12.605770111083984,0.04132385402917862,-0.9489999856948854
12.637215614318848,0.04553849101066589,-0.9403998699188234
12.671902179718018,0.047218828648328784,-0.9477999057769777
12.706331729888916,0.04713479578495026,-0.9499999132156374
12.740215301513672,0.04698282852768898,-0.9539999809265138
12.774904012680054,0.04873341247439385,-0.958799942970276
12.809637784957886,0.049035712331533435,-0.9511998739242555
12.843473434448242,0.0490913987159729,-0.9497998800277712
12.87826418876648,0.04725784957408905,-0.9467999782562257
12.911943435668945,0.04884478449821472,-0.9559999551773073
12.94724988937378,0.04877318516373634,-0.9578000154495241
12.980517864227295,0.05098248720169067,-0.9511999931335451
13.014471530914307,0.050709542632102964,-0.9578000154495241
13.04899263381958,0.048868649452924726,-0.9553999748229982
13.08388376235962,0.049433470517396924,-0.9411998834609987
13.099841594696045,0.04950506538152695,-0.9393999423980715
13.133760213851929,0.049289414286613466,-0.9447998847961427
13.166987419128418,0.049472375959157947,-0.9401999559402467
13.200895547866821,0.0476627416908741,-0.9362000074386598
13.232810735702515,0.04740300104022026,-0.9429999437332155
13.267716884613037,0.049496240168809894,-0.9395999755859377
13.301703691482544,0.04749384075403214,-0.9406000223159792
13.334066152572632,0.047541350871324536,-0.9393999423980715
13.366574764251709,0.04539778977632523,-0.9441999044418337
13.400536298751831,0.04912149906158447,-0.9489999856948854
13.433728218078613,0.04551573395729065,-0.940999969482422
13.467032194137573,0.0474250890314579,-0.9423999633789064
13.50037693977356,0.0453523263335228,-0.9453999843597414
13.533253192901611,0.04339175894856453,-0.945599898338318
13.567091464996338,0.041584158688783644,-0.9411998834609987
13.600154638290405,0.03753800354897976,-0.9451999511718752
13.633501052856445,0.03758648745715618,-0.9435999240875246
13.666673183441162,0.03775678016245365,-0.9379999485015871
13.699930667877197,0.03767799474298954,-0.9405999031066896
13.73469853401184,0.03985758982598782,-0.933799966812134
13.768597602844238,0.03970521241426468,-0.9385999288558962
13.802274942398071,0.03563413247466087,-0.9434000101089479
13.836743116378784,0.04139746874570847,-0.9467999782562257
13.871598720550537,0.04316972270607948,-0.9519998874664308
13.905300855636597,0.04337295740842819,-0.9461998786926271
13.939621210098267,0.04498999640345573,-0.9553999748229982
13.973108530044556,0.04702949896454811,-0.9527999010086061
14.009572982788086,0.04506323263049126,-0.9534000005722048
14.042483806610107,0.04684697836637497,-0.9575999822616579
14.076210498809814,0.04519665911793709,-0.9497998800277712
14.11100697517395,0.04703797101974487,-0.9525999870300295
14.144687175750732,0.04705410152673721,-0.952199920654297
14.179057836532593,0.04902243465185165,-0.951599940299988
14.213964700698853,0.04938043504953384,-0.9425999965667726
14.247875213623047,0.04957137182354927,-0.9377999153137209
14.282806634902954,0.04737412258982658,-0.9437999572753908
14.315845966339111,0.04761945158243179,-0.937399968147278
14.334614515304565,0.04781809002161026,-0.9321999397277834
14.367168664932251,0.04570852965116501,-0.9357999410629274
14.399629354476929,0.04741995930671692,-0.9425999965667726
14.433717966079712,0.04546032026410103,-0.9425999965667726
14.467103481292725,0.047772251069545746,-0.9333999004364015
14.500497102737427,0.04561252072453499,-0.93839989566803
14.538066387176514,0.047488719969987866,-0.9407999362945558
14.555832147598267,0.045504266023635866,-0.9413999166488649
14.566802978515625,0.04386352077126503,-0.9321999397277834
14.600343704223633,0.04378567487001419,-0.934399947166443
14.634100198745728,0.04385575205087662,-0.9323999729156496
14.666736841201782,0.041632401198148726,-0.9397998895645143
14.700504302978516,0.03971995078027248,-0.9381999816894533
14.733819246292114,0.03813982456922531,-0.9253998842239382
14.767059326171875,0.03761738613247871,-0.9425999965667726
14.800079584121704,0.035653056204319,-0.9427999105453493
14.833660125732422,0.037594981491565704,-0.9433998908996584
14.866795301437378,0.03975688181817531,-0.9369999017715456
14.900489807128906,0.041619013994932175,-0.9401999559402467
14.933254957199097,0.04375215321779251,-0.935399874687195
14.96800422668457,0.043373710662126544,-0.9461998786926271
15.001343250274658,0.04354114979505539,-0.9413999166488649
