"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
1.7710597515106201,0.02357846237719059,-1.051799997329712
1.8060293197631836,0.007368142018094659,-1.069999917984009
1.839940071105957,-0.004922406980767846,-1.0753999795913698
1.8744750022888184,-0.015381048154085874,-1.0787999477386476
1.9086368083953857,-0.027285661548376083,-1.0914000120162966
1.9434902667999268,-0.037165696173906325,-1.105199917793274
1.9767489433288574,-0.04539085254073143,-1.1122000064849855
2.011955499649048,-0.05337773934006691,-1.12179993057251
2.0456454753875732,-0.06283828988671303,-1.131999954223633
2.0800065994262695,-0.06737522557377815,-1.1389999237060549
2.1141936779022217,-0.07386022806167603,-1.1407999839782716
2.1527864933013916,-0.07748185694217682,-1.1363999691009523
2.166804075241089,-0.07904502749443054,-1.1375999298095705
2.182206869125366,-0.08075611293315887,-1.1367999162673952
2.2174391746520996,-0.08195798695087433,-1.142599925041199
2.2329161167144775,-0.08369839936494827,-1.1413999643325807
2.2515506744384766,-0.08533330708742141,-1.141599997520447
2.265587091445923,-0.08719328343868256,-1.1389999237060549
2.299111843109131,-0.08886010348796844,-1.1387998905181886
2.33278226852417,-0.08945522010326386,-1.1317999210357668
2.367341995239258,-0.09025991857051849,-1.122399910926819
2.3992104530334473,-0.08888733386993408,-1.1185999956130983
2.433586359024048,-0.08770501166582108,-1.1123999204635622
2.4665253162384033,-0.08810047507286071,-1.1075999584198
2.499114990234375,-0.08486493825912475,-1.1053999509811403
2.533587694168091,-0.08383588194847107,-1.0965999212265016
2.5658957958221436,-0.0805632472038269,-1.094399913787842
2.5992627143859863,-0.07615561932325363,-1.0833999958038332
2.633608102798462,-0.07321624606847763,-1.0751999464035036
2.666555881500244,-0.06878129988908768,-1.061799987792969
2.7004289627075195,-0.06554903015494347,-1.056399926185608
2.7333407402038574,-0.06225713193416595,-1.0513999309539797
2.7662529945373535,-0.059329751133918765,-1.0387999858856203
2.8001976013183594,-0.055955123901367185,-1.0337999906539919
2.8339216709136963,-0.05256732702255249,-1.028399929046631
2.8678932189941406,-0.04769507795572281,-1.013599976539612
2.9012649059295654,-0.042582190781831744,-1.0015998926162721
2.936011791229248,-0.03878741152584553,-1.003399952888489
2.970703363418579,-0.03551035672426224,-0.9881999340057375
3.005457878112793,-0.029716209322214127,-0.9933999624252321
3.039367437362671,-0.02621534876525402,-0.9813999977111818
3.0732007026672363,-0.02269410826265812,-0.9665999259948732
3.107342481613159,-0.018863507173955442,-0.9657999124526979
3.141970157623291,-0.01705717099830508,-0.9573999490737917
3.176321268081665,-0.013196082971990108,-0.9561999883651735
3.2106480598449707,-0.009417517238762229,-0.9433998908996584
3.2447187900543213,-0.005521667841821909,-0.9385999288558962
3.279048442840576,0.00037808471242897215,-0.9311998929977419
3.3123068809509277,0.004341374151408672,-0.9287999715805055
3.347097396850586,0.004376860521733761,-0.9185999479293825
3.381500482559204,0.008366211480461062,-0.9193999614715578
3.4160540103912354,0.01044420592370443,-0.909399971008301
3.4326977729797363,0.010504842264344916,-0.9019999351501466
3.449842929840088,0.014547335170209407,-0.9023998823165895
3.465841054916382,0.01456549558788538,-0.9007999744415285
3.499176502227783,0.018546682223677634,-0.9055999364852907
3.532587766647339,0.022713093273341655,-0.8981999006271364
3.566986560821533,0.026730222254991533,-0.9001999940872194
3.599271059036255,0.026917613670229913,-0.8911999311447145
3.633721351623535,0.030926812067627908,-0.8941999521255495
3.666660785675049,0.031248116120696067,-0.8807999935150148
3.6995456218719482,0.035280241444706914,-0.8837998952865602
3.732485294342041,0.03753922767937183,-0.8765998926162721
3.766833543777466,0.039524709805846214,-0.8791999664306642
3.800328254699707,0.04142432287335396,-0.8841999616622926
3.833523750305176,0.04339573830366135,-0.8866000022888185
3.8654861450195312,0.04565382823348045,-0.8805999603271486
3.900273561477661,0.04782839417457581,-0.8773999061584474
3.933434247970581,0.047966708242893216,-0.8735999908447267
3.9681777954101562,0.04985188841819763,-0.8783999528884889
3.9998059272766113,0.04806266725063324,-0.8709999170303346
4.033620595932007,0.04788618087768555,-0.8757998790740968
4.067496299743652,0.047468890249729154,-0.887199863433838
4.101352214813232,0.04992908239364624,-0.8763998594284059
4.13553524017334,0.049799255281686786,-0.8797999467849733
4.168961763381958,0.049660973250865936,-0.8833999481201174
4.203254222869873,0.0497763454914093,-0.8803999271392824
4.237738609313965,0.047784469276666644,-0.8785998668670656
4.272165060043335,0.047673869878053665,-0.8816000070571901
4.30682373046875,0.047586022317409514,-0.8839999284744264
4.34097146987915,0.047608761489391326,-0.8833999481201174
4.375548601150513,0.0474037729203701,-0.8889999237060549
4.408984661102295,0.04729318469762802,-0.8919999446868898
4.444225311279297,0.047037720680236816,-0.8989999141693117
4.478640794754028,0.04498131573200226,-0.899799927711487
4.5128700733184814,0.045037359744310376,-0.8981999006271364
4.547135829925537,0.04493227899074555,-0.9011999216079714
4.580702543258667,0.04478516653180122,-0.9053999032974245
4.614641189575195,0.045016339421272276,-0.898800000190735
4.650481939315796,0.04689861983060837,-0.9027999486923219
4.666433095932007,0.04454698339104653,-0.9121999588012697
4.700344800949097,0.044659070670604706,-0.9089999046325685
4.734251260757446,0.044582735002040866,-0.9111999120712282
4.766878843307495,0.042533446848392484,-0.9123999919891359
4.800188302993774,0.042592982202768324,-0.9105999317169191
4.833613634109497,0.0403923686593771,-0.916599973678589
4.866191148757935,0.04027126505970955,-0.9203998889923097
4.900418996810913,0.040398117154836655,-0.9163999404907228
4.935606479644775,0.04009916335344314,-0.9257999505996706
4.966555118560791,0.04026488959789276,-0.920599922180176
5.0003039836883545,0.0400099266320467,-0.9285999383926393
5.033676624298096,0.03808282054960728,-0.9267999973297121
5.066017389297485,0.03802223764359951,-0.9287999715805055
5.099609375,0.037919246777892116,-0.9321999397277834
5.133578777313232,0.037828370556235315,-0.9351999607086183
5.165919542312622,0.035719357803463934,-0.9399999227523805
5.200284719467163,0.035897377878427505,-0.933799966812134
5.2332682609558105,0.035742859542369845,-0.9391999092102052
5.266523838043213,0.03576529920101166,-0.93839989566803
5.30077338218689,0.035564303398132324,-0.9453999843597414
5.334762811660767,0.035776783153414725,-0.9379999485015871
5.368035316467285,0.03363093882799149,-0.9445999708175661
5.402510166168213,0.03375033363699913,-0.9401999559402467
5.4369683265686035,0.03368026725947857,-0.9428000297546388
5.471544981002808,0.03373405337333679,-0.9407999362945558
5.505357980728149,0.033566299825906754,-0.947000011444092
5.539991617202759,0.03172106482088566,-0.9427999105453493
5.574413537979126,0.031597954034805295,-0.947599991798401
5.608663082122803,0.03158261962234974,-0.9481999721527101
5.643880367279053,0.03156261146068573,-0.9489999856948854
5.677763223648071,0.03180795721709728,-0.9393999423980715
5.711672782897949,0.029594026133418085,-0.9497999992370607
5.745617866516113,0.029843007773160936,-0.9393999423980715
5.779490947723389,0.02979065030813217,-0.9415999498367311
5.813920736312866,0.029627206176519393,-0.9483998861312868
5.848701477050781,0.029598822817206383,-0.9495999660491945
5.882290601730347,0.029608416184782983,-0.9491998996734621
5.916995525360107,0.02984819859266281,-0.9391999092102052
5.932849168777466,0.02980024293065071,-0.9411998834609987
5.967117786407471,0.027843021601438523,-0.940999969482422
5.999489784240723,0.02756560891866684,-0.9534000005722048
6.033827781677246,0.027596625685691833,-0.9519998874664308
6.0670998096466064,0.027981552109122277,-0.9347998943328859
6.099523305892944,0.02575223185122013,-0.9471999254226686
6.1336283683776855,0.02774033322930336,-0.945599898338318
6.166180849075317,0.025801898539066316,-0.9448000040054323
6.199485778808594,0.025847705826163293,-0.9425999965667726
6.232838869094849,0.025881020724773406,-0.940999969482422
6.266993999481201,0.02583105079829693,-0.9433998908996584
6.299503803253174,0.025881633162498474,-0.940999969482422
6.333701848983765,0.02600625604391098,-0.9349999275207521
6.366096496582031,0.025897375121712685,-0.9401999559402467
6.3994340896606445,0.023896198906004428,-0.9421999301910402
6.43285870552063,0.023923138715326787,-0.9407999362945558
6.465909242630005,0.023922879807651044,-0.9407999362945558
6.50051212310791,0.023996002972126007,-0.9369999017715456
6.535121440887451,0.02200672384351492,-0.9381999816894533
6.569162130355835,0.0239498196169734,-0.9393999423980715
6.601431608200073,0.02193585205823183,-0.9421999301910402
6.635718584060669,0.023965473845601083,-0.9385999288558962
6.669984579086304,0.02204558625817299,-0.9359999742507936
6.703893661499023,0.022147826105356216,-0.9301999654769899
6.740795612335205,0.022169023379683496,-0.9290000047683717
6.772709608078003,0.022052437998354435,-0.9355999078750612
6.80942702293396,0.02207363527268171,-0.934399947166443
6.841375827789307,0.022179623320698737,-0.9283999052047731
6.8754563331604,0.02194998413324356,-0.9413999166488649
6.910351514816284,0.020098193548619747,-0.9345999803543092
6.943751335144043,0.01990499384701252,-0.9465999450683595
6.978421688079834,0.02029427755624056,-0.9223999824523927
7.01271653175354,0.020197762362658977,-0.9283999052047731
7.048016786575317,0.02018489260226488,-0.9291999187469484
7.081497669219971,0.020320821180939676,-0.9207498874664308
7.115426301956177,0.020320015959441662,-0.9207999553680422
7.150829792022705,0.020172023586928843,-0.9299999322891237
7.1661365032196045,0.018189791962504386,-0.9301999654769899
7.1996142864227295,0.016195270232856274,-0.9313999261856081
7.232814788818359,0.01626774752512574,-0.9257999505996706
7.266564607620239,0.016283188387751578,-0.9245999898910524
7.300649642944336,0.01630128938704729,-0.923199995994568
7.333300352096558,0.01834659855812788,-0.9193999614715578
7.366170883178711,0.01637894008308649,-0.9171999540328981
7.399539947509766,0.016298704966902732,-0.9233999099731447
7.4339399337768555,0.016345400456339122,-0.9197999086380007
7.482802391052246,0.016322126891463996,-0.9215999689102174
7.500558614730835,0.01638654777780175,-0.916599973678589
7.533937692642212,0.018259307928383352,-0.9254000034332277
7.566366195678711,0.016319464705884457,-0.9218000020980837
7.600604057312012,0.01638928409665823,-0.9163999404907228
7.632802248001099,0.01839580088853836,-0.91599999332428
7.6663219928741455,0.01834659855812788,-0.9193999614715578
7.700231075286865,0.01844815257936716,-0.9123999919891359
7.733143091201782,0.018413211591541766,-0.9147999134063722
7.7680504322052,0.02039401289075613,-0.9161999073028566
7.800961494445801,0.02038436010479927,-0.9168000068664552
7.8351969718933105,0.020265492238104345,-0.92419992351532
7.869037866592407,0.020323402620851992,-0.920599922180176
7.903368949890137,0.020288647525012492,-0.9227499809265138
7.937628269195557,0.022363333962857723,-0.9179999675750734
7.972949028015137,0.02243840992450714,-0.913749917984009
8.006722688674927,0.022345454432070255,-0.9189998950958254
8.041510581970215,0.022372165881097316,-0.9175000038146974
8.074810266494751,0.022518782876431942,-0.9091999378204347
8.109403610229492,0.02441934812813997,-0.9149999465942384
8.143290281295776,0.024519412219524382,-0.9097999181747438
8.177793502807617,0.024261554516851903,-0.923199995994568
8.212238073348999,0.02450016811490059,-0.9107999649047853
8.246534585952759,0.026255499571561813,-0.9229999628067018
8.28033447265625,0.026439034938812257,-0.9141999330520632
8.315338134765625,0.0266392357647419,-0.9045998897552492
8.349825143814087,0.02627246417105198,-0.9221999492645265
8.366982698440552,0.02631441578269005,-0.9201999750137331
8.383436918258667,0.028291021659970283,-0.9209998693466188
8.399624824523926,0.02851949818432331,-0.9107999649047853
8.433807849884033,0.026563654094934462,-0.9081998910903932
8.466222763061523,0.028340299054980277,-0.9187999811172487
8.500687837600708,0.026334928721189498,-0.9191999282836916
8.533012628555298,0.028282060474157333,-0.9213999357223512
8.567342281341553,0.026368242874741554,-0.917599901199341
8.60016131401062,0.028451940789818764,-0.9137999858856203
8.633027076721191,0.028394416347146033,-0.9163999404907228
8.666694641113281,0.028363056108355524,-0.9177999343872072
8.700603723526001,0.02840714156627655,-0.9157999601364137
8.733515977859497,0.03027501218020916,-0.9213999357223512
8.766523599624634,0.030198279395699502,-0.9245999898910524
8.79935336112976,0.0324566476047039,-0.9140000190734865
8.832535743713379,0.032201528921723364,-0.9240000095367433
8.865742921829224,0.032247533276677134,-0.9221999492645265
8.899452447891235,0.032012411206960675,-0.9313999261856081
8.933121681213379,0.03223731219768524,-0.9225998964309694
8.966501951217651,0.03427132144570351,-0.9209999885559084
9.000223159790039,0.0342066939920187,-0.9233999099731447
9.03498888015747,0.03642679043114185,-0.9154000129699709
9.06773567199707,0.03629362285137176,-0.9199999418258669
9.102129220962524,0.036023186147212984,-0.9293999519348146
9.138909339904785,0.03631084971129894,-0.9193999614715578
9.170904397964478,0.03634010478854179,-0.9183999147415163
9.205745697021484,0.038343914225697516,-0.9182000007629396
9.240032434463501,0.03819851316511631,-0.9229999628067018
9.274342775344849,0.040112537890672685,-0.9254000034332277
9.309067249298096,0.04014378115534782,-0.9243999567031862
9.342499017715454,0.04007366672158241,-0.9265999641418459
9.377100944519043,0.04003031179308891,-0.9279999580383302
9.410941123962402,0.03995318487286568,-0.9303999986648561
9.445627927780151,0.04025213941931725,-0.9209999885559084
9.481924772262573,0.04009916335344314,-0.9257999505996706
9.514756202697754,0.03996593505144119,-0.9299999322891237
9.548340082168579,0.04189792275428772,-0.9313999261856081
9.582630157470703,0.04191799163818359,-0.930799945831299
9.616910934448242,0.041851095110178,-0.9327999200820924
9.633057355880737,0.0419781967997551,-0.9290000047683717
9.65083932876587,0.0419781967997551,-0.9290000047683717
9.666771173477173,0.03974221758544445,-0.9369999017715456
9.700219869613647,0.04002330079674721,-0.9281999912261965
9.73416781425476,0.03989581950008869,-0.9321999397277834
9.767040967941284,0.0397747091948986,-0.9359999742507936
9.799954414367676,0.04181831851601601,-0.933799966812134
9.833087682723999,0.04203840717673302,-0.927199944496155
9.866663694381714,0.041851095110178,-0.9327999200820924
9.900238752365112,0.04197150990366936,-0.9291999187469484
9.934098482131958,0.040175652131438255,-0.9233999099731447
9.96698260307312,0.03979383148252964,-0.9353999938964845
10.00015664100647,0.03963324092328548,-0.940399989128113
10.033589124679565,0.03975621983408928,-0.9365999546051027
10.066808223724365,0.03986458033323288,-0.9331999864578249
10.10014009475708,0.04175074696540833,-0.9357999410629274
10.133284330368042,0.04162431284785271,-0.9395999755859377
10.16695785522461,0.039794468134641645,-0.935399874687195
10.199778079986572,0.03784654513001442,-0.9345999803543092
10.234679937362671,0.03774355426430702,-0.9379999485015871
10.268195152282715,0.037610843777656555,-0.9423999633789064
10.301743507385254,0.03736244887113571,-0.9505998935699465
10.336132764816284,0.03952611796557903,-0.9437999572753908
10.369888305664062,0.03765931203961372,-0.9407999362945558
10.403694868087769,0.03748361691832543,-0.9465999450683595
10.439817667007446,0.03744669556617737,-0.9477999057769777
10.473746538162231,0.035604501888155934,-0.943999990463257
10.507424592971802,0.03563896007835865,-0.9427999105453493
10.542421817779541,0.03577103950083256,-0.9381999816894533
10.57655644416809,0.03559982590377331,-0.9441999044418337
10.610199928283691,0.03568543344736099,-0.9411998834609987
10.645147562026978,0.03562173247337341,-0.9433998908996584
10.680869340896606,0.035622263327240944,-0.9433998908996584
10.713779926300049,0.033446906879544255,-0.9513999071121217
10.747689485549927,0.033468129113316536,-0.950600012779236
10.781598091125488,0.03164439313113689,-0.9457999315261842
10.815507650375366,0.03344147875905037,-0.951599940299988
10.850215435028076,0.03355544731020928,-0.9473999586105348
10.86671757698059,0.033539166674017906,-0.9479999389648439
10.884172439575195,0.033539166674017906,-0.9479999389648439
10.899831771850586,0.03366398885846138,-0.9433998908996584
10.933168172836304,0.03168528601527214,-0.9441999044418337
10.966496229171753,0.031634168699383736,-0.9461999979019167
10.999846935272217,0.029699533805251123,-0.9453998651504518
11.033771276473999,0.029536480084061623,-0.952199920654297
11.067919254302979,0.029459358751773836,-0.9553999748229982
11.099796533584595,0.029512500762939452,-0.9531999673843385
11.133710384368896,0.02959921658039093,-0.9495999660491945
11.166500806808472,0.029512500762939452,-0.9531999673843385
11.199809074401855,0.02971392124891281,-0.9447998847961427
11.233657121658325,0.029560456797480584,-0.9511999931335451
11.266605615615845,0.027542519941926004,-0.9543999280929567
11.300334215164185,0.027578358724713325,-0.9527999010086061
11.333073854446411,0.02755182348191738,-0.9539999809265138
11.367378950119019,0.027596625685691833,-0.9519998874664308
11.399341583251953,0.02768622413277626,-0.9479999389648439
11.433090686798096,0.027632810920476914,-0.9503999795913698
11.466787576675415,0.027453263849020006,-0.9583999958038332
11.501648187637329,0.02744430527091026,-0.958799942970276
11.538012981414795,0.027458089962601663,-0.958199962615967
11.568930387496948,0.02564365677535534,-0.9523999538421632
11.603263854980469,0.025497907027602195,-0.9593999233245851
11.637571096420288,0.027377449721097947,-0.961799963951111
11.671880722045898,0.02578107863664627,-0.9457999315261842
11.707155466079712,0.027654864266514777,-0.9493999328613283
11.74105978012085,0.027525289729237557,-0.955199941635132
11.774969339370728,0.025498207286000253,-0.9593999233245851
11.80943250656128,0.02558535635471344,-0.955199941635132
11.843088626861572,0.025485116988420486,-0.9599999036788942
11.879953861236572,0.025676971673965453,-0.9507999267578127
11.912288665771484,0.02558596208691597,-0.955199941635132
11.946521520614624,0.02563949190080166,-0.9525999870300295
11.98069429397583,0.025676971673965453,-0.9507999267578127
12.014987707138062,0.025785547122359274,-0.945599898338318
12.056852102279663,0.025793875008821486,-0.9451999511718752
12.073803901672363,0.0236267926171422,-0.9561999883651735
12.086768627166748,0.02361858617514372,-0.9565999355316164
12.099733591079712,0.023834360390901567,-0.9453999843597414
12.135238885879517,0.023692221008241178,-0.9527999010086061
12.167275190353394,0.023634490743279456,-0.9557999219894411
12.200367212295532,0.02372660059481859,-0.9509999599456789
12.233280181884766,0.023834619112312792,-0.9453999843597414
12.267080783843994,0.02380383163690567,-0.9469998922348024
12.29988145828247,0.023707103915512562,-0.9519998874664308
12.33323621749878,0.0237961333245039,-0.9473999586105348
12.367209196090698,0.023699917644262315,-0.9523999538421632
12.400452136993408,0.023737890273332597,-0.9503999795913698
12.434009790420532,0.02369581125676632,-0.9525999870300295
12.467359781265259,0.02374225240200758,-0.9501999464035036
12.500380754470825,0.023892348818480968,-0.9423999633789064
12.533726453781128,0.023772784136235715,-0.948599919319153
12.56770634651184,0.023938533663749696,-0.9399999227523805
12.603008270263672,0.023707615956664086,-0.9519998874664308
12.640175819396973,0.023718904703855515,-0.9513999071121217
12.66710352897644,0.023730449937283994,-0.9507999267578127
12.700517892837524,0.023776633851230144,-0.9483998861312868
12.73545789718628,0.023807420395314693,-0.9467999782562257
12.769333839416504,0.02374969143420458,-0.9497999992370607
12.804241418838501,0.023834360390901567,-0.9453999843597414
12.838185787200928,0.02381871026009321,-0.9461999979019167
12.871970415115356,0.023934424854815006,-0.9401999559402467
12.905338048934937,0.023780481331050395,-0.9481999721527101
12.939416885375977,0.021865194477140904,-0.9461998786926271
12.974254846572876,0.02392647098749876,-0.9405999031066896
13.007997512817383,0.023930317908525466,-0.940399989128113
13.042659521102905,0.023938274197280406,-0.9399999227523805
13.077960968017578,0.023961365036666394,-0.9387999620437624
13.11184287071228,0.02385360449552536,-0.9443999376296999
13.145257711410522,0.023976500891149045,-0.9379999485015871
13.18067455291748,0.02198177985846996,-0.9395999755859377
13.21458125114441,0.02194291725754738,-0.9417999830245973
13.247664451599121,0.02200650963932276,-0.9381999816894533
13.282648086547852,0.024065278470516205,-0.9333999004364015
13.316735744476318,0.024053732864558697,-0.9339998807907106
13.33429765701294,0.024196391738951207,-0.9265999641418459
13.350602149963379,0.02419612891972065,-0.9265999641418459
13.367149353027344,0.02395751643925905,-0.9389999952316286
13.39999771118164,0.022055970318615437,-0.9353999938964845
13.43379807472229,0.02194645032286644,-0.9415999498367311
13.467056274414062,0.02199237756431103,-0.9389999952316286
13.501032829284668,0.02202064134180546,-0.937399968147278
13.534296035766602,0.024046034552156925,-0.934399947166443
13.56667947769165,0.022179623320698737,-0.9283999052047731
13.601008176803589,0.022031029127538203,-0.9367998685836794
13.633769750595093,0.022151575051248075,-0.9299999322891237
13.66658639907837,0.022123095579445362,-0.9315999593734743
13.70121693611145,0.022257131151854993,-0.9240000095367433
13.734128952026367,0.02206657025963068,-0.9347998943328859
13.767080307006836,0.022176090255379678,-0.9285999383926393
13.80070948600769,0.0202106311917305,-0.9275998916625978
13.83340072631836,0.020204028487205504,-0.9279999580383302
13.86631155014038,0.022169025056064127,-0.9289998855590822
13.899796724319458,0.022161958180367945,-0.9293999519348146
13.933472633361816,0.022052437998354435,-0.9355999078750612
13.968210697174072,0.022214737720787525,-0.9263999309539797
14.001853704452515,0.020136634074151515,-0.9321999397277834
14.035683393478394,0.020136634074151515,-0.9321999397277834
14.069071769714355,0.02210875004529953,-0.9323999729156496
14.105135917663574,0.02216527797281742,-0.9291999187469484
14.138076543807983,0.02018489260226488,-0.9291999187469484
14.17237663269043,0.0222820783033967,-0.9225998964309694
14.207233667373657,0.022147826105356216,-0.9301999654769899
14.24236512184143,0.020232984237372874,-0.9261998977661134
14.27551817893982,0.022176090255379678,-0.9285999383926393
14.309828996658325,0.0202106311917305,-0.9275998916625978
14.345356464385986,0.02029410973191261,-0.9223999824523927
14.378155946731567,0.02032323367893696,-0.920599922180176
14.413050413131714,0.022225550562143325,-0.9257999505996706
14.447312116622925,0.02033271696418524,-0.9199999418258669
14.482147216796875,0.020213846862316132,-0.9273999776840212
14.516291379928589,0.020126816257834433,-0.9327999200820924
14.55056881904602,0.020213679410517216,-0.9273999776840212
14.566715478897095,0.020210461877286433,-0.9276000108718874
14.584417819976807,0.020217064768075943,-0.927199944496155
14.600374460220337,0.020329667069017888,-0.9201999750137331
14.634404182434082,0.02017829231917858,-0.9295998659133913
14.66702151298523,0.020345585793256758,-0.9191999282836916
14.701005220413208,0.018259307928383352,-0.9254000034332277
14.733917236328125,0.020291059836745264,-0.922600015640259
14.766828775405884,0.02024280298501253,-0.9255999174118044
14.800742864608765,0.01825943011790514,-0.9253998842239382
14.833400011062622,0.01826233062893152,-0.9251999702453615
14.867732286453247,0.018331846222281456,-0.9204000082015993
14.901021957397461,0.016355594154447317,-0.9189998950958254
14.934348583221436,0.01635551666840911,-0.9190000143051149
14.967747449874878,0.018328946083784103,-0.920599922180176
15.001095056533813,0.02023315168917179,-0.9261998977661134
