"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
2.4579360485076904,25.0,-0.18480002880096436
2.467909812927246,27.0,-0.1866000413894653
2.5012502670288086,30.0,-0.22620000839233412
2.5354208946228027,26.0,-0.265600037574768
2.5699973106384277,33.0,-0.30480003356933594
2.6042673587799072,39.0,-0.33500003814697266
2.638389825820923,44.0,-0.3708000183105469
2.6562745571136475,48.0,-0.4050000429153443
2.67282772064209,49.0,-0.40220004320144653
2.689764976501465,53.0,-0.4450000405311585
2.7070329189300537,54.0,-0.4448000431060791
2.7233898639678955,58.0,-0.46900002956390385
2.7571325302124023,64.0,-0.4928000450134278
2.7900888919830322,69.0,-0.5186000347137452
2.8228883743286133,75.0,-0.5386000394821168
2.8571791648864746,78.0,-0.5602000236511231
2.889955520629883,80.0,-0.5814000368118286
2.9232900142669678,83.0,-0.5926000356674195
2.957597255706787,85.0,-0.6004000425338746
2.993605136871338,86.0,-0.6066000461578369
3.0283572673797607,84.0,-0.6098000407218933
3.0602636337280273,82.0,-0.6104000329971314
3.0908639430999756,79.0,-0.6162000298500061
3.1227784156799316,75.0,-0.6104000568389893
3.1572158336639404,72.0,-0.604800033569336
3.1903650760650635,69.0,-0.5994000434875488
3.2230613231658936,66.0,-0.5868000388145447
3.25612473487854,63.0,-0.5676000237464905
3.2898001670837402,58.0,-0.5552000403404236
3.3257040977478027,53.0,-0.531600046157837
3.3586161136627197,47.0,-0.5128000497817994
3.3925254344940186,43.0,-0.488800048828125
3.426118850708008,37.0,-0.46580003499984746
3.460487127304077,32.0,-0.43640004396438603
3.494921922683716,28.0,-0.4068000316619873
3.529135227203369,25.0,-0.38160004615783705
3.5634512901306152,21.0,-0.34740004539489755
3.5982627868652344,17.0,-0.31840004920959486
3.6315081119537354,12.0,-0.2812000513076782
3.6662209033966064,8.0,-0.25260004997253427
3.700610399246216,5.0,-0.2226000308990479
3.7357189655303955,2.0,-0.18360004425048837
3.773373603820801,1.0,-0.15860002040863042
3.79012131690979,0.0,-0.12579998970031747
3.803086757659912,-1.0,-0.1258000135421753
3.8375933170318604,-3.0,-0.09580004215240479
3.872746467590332,-6.0,-0.0690000057220459
3.8906993865966797,-9.0,-0.04840002059936532
3.906656265258789,-9.0,-0.04840002059936532
3.939129114151001,-9.0,-0.01580004692077641
3.95633602142334,-10.0,0.0009999990463256392
3.988978147506714,-13.0,0.017399954795837447
4.023344278335571,-12.0,0.03659996986389147
4.056670904159546,-11.0,0.06259999275207506
4.090046405792236,-9.0,0.08099997043609619
4.123337745666504,-9.0,0.0934000015258789
4.155800104141235,-8.0,0.10099997520446768
4.190141916275024,-7.0,0.09500000476837145
4.223418474197388,-8.0,0.1087999820709229
4.25680136680603,-7.0,0.10820000171661381
4.289944887161255,-5.0,0.1064000129699707
4.3238525390625,-4.0,0.12679996490478507
4.3577635288238525,-1.0,0.1181999683380126
4.3906755447387695,0.0,0.11159999370574947
4.423142910003662,1.0,0.09779996871948238
4.455924034118652,3.0,0.0893999814987183
4.48933482170105,4.0,0.0875999927520752
4.522746324539185,7.0,0.06999998092651372
4.55670428276062,9.0,0.05420000553131099
4.591565132141113,11.0,0.033199977874755815
4.625627756118774,13.0,0.015799999237060547
4.659536838531494,17.0,-0.00040001869201655715
4.693713903427124,19.0,-0.020000028610229537
4.727391004562378,21.0,-0.028600001335144176
4.7615907192230225,24.0,-0.05380001068115248
4.797698020935059,27.0,-0.07360002994537362
4.832080364227295,29.0,-0.09660000801086421
4.865275621414185,32.0,-0.12380001544952401
4.899685382843018,35.0,-0.13080003261566175
4.9338295459747314,38.0,-0.16160001754760756
4.9677393436431885,42.0,-0.19000000953674312
5.002255916595459,44.0,-0.20120003223419203
5.036659240722656,46.0,-0.23060002326965345
5.071406841278076,47.0,-0.24480001926422124
5.105051755905151,47.0,-0.27000002861022954
5.139389276504517,50.0,-0.2882000207901001
5.156768560409546,51.0,-0.3038000106811525
5.1737518310546875,52.0,-0.30400002002716064
5.1901514530181885,51.0,-0.31980004310607923
5.20767879486084,52.0,-0.3212000370025636
5.226317644119263,54.0,-0.3364000558853151
5.257244110107422,55.0,-0.3548000574111938
5.290621042251587,55.0,-0.36400003433227535
5.324593782424927,56.0,-0.38600004911422725
5.356457471847534,58.0,-0.39565004706382756
5.39035439491272,58.0,-0.3991500467061997
5.423214912414551,59.0,-0.4044000238180161
5.456540584564209,58.0,-0.41560002565383913
5.490162134170532,57.0,-0.4132000327110291
5.524026155471802,56.0,-0.41660001277923586
5.557384729385376,54.0,-0.42260003089904785
5.590047597885132,51.0,-0.4244000315666199
5.627455711364746,48.0,-0.4212000370025635
5.6563520431518555,43.0,-0.4106000185012818
5.689850568771362,39.0,-0.4100000143051148
5.72282862663269,36.0,-0.40660003423690805
5.756084203720093,34.0,-0.3996000289916992
5.791109561920166,30.0,-0.38740005493164076
5.82454776763916,27.0,-0.376800036430359
5.85879921913147,23.0,-0.3599999904632569
5.892189264297485,19.0,-0.3540000200271607
5.92598295211792,15.0,-0.341800045967102
5.961892366409302,11.0,-0.32080001831054683
5.995822429656982,9.0,-0.3044000148773194
6.030084133148193,6.0,-0.30080003738403316
6.064370155334473,3.0,-0.28740003108978285
6.0986008644104,2.0,-0.27180004119873047
6.132893800735474,-1.0,-0.251800036430359
6.167210578918457,-3.0,-0.23600001335144039
6.201446771621704,-5.0,-0.21660003662109384
6.236797332763672,-7.0,-0.1968000173568727
6.272614240646362,-8.0,-0.17980003356933594
6.307239770889282,-9.0,-0.16320004463195814
6.339154005050659,-8.0,-0.14900000095367427
6.373063325881958,-8.0,-0.1326000452041627
6.406972408294678,-9.0,-0.12880003452301025
6.4229302406311035,-9.0,-0.10540001392364506
6.456597566604614,-9.0,-0.09579999446868892
6.489908695220947,-9.0,-0.0812000036239624
6.523557901382446,-8.0,-0.06519999504089369
6.5573570728302,-8.0,-0.05460000038146973
6.5898847579956055,-11.0,-0.04860000610351567
6.623473167419434,-8.0,-0.02460002899169922
6.656533479690552,-5.0,-0.02699999809265141
6.690995693206787,-5.0,-0.030000019073486373
6.723339319229126,-4.0,-0.02099997997283931
6.756525754928589,-2.0,-0.022600007057189897
6.792409420013428,2.0,-0.02039999961853023
6.823324203491211,5.0,-0.019200015068054244
6.857711315155029,8.0,-0.014600014686584561
6.889740943908691,11.0,-0.027000021934509233
6.922627687454224,15.0,-0.03220002651214604
6.957191228866577,18.0,-0.038999986648559526
6.992096662521362,21.0,-0.04314999580383305
7.024010896682739,24.0,-0.04940001964569096
7.058161735534668,27.0,-0.05759997367858882
7.092220067977905,29.0,-0.059599995613098145
7.127155542373657,31.0,-0.06880004405975337
7.1605613231658936,34.0,-0.07680001258850111
7.194496154785156,36.0,-0.08259999752044678
7.228449583053589,39.0,-0.11000003814697279
7.262358903884888,41.0,-0.11300001144409189
7.299262523651123,43.0,-0.13780004978179927
7.332172155380249,45.0,-0.1414000272750855
7.366081714630127,46.0,-0.16340000629425044
7.400987863540649,47.0,-0.16940000057220472
7.43689227104187,49.0,-0.1796000480651856
7.468806505203247,50.0,-0.20060005187988295
7.503713130950928,51.0,-0.20680003166198735
7.536625146865845,51.0,-0.22400002479553227
7.571531772613525,51.0,-0.23240003585815439
7.606438636779785,51.0,-0.2534000396728515
7.6243908405303955,51.0,-0.25840003490447994
7.640347957611084,51.0,-0.2592000246047974
7.659297943115234,51.0,-0.2696000337600708
7.674259185791016,51.0,-0.26860003471374516
7.690216302871704,50.0,-0.27260003089904794
7.72412371635437,49.0,-0.28980002403259286
7.7572104930877686,49.0,-0.2904000520706178
7.790113210678101,47.0,-0.30000002384185787
7.823025465011597,44.0,-0.3100000143051147
7.856935024261475,42.0,-0.3112000465393068
7.889846324920654,40.0,-0.3094000101089478
7.92285418510437,37.0,-0.3176000118255615
7.956763505935669,34.0,-0.3240000486373902
7.989675521850586,32.0,-0.31840004920959486
8.023584842681885,30.0,-0.3258000373840333
8.05666446685791,26.0,-0.3184000253677368
8.090033769607544,23.0,-0.3218000173568727
8.123667240142822,19.0,-0.3188000440597534
8.155735492706299,16.0,-0.32140002250671396
8.190226078033447,7.0,-0.30460002422332777
8.223478078842163,6.0,-0.3070000171661378
8.25737452507019,7.0,-0.3092000484466553
8.292685985565186,5.0,-0.30000000000000004
8.327591896057129,4.0,-0.29240002632141127
8.359506607055664,-1.0,-0.2894000291824341
8.393403053283691,-3.0,-0.27900004386901855
8.427424192428589,-5.0,-0.2780000209808351
8.462475299835205,-7.0,-0.2656000137329102
8.495930910110474,-7.0,-0.25780003070831303
8.530817747116089,-7.0,-0.2496000289916993
8.566778659820557,-7.0,-0.23880002498626718
8.59884524345398,-7.0,-0.22940003871917725
8.634843349456787,-6.0,-0.21660003662109384
8.667685270309448,-5.0,-0.21740000247955327
8.703143119812012,-5.0,-0.1988000392913818
8.75098180770874,-7.0,-0.19060003757476807
8.762948513031006,-6.0,-0.18920001983642587
8.773923635482788,-6.0,-0.19000003337860116
8.80856966972351,-5.0,-0.17579998970031752
8.841297626495361,-4.0,-0.1644000053405763
8.857401371002197,-4.0,-0.15520000457763672
8.874356985092163,-2.0,-0.15320003032684326
8.907932996749878,-1.0,-0.14420003890991206
8.923923969268799,0.0,-0.1398000001907349
8.957237720489502,1.0,-0.14520003795623793
8.992369174957275,2.0,-0.1356000423431396
9.026111841201782,3.0,-0.13580002784729017
9.056782484054565,5.0,-0.12280001640319838
9.090875387191772,8.0,-0.11900000572204594
9.12381649017334,10.0,-0.11220002174377441
9.157478094100952,12.0,-0.11260001659393315
9.191840887069702,15.0,-0.11000001430511475
9.223532915115356,16.0,-0.10799999237060542
9.257495164871216,18.0,-0.09820001125335698
9.290380716323853,21.0,-0.10820000171661381
9.324914693832397,24.0,-0.10720000267028817
9.356828927993774,26.0,-0.10160002708435067
9.38974142074585,29.0,-0.09779999256134042
9.42365050315857,30.0,-0.10540001392364506
9.464818716049194,33.0,-0.10400002002716069
9.497525215148926,35.0,-0.11000001430511475
9.525251626968384,35.0,-0.11660001277923593
9.559753656387329,37.0,-0.11420004367828374
9.59255862236023,39.0,-0.12100002765655526
9.626663208007812,40.0,-0.12540001869201656
9.661309480667114,42.0,-0.12740001678466806
9.695953607559204,43.0,-0.13640003204345708
9.731857299804688,45.0,-0.1348000288009643
9.764721393585205,46.0,-0.14479999542236333
9.799628257751465,46.0,-0.16600000858306885
9.832353115081787,46.0,-0.1574000120162964
9.866942644119263,41.0,-0.16459999084472665
9.902295112609863,44.0,-0.1690000295639038
9.934882164001465,43.0,-0.18740003108978276
9.969466924667358,44.0,-0.18780004978179932
10.004114866256714,44.0,-0.18900001049041748
10.038409948348999,41.0,-0.1970000505447389
10.07256817817688,40.0,-0.19720003604888925
10.09003233909607,39.0,-0.2154000282287598
10.107621908187866,39.0,-0.2154000282287598
10.1237313747406,38.0,-0.22080001831054696
10.140700340270996,37.0,-0.2212000131607057
10.157589673995972,37.0,-0.21500003337860107
10.190919160842896,35.0,-0.23440003395080566
10.223721981048584,34.0,-0.23660004138946533
10.257105827331543,33.0,-0.24240002632141122
10.290912866592407,31.0,-0.2560000419616699
10.325591802597046,30.0,-0.25040001869201656
10.357505559921265,28.0,-0.25700004100799556
10.390417098999023,26.0,-0.2590000629425049
10.423330783843994,24.0,-0.25720005035400395
10.457238674163818,21.0,-0.2632000207901002
10.490180015563965,19.0,-0.25640003681182866
10.52341890335083,15.0,-0.2642000198364258
10.557087898254395,14.0,-0.2698000431060792
10.590787649154663,11.0,-0.26160004138946547
10.624279975891113,8.0,-0.2672000408172608
10.656550407409668,6.0,-0.2652000427246095
10.690308332443237,3.0,-0.2650000333786011
10.724533796310425,0.0,-0.26080000400543213
10.758354187011719,-2.0,-0.2574000358581543
10.792875051498413,-3.0,-0.2580000162124634
10.827058792114258,-4.0,-0.2526000261306762
10.860072135925293,-5.0,-0.253000044822693
10.894675016403198,-5.0,-0.24200000762939466
10.92841911315918,-6.0,-0.23960001468658443
10.966269731521606,-6.0,-0.23600003719329843
10.99759292602539,-7.0,-0.23580002784729004
11.03144907951355,-7.0,-0.23300001621246347
11.066113948822021,-6.0,-0.2290000438690185
11.101349115371704,-5.0,-0.22020003795623788
11.134729623794556,-4.0,-0.21160004138946542
11.16884708404541,-3.0,-0.210200023651123
11.203106164932251,-1.0,-0.200000023841858
11.237405776977539,0.0,-0.19780001640319833
11.271373271942139,1.0,-0.19360001087188716
11.305463075637817,3.0,-0.1852000236511231
11.34012770652771,4.0,-0.18340003490447998
11.357094287872314,5.0,-0.17040004730224623
11.389995098114014,7.0,-0.17080001831054692
11.424481868743896,10.0,-0.16540000438690194
11.456368446350098,12.0,-0.16580004692077632
11.490271091461182,14.0,-0.1539999961853027
11.523538589477539,16.0,-0.15140001773834233
11.556700706481934,19.0,-0.14980001449584956
11.590091228485107,21.0,-0.14560003280639644
11.624717473983765,24.0,-0.1446000337600708
11.657174348831177,27.0,-0.14040002822875985
11.69056487083435,28.0,-0.13660004138946547
11.723780870437622,30.0,-0.1356000423431396
11.757115125656128,31.0,-0.13720002174377455
11.79082703590393,32.0,-0.14440002441406263
11.825614929199219,33.0,-0.13780000209808363
11.856745719909668,37.0,-0.14179999828338619
11.890305757522583,37.0,-0.13580000400543213
11.923640727996826,39.0,-0.14500000476837172
11.958893060684204,40.0,-0.14980001449584956
11.991682529449463,41.0,-0.13840003013610835
12.025943279266357,43.0,-0.14500000476837172
12.0598886013031,44.0,-0.13980002403259273
12.093455791473389,45.0,-0.15380001068115234
12.128127098083496,45.0,-0.15559999942779545
12.162425518035889,46.0,-0.16420001983642574
12.196665287017822,45.0,0.6692666927973427
12.231433391571045,47.0,-0.1538000345230104
12.265182495117188,46.0,-0.15520002841949476
12.300443172454834,47.0,-0.1661999940872192
12.338341474533081,45.0,-0.17500000000000004
12.370255708694458,43.0,-0.18320000171661377
12.402170419692993,41.0,-0.18160002231597905
12.436079978942871,39.0,-0.19000000953674312
12.470476150512695,37.0,-0.19500002861022958
12.505023956298828,35.0,-0.1918000459671021
12.539271354675293,33.0,-0.21660003662109384
12.574725151062012,31.0,-0.21080002784729013
12.5901517868042,30.0,-0.20740001201629643
12.62485957145691,30.0,-0.20700004100799574
12.6420738697052,28.0,-0.20760002136230482
12.657273769378662,26.0,-0.21180002689361577
12.690587282180786,22.0,-0.2194000244140626
12.723862886428833,21.0,-0.21440000534057613
12.75771951675415,18.0,-0.21240003108978267
12.790592193603516,15.0,-0.22120003700256352
12.822959423065186,13.0,-0.22520000934600826
12.857261419296265,11.0,-0.22880003452301034
12.890600204467773,9.0,-0.2194000482559204
12.92392110824585,6.0,-0.23120002746582036
12.958233833312988,3.0,-0.23260002136230473
12.989786624908447,2.0,-0.23000001907348633
13.023794651031494,1.0,-0.22700004577636723
13.057109594345093,-1.0,-0.23540000915527348
13.090948104858398,-3.0,-0.23200004100799565
13.123598575592041,-4.0,-0.23060004711151127
13.157957315444946,-5.0,-0.23000001907348633
13.19024658203125,-5.0,-0.22740001678466792
13.228438138961792,-6.0,-0.23060002326965345
13.258748531341553,-7.0,-0.22380001544952388
13.293102741241455,-7.0,-0.2284000396728516
13.326822519302368,-6.0,-0.22860002517700195
13.361729621887207,-5.0,-0.22220001220703134
13.394641160964966,-5.0,-0.23320004940032968
13.432539939880371,-4.0,-0.20959999561309828
13.465451955795288,-3.0,-0.2070000171661377
13.498239755630493,-1.0,-0.2084000349044801
13.532654047012329,1.0,-0.2104000568389892
13.566531658172607,2.0,-0.2064000129699708
13.601754426956177,4.0,-0.2104000329971314
13.635584354400635,5.0,-0.19900002479553236
13.669613122940063,7.0,-0.20360002517700204
13.704436779022217,9.0,-0.19840002059936523
13.737813234329224,11.0,-0.18220002651214595
13.772653102874756,7.0,-0.184600043296814
13.789811134338379,7.0,-0.179200005531311
13.823951721191406,14.0,-0.18200001716613778
13.842153072357178,18.0,-0.1852000474929809
13.875401020050049,21.0,-0.18420002460479745
13.890361070632935,20.0,-0.18080000877380376
13.92396593093872,23.0,-0.1786000251770019
13.957284688949585,21.0,-0.17180001735687256
13.99069881439209,24.0,-0.1740000009536744
14.02387547492981,27.0,-0.16800000667572035
14.057821273803711,31.0,-0.17240002155303968
14.091138124465942,34.0,-0.175600028038025
14.123554468154907,36.0,-0.16320004463195814
14.157320022583008,39.0,-0.16160004138946538
14.190163135528564,40.0,-0.16860003471374507
14.223985195159912,42.0,-0.1730000257492066
14.25822639465332,44.0,-0.1736000299453735
14.2906014919281,45.0,-0.16540002822875977
14.32490873336792,46.0,-0.18080003261566158
14.358530521392822,47.0,-0.1726000547409059
14.390444993972778,48.0,-0.1632000207901001
14.424354076385498,50.0,-0.17280004024505624
14.458301782608032,49.0,-0.17340002059936532
14.49371075630188,49.0,-0.16700003147125253
14.526573181152344,48.0,-0.1736000299453735
14.55925726890564,46.0,-0.1728000164031982
14.594680786132812,45.0,-0.17200002670288095
14.628912925720215,44.0,-0.1790000438690187
14.662643671035767,42.0,-0.17580001354217534
14.697779893875122,41.0,-0.17260000705719003
14.731759071350098,39.0,-0.18400001525878906
14.766105890274048,38.0,-0.1872000455856324
14.800209760665894,36.0,-0.18159999847412123
14.834636211395264,33.0,-0.19700002670288086
14.868367910385132,30.0,-0.18360004425048837
14.902718544006348,28.0,-0.18480002880096436
14.937335014343262,25.0,-0.19200003147125244
14.971608400344849,23.0,-0.19300000667572026
15.005929470062256,21.0,-0.19180002212524427
