"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
2.3964614868164062,13.0,-0.11060001850128187
2.438211441040039,17.0,-0.14900002479553232
2.475188732147217,21.0,-0.1951999902725221
2.5063974857330322,25.0,-0.23260004520416255
2.538200855255127,31.0,-0.2712000608444214
2.5699334144592285,34.0,-0.3090000391006471
2.6011762619018555,41.0,-0.34800002574920663
2.638427972793579,45.0,-0.379200029373169
2.6640961170196533,50.0,-0.41120003461837773
2.7090888023376465,55.0,-0.44600003957748413
2.7412397861480713,59.0,-0.4714000344276429
2.772487163543701,63.0,-0.4990000486373902
2.8040003776550293,69.0,-0.5274000406265259
2.844803810119629,74.0,-0.5466000437736511
2.8666255474090576,78.0,-0.5650000333786012
2.8979039192199707,82.0,-0.5800000429153442
2.9455206394195557,82.0,-0.5884000420570374
2.9767673015594482,84.0,-0.6044000267982483
3.008044719696045,85.0,-0.6054000496864319
3.0401430130004883,85.0,-0.609000039100647
3.0714097023010254,86.0,-0.6138000369071961
3.118253231048584,85.0,-0.6206500411033631
3.150195598602295,83.0,-0.61260005235672
3.1814424991607666,81.0,-0.6042000532150269
3.222108840942383,77.0,-0.5938000440597535
3.2495367527008057,73.0,-0.5806000471115113
3.2808146476745605,68.0,-0.5660000324249268
3.3120229244232178,65.0,-0.5474000453948975
3.3580758571624756,60.0,-0.529200029373169
3.3824656009674072,55.0,-0.5094000339508057
3.39815354347229,51.0,-0.4862000465393067
3.413773536682129,51.0,-0.48720003366470344
3.44032883644104,47.0,-0.46000003814697266
3.461977958679199,42.0,-0.4308000326156617
3.5084052085876465,36.0,-0.40580003261566167
3.540618896484375,31.0,-0.3790000200271606
3.57161545753479,27.0,-0.34420003890991224
3.602858543395996,22.0,-0.3106000185012818
3.640638828277588,18.0,-0.2838000535964966
3.6658427715301514,14.0,-0.2502000093460084
3.697084903717041,10.0,-0.22480001449584974
3.741929531097412,6.0,-0.19300003051757808
3.765024185180664,3.0,-0.1626000165939332
3.7967240810394287,0.0,-0.1333999872207643
3.8428027629852295,-3.0,-0.10399999618530287
3.8659424781799316,-5.0,-0.07200002670288086
3.897185802459717,-7.0,-0.051200032234191895
3.9409327507019043,-9.0,-0.03220000267028822
3.9758565425872803,-10.0,-0.006799983978271529
4.007099628448486,-12.0,0.023799991607665882
4.040917634963989,-13.0,0.0307999849319458
4.070133686065674,-13.0,0.05319998264312731
4.101376056671143,-11.0,0.06720001697540279
4.1411638259887695,-11.0,0.07679998874664307
4.180396556854248,-13.0,0.09679999351501456
4.211638450622559,-13.0,0.10699999332427979
4.2489540576934814,-12.0,0.10620000362396231
4.300010919570923,-11.0,0.10759999752044669
4.300010919570923,-11.0,0.11739995479583731
4.317436933517456,-11.0,0.11719996929168697
4.350696086883545,-9.0,0.10460000038146977
4.384926080703735,-8.0,0.11240000724792476
4.416204929351807,-6.0,0.09920003414154044
4.4479429721832275,-4.0,0.09459998607635489
4.479224681854248,-2.0,0.0873999834060668
4.510433673858643,0.0,0.08039999008178711
4.542520523071289,2.0,0.07019999027252188
4.589388608932495,4.0,0.05299997329711914
4.605011224746704,5.0,0.0377999782562255
4.642756462097168,7.0,0.020799994468688965
4.667933464050293,10.0,0.013999986648559615
4.699208974838257,12.0,-0.0055999755859375
4.730621337890625,16.0,-0.03740003108978285
4.7925636768341064,19.0,-0.05060002803802499
4.804527759552002,21.0,-0.050200009346008434
4.8145012855529785,22.0,-0.06800000667572026
4.842513084411621,25.0,-0.09200000762939453
4.868322372436523,28.0,-0.11880004405975342
4.8996007442474365,31.0,-0.13560001850128178
4.942794561386108,35.0,-0.1652000188827516
4.9638731479644775,38.0,-0.18320000171661377
4.995070695877075,41.0,-0.19900004863739018
5.043014287948608,44.0,-0.22820003032684322
5.073536157608032,48.0,-0.2510000467300415
5.104780197143555,50.0,-0.26040003299713144
5.136057138442993,52.0,-0.28700006008148193
5.174313545227051,55.0,-0.2986000299453735
5.205556392669678,57.0,-0.3102000236511231
5.243340253829956,60.0,-0.34080004692077637
5.268976449966431,59.0,-0.35420000553131104
5.300218343734741,60.0,-0.3612000226974488
5.343207359313965,61.0,-0.37740001678466806
5.365876197814941,63.0,-0.38780003786087036
5.401068210601807,62.0,-0.39560004472732546
5.443393230438232,62.0,-0.40660003423690805
5.479681968688965,61.0,-0.41620002985000615
5.510926961898804,60.0,-0.41620002985000615
5.543743371963501,59.0,-0.4264000415802003
5.573961496353149,56.0,-0.4244000434875489
5.605165481567383,53.0,-0.4206000328063966
5.652427911758423,52.0,-0.42600004673004155
5.6836748123168945,48.0,-0.4210000157356263
5.714919328689575,44.0,-0.412600040435791
5.746757507324219,41.0,-0.40600003004074103
5.778046369552612,37.0,-0.4056000351905823
5.8248820304870605,33.0,-0.39260004758834843
5.842444181442261,31.0,-0.38160004615783705
5.876093626022339,27.0,-0.3734000444412231
5.885374069213867,25.0,-0.37240004539489746
5.901031494140625,23.0,-0.3636000156402588
5.932241201400757,19.0,-0.341800045967102
5.964698076248169,15.0,-0.3332000255584717
5.995926380157471,11.0,-0.31700003147125244
6.042349576950073,8.0,-0.2896000385284425
6.074395656585693,5.0,-0.2842000246047973
6.105674982070923,3.0,-0.26980001926422115
6.1369171142578125,-1.0,-0.2534000396728515
6.168598890304565,-3.0,-0.23480005264282222
6.199833393096924,-6.0,-0.2128000259399414
6.231473922729492,-8.0,-0.200000023841858
6.2636559009552,-10.0,-0.18720002174377437
6.294460773468018,-10.0,-0.1574000120162964
6.342350721359253,-11.0,-0.1534000158309936
6.3764824867248535,-12.0,-0.13960003852844238
6.409198045730591,-12.0,-0.11660003662109375
6.434212923049927,-12.0,-0.11140000820159912
6.466296195983887,-13.0,-0.09720001220703134
6.497538805007935,-12.0,-0.0820000171661377
6.5443665981292725,-11.0,-0.06740000247955336
6.576086521148682,-10.0,-0.0646000146865846
6.607362747192383,-9.0,-0.05080001354217534
6.6471216678619385,-8.0,-0.03840003013610849
6.670289039611816,-6.0,-0.03780000209808354
6.701531887054443,-4.0,-0.031599998474121094
6.74878716468811,-2.0,-0.023000025749206676
6.795700788497925,-1.0,-0.03400001525878915
6.81127667427063,0.0,-0.022799992561340465
6.81127667427063,2.0,-0.023000025749206676
6.85237455368042,5.0,-0.01840000152587895
6.884611368179321,8.0,-0.033600020408630416
6.921119689941406,10.0,-0.04059998989105229
6.951255559921265,12.0,-0.02860004901885982
6.982539892196655,15.0,-0.04580001831054692
7.013782024383545,18.0,-0.035800027847290083
7.04802393913269,22.0,-0.046200013160705655
7.078111171722412,25.0,-0.052799987792968794
7.10887336730957,26.0,-0.06080000400543217
7.140117406845093,28.0,-0.06660001277923588
7.172052383422852,31.0,-0.09020001888275142
7.203295469284058,34.0,-0.09840002059936537
7.234540939331055,36.0,-0.0968000173568726
7.266698122024536,39.0,-0.10860002040863037
7.298149585723877,41.0,-0.12420001029968275
7.343091726303101,43.0,-0.1404000043869018
7.37041163444519,45.0,-0.15400002002716073
7.401692628860474,47.0,-0.15900001525878915
7.4434590339660645,49.0,-0.17180001735687256
7.46979832649231,51.0,-0.18020002841949467
7.501041412353516,51.0,-0.20220003128051767
7.53228759765625,52.0,-0.20680003166198735
7.564735174179077,53.0,-0.22380001544952388
7.595985412597656,53.0,-0.2366000175476075
7.642846584320068,53.0,-0.2412000179290772
7.674553632736206,53.0,-0.255400037765503
7.705835342407227,52.0,-0.25780003070831303
7.737073183059692,52.0,-0.2644000291824342
7.768777847290039,50.0,-0.28080003261566167
7.800020694732666,47.0,-0.28560006618499756
7.846673965454102,44.0,-0.2994000434875488
7.870325803756714,42.0,-0.3010000228881837
7.902003526687622,41.0,-0.3039999961853028
7.94843316078186,39.0,-0.31220002174377437
7.983056545257568,37.0,-0.3134000301361084
8.003146409988403,34.0,-0.32060000896453866
8.050517320632935,34.0,-0.31940002441406246
8.081721782684326,31.0,-0.3213999986648559
8.1129629611969,27.0,-0.32660002708435054
8.150710821151733,25.0,-0.3166000366210937
8.176214218139648,22.0,-0.3256000280380249
8.223000049591064,19.0,-0.3178000211715699
8.255046367645264,15.0,-0.3100000143051147
8.286326169967651,12.0,-0.3178000211715699
8.326131343841553,9.0,-0.30880005359649654
8.343433618545532,7.0,-0.3024000406265259
8.360387802124023,5.0,-0.30160002708435063
8.370958089828491,4.0,-0.29939999580383314
8.402234077453613,1.0,-0.2890000343322754
8.433479070663452,-1.0,-0.2858000278472901
8.46547555923462,-3.0,-0.27180004119873047
8.509302139282227,-6.0,-0.26220002174377455
8.543179512023926,-8.0,-0.2576000452041627
8.568796157836914,-9.0,-0.25480000972747807
8.600074291229248,-10.0,-0.2406000137329103
8.631298780441284,-11.0,-0.23200004100799565
8.6629798412323,-12.0,-0.2221500158309937
8.694262742996216,-12.0,-0.2230000019073486
8.752647638320923,-12.0,-0.19960000514984144
8.77281379699707,-12.0,-0.1872000455856324
8.804283380508423,-12.0,-0.1848000526428224
8.8372061252594,-11.0,-0.17340002059936532
8.87597942352295,-10.0,-0.16740002632141127
8.903748989105225,-9.0,-0.15759999752044673
8.934993028640747,-8.0,-0.15780003070831294
8.966931343078613,-6.0,-0.1466000318527223
8.998312711715698,-4.0,-0.13040001392364498
9.044968605041504,-2.0,-0.11840002536773686
9.071130514144897,1.0,-0.1160000085830688
9.10240626335144,4.0,-0.11579999923706064
9.133655071258545,6.0,-0.10820002555847164
9.181307792663574,9.0,-0.1119999885559082
9.212549924850464,11.0,-0.09980003833770756
9.243827104568481,14.0,-0.10140001773834229
9.275944471359253,17.0,-0.10399999618530287
9.307154655456543,20.0,-0.10360000133514413
9.35342025756836,23.0,-0.1092000246047975
9.38711953163147,26.0,-0.10780000686645508
9.418362379074097,29.0,-0.1058000087738038
9.455649614334106,32.0,-0.12039999961853032
9.48136019706726,34.0,-0.10400002002716069
9.512571096420288,36.0,-0.11519999504089351
9.558769702911377,39.0,-0.10620002746582036
9.576404809951782,40.0,-0.11980001926422124
9.589426279067993,42.0,-0.11960000991821285
9.605088472366333,42.0,-0.125
9.62091612815857,44.0,-0.12460002899169931
9.636325359344482,44.0,-0.1258000135421753
9.667960166931152,46.0,-0.14279999732971205
9.699207067489624,48.0,-0.12660002708435059
9.730483055114746,50.0,-0.13540004491806035
9.762115716934204,52.0,-0.15790002346038823
9.809018611907959,53.0,-0.15840002695719413
9.842785596847534,53.0,-0.16240005493164067
9.873806953430176,54.0,-0.17506671746571856
9.905125379562378,53.0,-0.1837333520253499
9.951955080032349,53.0,-0.18280000686645503
9.967902660369873,52.0,-0.19000000953674312
9.999185562133789,51.0,-0.19560003280639648
10.030393123626709,49.0,-0.20520002841949458
10.061814308166504,47.0,-0.2026000261306764
10.109838724136353,46.0,-0.21260006427764888
10.137957572937012,44.0,-0.22940003871917725
10.170262336730957,42.0,-0.22760002613067631
10.201509237289429,40.0,-0.22820003032684322
10.232791423797607,38.0,-0.23100001811981197
10.26443099975586,35.0,-0.23900003433227535
10.31133246421814,33.0,-0.2440000534057618
10.346635341644287,30.0,-0.2496000289916993
10.371782302856445,28.0,-0.2536000490188599
10.403065919876099,25.0,-0.25580003261566175
10.449911832809448,22.0,-0.262000036239624
10.481559991836548,18.0,-0.25500001907348646
10.512836933135986,16.0,-0.2650000333786011
10.544048070907593,13.0,-0.2640000343322755
10.575288772583008,10.0,-0.25960001945495614
10.609777450561523,7.0,-0.2650000095367433
10.655276775360107,4.0,-0.26380004882812513
10.689982652664185,1.0,-0.2644000291824342
10.72122573852539,0.0,-0.2586000204086305
10.752502918243408,-3.0,-0.25720002651214613
10.784147024154663,-5.0,-0.26160004138946547
10.799804210662842,-6.0,-0.25080003738403334
10.827035188674927,-7.0,-0.25040001869201656
10.843137741088867,-8.0,-0.24860002994537367
10.862326383590698,-9.0,-0.24720001220703125
10.909194707870483,-10.0,-0.24160001277923593
10.940436363220215,-11.0,-0.24040005207061776
10.972350120544434,-11.0,-0.24180004596710214
11.003631114959717,-12.0,-0.2362000465393066
11.034875631332397,-12.0,-0.22760002613067631
11.066511631011963,-12.0,-0.2270000219345094
11.098207712173462,-11.0,-0.21760003566741948
11.12936282157898,-11.0,-0.21520001888275142
11.176553010940552,-10.0,-0.21500000953674325
11.206535816192627,-9.0,-0.20220003128051767
11.237776517868042,-7.0,-0.20280001163482675
11.269969940185547,-5.0,-0.18940002918243404
11.301250457763672,-3.0,-0.18540000915527344
11.343387842178345,-1.0,-0.18320000171661377
11.363757848739624,1.0,-0.18660001754760747
11.39547610282898,3.0,-0.17960000038146973
11.441868543624878,6.0,-0.1730000257492066
11.473921298980713,9.0,-0.1624000072479248
11.505203485488892,13.0,-0.16040000915527353
11.536444902420044,16.0,-0.16520004272460942
11.568349838256836,19.0,-0.1559999942779542
11.59959888458252,21.0,-0.16080002784729008
11.646461009979248,24.0,-0.14800000190734863
11.682739019393921,27.0,-0.15280003547668453
11.716418027877808,30.0,-0.15000000000000013
11.73940110206604,32.0,-0.13940000534057617
11.771475076675415,36.0,-0.14320003986358643
11.819894075393677,38.0,-0.14060006141662607
11.854305744171143,40.0,-0.14859998226165771
11.873972177505493,43.0,-0.15020003318786634
11.92095947265625,44.0,-0.14840004444122323
11.95208477973938,46.0,-0.1463999986648561
11.983848571777344,48.0,-0.1440000295639039
12.015092849731445,49.0,-0.15720002651214604
12.03116250038147,49.0,-0.1478000164031983
12.046777963638306,50.0,-0.1463999986648561
12.078884601593018,52.0,-0.15459997653961177
12.110164642333984,52.0,-0.15559999942779545
12.1413733959198,53.0,-0.16740000247955322
12.173495054244995,53.0,-0.16440002918243413
12.2102530002594,53.0,-0.1650000095367432
12.240312814712524,53.0,-0.1710000276565553
12.271943807601929,52.0,-0.17240001559257512
12.303224802017212,53.0,-0.17300000190734877
12.343299865722656,52.0,-0.17560000419616695
12.372813701629639,51.0,-0.1936000347137452
12.404419183731079,49.0,-0.18660001754760747
12.435351610183716,46.0,-0.18100004196166997
12.467484951019287,44.0,-0.20360002517700204
12.498764038085938,41.0,-0.1976000547409058
12.53001070022583,38.0,-0.20040001869201673
12.566299200057983,35.0,-0.2014000415802002
12.608553171157837,32.0,-0.2055999994277955
12.639833450317383,28.0,-0.2154000282287598
12.671490669250488,25.0,-0.2122000217437745
12.702770948410034,22.0,-0.2156000375747682
12.74639081954956,18.0,-0.2194000244140626
12.776397466659546,14.0,-0.21700000762939453
12.807674884796143,13.0,-0.21900002956390385
12.8411545753479,10.0,-0.22640004158020033
12.873138666152954,8.0,-0.22220003604888916
12.908931016921997,3.0,-0.22480001449584974
12.940208673477173,3.0,-0.22420003414154066
12.972275733947754,1.0,-0.21960003376007076
13.01918339729309,-1.0,-0.22960000038146977
13.050387859344482,-4.0,-0.22460000514984135
13.08202075958252,-6.0,-0.2194000244140626
13.113301038742065,-8.0,-0.22760002613067631
13.144546031951904,-9.0,-0.2258000373840332
13.17639422416687,-10.0,-0.23440003395080566
13.223296642303467,-11.0,-0.22060005664825444
13.25899624824524,-12.0,-0.232200026512146
13.276526927947998,-12.0,-0.22720003128051758
13.29280161857605,-12.0,-0.22700004577636723
13.308463096618652,-12.0,-0.2212000131607057
13.341933250427246,-12.0,-0.23120002746582036
13.37397050857544,-12.0,-0.21380002498626705
13.40918517112732,-11.0,-0.21680002212524419
13.441483974456787,-10.0,-0.21420004367828382
13.473556280136108,-9.0,-0.22060003280639662
13.504836559295654,-8.0,-0.20780005455017103
13.536083459854126,-7.0,-0.20940003395080575
13.568364143371582,-5.0,-0.19580004215240487
13.599446296691895,-3.0,-0.20400002002716078
13.631166934967041,-1.0,-0.2038000345230102
13.668508529663086,1.0,-0.19580004215240487
13.709298133850098,4.0,-0.19720003604888925
13.740540981292725,7.0,-0.1960000038146974
13.772248983383179,10.0,-0.19100000858306898
13.817113399505615,13.0,-0.1950000524520874
13.843357801437378,15.0,-0.18640003204345712
13.877453327178955,18.0,-0.19860002994537362
13.908696174621582,21.0,-0.19200000762939462
13.939974546432495,24.0,-0.1844000101089478
13.971944332122803,27.0,-0.17580001354217534
14.003190755844116,30.0,-0.18080003261566158
14.03443455696106,32.0,-0.18040003776550306
14.069721937179565,34.0,-0.18020000457763685
14.113014221191406,37.0,-0.17120001316070566
14.144291877746582,40.0,-0.1710000276565553
14.176252126693726,43.0,-0.16940002441406254
14.207498788833618,44.0,-0.17080004215240474
14.25438666343689,46.0,-0.17939999103546156
14.28560757637024,48.0,-0.17120003700256348
14.32143235206604,48.0,-0.17720003128051753
14.355672836303711,49.0,-0.18020002841949467
14.376166105270386,50.0,-0.18540003299713148
14.423033714294434,51.0,-0.17020001411438002
14.45448088645935,51.0,-0.17260000705719003
14.486428499221802,51.0,-0.1736000299453735
14.502089500427246,51.0,-0.1884000301361084
14.517673969268799,51.0,-0.1884000301361084
14.533339500427246,51.0,-0.17320003509521498
14.571531534194946,51.0,-0.18080003261566158
14.597614049911499,51.0,-0.17640001773834224
14.628860473632812,49.0,-0.18160002231597905
14.675711631774902,48.0,-0.1762000322341919
14.706957817077637,47.0,-0.17599999904632568
14.738199949264526,45.0,-0.17580001354217534
14.771947145462036,43.0,-0.1832000255584718
14.801317691802979,41.0,-0.18680002689361586
14.844339847564697,39.0,-0.19260003566741957
14.876605987548828,37.0,-0.19140002727508554
14.894736766815186,34.0,-0.1948000192642212
14.941601276397705,32.0,-0.1974000215530396
14.973656177520752,29.0,-0.19460003376007085
15.004939794540405,26.0,-0.19140005111694336
