"Constrain_x: [-640.0, 640.0, -0.8, 0.8], Constrain_y: [-1.5, 1.5, -0.3, -1.4], " "start pos 35 grade start vinkel y = -15cm z = -35cm"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.1, Kd_y:0.1"
Time,X,Y
4.145940065383911,-4.0,0.09059996604919429
4.180733680725098,-3.0,0.10299994945526114
4.2145185470581055,-2.0,0.10540001392364506
4.2307634353637695,-2.0,0.11499998569488512
4.265669345855713,-2.0,0.10979998111724854
4.298584461212158,-1.0,0.11939995288848881
4.330496549606323,0.0,0.12759997844696036
4.36381721496582,1.0,0.12799999713897692
4.398175477981567,2.0,0.12600002288818346
4.43162727355957,4.0,0.11519997119903569
4.465030670166016,7.0,0.10820002555847164
4.497773885726929,9.0,0.09179997444152832
4.531217575073242,10.0,0.08459999561309806
4.564567565917969,12.0,0.07099997997283936
4.597966909408569,14.0,0.045799994468688876
4.631288290023804,17.0,0.03900001049041735
4.665081024169922,19.0,0.021399998664855868
4.698284864425659,22.0,0.007799983024597168
4.73072624206543,23.0,-0.012000012397766158
4.764191150665283,26.0,-0.0448000431060791
4.797946214675903,29.0,-0.07080001831054683
4.832200765609741,32.0,-0.0936000108718873
4.8659257888793945,34.0,-0.11400003433227535
4.899687767028809,36.0,-0.13660004138946547
4.933701276779175,38.0,-0.14620001316070552
4.967828989028931,40.0,-0.17720003128051753
5.001766920089722,43.0,-0.21500000953674325
5.036738395690918,45.0,-0.22160003185272226
5.071437120437622,47.0,-0.24740004539489746
5.105332136154175,49.0,-0.27500000000000013
5.1394689083099365,51.0,-0.2858000278472901
5.174703598022461,52.0,-0.3044000148773194
5.209958076477051,53.0,-0.325000023841858
5.24187159538269,53.0,-0.3424000263214111
5.27677845954895,53.0,-0.3594000577926637
5.31068754196167,54.0,-0.3770000219345093
5.343599557876587,54.0,-0.38840003013610847
5.379266977310181,54.0,-0.401200032234192
5.413553237915039,53.0,-0.40600004196166994
5.447303771972656,51.0,-0.4132000207901001
5.464284420013428,51.0,-0.4288000345230103
5.48154616355896,50.0,-0.42860004901885995
5.497400283813477,49.0,-0.43220002651214606
5.530288219451904,46.0,-0.43540003299713137
5.5646727085113525,43.0,-0.4346000313758851
5.5979554653167725,41.0,-0.4390000224113465
5.631298303604126,38.0,-0.4294000267982483
5.665942192077637,35.0,-0.4262000322341919
5.697383403778076,32.0,-0.4148000359535218
5.7311718463897705,29.0,-0.40740004777908334
5.764564275741577,26.0,-0.406000018119812
5.797982454299927,23.0,-0.3952000379562378
5.832352876663208,20.0,-0.3810000181198121
5.864743709564209,17.0,-0.36280004978179936
5.89794921875,14.0,-0.35900003910064693
5.931313991546631,11.0,-0.34140002727508545
5.966389179229736,8.0,-0.3296000242233277
5.997982740402222,6.0,-0.31540000438690186
6.031072616577148,4.0,-0.29260003566741943
6.064869403839111,1.0,-0.2826000213623048
6.099136114120483,0.0,-0.26380004882812513
6.132837772369385,-2.0,-0.23860003948211683
6.170724391937256,-2.0,-0.22460002899169917
6.201101541519165,-4.0,-0.20740003585815425
6.238451719284058,-4.0,-0.18980004787445082
6.270366430282593,-5.0,-0.17400002479553223
6.304275989532471,-6.0,-0.1626000165939332
6.33818507194519,-5.0,-0.13980004787445077
6.3898606300354,-6.0,-0.11780004501342778
6.399834394454956,-5.0,-0.11320002079010005
6.409771919250488,-5.0,-0.11340005397796626
6.441436529159546,-5.0,-0.09280004501342787
6.475579500198364,-4.0,-0.07780001163482675
6.5094945430755615,-4.0,-0.07440001964569087
6.544442653656006,-3.0,-0.052599978446960405
6.5779640674591064,-2.0,-0.04179999828338632
6.612656354904175,0.0,-0.03780000209808354
6.646817684173584,2.0,-0.029000043869018555
6.664841413497925,2.0,-0.021000027656555176
6.681172847747803,3.0,-0.0216000318527223
6.697499513626099,4.0,-0.016200017929077104
6.73140025138855,5.0,-0.020000004768371715
6.764636278152466,5.0,-0.012000012397766158
6.7985594272613525,7.0,-0.013999986648559615
6.832520008087158,6.0,-0.006600022315979004
6.864242792129517,11.0,-0.0018000364303589755
6.898037672042847,13.0,-0.014800024032592729
6.931926250457764,16.0,-0.022900003194809004
6.964860200881958,18.0,-0.011200022697448686
6.997949838638306,20.0,-0.02360002994537358
7.033132076263428,22.0,-0.03600001335144043
7.064049243927002,22.0,-0.0468000411987306
7.107102870941162,22.0,-0.04680001735687256
7.1318745613098145,24.0,-0.055599999427795366
7.164337635040283,29.0,-0.07380001544952397
7.197932004928589,31.0,-0.08500001430511483
7.230803728103638,33.0,-0.09380002021789546
7.266193628311157,34.0,-0.10860002040863037
7.298108816146851,35.0,-0.12220001220703125
7.333015441894531,37.0,-0.12680001258850093
7.366329669952393,38.0,-0.14820001125335702
7.399876832962036,39.0,-0.1698000431060791
7.433886289596558,40.0,-0.1698000431060791
7.468974351882935,41.0,-0.18220002651214595
7.503321886062622,43.0,-0.21000001430511483
7.53754997253418,43.0,-0.21040000915527357
7.571841716766357,43.0,-0.22660002708435067
7.605533123016357,43.0,-0.23820002079010005
7.640230417251587,43.0,-0.25099999904632564
7.675298452377319,43.0,-0.2568000316619874
7.709073543548584,42.0,-0.27120003700256357
7.742961883544922,42.0,-0.2818000078201295
7.777702331542969,41.0,-0.29040000438690194
7.8116254806518555,40.0,-0.2986000299453735
7.8460164070129395,38.0,-0.30580000877380376
7.880133390426636,36.0,-0.31180002689361586
7.914003849029541,34.0,-0.3220000505447389
7.93148946762085,32.0,-0.3208000659942627
7.948415279388428,31.0,-0.31980004310607923
7.964867830276489,30.0,-0.32740004062652583
7.998187303543091,28.0,-0.3282000541687011
8.031534910202026,26.0,-0.32860002517700204
8.064836263656616,24.0,-0.3366000175476074
8.097994327545166,22.0,-0.33520004749298105
8.131469964981079,19.0,-0.33240001201629643
8.164584875106812,17.0,-0.32499999999999996
8.198665142059326,14.0,-0.33140006065368666
8.231826782226562,12.0,-0.32780001163482675
8.26496958732605,10.0,-0.31820003986358647
8.298879146575928,8.0,-0.31180002689361586
8.330793380737305,7.0,-0.3130000591278077
8.364702701568604,5.0,-0.2972000360488891
8.398634433746338,3.0,-0.2934000253677369
8.430549621582031,2.0,-0.2888000249862672
8.463807582855225,0.0,-0.2826000452041626
8.497381448745728,-1.0,-0.27760002613067636
8.53207278251648,-1.0,-0.2680000543594361
8.566848278045654,-2.0,-0.2496000289916993
8.60065507888794,-2.0,-0.24140002727508558
8.633516073226929,-2.0,-0.23340003490448002
8.670417308807373,-3.0,-0.2276000022888185
8.702331781387329,-3.0,-0.20740003585815425
8.737087726593018,-2.0,-0.20080001354217525
8.789134740829468,-1.0,-0.19240000247955336
8.80814266204834,-1.0,-0.18100001811981214
8.8400297164917,0.0,-0.17260000705719003
8.873704433441162,2.0,-0.16419999599456792
8.9083411693573,3.0,-0.16540002822875977
8.941909313201904,4.0,-0.14959998130798335
8.976152658462524,5.0,-0.13980002403259273
9.010551452636719,7.0,-0.13840003013610835
9.044021606445312,9.0,-0.13320000171661373
9.079450845718384,11.0,-0.11840004920959468
9.113510370254517,12.0,-0.10820002555847164
9.148191452026367,14.0,-0.12180001735687251
9.1641845703125,15.0,-0.10460000038146977
9.198149681091309,17.0,-0.11000001430511475
9.231075525283813,18.0,-0.1092000246047975
9.265285015106201,20.0,-0.09260003566741948
9.29819631576538,22.0,-0.09960000514984135
9.331108093261719,25.0,-0.10480003356933598
9.368009805679321,27.0,-0.09480001926422132
9.398926973342896,29.0,-0.10300002098083505
9.431446313858032,30.0,-0.1049999952316285
9.46467137336731,31.0,-0.10040001869201665
9.499002695083618,33.0,-0.11119999885559095
9.535025835037231,35.0,-0.11700003147125249
9.565510272979736,37.0,-0.12240002155303964
9.598422050476074,38.0,-0.12080001831054688
9.63095211982727,39.0,-0.12579998970031747
9.668108463287354,40.0,-0.13260002136230464
9.703013896942139,41.0,-0.13540003299713144
9.733930826187134,41.0,-0.1420000314712524
9.768837213516235,42.0,-0.16100001335144043
9.805739164352417,42.0,-0.16699998378753667
9.83466100692749,42.0,-0.17140002250671382
9.87113070487976,43.0,-0.17520000934600843
9.90095567703247,42.0,-0.1802000522613525
9.935405969619751,41.0,-0.1818000078201294
9.969762325286865,41.0,-0.19739999771118177
10.004189014434814,40.0,-0.20160002708435054
10.038533210754395,40.0,-0.20560004711151136
10.072847127914429,38.0,-0.21720001697540292
10.106920719146729,37.0,-0.22660002708435067
10.141774415969849,35.0,-0.22640001773834229
10.175671100616455,35.0,-0.2444000244140625
10.209580898284912,32.0,-0.2472000360488893
10.24560832977295,31.0,-0.24480001926422124
10.277523517608643,29.0,-0.2598000049591065
10.31143307685852,26.0,-0.2606000185012818
10.346339702606201,24.0,-0.2654000043869018
10.381246328353882,22.0,-0.27000002861022954
10.39720344543457,20.0,-0.26740002632141113
10.414157629013062,19.0,-0.26800003051757826
10.45065188407898,18.0,-0.269600009918213
10.46451210975647,17.0,-0.27000002861022954
10.498042106628418,15.0,-0.2730000495910645
10.532155513763428,13.0,-0.2676000356674195
10.565451622009277,12.0,-0.27140004634857173
10.598320484161377,9.0,-0.2754000186920167
10.631591081619263,8.0,-0.2728000402450561
10.665201187133789,6.0,-0.26680004596710205
10.69840121269226,4.0,-0.27060003280639644
10.732406854629517,3.0,-0.26340003013610835
10.764942169189453,3.0,-0.26160004138946547
10.79824709892273,2.0,-0.263200044631958
10.83664059638977,1.0,-0.25180001258850093
10.864749431610107,0.0,-0.2510000228881837
10.898242950439453,-1.0,-0.2524000406265259
10.931312561035156,-1.0,-0.24220001697540283
10.964404344558716,-1.0,-0.23220005035400404
10.998462438583374,0.0,-0.23980004787445064
11.033544301986694,0.0,-0.22860002517700195
11.066237449645996,1.0,-0.2224000215530395
11.100273370742798,2.0,-0.2218000173568726
11.134614706039429,3.0,-0.2070000171661377
11.169997215270996,4.0,-0.20600001811981206
11.203211069107056,5.0,-0.2006000280380249
11.238329648971558,7.0,-0.19140002727508554
11.276329755783081,9.0,-0.18340003490447998
11.298777103424072,9.0,-0.17600002288818373
11.30875039100647,11.0,-0.17660002708435063
11.340665102005005,12.0,-0.17260003089904785
11.375571489334106,14.0,-0.17060000896453853
11.408960342407227,15.0,-0.17380003929138188
11.442739725112915,17.0,-0.16480002403259286
11.4772367477417,19.0,-0.1598000049591064
11.511989116668701,22.0,-0.1478000164031983
11.544739007949829,23.0,-0.15000002384185795
11.580030918121338,26.0,-0.14920003414154048
11.614885807037354,29.0,-0.14160003662109388
11.631176233291626,29.0,-0.145800018310547
11.648661613464355,30.0,-0.14520003795623793
11.665183544158936,30.0,-0.13640003204345708
11.698476552963257,31.0,-0.14480001926422115
11.731624126434326,32.0,-0.13860001564025892
11.765515565872192,34.0,-0.13520002365112305
11.79808259010315,36.0,-0.13340001106262211
11.832656145095825,38.0,-0.14140000343322767
11.867180824279785,40.0,-0.1408000230789186
11.89780879020691,40.0,-0.13200001716613774
11.931739568710327,42.0,-0.1406000137329102
11.965014696121216,42.0,-0.14160001277923584
12.005245923995972,42.0,-0.14360001087188734
12.031692266464233,43.0,-0.13780002593994145
12.065173625946045,42.0,-0.14120004177093515
12.09808611869812,43.0,-0.14800002574920668
12.130939483642578,43.0,-0.14800002574920668
12.164148330688477,43.0,-0.15460000038146982
12.197794437408447,43.0,-0.15440001487731947
12.231555938720703,42.0,-0.16180002689361572
12.264448165893555,40.0,-0.16360003948211665
12.299969911575317,39.0,-0.16980001926422128
12.334869623184204,39.0,-0.17920002937316903
12.368778228759766,38.0,-0.17760000228881845
12.40169072151184,38.0,-0.17200002670288095
12.436331272125244,36.0,-0.19540002346038832
12.470860958099365,34.0,-0.18860001564025874
12.505125284194946,33.0,-0.1976000547409058
12.539374113082886,30.0,-0.18900005817413335
12.57413125038147,28.0,-0.1998000144958496
12.60781455039978,26.0,-0.19400002956390394
12.642032861709595,24.0,-0.2072000503540039
12.67647671699524,21.0,-0.21720001697540292
12.710626363754272,19.0,-0.21980001926422132
12.744628667831421,17.0,-0.21800000667572017
12.779924392700195,14.0,-0.22239999771118169
12.813369274139404,12.0,-0.22940003871917725
12.84871244430542,10.0,-0.22340002059936537
12.86495852470398,9.0,-0.22720003128051758
12.897858381271362,7.0,-0.23300001621246347
12.931856155395508,5.0,-0.2288000106811523
12.96518063545227,3.0,-0.23000001907348633
12.99834394454956,1.0,-0.2348000288009644
13.031327724456787,0.0,-0.2406000137329103
13.06524658203125,-1.0,-0.2374000310897828
13.098949670791626,-3.0,-0.23540000915527348
13.131792545318604,-3.0,-0.22940003871917725
13.165139198303223,-4.0,-0.23700003623962407
13.198726892471313,-4.0,-0.22020003795623788
13.231722116470337,-4.0,-0.23240001201629634
13.268968105316162,-4.0,-0.22820003032684322
13.298456907272339,-5.0,-0.2252000331878663
13.33236575126648,-4.0,-0.2294000625610353
13.365278720855713,-3.0,-0.21680002212524419
13.399187564849854,-3.0,-0.21900005340576167
13.431313514709473,-2.0,-0.2203999996185304
13.465912580490112,0.0,-0.2098000288009645
13.499482154846191,2.0,-0.21300001144409175
13.533302307128906,4.0,-0.20820002555847172
13.567113399505615,5.0,-0.20040001869201673
13.60554838180542,6.0,-0.20480000972747803
13.635699272155762,7.0,-0.19280004501342773
13.66996431350708,9.0,-0.19660003185272212
13.704665899276733,13.0,-0.18920001983642587
13.73840069770813,15.0,-0.1866000413894653
13.773160457611084,17.0,-0.19240002632141118
13.807405233383179,18.0,-0.1842000007629394
13.842680931091309,21.0,-0.17780001163482662
13.875245809555054,23.0,-0.1854000568389893
13.909062623977661,25.0,-0.17940001487731938
13.944023847579956,26.0,-0.16760003566741943
13.97757863998413,27.0,-0.1754000186920166
14.014792442321777,30.0,-0.1658000230789185
14.046705961227417,31.0,-0.16100001335144043
14.080581665039062,30.0,-0.16940002441406254
14.098195791244507,33.0,-0.16940002441406254
14.115034341812134,31.0,-0.1690000295639038
14.13091492652893,32.0,-0.16680002212524414
14.164670705795288,31.0,-0.1746000051498413
14.19862675666809,32.0,-0.15760002136230478
14.231722116470337,32.0,-0.16659998893737793
14.264641761779785,34.0,-0.15880000591278076
14.298433780670166,35.0,-0.14890002012252812
14.331864595413208,35.0,-0.1559999942779542
14.365807294845581,35.0,-0.16280002593994136
14.398684978485107,35.0,-0.15520002841949476
14.431596040725708,35.0,-0.15380001068115234
14.464527606964111,34.0,-0.1574000120162964
14.4984712600708,32.0,-0.15900001525878915
14.53186321258545,31.0,-0.1661999940872192
14.565142631530762,32.0,-0.16640005111694345
14.598395586013794,33.0,-0.1730000257492066
14.631389617919922,34.0,-0.16100003719329847
14.665382623672485,34.0,-0.16440002918243413
14.698053121566772,32.0,-0.16600000858306885
14.732295751571655,30.0,-0.1728000164031982
14.766678810119629,28.0,-0.18339998722076412
14.800212383270264,27.0,-0.1814000368118287
14.834633827209473,25.0,-0.1846000194549562
14.869319677352905,23.0,-0.1852000236511231
14.903144359588623,21.0,-0.1892000436782837
14.937503576278687,20.0,-0.1850000143051147
14.972676753997803,17.0,-0.1944000482559205
15.0059974193573,16.0,-0.20420002937316895
